Date,Precipitation,TMax,TMin
19520901,0,337,182
19520902,0,350,200
19520903,0,345,202
19520904,0,342,203
19520905,0,345,187
19520906,0,310,200
19520907,0,330,190
19520908,0,342,197
19520909,0,330,197
19520910,0,352,193
19520911,0,372,202
19520912,0,387,190
19520913,0,392,193
19520914,0,342,236
19520915,0,380,223
19520916,0,380,200
19520917,17,241,182
19520918,2,233,178
19520919,0,270,165
19520920,0,282,153
19520921,0,297,163
19520922,0,320,177
19520923,0,347,193
19520924,0,379,203
19520925,0,392,230
19520926,0,399,215
19520927,0,397,230
19520928,0,387,252
19520929,0,397,247
19520930,0,405,198
19521001,0,420,210
19521002,0,415,212
19521003,0,384,238
19521004,0,355,232
19521005,0,342,230
19521006,0,325,228
19521007,0,318,212
19521008,0,327,205
19521009,0,355,220
19521010,0,400,235
19521011,0,412,238
19521012,0,407,250
19521013,0,357,236
19521014,0,340,227
19521015,0,365,226
19521016,0,374,241
19521017,0,364,233
19521018,54,345,211
19521019,167,322,205
19521020,0,340,232
19521021,0,335,231
19521022,0,345,222
19521023,0,342,227
19521024,0,385,221
19521025,0,400,252
19521026,0,362,257
19521027,0,372,237
19521028,0,392,251
19521029,0,402,261
19521030,0,375,266
19521031,61,377,247
19521101,0,382,242
19521102,0,387,247
19521103,0,392,257
19521104,0,380,267
19521105,270,327,210
19521106,0,360,241
19521107,0,370,242
19521108,71,280,218
19521109,0,316,233
19521110,265,270,225
19521111,35,256,212
19521112,37,240,201
19521113,0,282,195
19521114,0,271,187
19521115,0,295,176
19521116,0,300,197
19521117,0,324,186
19521118,0,360,200
19521119,0,387,218
19521120,0,392,222
19521121,0,397,222
19521122,0,392,226
19521123,0,352,243
19521124,0,347,247
19521125,0,377,236
19521126,32,392,240
19521127,0,322,235
19521128,0,365,236
19521129,0,360,251
19521130,0,349,241
19521201,0,385,221
19521202,0,397,247
19521203,0,385,262
19521204,0,330,247
19521205,0,355,238
19521206,420,390,227
19521207,91,281,227
19521208,0,332,217
19521209,0,357,233
19521210,0,375,247
19521211,0,347,247
19521212,0,318,242
19521213,0,372,236
19521214,0,365,262
19521215,0,342,242
19521216,0,357,232
19521217,88,330,222
19521218,0,357,242
19521219,0,392,253
19521220,311,307,225
19521221,0,307,218
19521222,0,312,197
19521223,0,345,210
19521224,0,365,223
19521225,143,352,246
19521226,0,350,246
19521227,0,367,237
19521228,0,375,250
19521229,8,374,237
19521230,0,357,231
19521231,11,362,255
19530101,0,355,243
19530102,8,345,251
19530103,0,367,245
19530104,4,372,253
19530105,414,364,215
19530106,1,330,231
19530107,37,340,237
19530108,288,317,226
19530109,2,347,241
19530110,347,287,217
19530111,0,306,238
19530112,146,322,222
19530113,365,322,212
19530114,10,327,241
19530115,645,290,221
19530116,93,268,220
19530117,43,266,237
19530118,27,317,236
19530119,0,335,242
19530120,0,362,236
19530121,1,317,233
19530122,0,360,227
19530123,0,347,235
19530124,60,287,237
19530125,329,318,216
19530126,1,320,237
19530127,0,330,228
19530128,0,325,241
19530129,6,317,242
19530130,0,340,237
19530131,232,282,233
19530201,25,316,227
19530202,0,335,223
19530203,0,359,237
19530204,185,313,223
19530205,477,297,206
19530206,11,312,217
19530207,2,318,233
19530208,0,354,235
19530209,0,359,246
19530210,0,344,247
19530211,1,324,243
19530212,183,320,220
19530213,0,347,245
19530214,1,350,242
19530215,1,364,252
19530216,20,316,223
19530217,1,335,236
19530218,121,317,247
19530219,959,268,227
19530220,238,344,222
19530221,377,322,225
19530222,0,305,227
19530223,0,313,212
19530224,0,325,211
19530225,365,344,228
19530226,12,332,232
19530227,0,347,233
19530228,0,355,233
19530301,253,297,215
19530302,222,310,217
19530303,65,307,232
19530304,30,292,225
19530305,3,276,222
19530306,22,267,212
19530307,60,282,203
19530308,0,296,208
19530309,0,311,217
19530310,0,317,227
19530311,0,313,212
19530312,0,318,223
19530313,0,317,210
19530314,0,325,221
19530315,2,317,237
19530316,3,311,232
19530317,0,327,227
19530318,0,357,223
19530319,6,355,238
19530320,4,285,232
19530321,0,318,232
19530322,0,340,235
19530323,0,337,227
19530324,0,349,242
19530325,0,327,237
19530326,0,330,222
19530327,0,335,207
19530328,0,330,223
19530329,0,350,231
19530330,75,320,256
19530331,0,325,232
19530401,15,295,221
19530402,15,300,223
19530403,0,330,210
19530404,0,327,227
19530405,0,311,237
19530406,3,315,222
19530407,0,322,226
19530408,0,349,207
19530409,0,350,217
19530410,0,369,202
19530411,0,374,222
19530412,0,342,233
19530413,0,364,210
19530414,0,344,223
19530415,0,334,232
19530416,0,327,218
19530417,0,345,210
19530418,0,357,207
19530419,0,362,237
19530420,54,349,227
