Date,Precipitation,TMax,TMin
19690101,40,212,134
19690102,50,206,172
19690103,0,202,162
19690104,0,191,134
19690105,0,198,111
19690106,0,221,180
19690107,0,202,176
19690108,0,190,135
19690109,0,198,135
19690110,0,178,136
19690111,0,196,128
19690112,0,220,186
19690113,0,213,164
19690114,0,206,134
19690115,170,212,128
19690116,0,184,110
19690117,0,197,102
19690118,40,204,161
19690119,0,214,153
19690120,0,226,200
19690121,0,222,202
19690122,0,225,170
19690123,0,234,161
19690124,0,220,149
19690125,0,225,153
19690126,0,228,151
19690127,10,230,166
19690128,10,238,197
19690129,0,239,186
19690130,0,238,186
19690131,0,228,168
19690201,0,241,205
19690202,80,228,185
19690203,20,203,148
19690204,0,193,151
19690205,90,226,175
19690206,10,176,129
19690207,0,164,90
19690208,0,189,78
19690209,0,193,138
19690210,0,204,143
19690211,0,218,150
19690212,0,230,146
19690213,0,210,153
19690214,0,220,126
19690215,0,225,150
19690216,0,236,150
19690217,0,233,156
19690218,0,243,155
19690219,10,254,159
19690220,0,239,187
19690221,0,222,177
19690222,0,231,168
19690223,0,201,168
19690224,0,230,175
19690225,240,220,162
19690226,0,208,133
19690227,0,221,160
19690228,0,224,176
19690301,0,189,119
19690302,0,214,119
19690303,30,230,181
19690304,0,210,176
19690305,0,218,138
19690306,0,192,123
19690307,0,196,122
19690308,0,216,149
19690309,0,242,199
19690310,0,232,185
19690311,0,207,178
19690312,160,242,198
19690313,0,211,157
19690314,40,201,157
19690315,10,211,133
19690316,0,200,124
19690317,90,208,172
19690318,0,190,143
19690319,0,195,123
19690320,0,217,128
19690321,0,234,196
19690322,30,229,173
19690323,0,199,163
19690324,0,216,154
19690325,0,206,133
19690326,100,225,190
19690327,0,226,164
19690328,0,232,160
19690329,0,223,198
19690330,0,243,201
19690331,30,225,194
19690401,80,219,198
19690402,0,211,179
19690403,0,207,153
19690404,0,210,177
19690405,90,237,156
19690406,10,182,149
19690407,0,216,153
19690408,10,204,175
19690409,50,236,182
19690410,10,226,147
19690411,0,234,165
19690412,0,223,163
19690413,0,226,169
19690414,0,236,164
19690415,0,246,170
19690416,0,264,176
19690417,10,247,202
19690418,50,218,186
19690419,0,219,182
19690420,0,203,168
19690421,0,220,179
19690422,0,220,173
19690423,0,237,174
19690424,0,231,155
19690425,0,226,162
19690426,0,239,152
19690427,0,246,167
19690428,0,250,182
19690429,0,243,190
19690430,0,250,185
19690501,0,255,195
19690502,250,248,192
19690503,50,232,189
19690504,0,215,181
19690505,0,237,181
19690506,0,250,175
19690507,0,250,191
19690508,0,267,217
19690509,60,270,224
19690510,0,260,225
19690511,0,266,232
19690512,10,263,214
19690513,0,274,226
19690514,0,268,238
19690515,0,266,230
19690516,0,267,232
19690517,0,273,236
19690518,0,274,242
19690519,0,270,244
19690520,70,270,226
19690521,150,261,232
19690522,20,237,201
19690523,260,219,192
19690524,0,246,212
19690525,0,266,220
19690526,0,258,184
19690527,0,260,172
19690528,10,271,228
19690529,10,275,228
19690530,0,284,246
19690531,0,276,250
19690601,140,260,221
19690602,0,261,215
19690603,0,278,238
19690604,0,284,253
19690605,30,276,247
19690606,0,291,258
19690607,20,287,235
19690608,100,242,191
19690609,220,265,190
19690610,380,263,207
19690611,0,262,202
19690612,110,256,216
19690613,230,259,232
19690614,200,275,212
19690615,70,238,211
19690616,60,264,206
19690617,90,271,232
19690618,0,271,238
19690619,0,275,235
19690620,0,292,237
19690621,0,294,231
19690622,0,291,250
19690623,0,296,236
19690624,0,298,234
19690625,0,289,236
19690626,0,288,238
19690627,0,304,238
19690628,0,298,227
19690629,0,300,238
19690630,0,302,235
19690701,0,311,228
19690702,0,313,233
19690703,0,316,241
19690704,0,297,240
19690705,0,305,252
19690706,210,302,248
19690707,180,302,234
19690708,40,302,250
19690709,0,305,251
19690710,60,305,246
19690711,0,306,242
19690712,0,308,241
19690713,0,302,238
19690714,30,293,240
19690715,0,298,244
19690716,0,300,229
19690717,10,292,233
19690718,50,296,250
19690719,280,281,236
19690720,160,283,236
19690721,10,295,241
19690722,20,300,242
19690723,0,306,233
19690724,60,296,236
19690725,10,302,242
19690726,10,313,241
19690727,0,306,248
19690728,0,305,249
19690729,0,313,246
19690730,40,303,247
19690731,10,305,243
19690801,30,299,266
19690802,40,293,260
19690803,0,294,272
19690804,0,300,264
19690805,0,297,260
19690806,0,305,249
19690807,0,313,232
19690808,0,314,230
19690809,0,310,258
19690810,0,311,260
19690811,0,316,246
19690812,0,318,253
19690813,0,314,261
19690814,0,318,251
19690815,0,326,246
19690816,0,325,252
19690817,0,327,258
19690818,0,311,249
19690819,0,305,230
19690820,60,306,255
19690821,20,289,247
19690822,0,309,239
19690823,0,315,240
19690824,0,318,276
19690825,10,318,255
19690826,0,320,254
19690827,0,323,241
19690828,0,314,238
19690829,20,310,249
19690830,50,296,252
19690831,30,296,248
19690901,0,310,277
19690902,10,306,280
19690903,0,312,278
19690904,60,312,255
19690905,220,294,244
19690906,90,292,241
19690907,30,292,247
19690908,70,303,251
19690909,0,306,239
19690910,0,307,246
19690911,0,307,267
19690912,260,299,252
19690913,60,310,250
19690914,70,306,253
19690915,0,295,253
19690916,0,292,232
19690917,0,303,230
19690918,10,304,244
19690919,0,307,242
19690920,0,300,235
19690921,0,299,248
19690922,10,300,255
19690923,30,295,266
19690924,0,294,279
