Date,Precipitation,TMax,TMin
19220501,0,223,100
19220502,0,135,65
19220503,0,158,40
19220504,0,104,52
19220505,0,160,40
19220506,0,175,60
19220507,0,142,60
19220508,0,175,75
19220509,0,170,65
19220510,0,73,30
19220511,4,100,-3
19220512,0,103,10
19220513,6,125,30
19220514,340,118,30
19220515,20,126,20
19220516,1,124,85
19220517,0,225,50
19220518,12,218,112
19220519,6,171,98
19220520,10,165,66
19220521,60,165,63
19220522,1,196,74
19220523,10,207,80
19220524,0,250,105
19220525,0,270,140
19220526,0,244,160
19220527,0,250,110
19220528,156,147,75
19220529,2,140,56
19220530,0,140,28
19220531,0,231,100
19220601,0,155,90
19220602,0,144,42
19220603,0,169,25
19220604,0,175,35
19220605,0,219,72
19220606,0,178,75
19220607,0,155,68
19220608,125,170,77
19220609,0,201,84
19220610,0,155,51
19220611,0,225,70
19220612,0,241,90
19220613,2,200,132
19220614,65,171,125
19220615,18,228,100
19220616,0,241,102
19220617,0,246,113
19220618,45,240,171
19220619,2,240,61
19220620,0,160,116
19220621,0,148,104
19220622,70,190,103
19220623,0,195,77
19220624,0,215,95
19220625,100,212,94
19220626,0,200,124
19220627,20,199,113
19220628,4,188,116
19220629,0,265,145
19220630,82,215,120
19220701,0,200,68
19220702,0,220,97
19220703,0,240,130
19220704,0,256,145
19220705,0,299,145
19220706,0,307,146
19220707,0,320,180
19220708,0,216,117
19220709,0,236,92
19220710,0,245,178
19220711,0,246,142
19220712,0,186,100
19220713,0,233,95
19220714,2,205,122
19220715,165,211,126
19220716,0,220,174
19220717,90,204,121
19220718,77,147,100
19220719,0,156,116
19220720,133,198,125
19220721,103,185,122
19220722,156,224,122
19220723,0,251,133
19220724,0,277,140
19220725,0,212,141
19220726,0,178,138
19220727,538,216,130
19220728,15,214,127
19220729,2,185,121
19220730,0,204,129
19220731,0,230,125
19220801,52,286,147
19220802,1,206,123
19220803,3,225,145
19220804,4,200,99
19220805,0,206,90
19220806,37,212,128
19220807,0,210,90
19220808,0,196,105
19220809,98,165,125
19220810,104,208,105
19220811,55,215,126
19220812,5,180,126
19220813,11,200,101
19220814,53,175,94
19220815,10,190,96
19220816,0,194,123
19220817,0,200,92
19220818,0,215,100
19220819,120,186,140
19220820,10,184,95
19220821,0,200,85
19220822,0,211,98
19220823,0,250,120
19220824,10,207,135
19220825,21,212,102
19220826,0,170,95
19220827,1,185,104
19220828,0,226,89
19220829,0,252,115
19220830,0,256,128
19220831,0,275,135
19220901,0,267,120
19220902,0,235,130
19220903,0,209,108
19220904,0,190,55
19220905,0,180,32
19220906,0,170,38
19220907,0,200,56
19220908,0,225,70
19220909,0,166,115
19220910,40,180,122
19220911,0,160,114
19220912,0,210,125
19220913,5,180,126
19220914,46,160,112
19220915,2,195,78
19220916,0,190,82
19220917,18,155,110
19220918,1,155,100
19220919,20,125,59
19220920,10,145,60
19220921,201,140,62
19220922,20,150,61
19220923,0,122,40
19220924,18,115,35
19220925,2,146,20
19220926,0,115,22
19220927,5,110,36
19220928,1,115,70
19220929,2,125,40
19220930,0,112,36
19221001,0,100,45
19221002,25,77,54
19221003,100,81,48
19221004,12,98,56
19221005,20,108,40
19221006,8,90,40
19221007,6,125,28
19221008,7,78,30
19221009,0,78,0
19221010,0,108,-5
19221011,0,76,-1
19221012,10,90,57
19221013,10,85,74
19221014,1,90,65
19221015,0,100,45
19221016,3,107,44
19221017,5,67,40
19221018,8,40,10
19221019,0,46,-17
19221020,0,78,0
19221021,0,47,-14
19221022,0,48,2
19221023,1,48,-10
19221024,0,33,-35
19221025,0,30,-42
19221026,6,50,4
19221027,0,35,-25
19221028,0,15,-38
19221029,0,45,-50
19221030,0,13,-35
19221031,0,41,-10
19221101,2,0,-20
19221102,50,28,-20
19221103,32,48,0
19221104,2,80,10
19221105,103,100,14
19221106,1,25,3
19221107,0,44,-8
19221108,0,20,-26
19221109,0,16,-15
19221110,0,20,-15
19221111,0,25,10
19221112,0,28,0
19221113,0,33,10
19221114,0,25,6
19221115,1,32,-3
19221116,2,48,-20
19221117,0,70,5
19221118,5,40,2
19221119,8,5,-30
19221120,0,-4,-41
19221121,1,-20,-40
19221122,0,10,-48
19221123,0,35,6
19221124,1,44,0
19221125,18,15,-29
19221126,6,2,-40
19221127,54,0,-100
19221128,13,-50,-142
19221129,0,-55,-77
19221130,11,-40,-80
19221201,0,-37,-80
19221202,0,2,-46
19221203,20,2,-68
19221204,6,-68,-140
19221205,15,-11,-140
19221206,14,10,-11
19221207,48,10,-30
19221208,102,-30,-59
19221209,0,-58,-90
19221210,0,-58,-120
19221211,4,-7,-70
19221212,4,10,-8
19221213,10,20,6
19221214,4,40,12
19221215,8,45,30
19221216,0,35,-35
19221217,1,5,-29
19221218,28,5,-65
19221219,0,-40,-72
19221220,26,11,-44
19221221,41,-7,-70
19221222,2,5,-50
19221223,1,11,-5
19221224,0,22,2
19221225,2,15,-4
19221226,1,6,-10
19221227,0,10,-10
19221228,9,6,-10
19221229,0,5,-20
19221230,0,36,0
19221231,33,45,15
19230101,0,60,30
19230102,0,42,5
19230103,0,20,0
19230104,5,25,2
19230105,1,10,-12
19230106,3,-10,-20
19230107,11,0,-20
19230108,0,15,-3
19230109,21,10,0
19230110,6,17,5
19230111,15,26,5
19230112,0,15,0
19230113,20,12,-10
19230114,0,5,-18
19230115,17,-10,-40
19230116,0,-10,-38
19230117,50,-20,-76
19230118,0,-40,-75
19230119,0,-50,-80
19230120,28,-40,-60
19230121,2,-40,-71
19230122,15,10,-55
19230123,0,15,-40
19230124,19,10,-55
19230125,10,20,-10
19230126,35,40,10
19230127,58,50,25
19230128,10,45,-26
19230129,30,-10,-70
19230130,2,-10,-110
19230131,4,-26,-70
19230201,0,-45,-83
19230202,112,26,-95
19230203,1,30,-20
19230204,8,13,-22
19230205,0,-21,-53
19230206,0,-34,-110
19230207,0,-15,-110
19230208,0,-53,-140
19230209,0,-81,-126
19230210,0,-50,-125
19230211,0,-65,-171
19230212,0,-70,-145
19230213,1,-62,-102
19230214,0,-45,-110
19230215,0,-64,-110
19230216,1,-56,-100
19230217,12,-50,-130
19230218,14,-55,-100
19230219,0,-75,-166
19230220,0,-110,-219
19230221,0,-74,-215
19230222,2,-102,-185
19230223,0,-55,-125
