Date,Precipitation,TMax,TMin
19530103,5,102,4
19530104,0,56,1
19530105,330,112,-12
19530106,0,117,37
19530107,180,87,11
19530108,5,87,10
19530109,3,102,-15
19530110,0,129,6
19530111,79,173,46
19530112,61,149,88
19530113,0,68,19
19530120,5,111,-9
19530121,3,119,7
19530122,0,105,52
19530126,119,92,47
19530127,170,71,44
19530128,5,63,30
19530129,0,111,-10
19530201,5,77,-22
19530202,0,66,-29
19530204,5,66,-19
19530205,5,72,22
19530206,5,101,21
19530207,5,127,38
19530208,0,94,-12
19530211,5,171,60
19530212,0,178,54
19530213,239,108,87
19530214,5,69,44
19530215,20,105,26
19530216,10,62,-17
19530217,10,84,14
19530218,5,77,30
19530219,0,87,8
19530220,5,75,-1
19530221,191,58,39
19530222,0,70,-7
19530223,5,72,-21
19530224,0,141,8
19530225,180,117,63
19530226,79,86,69
19530227,0,117,1
19530228,51,156,70
19530301,109,157,126
19530302,10,135,107
19530303,30,145,74
19530304,20,106,20
19530305,61,108,74
19530306,0,92,36
19530307,239,148,54
19530308,5,149,104
19530309,5,124,53
19530310,0,162,52
19530311,20,183,94
19530312,20,181,101
19530313,79,137,40
19530314,0,112,74
19530315,51,116,81
19530316,99,108,81
19530317,3,77,32
19530318,0,134,8
19530319,5,161,77
19530320,51,167,130
19530321,0,177,137
19530322,5,127,67
19530323,51,151,89
19530324,5,154,110
19530325,71,157,93
19530326,30,129,78
19530327,0,166,60
19530328,269,140,60
19530329,79,134,97
19530330,0,151,23
19530331,41,141,49
19530401,10,118,74
19530402,79,124,91
19530403,119,153,87
19530404,140,165,90
19530405,3,153,62
19530406,10,164,108
19530407,5,149,86
19530408,0,156,122
19530410,160,171,134
19530411,99,162,134
19530412,109,145,131
19530413,0,141,44
19530415,130,172,55
19530416,61,133,103
19530417,5,125,59
19530418,0,146,53
19530419,5,173,68
19530420,109,151,114
19530421,20,174,113
19530422,61,151,95
19530423,51,104,88
19530424,0,180,62
19530425,10,150,87
19530426,0,195,117
19530430,61,193,182
19530501,0,137,101
19530502,5,128,99
19530503,0,161,57
19530506,10,201,150
19530507,391,179,131
19530508,61,181,133
19530509,20,223,157
19530510,0,206,126
19530512,89,200,170
19530513,61,204,157
19530514,20,207,180
19530515,0,198,143
19530518,109,181,139
19530519,41,171,130
19530520,0,212,135
19530523,310,205,173
19530524,30,196,169
19530525,0,223,158
19530528,79,210,163
19530529,119,207,165
19530530,0,262,164
19530531,180,219,144
19530601,150,210,158
19530602,89,229,175
19530603,5,197,169
19530604,3,201,157
19530605,71,214,173
19530606,20,234,192
19530607,249,209,151
19530608,150,209,153
19530609,0,258,156
19530610,5,195,139
19530611,5,219,167
19530612,3,196,169
19530613,0,197,140
19530614,5,239,158
19530615,3,220,195
19530616,0,258,183
19530618,460,241,194
19530619,10,215,165
19530620,5,183,169
19530621,10,160,153
19530622,20,152,133
19530623,381,195,141
19530624,239,224,149
19530625,10,273,190
19530626,5,255,200
19530627,41,219,191
19530628,231,206,176
19530629,51,206,171
19530630,3,216,175
19530701,0,251,186
19530702,3,256,193
19530703,239,221,203
19530704,5,230,188
19530705,5,242,197
19530706,5,244,207
19530707,239,241,210
19530708,10,261,210
19530709,5,255,205
19530710,5,241,201
19530711,3,232,197
19530712,0,235,189
19530717,5,260,223
19530718,490,257,228
19530719,729,243,223
19530720,259,243,223
19530721,0,262,220
19530722,5,256,223
19530723,41,255,215
19530724,5,277,218
19530725,5,271,221
19530726,0,289,239
19530730,89,290,237
19530731,5,294,232
19530801,41,273,237
19530802,51,288,226
19530803,5,239,213
19530804,140,247,210
19530805,51,237,219
19530806,10,252,214
19530807,119,251,218
19530808,0,246,218
19530809,160,283,216
19530810,3,274,240
19530811,5,273,241
19530812,0,268,235
19530813,3,273,237
19530814,450,270,239
19530815,20,240,211
19530816,5,265,211
19530817,5,296,218
19530818,5,329,244
19530819,5,275,230
19530820,5,289,229
19530821,0,311,229
19530822,79,279,243
19530823,41,244,204
19530824,10,302,204
19530825,249,202,189
19530826,201,203,177
19530827,391,206,189
19530828,119,194,181
19530829,150,204,185
19530830,729,201,186
19530831,0,217,183
19530901,20,227,192
19530902,5,246,196
19530903,5,278,204
19530904,5,239,216
19530905,180,231,189
19530906,3,251,196
19530907,20,252,214
19530908,5,241,204
19530909,0,248,182
19530910,191,260,206
19530911,51,233,195
19530912,10,277,189
19530913,79,261,238
19530914,5,225,208
19530915,130,278,208
19530916,20,239,205
19530917,0,250,215
19530918,119,262,214
19530919,320,242,201
19530920,0,236,176
19530922,20,228,189
19530923,140,247,200
19530924,290,257,214
19530925,61,288,213
19530926,0,312,229
19530928,61,268,194
19530929,160,260,220
19530930,5,245,204
19531001,310,226,209
19531002,61,196,169
19531003,0,230,162
19531008,10,219,146
19531009,170,225,170
19531010,5,216,176
19531011,5,226,161
19531012,201,241,175
19531013,10,219,154
19531014,0,197,142
19531015,5,189,164
19531016,0,192,162
19531017,10,209,162
19531018,10,237,163
19531019,5,211,181
19531020,0,202,169
19531021,5,214,145
19531022,0,215,134
19531023,150,200,171
19531024,71,192,171
19531025,0,213,140
19531027,10,196,161
19531028,559,203,161
19531029,71,195,158
19531030,0,197,168
19531031,3,215,171
19531101,0,235,147
19531104,41,187,105
19531105,3,228,144
19531106,5,166,136
19531107,5,176,77
19531108,5,207,115
19531109,5,169,132
19531110,61,151,123
19531111,41,111,72
19531112,3,140,26
19531113,20,173,82
19531114,0,187,72
19531115,20,151,80
19531116,399,155,108
19531117,0,153,90
19531118,41,92,79
19531119,0,136,53
19531126,119,127,84
19531127,89,153,76
19531128,0,102,20
19531202,20,182,77
19531203,231,155,95
19531204,51,117,94
19531205,0,103,33
19531206,10,102,22
19531207,5,98,55
19531208,0,130,57
19531209,201,140,73
19531210,71,203,95
19531211,0,170,70
19531216,5,141,25
19531217,5,192,61
19531218,41,178,109
19531219,5,160,132
19531220,5,150,114
19531221,41,166,69
19531222,61,119,91
19531223,5,123,44
19531224,5,116,31
19531225,99,109,74
19531226,0,156,35
19531227,71,104,42
19531228,71,100,28
19531229,5,131,41
19531230,0,124,50
19540102,340,144,2
19540103,5,141,56
19540104,221,117,87
19540105,41,123,73
19540106,0,111,37
19540107,5,131,42
19540108,0,118,15
19540109,439,140,54
19540110,20,150,97
19540111,0,129,83
19540112,5,89,-9
19540113,201,116,20
19540114,51,108,54
19540115,10,99,70
19540116,79,87,45
19540117,61,119,33
19540118,41,116,56
19540119,5,140,58
19540120,79,130,52
19540121,71,130,93
19540122,20,89,65
19540123,310,63,30
19540124,201,77,37
19540125,99,49,-7
19540126,0,55,-16
19540204,5,103,-11
19540205,10,101,9
19540206,0,102,-5
19540211,3,155,25
19540212,3,193,79
19540213,130,128,38
19540214,150,90,59
19540215,0,96,-4
19540216,180,130,18
19540217,130,125,62
19540218,79,87,53
19540219,0,85,17
19540221,5,118,12
19540222,0,80,-6
19540226,5,173,115
19540227,10,190,146
19540228,3,177,158
19540301,140,128,98
19540302,79,145,91
19540303,0,142,48
19540304,470,132,81
19540305,3,65,33
19540306,119,71,39
19540307,150,81,36
19540308,5,85,28
19540309,5,103,28
19540310,5,101,35
19540311,340,125,67
19540312,41,124,57
19540313,5,92,33
19540314,5,73,25
19540315,0,119,31
19540318,5,131,59
19540319,3,160,73
19540320,5,196,130
19540321,0,161,51
19540322,41,137,42
19540323,0,149,74
19540324,5,156,58
19540325,0,135,34
19540326,3,142,64
19540327,0,185,103
19540328,259,191,149
19540329,5,118,76
19540330,0,133,14
19540331,3,172,97
19540401,0,195,82
19540402,5,200,145
19540403,0,168,126
19540405,5,187,98
19540406,330,174,145
19540407,0,179,132
19540408,51,189,141
19540409,5,150,105
19540410,5,152,100
19540411,109,195,130
19540412,119,187,156
19540413,10,174,136
19540414,5,121,97
19540415,0,163,74
19540417,71,210,137
19540418,170,194,172
19540419,5,226,156
19540420,51,149,114
19540421,201,165,60
19540422,5,171,105
19540423,3,168,123
19540424,0,176,130
19540426,130,202,165
19540427,71,147,102
19540428,0,161,60
19540429,211,187,139
19540430,5,168,114
19540501,5,198,107
19540502,0,213,165
19540503,541,192,146
19540504,10,192,131
19540505,0,168,93
19540506,89,179,133
19540507,119,167,149
19540508,5,194,123
19540509,79,199,144
19540510,0,234,143
19540514,191,206,172
19540515,5,189,103
19540516,3,179,104
19540517,5,192,146
19540518,0,220,123
19540521,320,225,173
19540522,140,155,116
19540523,20,177,108
19540524,89,213,143
19540525,0,241,185
19540602,201,192,154
19540606,345,187,174
19540611,66,187,146
19540620,99,201,173
19540623,775,209,144
19540625,251,196,157
19540626,203,184,165
19540627,386,172,162
19540702,30,252,192
19540703,5,235,197
19540704,10,252,185
19540705,201,246,205
19540706,10,208,193
19540707,5,193,169
19540708,130,208,159
19540709,5,235,177
19540710,5,205,177
19540711,99,202,182
19540712,5,183,168
19540713,0,200,170
19540714,150,215,166
19540715,51,229,168
19540716,10,233,172
19540717,5,201,178
19540718,0,221,180
19540719,41,229,186
19540720,0,228,192
19540721,5,228,187
19540722,5,228,185
19540723,5,235,188
19540724,0,225,188
19540728,5,267,226
19540729,0,267,234
19540731,3,282,224
19540801,30,289,204
