Date,Precipitation,TMax,TMin
19610502,30,244,125
19610503,0,267,105
19610516,259,207,177
19610517,391,178,151
19610518,180,152,136
19610519,0,170,105
19610529,5,290,164
19610530,0,283,181
19610531,3,300,193
19610601,0,218,87
19610609,20,130,61
19610610,3,114,28
19610611,0,90,-17
19610622,3,196,89
19610623,0,255,99
19610628,10,154,69
19610629,0,135,41
19610630,10,119,84
19610701,0,147,75
19610715,5,230,73
19610716,0,215,95
19610720,180,236,109
19610721,3,202,59
19610722,0,230,64
19610811,5,221,122
19610812,5,289,110
19610813,0,220,103
19610828,5,195,109
19610829,0,226,124
19610830,5,206,74
19610831,0,264,93
19610903,61,200,130
19610904,3,192,39
19610905,0,220,29
19610916,5,162,93
19610917,5,204,111
19610918,0,250,73
19610928,20,180,108
19610929,0,228,33
19611006,79,234,113
19611007,439,269,111
19611008,0,291,194
19611009,290,242,111
19611010,0,230,149
19611013,180,260,186
19611014,10,261,157
19611015,0,243,145
19611016,279,212,141
19611017,10,231,131
19611018,0,274,103
19611020,201,232,129
19611021,20,211,98
19611022,0,238,89
19611025,89,301,200
19611026,0,334,171
19611029,61,291,201
19611030,0,273,173
19611104,99,287,129
19611105,170,210,123
19611106,0,263,98
19611109,20,268,182
19611110,0,266,117
19611113,10,258,167
19611114,20,298,137
19611115,0,335,141
19611118,5,280,191
19611119,89,230,181
19611120,5,280,141
19611121,0,288,155
19611124,160,256,170
19611125,10,320,155
19611126,0,331,185
19611128,249,291,160
19611129,0,313,167
19611130,711,238,152
19611201,180,270,166
19611202,0,302,161
19611204,150,299,159
19611205,0,325,181
19611209,371,210,131
19611210,5,276,139
19611211,0,302,151
19611215,610,280,204
19611216,41,295,161
19611217,0,316,165
19611220,551,248,170
19611221,0,271,103
19611223,3,266,173
19611224,0,282,101
19611228,20,328,195
19611229,0,308,177
19620115,0,261,103
19620201,10,310,193
19620202,61,294,207
19620203,0,334,181
19620215,5,332,198
19620216,0,378,184
19620217,3,320,229
19620218,5,280,164
19620219,0,320,115
19620223,371,290,172
19620224,3,280,165
19620225,0,315,133
19620303,279,335,181
19620304,61,290,197
19620305,0,340,203
19620306,5,368,206
19620307,0,379,230
19620309,10,289,201
19620310,10,290,164
19620311,0,320,116
19620322,3,248,193
19620323,119,290,175
19620324,41,301,193
19620325,201,251,189
19620326,20,269,176
19620327,0,249,171
19620328,300,262,176
19620329,10,302,139
19620330,0,330,196
19620401,5,280,156
