Date,Precipitation,TMax,TMin
18870215,0,61,-110
18870216,0,-25,-135
18870217,0,-36,-156
18870218,0,-11,-135
18870219,2,-6,-70
18870220,1,6,-45
18870221,9,16,-55
18870222,0,66,-35
18870223,0,11,-30
18870224,0,45,-10
18870225,64,40,0
18870227,0,11,-65
18870228,0,71,-40
18870301,0,106,15
18870302,1,76,-5
18870303,0,36,5
18870304,0,111,1
18870305,0,76,-10
18870306,0,26,-25
18870307,0,1,-35
18870308,0,16,-50
18870309,32,71,5
18870310,0,56,-45
18870311,0,11,-65
18870312,28,-20,-105
18870313,0,-46,-125
18870314,0,-40,-105
18870315,0,-41,-95
18870316,0,-56,-109
18870317,46,-96,-115
18870318,34,-65,-105
18870319,0,-45,-105
18870320,13,-35,-100
18870321,34,11,-45
18870322,25,26,-35
18870323,84,51,-15
18870324,0,31,-10
18870325,60,26,-20
18870326,50,1,-30
18870327,118,26,-10
18870328,12,10,-10
18870329,27,16,-40
18870330,0,-6,-30
18870331,0,6,-35
18870401,0,16,-30
18870402,0,11,-25
18870403,0,26,-25
18870404,6,86,0
18870405,42,106,50
18870406,0,91,25
18870407,0,31,0
18870408,0,26,-15
18870409,0,51,-35
18870410,0,71,0
18870411,0,101,0
18870412,0,126,15
18870413,49,70,25
18870414,1,31,-55
18870415,39,6,-55
18870416,1,11,-70
18870417,0,21,-70
18870418,0,66,-20
18870419,0,81,39
18870420,0,97,15
18870421,0,76,20
18870422,0,125,25
18870423,0,146,45
18870424,0,151,65
18870425,0,103,21
18870428,0,96,16
18870429,0,128,65
18870430,68,86,5
18870501,5,80,-2
18870502,56,138,27
18870503,24,166,85
18870504,118,116,51
18870505,0,152,54
18870506,3,137,85
18870507,0,121,35
18870508,0,56,20
18870509,0,137,34
18870510,0,103,45
18870511,130,58,15
18870512,25,67,10
18870513,9,28,-10
18870514,0,73,1
18870515,153,56,21
18870516,10,146,42
18870517,3,103,50
18870518,3,63,45
18870519,0,85,36
18870520,35,62,15
18870522,5,66,0
18870523,52,61,-5
18870524,120,31,-2
18870525,0,87,0
18870526,53,66,39
18870527,0,126,29
18870528,0,111,54
18870529,0,120,46
18870530,0,98,66
18870531,0,141,59
18870601,6,155,60
18870602,16,200,105
18870603,15,137,75
18870604,41,92,72
18870605,0,161,85
18870606,0,167,99
18870607,0,171,91
18870609,0,165,85
18870611,0,120,26
18870613,0,183,101
18870614,0,206,115
18870615,0,197,95
18870616,0,178,91
18870617,0,163,44
18870618,0,186,86
18870619,0,196,91
18870620,0,151,56
18870621,0,136,40
18870622,0,166,57
18870623,0,182,83
18870624,0,197,99
18870625,0,223,69
18870626,0,163,67
18870627,0,200,91
18870628,20,142,60
18870629,4,141,60
18870630,0,160,72
18870701,0,128,85
18870702,0,208,87
18870703,0,243,130
18870704,5,271,156
18870705,73,236,82
18870706,0,112,46
18870707,9,119,34
18870708,0,201,45
18870709,168,200,136
18870710,20,167,112
18870711,6,181,130
18870712,0,187,111
18870713,5,241,115
18870714,0,252,155
18870715,30,215,125
18870716,213,155,99
18870717,0,157,81
18870718,2,166,82
18870719,0,147,71
18870720,0,176,65
18870721,0,155,75
18870722,371,201,76
18870723,0,176,120
18870724,0,202,76
18870725,0,208,130
18870726,0,241,115
18870727,0,216,123
18870728,0,236,123
18870729,0,261,161
18870730,12,262,176
18870731,97,228,146
18870801,0,167,105
18870802,0,167,62
18870804,0,179,55
18870805,0,200,75
18870806,0,211,104
18870807,0,241,135
18870808,0,186,96
18870809,11,256,106
18870810,64,110,70
18870811,32,91,46
18870812,5,111,51
18870813,11,176,61
18870814,3,132,71
18870815,0,160,35
18870816,108,156,85
18870817,39,137,90
18870818,111,101,69
18870819,37,89,65
18870820,48,121,66
18870821,2,112,56
18870822,0,122,51
18870823,0,167,82
18870824,0,181,90
18870825,0,203,110
18870826,0,222,119
18870827,0,243,151
18870828,27,246,161
18870829,15,195,115
18870830,8,182,121
18870831,6,196,119
18870901,0,165,99
18870902,62,153,116
18870903,35,162,85
18870904,28,156,101
18870905,54,127,86
18870906,12,162,115
18870907,27,151,90
18870908,2,96,55
18870909,0,146,56
18870910,67,188,60
18870911,0,115,60
18870912,65,99,65
18870913,156,99,50
18870914,16,72,32
18870915,0,110,34
18870916,0,126,70
18870917,0,162,78
18870918,287,167,100
18870919,25,101,64
18870920,34,117,55
18870921,0,95,32
18870922,3,107,34
18870923,15,97,55
18870924,0,83,33
18870925,0,77,35
18870926,0,83,32
18870927,0,121,41
18870928,44,103,45
18870929,0,101,40
18870930,64,55,32
18871001,0,66,25
18871002,49,66,36
18871003,15,96,45
18871004,23,76,55
18871005,16,66,45
18871006,54,55,42
18871007,0,61,39
18871008,4,123,40
18871009,76,99,41
18871010,62,70,40
18871011,2,54,-5
18871012,7,25,-16
18871013,0,28,-29
18871014,44,1,-35
18871015,21,-22,-44
18871016,12,-10,-46
18871017,37,37,-14
18871018,12,41,24
18871019,0,31,20
18871020,8,36,10
18871021,18,36,-30
18871023,0,46,-18
18871024,104,26,-20
18871026,0,-2,-64
18871027,0,16,-60
18871028,46,20,-31
18871029,45,27,-10
18871030,23,61,19
18871031,70,31,6
18871101,0,31,-11
18871103,39,50,1
18871104,0,65,35
18871105,0,51,10
18871107,0,68,2
18871108,122,45,20
18871109,0,40,22
18871110,14,62,16
18871111,6,23,-11
18871112,4,4,-35
18871114,44,-5,-42
18871115,9,-40,-91
18871116,0,-79,-110
18871117,0,-29,-94
18871118,0,55,-35
18871119,16,45,-4
18871120,0,19,-4
18871121,60,9,-14
18871122,0,-5,-25
18871123,5,7,-19
18871124,17,21,-21
18871125,28,28,-11
18871126,0,21,-5
18871127,0,34,6
18871128,4,25,-9
18871130,28,20,-11
18871201,0,3,-13
18871202,0,21,-4
18871203,0,56,5
18871204,0,71,-43
18871205,15,-3,-40
18871206,34,6,-11
18871207,39,6,-45
18871208,58,-15,-49
18871209,26,56,-15
18871210,41,26,-30
18871211,0,-26,-50
18871212,0,-39,-68
18871213,20,-17,-66
18871214,77,36,-21
18871215,41,21,0
18871216,85,47,5
18871217,35,48,-9
18871218,28,-7,-40
18871219,56,-22,-50
18871220,22,-33,-49
18871221,14,-40,-56
18871222,4,-39,-75
18871223,15,-25,-94
18871224,31,-39,-60
18871225,38,-50,-90
18871226,46,-85,-131
18871227,32,-32,-127
18871228,40,-92,-130
18871229,0,-36,-130
