Date,Precipitation,TMax,TMin
19890314,0,130,42
19890317,0,146,54
19890402,23,140,44
19890405,0,203,60
19890406,0,222,47
19890413,0,236,56
19890416,0,266,136
19890423,0,220,80
19890504,0,155,10
19890505,0,224,28
19890506,0,278,80
19890511,0,270,115
19890512,0,280,124
19890516,0,240,100
19890517,0,266,108
19890520,0,232,154
19890522,0,256,110
19890525,0,330,138
19890606,0,315,204
19890607,0,294,198
19890610,0,336,155
19890701,5,376,206
19890705,0,350,204
19890707,0,387,200
19890713,0,345,220
19890715,0,344,200
19890717,0,342,210
19890719,0,352,240
19890721,0,342,228
19890731,0,324,186
19890802,0,344,160
19890805,0,358,190
19890806,0,350,205
19890820,0,276,160
19890825,0,332,180
19890826,0,322,188
19890827,0,307,184
19890828,0,310,170
19890901,0,324,127
19890905,0,280,120
19890906,0,280,120
19890911,0,320,130
19890912,0,326,140
19890913,0,338,144
19890914,0,354,153
19891001,0,306,110
19891016,0,246,63
19891017,0,282,64
19891018,0,280,84
19891019,0,296,84
19891027,0,210,56
19891029,0,210,98
19891031,10,174,68
19891102,0,90,26
19891105,0,173,28
19891107,0,112,44
19891108,0,116,48
19891118,0,175,18
19891120,0,203,32
19891129,0,208,46
19891130,0,226,40
19891201,0,180,62
19891202,0,165,48
19891205,5,200,44
19891206,61,104,38
19891208,0,104,10
19891209,0,128,0
19891210,0,124,-24
19891211,0,160,-10
19891214,0,112,38
19891223,0,72,24
19891224,0,80,10
19891226,0,140,-4
19891229,0,70,0
19891230,0,96,-16
19900105,0,90,14
19900113,0,42,-88
19900115,0,36,-20
19900117,10,28,-2
19900118,0,76,-20
19900120,0,56,12
19900121,0,106,-20
19900124,3,106,10
19900125,130,54,-8
19900126,0,-2,-30
19900127,0,-24,-82
19900203,0,60,8
19900205,51,20,0
19900206,0,0,-20
19900208,0,30,-26
19900209,0,50,-40
19900211,30,100,26
19900212,30,48,10
19900213,0,98,4
19900219,0,166,20
19900221,89,88,0
19900222,0,8,-8
19900224,5,60,-56
19900225,0,50,-16
19900226,0,68,-10
19900301,0,192,10
19900302,0,196,0
19900303,0,192,10
19900304,0,178,10
19900305,0,186,24
19900307,0,122,40
19900309,0,190,42
19900310,0,124,4
19900311,0,185,4
19900313,0,196,50
19900316,41,76,20
19900317,0,16,-36
19900318,0,25,-44
19900319,0,108,-32
19900320,30,66,-8
19900321,20,55,-22
19900323,0,182,4
19900324,0,198,4
19900326,0,148,54
19900329,0,166,24
19900404,20,130,34
19900411,0,174,58
19900412,0,192,55
19900413,0,250,86
19900414,10,214,118
19900418,0,198,90
19900420,20,174,96
19900421,0,210,68
19900422,0,260,113
19900425,0,235,98
19900426,0,260,100
19900427,0,284,116
19900428,0,310,122
19900429,0,336,160
19900430,0,280,178
19900501,10,230,146
19900502,0,286,112
19900503,0,360,170
19900510,0,280,138
19900511,0,310,140
19900512,0,338,182
19900513,5,322,188
19900514,5,256,132
19900515,0,194,120
19900516,0,228,78
19900518,0,296,100
19900519,0,360,150
19900520,0,325,172
19900521,0,330,152
19900522,0,300,155
19900523,0,264,170
19900524,0,264,134
19900525,0,285,126
19900527,0,286,130
19900601,0,300,184
19900603,0,346,155
19900605,0,348,220
19900607,0,292,178
19900608,0,294,172
19900609,310,314,164
19900610,0,334,170
19900611,0,333,190
19900612,20,330,182
19900613,0,346,186
19900614,0,345,204
19900615,0,364,180
19900616,0,386,196
19900617,0,393,206
19900618,0,350,222
19900619,0,370,220
19900620,0,386,222
19900621,0,386,218
19900622,0,353,216
19900623,0,340,200
19900624,0,332,200
19900625,0,344,200
19900627,0,390,205
19900628,0,366,215
19900629,0,362,210
19900630,0,330,220
19900701,0,306,204
19900705,0,308,210
19900707,0,306,218
19900709,0,320,187
19900710,0,334,172
19900714,0,334,180
19900715,0,340,194
19900721,0,344,216
19900722,0,330,182
19900724,0,370,200
19900726,0,335,212
19900727,0,342,194
19900729,0,360,200
19900730,0,388,204
19900731,0,356,250
19900802,0,302,196
19900803,0,320,184
19900804,0,336,175
19900806,0,362,170
19900807,0,376,180
19900808,0,376,195
19900809,0,372,204
19900810,0,376,195
19900811,500,366,226
19900812,0,350,220
19900813,0,324,216
19900814,0,318,180
19900815,0,340,170
19900816,0,356,175
19900817,0,340,192
19900818,0,335,216
19900819,0,345,174
19900820,0,362,194
19900821,0,360,206
19900823,0,315,200
19900825,0,328,156
19900826,0,330,168
19900827,0,323,190
19900828,0,320,194
19900829,0,316,185
19900901,0,350,152
19900904,0,280,145
19900905,0,294,114
19900908,0,318,128
19900909,0,315,142
19900911,0,335,140
19900916,0,320,152
19900919,0,306,120
19900920,0,312,114
19900921,0,335,105
19900924,0,280,138
19901006,10,158,96
19901007,0,220,40
19901012,0,250,78
19901013,0,240,80
19901014,0,258,86
19901015,5,194,26
19901019,0,148,12
19901021,0,238,24
19901022,0,235,54
19901024,0,256,84
19901029,0,192,60
19901101,3,222,62
19901104,0,250,74
19901106,0,240,70
19901108,0,236,76
19901112,0,255,80
19901113,0,200,60
19901115,0,166,24
19901116,0,120,16
19901117,0,58,10
19901118,0,124,4
19901119,0,170,-10
19901125,0,180,0
19901127,0,158,20
19901128,0,148,-4
19901130,0,178,14
19901202,0,184,5
19901205,0,204,34
19901209,0,120,5
19901212,0,44,10
19901214,0,44,0
19901215,0,0,-22
19901217,0,152,-30
19901219,5,82,6
19901220,71,14,-20
19901221,0,45,-30
19901222,0,-6,-28
19901223,3,10,-20
19901224,0,52,-28
19901227,0,-50,-158
19901228,0,-24,-148
19901229,0,-42,-110
19901230,0,-24,-140
19901231,0,86,26
19910107,0,86,-36
19910108,0,53,-2
19910109,0,102,-16
19910110,0,64,-30
19910111,0,44,-12
19910112,0,66,-36
19910114,0,96,-48
19910115,79,40,2
19910116,51,34,-8
19910117,0,52,-28
19910118,3,56,10
19910119,0,50,-10
19910121,0,36,0
19910123,0,54,26
19910124,41,48,30
19910130,0,90,2
19910201,0,104,16
19910202,10,130,40
19910203,0,110,6
19910204,20,138,50
19910206,20,24,-28
19910207,3,4,-55
19910209,51,0,-25
19910211,3,14,-18
19910212,0,-20,-80
19910216,0,95,-62
19910219,0,146,8
19910220,0,148,24
19910223,71,10,-8
19910224,0,56,-2
19910226,0,94,-4
19910227,0,154,0
