Date,Precipitation,TMax,TMin
18950622,104,111,111
18950623,64,117,94
18950624,10,144,89
18950625,0,183,83
18950626,0,228,106
18950627,0,250,106
18950628,0,217,106
18950629,10,183,111
18950630,157,144,106
18950701,3,139,83
18950702,104,133,94
18950703,224,128,94
18950704,0,156,78
18950705,64,206,94
18950706,0,156,83
18950707,0,172,78
18950708,0,217,94
18950709,0,244,111
18950710,0,322,133
18950711,0,267,111
18950712,0,267,111
18950714,28,150,117
18950715,13,144,106
18950716,0,167,94
18950717,0,156,111
18950718,0,144,106
18950719,0,150,111
18950720,0,150,100
18950721,0,200,100
18950722,0,167,89
18950723,0,178,128
18950724,178,167,111
18950725,74,139,94
18950726,0,156,72
18950727,0,178,67
18950728,0,194,78
18950729,56,167,122
18950730,221,150,122
18950731,0,167,106
18950801,8,161,106
18950802,0,194,117
18950803,0,172,122
18950804,8,156,128
18950805,0,194,122
18950806,0,217,139
18950807,0,150,111
18950808,0,156,106
18950809,0,167,94
18950810,13,211,106
18950811,0,211,133
18950812,0,206,106
18950813,0,183,100
18950814,38,178,94
18950815,13,183,111
18950816,0,211,144
18950817,0,211,122
18950818,0,194,111
18950819,229,167,144
18950820,117,156,117
18950821,0,161,111
18950822,0,167,122
18950823,254,161,111
18950824,160,156,117
18950825,13,200,106
18950826,0,211,100
18950827,0,200,111
18950828,0,206,122
18950829,0,211,133
18950830,0,239,106
18950831,0,150,111
18950901,0,183,100
18950902,0,167,106
18950903,0,111,89
18950904,112,111,67
18950905,137,133,61
18950906,0,139,61
18950907,147,128,78
18950908,188,122,67
18950909,0,117,61
18950910,114,117,78
18950911,58,117,61
18950912,41,144,50
18950913,23,144,72
18950914,0,144,61
18950915,3,139,89
18950916,76,133,94
18950917,183,128,100
18950918,0,111,67
18950919,46,106,61
18950920,15,106,56
18950921,0,133,50
18950922,465,100,78
18950923,432,117,89
18950924,127,128,83
18950925,292,128,67
18950926,30,128,67
18950927,211,100,44
18950928,0,128,50
18950929,0,139,67
18950930,0,128,78
18951001,165,128,83
18951002,284,133,106
18951003,0,139,100
18951004,8,139,117
18951005,102,133,94
18951006,0,128,56
18951007,0,139,72
18951008,0,144,94
18951009,0,122,94
18951010,76,128,100
18951011,455,133,106
18951012,74,122,61
18951013,66,106,39
18951014,0,106,28
18951015,0,111,33
18951016,0,122,50
18951017,0,111,50
18951018,0,133,61
18951019,0,128,50
18951020,0,133,56
18951021,0,128,50
18951022,0,139,50
18951023,3,133,78
18951024,0,128,83
18951025,64,133,94
18951026,0,111,28
18951027,0,94,33
18951028,0,106,28
18951029,0,94,28
18951030,69,94,33
18951031,147,100,72
18951101,185,111,72
18951102,127,78,33
18951103,8,72,6
18951104,0,56,0
18951105,0,67,6
18951106,0,61,22
18951107,3,72,44
18951108,5,100,72
18951109,254,111,78
18951110,91,94,56
18951111,155,94,50
18951112,246,94,39
18951113,193,72,39
18951114,635,122,61
18951115,1262,133,117
18951116,231,139,117
18951117,744,122,89
18951118,23,100,72
18951119,147,106,78
18951120,249,111,72
18951121,0,83,33
18951122,0,72,-6
18951123,0,39,-6
18951124,0,33,6
18951125,0,50,11
18951126,208,72,28
18951127,343,89,56
18951128,147,67,33
18951129,356,61,39
18951130,58,72,44
18951201,0,61,0
18951202,0,39,-6
18951203,0,17,-11
18951204,89,72,17
18951205,419,111,67
18951206,38,100,72
18951207,76,89,83
18951208,64,100,72
18951209,178,122,72
18951210,76,111,61
18951211,307,128,72
18951212,135,122,33
18951213,112,50,11
18951214,74,67,11
18951215,36,6,-11
18951216,0,6,-28
18951217,0,0,-39
18951218,69,17,0
18951219,89,17,0
18951220,76,22,6
18951221,51,33,-11
18951222,165,72,11
18951223,445,83,28
18951224,76,50,6
18951225,180,83,28
18951226,112,78,22
18951227,102,94,0
18951228,46,28,-6
18951229,165,67,0
18951230,135,22,0
18951231,155,50,0
18960101,13,28,-22
18960102,58,-6,-56
18960103,25,17,-44
18960104,86,17,6
18960105,254,94,11
18960106,89,83,61
18960107,196,111,72
18960108,132,100,89
18960109,203,83,39
18960110,13,44,0
18960111,0,17,-11
18960112,0,11,-17
18960113,0,22,-22
18960114,0,33,-33
18960115,0,33,-22
18960116,0,39,-56
18960117,0,33,-56
18960118,64,44,-17
18960119,124,22,6
18960120,198,83,0
18960121,25,50,-11
18960122,51,56,-17
18960123,51,39,-33
18960124,0,11,-50
18960125,25,28,-50
18960126,356,106,0
18960127,89,100,28
18960128,79,67,22
18960129,81,61,-6
18960130,51,39,-6
18960131,165,83,39
18960201,318,83,50
18960202,107,39,17
18960203,25,28,6
18960204,284,28,6
18960205,229,39,28
18960206,155,50,22
18960207,140,67,0
18960208,36,72,0
18960209,178,72,-11
18960210,38,17,-6
18960211,300,44,11
18960212,343,72,17
18960213,318,83,56
18960214,76,83,33
18960215,64,83,11
18960216,315,100,50
18960217,0,50,0
18960218,0,39,-11
18960219,0,83,6
18960220,25,72,39
18960221,152,100,56
18960222,28,78,28
18960223,119,78,56
18960224,127,89,67
18960225,533,111,56
18960226,112,83,17
18960227,0,44,11
18960228,0,50,-6
18960229,0,17,-33
18960301,0,0,-56
18960302,0,-17,-72
18960303,0,-11,-72
18960304,0,11,-67
18960305,0,22,-44
18960306,0,44,-17
18960307,53,61,-22
18960308,130,33,6
18960309,74,61,0
18960310,130,67,17
18960311,119,72,33
18960312,41,78,28
18960313,0,83,0
18960314,0,89,-6
18960315,0,100,-6
18960316,0,111,0
18960317,0,89,11
18960318,254,94,28
18960319,216,94,28
18960320,0,89,11
18960321,0,89,0
18960322,0,83,0
18960323,318,106,0
18960324,152,94,6
18960325,0,83,-6
18960326,53,78,-6
18960327,51,78,-11
18960328,224,67,0
18960329,91,56,17
18960330,81,33,-11
18960331,0,83,-11
18960401,84,56,0
18960402,152,67,6
18960403,8,61,-6
18960404,0,83,0
18960405,51,111,11
18960406,20,139,61
18960407,122,100,56
18960408,48,89,22
18960409,0,83,6
18960410,0,94,28
18960411,84,72,33
18960412,150,94,33
18960413,10,78,0
18960414,15,61,6
18960415,0,72,-11
18960416,0,106,-6
18960417,0,117,-6
18960418,152,89,-6
18960419,23,56,-6
18960420,0,111,6
