Date,Precipitation,TMax,TMin
19110818,0,207,133
19110819,1280,225,102
19110820,380,160,127
19110822,770,149,67
19110823,440,82,44
19110824,550,56,20
19110825,330,50,16
19110826,210,59,7
19110827,0,91,-10
19110828,0,104,15
19110829,0,119,34
19110830,0,118,41
19110831,0,149,5
19110901,78,139,34
19110902,36,132,74
19110903,0,125,23
19110904,0,162,-6
19110905,30,184,44
19110924,0,40,-47
19110925,0,53,-47
19110926,0,62,-97
19110927,0,75,-95
19110928,0,60,-26
19110929,4,43,-27
19110930,29,52,31
19111001,0,72,16
19111002,0,60,25
19111003,5,49,16
19111004,34,38,11
19111005,30,18,2
19111006,17,35,-33
19111007,12,100,-11
19111008,20,-7,-122
19111009,13,3,-48
19111010,55,30,-6
19111011,50,35,6
19111012,41,107,33
19111013,1,122,-31
19111014,13,115,-43
19111015,33,85,-12
19111016,7,-10,-52
19111017,63,3,-69
19111018,2,15,-29
19111019,13,-29,-77
19111020,0,-35,-72
19111021,16,-25,-64
19111022,10,-35,-64
19111023,11,-3,-39
19111024,1,-20,-112
19111025,12,-103,-139
19111026,79,0,-123
19111027,2,4,-83
19111028,1,-66,-94
19111029,6,-20,-83
19111030,21,11,-26
19111031,17,-14,-43
19111101,34,6,-30
19111102,30,-27,-153
19111103,1,-55,-72
19111104,64,-15,-72
19111105,22,4,-34
19111106,14,-31,-59
19111107,3,-40,-127
19111108,38,-20,-103
19111109,44,-8,-35
19111110,11,-7,-200
19111111,3,-200,-289
19111112,0,-163,-250
19111113,15,-164,-196
19111114,17,-140,-195
19111115,0,-191,-272
19111116,9,-198,-309
19111117,0,-271,-309
19111118,0,-270,-339
19111119,2,-241,-311
19111120,13,-174,-277
19111121,0,-140,-363
19111122,0,-350,-417
19111123,0,-239,-453
19111124,7,-153,-242
19111125,13,-84,-155
19111126,17,-16,-179
19111127,18,-110,-278
19111128,2,-270,-299
19111129,15,-93,-274
19111130,0,-93,-342
19111201,6,-325,-383
19111202,0,-351,-420
19111203,44,-285,-411
19111204,25,-205,-288
19111205,0,-231,-369
19111206,8,-245,-406
19111207,20,-178,-249
19111208,5,-158,-192
19111209,3,-165,-215
19111210,5,-213,-284
19111211,9,-257,-281
19111212,13,-252,-286
19111213,12,-265,-299
19111214,5,-262,-303
19111215,7,-250,-334
19111219,0,-275,-364
19111220,33,-184,-300
19111221,13,-183,-359
19111222,29,-149,-364
19111223,4,-151,-210
19111224,0,-185,-238
19111225,20,-145,-196
19111226,25,-86,-148
19111227,0,-74,-108
19111228,0,-102,-419
19111230,19,-266,-524
19111231,33,-190,-271
19301001,2,101,30
19301002,110,77,8
19301003,80,101,8
19301004,40,149,5
19301005,2,26,-4
19301006,3,7,-12
19301007,36,11,-12
19301008,30,6,-50
19301009,60,49,-16
19301010,4,57,-26
19301011,0,26,-14
19301012,40,39,-12
19301013,32,55,4
19301014,150,59,-2
19301015,18,16,-49
19301016,4,-44,-64
19301017,28,-15,-74
19301018,30,16,-20
19301019,0,23,-54
19301020,8,9,-50
19301021,4,-9,-35
19301022,0,-19,-72
19301023,9,-41,-80
19301024,4,-21,-52
19301025,2,-39,-70
19301026,20,-45,-65
19301027,15,-59,-85
19301028,2,-63,-86
19301029,60,-71,-112
19301030,0,-71,-200
19301031,0,-175,-276
19301101,34,-137,-250
19301102,20,-25,-150
19301103,70,4,-28
19301104,0,-5,-102
19301105,0,-94,-218
19301106,0,-209,-320
19301107,36,-105,-250
19301108,4,-61,-115
19301109,4,-59,-106
19301110,2,-55,-72
19301111,1,-55,-76
19301112,0,-59,-90
19301113,2,-67,-88
19301114,22,-7,-88
19301115,18,-1,-56
19301116,13,-1,-34
19301117,22,-7,-46
19301118,50,-11,-45
19301119,0,-9,-170
19301120,23,-43,-162
19301121,52,-39,-63
19301122,10,-43,-140
19301123,0,-113,-175
19301124,0,-164,-202
19301125,0,-165,-250
19301126,0,-187,-272
19301129,28,-149,-240
19301130,18,-115,-152
19301201,20,-125,-166
19301202,40,-105,-157
19301203,18,-109,-232
