Date,Precipitation,TMax,TMin
19610101,0,47,20
19610102,0,47,13
19610103,0,39,9
19610104,0,22,-9
19610105,0,35,-3
19610106,26,42,-17
19610107,0,40,17
19610108,0,54,26
19610109,0,65,34
19610110,135,56,31
19610111,10,75,-3
19610112,0,78,-22
19610113,93,42,-16
19610114,0,31,-49
19610115,0,27,-14
19610116,1,22,-8
19610117,1,17,-40
19610118,14,-40,-125
19610119,0,-42,-139
19610120,0,-41,-143
19610121,0,-39,-137
19610122,0,-36,-149
19610123,0,12,-129
19610124,0,0,-77
19610125,0,15,-59
19610126,12,-30,-79
19610127,0,-55,-118
19610128,0,-21,-162
19610129,0,-6,-147
19610130,0,5,-128
19610131,0,29,-119
19610201,0,88,-19
19610202,23,54,0
19610203,0,55,-15
19610204,0,60,-9
19610205,0,40,-23
19610206,2,14,-15
19610207,0,39,-17
19610208,0,20,-28
19610209,0,44,-30
19610210,0,63,-67
19610211,0,16,-29
19610212,0,31,-22
19610213,0,41,-14
19610214,6,55,-1
19610215,0,54,-15
19610216,0,113,-32
19610217,0,110,-35
19610218,0,96,-6
19610219,0,152,-9
19610220,0,128,-20
19610221,0,98,-2
19610222,0,73,34
19610223,0,54,10
19610224,0,71,-5
19610225,0,52,0
19610226,0,50,-14
19610227,0,36,-76
19610228,0,73,-85
19610301,0,107,-76
19610302,21,71,16
19610303,0,95,7
19610304,0,110,-30
19610305,0,118,-1
19610306,0,136,4
19610307,0,152,-25
19610308,0,184,15
19610309,0,187,-18
19610310,0,202,14
19610311,0,224,6
19610312,0,211,28
19610313,0,207,31
19610314,0,156,21
19610315,0,188,6
19610316,0,201,36
19610317,0,181,77
19610318,0,189,-2
19610319,0,229,-8
19610320,0,148,44
19610321,0,137,-21
19610322,0,117,54
19610323,62,87,21
19610324,0,137,-19
19610325,0,155,44
19610326,0,171,51
19610327,0,176,38
19610328,1,146,29
19610329,0,122,-39
19610330,0,172,-19
19610331,0,205,6
19610401,0,217,89
19610402,0,234,17
19610403,0,245,43
19610404,0,231,48
19610405,0,249,52
19610406,0,257,57
19610407,0,258,56
19610408,0,269,52
19610409,0,269,60
19610410,0,198,92
19610411,0,148,55
19610412,0,190,14
19610413,0,213,97
19610414,0,253,36
19610415,0,277,69
19610416,0,274,77
19610417,0,263,87
19610418,0,273,100
19610419,0,279,102
19610420,7,236,111
19610421,0,156,71
19610422,0,135,71
19610423,0,117,65
19610424,50,125,77
19610425,328,110,77
19610426,2,164,82
19610427,128,168,108
19610428,24,184,107
19610429,5,199,91
19610430,12,168,110
19610501,111,174,94
19610502,14,155,97
19610503,51,187,108
19610504,115,226,80
19610505,63,217,101
19610506,0,219,93
19610507,0,243,91
19610508,0,249,126
19610509,0,211,89
19610510,103,179,113
19610511,134,125,92
19610512,18,169,81
19610513,0,174,57
19610514,0,192,83
19610515,0,228,63
19610516,4,244,111
19610517,10,178,118
19610518,136,189,109
19610519,0,202,70
19610520,14,170,119
19610521,27,179,105
19610522,0,210,111
19610523,72,193,114
19610524,0,228,87
19610525,286,200,129
19610526,17,194,115
19610527,0,237,99
19610528,0,274,125
19610529,0,283,131
19610530,0,264,135
19610531,0,255,141
19610601,0,269,107
19610602,0,296,133
19610603,0,259,132
19610604,0,228,143
19610605,40,254,139
19610606,0,257,131
19610607,0,245,156
19610608,0,215,153
19610609,0,255,122
19610610,0,276,126
19610611,35,288,130
19610612,0,251,134
19610613,0,280,142
19610614,0,286,138
19610615,14,241,149
19610616,0,237,150
19610617,45,274,133
19610618,0,281,140
19610619,10,263,158
19610620,0,282,131
19610621,0,257,168
19610622,0,297,148
19610623,28,305,166
19610624,8,273,158
19610625,0,305,156
19610626,0,329,163
19610627,0,330,166
19610628,0,342,158
19610629,40,297,158
19610630,5,248,153
19610701,0,255,152
19610702,0,286,151
19610703,0,313,163
19610704,0,333,156
19610705,1,335,170
19610706,0,276,167
19610707,0,269,160
19610708,10,259,149
19610709,0,241,166
19610710,0,269,140
19610711,0,293,105
19610712,0,305,144
19610713,0,333,171
19610714,4,331,187
19610715,0,308,111
19610716,0,339,153
19610717,0,329,180
19610718,566,285,164
19610719,163,273,161
19610720,0,290,129
19610721,0,279,154
19610722,0,283,104
19610723,0,303,150
19610724,94,274,158
19610725,0,269,148
19610726,72,256,160
19610727,0,284,154
19610728,0,298,154
19610729,0,314,162
19610730,0,308,164
19610731,25,257,149
19610801,0,269,107
19610802,0,289,129
19610803,0,306,146
19610804,0,318,155
19610805,0,308,173
19610806,0,312,199
19610807,0,300,163
19610808,0,308,159
19610809,0,336,170
19610810,0,354,186
19610811,0,359,193
19610812,0,369,189
19610813,0,374,188
19610814,62,319,179
19610815,138,235,154
19610816,0,271,171
19610817,270,244,154
19610818,5,216,114
19610819,0,239,108
19610820,0,284,108
19610821,0,269,174
19610822,0,278,109
19610823,0,283,139
19610824,0,259,130
19610825,0,242,98
19610826,0,276,113
19610827,0,288,123
19610828,0,296,143
19610829,0,302,140
19610830,0,263,174
19610831,0,249,127
19610901,0,235,128
19610902,0,249,98
19610903,0,268,78
19610904,0,289,90
19610905,0,309,98
19610906,0,334,132
19610907,0,344,137
19610908,0,324,173
19610909,20,263,163
19610910,72,202,152
19610911,0,210,119
19610912,0,229,128
19610913,0,253,68
19610914,0,276,88
19610915,0,301,103
19610916,0,254,149
19610917,0,245,113
19610918,0,293,109
19610919,0,327,125
19610920,0,262,163
19610921,0,225,123
19610922,0,205,103
19610923,0,193,50
19610924,0,214,43
19610925,0,223,55
19610926,0,254,42
19610927,0,259,51
19610928,0,272,63
19610929,0,255,71
19610930,0,235,105
19611001,0,258,115
19611002,0,168,114
19611003,0,193,110
19611004,0,209,106
19611005,0,219,95
19611006,0,192,64
19611007,0,200,61
19611008,0,196,79
19611009,0,191,114
19611010,0,182,80
19611011,0,176,52
19611012,6,166,42
19611013,20,169,44
19611014,0,179,69
19611015,2,183,69
19611016,0,202,12
19611017,0,217,14
19611018,0,238,39
19611019,0,261,65
19611020,0,216,90
19611021,0,185,131
19611022,205,154,88
19611023,0,114,69
19611024,0,126,60
19611025,0,143,26
19611026,0,136,12
19611027,0,149,30
19611028,0,159,34
19611029,0,153,44
19611030,0,200,59
19611031,0,216,70
19611101,0,172,67
19611102,0,178,17
19611103,0,175,25
19611104,0,178,10
19611105,4,166,76
19611106,14,196,134
19611107,95,164,101
19611108,0,152,42
19611109,16,149,58
19611110,0,149,33
19611111,0,114,68
19611112,0,129,92
19611113,0,125,92
19611114,35,130,112
19611115,100,159,72
19611116,0,77,37
19611117,5,73,42
19611118,0,102,56
19611119,0,90,34
19611120,0,71,0
19611121,0,46,-34
19611122,0,33,-22
19611123,0,90,-48
19611124,0,106,-32
19611125,0,134,-39
19611126,0,148,48
19611127,0,151,7
19611128,0,162,38
19611129,4,116,84
19611130,39,106,48
19611201,0,169,67
19611202,0,166,72
19611203,0,155,40
19611204,0,149,37
19611205,0,161,21
19611206,0,133,8
19611207,0,76,18
19611208,86,73,45
19611209,53,52,17
19611210,0,27,-14
19611211,0,48,-8
19611212,6,83,-3
19611213,27,68,37
19611214,4,40,-42
19611215,0,-12,-80
19611216,0,-32,-93
19611217,65,-21,-61
19611218,7,-46,-85
19611219,0,-34,-99
19611220,0,-38,-119
19611221,0,-3,-99
19611222,0,-20,-114
19611223,0,-14,-127
19611224,85,-52,-94
19611225,70,-57,-90
19611226,11,-41,-85
19611227,3,-17,-125
19611228,0,12,-67
19611229,0,-27,-111
19611230,0,3,-75
19611231,0,16,-29
19620101,0,10,-17
19620102,0,52,-26
19620103,38,40,-8
19620104,0,0,-77
19620105,0,-24,-70
19620106,0,-26,-74
19620107,0,-50,-98
19620108,0,-6,-116
19620109,0,-48,-111
19620110,0,-77,-132
19620111,0,-62,-98
19620112,0,-56,-98
19620113,0,-27,-83
19620114,0,12,-98
19620115,3,24,-21
19620116,61,18,-3
19620117,1,11,-16
19620118,6,3,-23
19620119,3,-12,-30
19620120,0,-10,-34
19620121,0,22,-60
19620122,0,52,-80
19620123,0,2,-59
19620124,0,21,-60
19620125,0,23,-45
19620126,0,30,-50
19620127,0,27,-12
19620128,0,39,-4
19620129,0,26,-38
19620130,49,13,-30
19620131,23,-22,-40
19620201,15,-32,-49
19620202,40,1,-40
19620203,132,6,-10
19620204,4,2,-20
19620205,0,-2,-60
19620206,9,23,-78
19620207,20,15,-51
19620208,0,-28,-157
19620209,0,23,-96
19620210,75,16,-14
19620211,8,17,-48
19620212,0,-8,-57
19620213,0,80,-107
19620214,4,76,9
19620215,2,18,-19
19620216,0,10,-87
19620217,0,30,-68
19620218,0,33,-19
19620219,0,21,-63
19620220,0,52,-50
19620221,0,57,-12
19620222,2,52,-31
19620223,0,8,-51
19620224,19,-12,-37
19620225,50,8,-30
19620226,0,4,-41
19620227,0,20,-98
19620228,0,20,-17
19620301,2,30,-13
19620302,2,30,-2
19620303,0,98,-3
19620304,22,129,28
19620305,0,179,19
19620306,1,200,109
19620307,101,145,22
19620308,49,28,1
19620309,22,72,-2
19620310,0,35,-28
19620311,0,47,-36
19620312,13,88,17
19620313,0,128,25
19620314,60,67,-18
19620315,55,-4,-22
19620316,126,16,-23
19620317,26,-14,-55
19620318,0,8,-80
19620319,10,1,-70
19620320,0,28,-80
19620321,0,16,-51
19620322,39,19,1
19620323,30,68,3
19620324,0,154,16
19620325,1,107,37
19620326,73,43,9
19620327,0,65,-8
19620328,4,69,-20
19620329,70,115,2
19620330,0,163,8
19620331,0,202,59
19620401,6,193,97
19620402,0,156,28
19620403,0,161,51
19620404,0,179,31
19620405,4,143,39
19620406,87,129,60
19620407,2,103,48
19620408,0,128,43
19620409,0,173,13
19620410,0,201,48
19620411,0,179,67
19620412,3,159,77
19620413,114,156,67
19620414,39,118,43
19620415,302,111,78
19620416,46,165,80
19620417,1,209,72
19620418,0,210,80
19620419,0,186,78
19620420,0,210,58
19620421,0,211,68
19620422,0,225,77
19620423,0,240,77
19620424,0,240,97
19620425,0,255,91
19620426,0,205,119
19620427,0,237,60
19620428,0,197,124
19620429,0,182,81
19620430,193,166,83
19620501,0,154,47
19620502,104,119,57
19620503,10,154,39
19620504,0,196,31
19620505,0,216,65
19620506,0,204,59
19620507,0,223,74
19620508,0,243,76
19620509,0,283,94
19620510,0,275,126
19620511,0,280,124
19620512,73,265,127
19620513,0,274,125
19620514,0,284,159
19620515,38,242,131
19620516,0,188,99
19620517,0,221,69
19620518,0,266,76
19620519,0,275,91
19620520,0,284,150
19620521,0,225,134
19620522,0,246,91
19620523,0,262,106
19620524,0,283,119
19620525,0,283,132
19620526,0,290,126
19620527,0,313,141
19620528,12,302,150
19620529,0,311,154
19620530,0,313,156
19620531,0,265,146
19620601,0,335,152
19620602,0,373,173
19620603,221,316,150
19620604,80,218,114
19620605,0,198,77
19620606,2,189,89
19620607,0,162,71
19620608,0,194,52
19620609,0,198,78
19620610,0,212,122
19620611,32,216,98
19620612,55,204,119
19620613,0,228,117
19620614,0,246,103
19620615,0,288,113
19620616,0,304,158
19620617,0,307,158
19620618,0,298,105
19620619,0,307,142
19620620,3,318,170
19620621,3,316,163
19620622,3,316,168
19620623,0,319,171
19620624,0,335,181
19620625,0,350,193
19620626,0,326,185
19620627,0,311,186
19620628,19,254,146
19620629,0,262,76
19620630,1,256,115
19620701,5,232,140
19620702,0,244,102
19620703,27,256,119
19620704,0,301,112
19620705,0,323,157
19620706,0,334,185
19620707,0,314,167
19620708,0,279,158
19620709,0,273,96
19620710,0,289,119
19620711,0,344,133
19620712,6,356,177
19620713,1,332,199
19620714,66,294,168
19620715,0,296,140
19620716,0,326,180
19620717,13,318,182
19620718,422,275,170
19620719,0,270,160
19620720,2,287,150
19620721,0,294,171
19620722,0,310,158
19620723,0,340,160
19620724,0,302,183
19620725,0,312,172
19620726,0,330,175
19620727,0,339,167
19620728,0,370,181
19620729,0,296,208
19620730,0,300,165
19620731,55,262,178
19620801,0,286,163
19620802,0,307,132
19620803,0,336,143
19620804,0,356,162
19620805,0,358,185
19620806,3,343,186
19620807,0,345,194
19620808,0,362,183
19620809,0,361,188
19620810,0,357,193
19620811,0,351,208
19620812,345,327,177
19620813,188,300,176
19620814,0,313,193
19620815,7,326,190
19620816,0,339,197
19620817,0,349,183
19620818,0,344,189
19620819,16,302,179
19620820,0,277,115
19620821,0,274,113
19620822,0,279,188
19620823,0,288,135
19620824,0,300,148
19620825,0,328,146
19620826,0,354,160
19620827,0,335,198
19620828,0,350,168
19620829,0,328,188
19620830,16,308,197
19620831,0,266,160
19620901,0,293,124
19620902,0,248,109
19620903,0,279,94
19620904,0,298,105
19620905,0,310,121
19620906,0,327,130
19620907,0,354,143
19620908,0,347,177
19620909,19,293,166
19620910,0,239,71
19620911,0,281,74
19620912,0,304,85
19620913,0,349,120
19620914,80,285,115
19620915,0,219,81
19620916,0,252,76
19620917,0,274,102
19620918,0,277,133
19620919,2,252,162
19620920,0,274,148
19620921,70,218,118
19620922,116,169,102
19620923,0,174,77
19620924,0,180,66
19620925,0,198,109
19620926,0,176,67
19620927,0,212,103
19620928,0,212,95
19620929,0,243,130
19620930,0,263,109
19621001,0,226,154
19621002,0,248,148
19621003,1,225,108
19621004,1,238,145
19621005,0,238,132
19621006,0,234,124
19621007,0,228,116
19621008,3,234,137
19621009,0,206,73
19621010,0,144,91
19621011,0,175,107
19621012,0,202,69
19621013,0,219,38
19621014,0,218,66
19621015,0,234,80
19621016,30,135,61
19621017,308,118,55
19621018,3,149,95
19621019,0,159,104
19621020,0,168,79
19621021,0,118,60
19621022,0,151,-5
19621023,0,151,-6
19621024,0,168,-11
19621025,0,173,-18
19621026,0,169,21
19621027,0,159,21
19621028,0,155,29
19621029,14,134,102
19621030,0,135,103
19621031,0,179,108
19621101,1,204,129
19621102,10,215,94
19621103,0,200,113
19621104,1,154,109
19621105,0,122,68
19621106,0,125,68
19621107,0,137,69
19621108,0,109,82
19621109,0,141,34
19621110,33,152,73
19621111,5,124,31
19621112,9,97,65
19621113,0,93,63
19621114,45,95,57
19621115,0,98,69
19621116,78,140,86
19621117,19,103,18
19621118,0,78,35
19621119,0,145,73
19621120,0,194,64
19621121,73,164,100
19621122,32,125,33
19621123,0,103,22
19621124,0,128,48
19621125,4,102,45
19621126,10,68,2
19621127,0,48,-31
19621128,9,55,7
19621129,10,68,30
19621130,60,64,46
19621201,0,60,3
19621202,2,26,-10
19621203,18,2,-25
19621204,2,29,-34
19621205,0,6,-78
19621206,0,3,-76
19621207,0,16,-93
19621208,0,14,-84
19621209,0,13,-65
19621210,0,-34,-90
19621211,0,-27,-60
19621212,0,-30,-57
19621213,0,-41,-60
19621214,0,-7,-55
19621215,0,29,-29
19621216,58,55,-24
19621217,138,78,18
19621218,0,41,-7
19621219,0,9,-30
19621220,0,-8,-43
19621221,7,3,-35
19621222,160,-5,-59
19621223,37,-50,-84
19621224,9,-58,-127
19621225,0,-59,-133
19621226,36,-63,-107
19621227,4,-46,-171
19621228,0,-76,-152
19621229,0,-64,-188
19621230,2,-27,-72
19621231,24,20,-33
19630101,0,10,-60
19630102,22,-58,-89
19630103,0,-38,-81
19630104,148,11,-46
19630105,2,3,-31
19630106,3,32,-56
19630107,6,53,-31
19630108,44,30,3
19630109,0,27,-8
19630110,0,10,-24
19630111,29,3,-34
19630112,18,-19,-74
19630113,174,-69,-113
19630114,7,-86,-130
19630115,0,-104,-187
19630116,0,-101,-169
19630117,0,-107,-203
19630118,10,-109,-210
19630119,2,-96,-125
19630120,75,-78,-125
19630121,55,-81,-103
19630122,17,-97,-148
19630123,17,-132,-191
19630124,0,-150,-212
19630125,0,-151,-292
19630126,0,-117,-282
19630127,0,-85,-242
19630128,0,-71,-166
19630129,50,-96,-133
19630130,78,-75,-108
19630131,17,-80,-192
19630201,0,-46,-209
19630202,14,-16,-101
19630203,34,18,-60
19630204,0,55,-54
19630205,12,70,6
19630206,141,49,-14
19630207,74,11,-73
19630208,75,16,1
19630209,46,14,-2
19630210,11,35,-9
19630211,0,16,-15
19630212,14,4,-31
19630213,0,7,-30
19630214,0,19,-12
19630215,125,20,-11
19630216,0,62,-103
19630217,2,43,-46
19630218,60,69,0
19630219,6,81,-21
19630220,1,47,-26
19630221,0,50,-1
19630222,0,36,-49
19630223,0,15,-52
19630224,0,-36,-99
19630225,0,-31,-151
19630226,0,-32,-144
19630227,1,-56,-99
19630228,1,-50,-145
19630301,5,-52,-133
19630302,0,-35,-149
19630303,0,-3,-148
19630304,0,8,-71
19630305,0,22,-49
19630306,0,28,-103
19630307,0,32,-63
19630308,0,57,-22
19630309,0,75,-1
19630310,0,88,16
19630311,17,59,21
19630312,0,128,-10
19630313,0,135,30
19630314,0,118,38
19630315,0,68,-24
19630316,0,27,-44
19630317,0,48,-40
19630318,0,75,-38
19630319,0,78,-15
19630320,14,65,4
19630321,0,72,20
19630322,138,120,28
19630323,0,86,15
19630324,56,33,-16
19630325,1,61,-27
19630326,0,138,-11
19630327,0,157,0
19630328,68,120,63
19630329,117,69,45
19630330,0,92,24
19630331,47,68,33
19630401,80,46,18
19630402,23,50,29
19630403,6,43,6
19630404,0,52,-3
19630405,0,90,-9
19630406,0,102,-1
19630407,0,135,-11
19630408,18,91,28
19630409,0,100,35
19630410,0,155,-6
19630411,0,176,53
19630412,3,140,66
19630413,0,197,69
19630414,0,193,76
19630415,2,161,79
19630416,1,176,53
19630417,0,189,55
19630418,0,206,65
19630419,0,187,45
19630420,0,204,73
19630421,0,196,61
19630422,0,207,78
19630423,0,231,83
19630424,0,243,98
19630425,0,217,105
19630426,8,224,83
19630427,5,215,108
19630428,10,234,86
19630429,41,218,105
19630430,0,219,78
19630501,0,243,75
19630502,0,257,86
19630503,0,250,98
19630504,0,247,133
19630505,63,265,108
19630506,72,249,122
19630507,0,260,98
19630508,8,256,132
19630509,0,265,119
19630510,1,278,108
19630511,0,283,101
19630512,0,267,119
19630513,0,270,82
19630514,0,267,79
19630515,0,262,67
19630516,0,266,81
19630517,1,260,101
19630518,19,214,132
19630519,13,221,115
19630520,0,261,93
19630521,8,228,138
19630522,60,201,128
19630523,1,229,145
19630524,58,250,133
19630525,0,267,135
19630526,7,291,136
19630527,0,294,122
19630528,73,254,135
19630529,33,195,112
19630530,0,233,81
19630531,6,236,103
19630601,14,263,135
19630602,55,172,110
19630603,11,174,99
19630604,0,224,89
19630605,0,249,108
19630606,0,256,109
19630607,0,263,107
19630608,0,272,108
19630609,0,280,130
19630610,127,290,127
19630611,0,278,153
19630612,27,260,149
19630613,0,276,144
19630614,0,286,129
19630615,50,303,138
19630616,58,272,158
19630617,0,258,149
19630618,0,234,143
19630619,0,280,113
19630620,13,259,171
19630621,0,271,108
19630622,0,323,164
19630623,0,349,157
19630624,0,358,179
19630625,94,307,176
19630626,18,292,189
19630627,0,335,185
19630628,0,338,197
19630629,0,334,198
19630630,0,354,179
19630701,0,365,218
19630702,0,336,212
19630703,91,310,168
19630704,7,275,168
19630705,0,295,151
19630706,0,294,150
19630707,0,310,159
19630708,0,325,156
19630709,0,293,155
19630710,0,279,124
19630711,0,301,137
19630712,94,312,169
19630713,12,248,190
19630714,0,303,159
19630715,181,284,168
19630716,1,250,174
19630717,19,272,147
19630718,0,300,158
19630719,0,324,170
19630720,0,328,187
19630721,0,325,190
19630722,6,304,193
19630723,0,292,182
19630724,0,304,155
19630725,0,314,161
19630726,0,317,160
19630727,0,324,169
19630728,0,310,178
19630729,0,278,187
19630730,0,285,166
19630731,0,314,166
19630801,0,340,188
19630802,0,332,198
19630803,0,326,175
19630804,0,329,173
19630805,0,315,175
19630806,0,322,153
19630807,0,340,161
19630808,0,352,156
19630809,4,341,180
19630810,7,294,193
19630811,0,292,169
19630812,0,313,112
19630813,0,339,143
19630814,0,344,170
19630815,0,365,211
19630816,0,395,208
19630817,0,324,183
19630818,0,395,179
19630819,0,332,213
19630820,0,303,135
19630821,0,315,167
19630822,20,283,169
19630823,0,276,123
19630824,0,297,100
19630825,0,329,133
19630826,0,320,153
19630827,0,305,175
19630828,0,296,165
19630829,0,300,152
19630830,0,296,163
19630831,141,287,188
19630901,84,236,181
19630902,0,295,148
19630903,0,307,142
19630904,0,291,150
19630905,0,310,151
19630906,0,350,178
19630907,0,318,198
19630908,0,303,186
19630909,0,294,171
19630910,0,250,143
19630911,0,260,127
19630912,0,283,117
19630913,0,288,137
19630914,13,271,163
19630915,0,240,126
19630916,0,272,103
19630917,0,280,108
19630918,0,288,119
19630919,0,301,117
19630920,0,300,141
19630921,0,246,135
19630922,0,224,88
19630923,0,215,75
19630924,0,224,69
19630925,0,237,64
19630926,0,274,77
19630927,0,229,135
19630928,16,182,119
19630929,138,141,85
19630930,0,165,27
19631001,0,218,48
19631002,0,234,71
19631003,0,260,92
19631004,0,275,109
19631005,133,278,143
19631006,0,168,97
19631007,0,178,46
19631008,0,220,93
19631009,0,206,83
19631010,0,198,133
19631011,55,169,111
19631012,0,176,79
19631013,0,207,49
19631014,0,226,43
19631015,0,196,73
19631016,0,161,24
19631017,0,181,33
19631018,0,187,40
19631019,0,176,64
19631020,0,184,47
19631021,0,167,38
19631022,0,161,20
19631023,0,174,12
19631024,22,144,91
19631025,4,128,37
19631026,0,116,63
19631027,0,119,30
19631028,0,114,29
19631029,0,111,51
19631030,31,108,55
19631031,0,134,70
19631101,0,101,6
19631102,0,120,-2
19631103,0,165,9
19631104,0,211,21
19631105,0,216,47
19631106,0,245,63
19631107,0,232,84
19631108,12,194,112
19631109,0,176,30
19631110,0,169,14
19631111,0,196,35
19631112,0,230,71
19631113,0,186,65
19631114,0,136,65
19631115,0,169,38
19631116,0,196,63
19631117,0,243,63
19631118,6,165,87
19631119,0,165,25
19631120,0,153,-7
19631121,2,161,82
19631122,0,86,-48
19631123,0,145,-59
19631124,0,125,-65
19631125,0,140,-35
19631126,0,141,17
19631127,0,133,-4
19631128,50,119,23
19631129,11,51,3
19631130,0,55,1
19631201,0,35,-73
19631202,0,22,-69
19631203,0,4,-38
19631204,0,4,-47
19631205,43,12,-21
19631206,0,27,-14
19631207,0,-6,-22
19631208,0,17,-24
19631209,0,19,-70
19631210,0,24,-83
19631211,0,20,-88
19631212,3,-24,-88
19631213,50,3,-38
19631214,39,-5,-58
19631215,6,-34,-60
19631216,100,9,-44
19631217,65,4,-40
19631218,0,-35,-96
19631219,0,-16,-77
19631220,78,9,-18
19631221,8,34,-7
19631222,0,16,-2
19631223,39,2,-39
19631224,0,-33,-103
19631225,0,-42,-106
19631226,0,-5,-99
19631227,0,9,-88
19631228,0,28,-19
19631229,0,20,-67
19631230,0,-30,-98
19631231,0,-25,-50
19640101,0,-16,-57
19640102,0,-13,-36
19640103,42,0,-26
19640104,0,9,-17
19640105,0,-5,-66
19640106,0,-45,-127
19640107,0,-67,-152
19640108,0,-84,-128
19640109,0,-44,-104
19640110,0,-47,-75
19640111,0,-50,-103
19640112,0,-62,-148
19640113,0,-90,-118
19640114,0,-17,-174
19640115,0,-19,-79
19640116,0,-36,-119
19640117,8,-85,-196
19640118,0,-54,-164
19640119,0,-52,-156
19640120,0,-24,-177
19640121,0,-41,-154
19640122,0,-13,-125
19640123,0,5,-101
19640124,0,-27,-127
19640125,0,7,-132
19640126,0,23,-68
19640127,0,30,-66
19640128,0,15,-38
19640129,0,-11,-90
19640130,14,5,-36
19640131,19,15,-8
19640201,39,9,-3
19640202,0,30,-35
19640203,4,45,-3
19640204,0,29,-54
19640205,0,50,-5
19640206,0,31,-2
19640207,0,6,-68
19640208,0,9,-65
19640209,0,45,-50
19640210,0,59,-27
19640211,0,39,-52
19640212,0,71,-7
19640213,0,44,-32
19640214,0,15,-31
19640215,0,28,-70
19640216,0,30,-20
19640217,16,10,-18
19640218,19,30,-5
19640219,13,59,-7
19640220,47,47,-27
19640221,81,-17,-59
19640222,0,-30,-124
19640223,0,-16,-114
19640224,0,0,-96
19640225,0,9,-135
19640226,0,-8,-109
19640227,0,12,-31
19640228,7,34,-7
19640229,0,54,-10
19640301,59,13,-33
19640302,1,27,-27
19640303,0,31,-40
19640304,0,34,-47
19640305,0,27,-21
19640306,4,7,-39
19640307,58,-23,-65
19640308,30,-27,-77
19640309,0,1,-50
19640310,0,1,-36
19640311,0,1,-31
19640312,1,30,-27
19640313,0,13,-28
19640314,0,12,-7
19640315,24,5,-14
19640316,11,35,-4
19640317,20,60,-2
19640318,0,95,-2
19640319,35,69,26
19640320,0,56,9
19640321,1,121,23
19640322,13,106,34
19640323,5,137,48
19640324,0,125,33
19640325,0,110,33
19640326,0,140,6
19640327,0,180,28
19640328,0,140,65
19640329,5,185,58
19640330,0,204,69
19640331,0,260,62
