Date,Precipitation,TMax,TMin
19541004,500,306,228
19541005,5,300,233
19541010,5,306,239
19541011,0,311,233
19541014,5,289,228
19541019,41,306,239
19541021,391,289,233
19541027,231,306,233
19541116,20,306,233
19541120,30,250,211
19541217,10,283,228
19600810,109,322,244
19610101,211,289,222
19610102,5,278,228
19610103,5,278,228
19610106,10,289,239
19610107,30,289,239
19610109,99,289,228
19610110,109,289,228
19610111,300,289,239
19610113,3,289,261
19610115,5,278,228
19610116,5,278,239
19610117,10,278,228
19610118,0,272,239
19610121,10,278,211
19610122,10,289,211
19610126,5,289,222
19610127,10,300,222
19610128,0,289,228
19610130,0,300,228
19610131,5,300,228
19610209,5,311,228
19610211,0,300,222
19610213,20,300,250
19610215,140,289,228
19610216,800,278,228
19610217,180,289,239
19610218,20,300,239
19610219,0,300,239
19610227,3,300,239
19610301,0,311,222
19610308,41,311,228
19610309,191,289,228
19610310,99,311,228
19610311,5,300,239
19610312,71,311,239
19610313,0,300,228
19610314,5,311,239
19610315,10,300,239
19610316,0,322,239
19610329,30,322,239
19610330,10,322,239
19610331,10,300,239
19610401,191,300,261
19610403,5,311,250
19610404,20,311,239
19610405,0,322,239
19610414,119,311,239
19610417,109,311,228
19610419,109,311,228
19610421,170,311,228
19610422,5,322,228
19610423,5,322,228
19610425,0,328,239
19610429,409,289,228
19610501,109,300,228
19610502,20,311,239
19610503,10,311,239
19610504,0,322,250
19610508,89,311,228
19610509,89,311,239
19610510,0,322,239
19610514,79,311,239
19610516,30,311,228
19610517,0,322,228
19610518,5,328,239
19610519,0,328,239
19610524,20,322,239
19610526,10,339,228
19610527,0,350,239
19610530,5,339,228
19610601,30,322,222
19610603,5,322,228
19610604,5,328,228
19610605,0,322,239
19610612,0,328,239
19610616,480,289,228
19610618,10,311,228
19610619,0,311,228
19610621,61,322,228
19610622,0,322,239
19610624,30,300,228
19610625,5,328,228
19610628,20,322,239
19610710,30,322,228
19610711,0,322,228
19610713,249,311,222
19610714,0,311,228
19610715,5,322,222
19610717,5,322,211
19610718,0,328,228
19610719,51,311,228
19610720,0,328,228
19610723,340,311,222
19610724,51,311,228
19610725,0,322,228
19610726,41,311,228
19610727,0,311,228
19610728,5,311,228
19610729,5,311,228
19610730,140,289,239
19610731,41,311,228
19610801,0,311,228
19610807,10,300,228
19610808,5,300,228
19610809,0,322,228
19610810,5,322,239
19610812,5,328,228
19610813,5,311,239
19610815,0,322,228
19610816,20,328,228
19610818,3,328,222
19610819,269,311,228
19610820,140,311,222
19610821,0,328,239
19610822,119,328,239
19610823,0,311,250
19610826,5,322,228
19610906,5,322,222
19610907,5,322,228
19610908,10,328,228
19610909,79,322,222
19610910,119,322,222
19610911,0,311,222
19610912,130,311,222
19610913,5,322,222
19610914,20,322,228
19610916,290,311,228
19610917,0,311,222
19610921,231,300,222
19610922,0,311,228
19610923,5,300,228
19610924,5,322,228
19610925,109,311,228
19610926,30,311,228
19610927,10,322,222
19610929,0,322,222
19610930,89,322,222
19611001,5,311,228
19611002,51,311,228
19611003,300,300,222
19611004,160,300,228
19611006,231,311,211
19611007,119,289,228
19611008,279,311,228
19611009,0,311,228
19611011,30,311,222
19611013,5,311,228
19611014,249,322,228
19611015,61,289,228
19611017,5,300,222
19611018,5,311,239
19611019,89,300,228
19611020,71,311,228
19611021,439,300,228
19611022,5,289,239
19611023,5,300,228
19611024,5,289,228
19611025,0,300,228
19611026,30,289,239
19611028,800,300,228
19611029,0,300,228
19611030,10,300,228
19611031,30,300,228
19611101,351,272,228
19611103,800,261,222
19611104,470,278,228
19611105,701,289,228
19611106,231,289,228
19611107,340,278,228
19611108,450,300,239
19611109,51,300,239
19611110,130,300,228
19611111,320,300,228
19611112,279,300,228
19611113,310,261,239
19611115,150,289,228
19611116,3,311,239
19611117,20,300,239
19611118,439,278,239
19611119,99,289,228
19611120,231,289,228
19611122,340,300,228
19611123,5,300,239
19611125,701,272,228
19611126,399,261,228
19611127,51,239,222
19611128,71,300,222
19611129,191,300,228
19611201,2301,272,222
19611202,599,300,222
19611203,460,289,228
19611204,79,278,228
19611205,191,289,228
19611206,0,289,228
19611207,140,278,228
19611208,361,278,222
19611209,5,278,239
19611210,191,278,228
19611211,470,289,228
19611212,5,278,239
19611213,10,289,228
19611214,30,278,228
19611215,20,300,239
19611216,310,289,228
19611217,511,278,228
19611219,269,278,228
19611220,5,289,228
19611221,79,289,239
19611222,20,278,228
19611223,480,239,228
19611225,500,272,228
19611227,201,272,228
19611228,399,261,228
19611229,1801,272,228
19611230,800,261,228
19611231,279,278,239
19620101,5,289,228
19620102,20,272,261
19620105,5,289,228
19620109,5,278,222
19620110,30,278,228
19620111,5,278,228
19620112,10,278,228
19620113,5,278,222
19620114,0,278,228
19620115,41,289,228
19620116,5,278,239
19620117,211,278,239
19620118,30,278,250
19620119,5,289,261
19620120,10,289,239
19620121,10,278,239
19620122,79,278,228
19620128,30,261,228
19620129,10,272,228
19620130,5,278,211
19620131,0,278,222
19620201,5,278,239
19620203,5,278,211
19620204,5,278,239
19620206,0,278,200
19620208,5,289,222
19620209,0,289,228
19620211,3,289,228
19620212,5,289,211
19620213,0,289,211
19620216,5,300,239
19620217,5,300,222
19620218,0,278,211
19620219,5,300,211
19620221,0,311,222
19620226,5,311,228
19620227,0,311,228
19620302,89,272,228
19620303,79,289,228
19620304,10,289,239
19620305,30,289,239
19620306,249,250,228
19620307,800,289,228
19620308,41,300,228
19620309,5,289,239
19620310,0,300,228
19620313,10,311,239
19620314,10,311,250
19620315,0,311,228
19620323,5,322,228
19620324,0,322,228
19620325,20,272,228
19620326,391,289,228
19620327,20,300,239
19620328,290,300,239
19620329,0,300,239
19620330,5,300,261
19620415,10,322,228
19620416,0,322,239
19620429,41,328,239
19620501,20,328,222
19620502,0,328,239
19620503,10,339,239
19620504,5,322,239
19620505,5,328,239
19620506,0,350,239
19620509,5,339,261
19620511,5,328,239
19620512,0,339,250
19620513,30,328,250
19620514,0,339,250
19620522,249,328,228
19620525,20,339,228
19620526,10,311,261
19620528,10,322,239
19620529,0,322,239
19620530,5,322,250
19620531,5,322,250
19620602,279,311,222
19620603,0,328,239
19620606,191,311,228
19620607,5,328,239
19620608,0,328,239
19620611,10,322,222
19620612,0,322,239
19620615,10,328,228
19620616,5,328,228
19620617,5,328,228
19620618,10,311,250
19620620,10,339,228
19620621,0,322,239
19620625,511,311,222
19620626,5,311,228
19620627,180,311,228
19620629,5,311,228
19620630,0,322,228
19620702,330,322,228
19620703,231,300,228
19620704,30,311,228
19620705,150,300,228
19620707,109,311,228
19620709,239,322,222
19620710,0,328,239
19620713,109,322,228
19620715,89,322,228
19620716,5,300,228
19620717,0,322,239
19620721,351,311,211
19620722,10,339,228
19620723,351,311,228
19620724,20,322,228
19620725,119,300,222
