Date,Precipitation,TMax,TMin
18850301,0,96,-9
18850302,0,64,22
18850303,0,114,15
18850306,0,245,2
18850307,0,180,86
18850308,0,215,62
18850309,22,292,22
18850310,0,255,5
18850311,0,195,6
18850312,24,165,2
18850313,0,135,15
18850314,0,166,40
18850315,0,240,46
18850316,0,330,58
18850317,0,255,67
18850318,8,120,62
18850319,27,62,15
18850320,0,70,10
18850321,0,130,6
18850322,0,170,5
18850323,0,195,45
18850324,250,155,65
18850325,35,95,40
18850326,0,100,15
18850327,0,141,8
18850328,0,158,6
18850329,135,110,35
18850330,0,115,2
18850331,0,195,27
18850401,0,205,45
18850402,0,145,68
18850403,42,125,45
18850404,3,95,45
18850405,0,146,46
18850406,0,225,55
18850407,38,265,50
18850408,0,215,120
18850409,0,165,102
18850410,62,170,102
18850411,0,235,85
18850412,0,275,95
18850413,0,290,80
18850414,0,310,85
18850415,0,315,85
18850416,0,310,85
18850417,0,330,90
18850418,8,260,138
18850419,0,155,84
18850420,0,235,95
18850421,0,350,125
18850422,0,275,125
18850423,0,275,135
18850424,0,205,114
18850425,0,175,63
18850426,0,237,80
18850427,0,200,50
18850428,0,252,60
18850429,0,258,62
18850430,0,280,145
18910801,0,345,226
18910802,0,356,236
18910803,0,365,214
18910804,0,350,250
18910805,0,378,195
18910806,0,380,205
18910807,0,396,250
18910808,0,380,234
18910809,0,375,200
18910810,0,402,192
18910811,0,385,265
18910812,0,380,255
18910813,0,392,240
18910814,0,370,214
18910815,0,385,190
18910816,0,396,192
18910817,0,398,245
18910818,0,350,256
18910819,0,382,192
18910820,0,395,250
18910821,0,340,215
18910822,0,340,175
18910823,0,340,198
18910824,0,330,178
18910825,0,350,172
18910826,0,355,200
18910827,0,360,205
18910828,0,355,220
18910829,0,366,240
18910830,0,365,222
18910831,0,342,216
18910901,0,330,190
18910902,0,355,230
18910903,0,356,220
18910904,0,356,227
18910905,0,358,200
18910906,0,350,200
18910907,0,370,188
18910908,0,375,176
18910909,0,382,235
18910910,0,355,255
18910911,0,335,210
18910912,0,310,206
18910913,0,345,210
18910914,0,345,250
18910915,0,301,212
18910916,0,312,220
18910917,0,295,150
18910919,0,316,105
18910920,0,330,154
18910921,0,290,185
18910922,0,260,150
18910923,0,271,115
18910924,0,317,120
18910925,0,330,150
18910926,0,286,185
18910927,0,275,90
18910928,0,229,110
18910929,0,186,130
18910930,0,187,86
18911004,0,295,90
18911005,0,288,85
18911006,0,330,81
18911007,0,290,116
18911008,0,260,123
18911009,0,230,86
18911010,0,275,76
18911011,0,200,102
18911013,0,150,46
18911014,0,170,47
18911015,0,180,42
18911016,0,190,54
18911017,0,200,83
18911018,0,250,108
18911019,38,250,100
18911020,2,240,100
18911021,0,240,108
18911022,0,220,75
18911023,0,230,75
18911024,0,220,82
18911025,0,230,26
18911027,0,200,28
18911028,0,250,126
18911029,0,260,45
18911030,0,270,98
18911031,0,270,100
18920101,0,-60,-185
18920102,0,-25,-130
18920103,0,2,-95
18920104,0,52,-60
18920105,0,40,-15
18920106,0,30,-20
18920107,0,30,-48
18920108,3,20,-23
18920109,0,30,-15
18920110,0,40,-14
18920111,0,40,2
18920112,0,50,5
18920113,0,60,10
18920114,0,60,4
18920115,0,90,-20
18920116,0,120,-4
18920117,17,122,64
18920118,11,122,53
18920119,0,80,15
18920120,35,120,-66
18920121,0,60,-9
18920122,0,150,15
18920123,33,110,-5
18920124,0,76,-26
18920125,0,40,-32
18920126,17,30,-8
18920127,0,10,-65
18920128,0,50,-25
18920129,0,80,-15
18920130,22,110,-5
18920131,0,110,35
18920201,0,150,-10
18920202,36,160,31
18920203,0,93,12
18920204,0,80,-20
18920205,0,83,-7
18920206,0,140,-20
18920207,0,110,-8
18920208,0,140,54
18920209,8,150,20
18920210,0,90,20
18920211,0,110,-8
18920212,0,96,-15
18920213,0,152,25
18920214,0,200,5
18920215,32,180,100
18920216,0,180,40
18920217,0,150,40
18920218,0,60,18
18920222,0,60,-15
18920223,0,20,-45
18920224,0,50,-90
18920226,0,108,-56
18920228,98,90,14
18920301,0,0,-52
18920303,0,80,-21
18920304,127,100,31
18920305,63,59,7
18920306,0,50,0
18920308,69,60,0
18920309,16,100,-1
18920310,0,110,4
18920311,0,130,-4
18920312,6,120,16
18920314,0,110,40
18920315,98,52,0
18920316,0,60,0
18920317,0,120,14
18920318,17,100,-1
18920319,0,100,-15
18920321,0,170,44
18920323,0,140,41
18920324,0,130,32
18920325,0,160,25
18920326,0,210,70
18920327,0,180,62
18920328,0,195,48
18920329,0,210,56
18920330,14,210,106
18920331,0,200,95
18920402,7,160,94
18920403,0,270,56
18920404,69,186,93
18920405,23,130,75
18920406,0,160,46
18920407,0,130,43
18920408,0,200,18
18920409,0,270,96
18920411,5,185,110
18920412,0,160,98
18920413,0,200,70
18920414,0,190,75
18920415,0,170,80
18920416,0,180,100
18920417,265,170,110
18920419,0,200,86
18920420,0,205,105
18920421,42,250,118
18920422,0,220,136
18920423,74,260,104
18920424,0,260,130
18920426,0,220,86
18920427,0,250,114
18920428,0,220,90
18920429,0,220,78
18920430,0,220,73
18920501,0,260,78
18920502,0,230,90
18920503,0,250,122
18920504,8,250,145
18920506,0,300,122
18920507,0,340,155
18920508,0,350,149
18920509,0,330,168
18920510,0,250,140
18920511,0,300,127
18920512,0,320,183
18920513,0,350,173
18920514,0,320,175
18920515,0,350,160
18920516,216,280,195
18920518,0,260,113
18920519,0,335,135
18920520,0,350,211
18920521,0,340,187
18920522,0,360,180
18920523,0,300,192
18920524,0,290,156
18920525,0,260,145
18920526,0,300,134
18920528,0,350,200
18920529,0,260,178
18920530,0,310,155
18920531,0,330,178
18920601,0,320,144
18920602,0,270,185
18920603,0,280,125
18920604,0,330,141
18920605,0,330,150
18920606,0,340,143
18920608,0,350,157
18920610,0,370,224
18920611,0,370,203
18920612,0,390,182
18920613,0,402,192
18920614,0,390,208
18920615,0,402,205
18920616,0,390,230
18920617,0,390,226
18920619,0,400,242
18920620,0,415,250
18920621,0,420,250
