Date,Precipitation,TMax,TMin
19220901,89,194,139
19220902,0,272,178
19220903,0,283,156
19220904,0,300,144
19220905,3,300,133
19220906,762,250,167
19220907,28,278,156
19220908,343,283,172
19220909,0,228,106
19220910,0,217,78
19220911,0,172,11
19220912,406,144,44
19220913,0,178,78
19220914,0,194,39
19220915,23,183,0
19220916,0,172,-28
19220917,0,156,-33
19220918,0,122,67
19220919,0,194,67
19220920,0,211,17
19220921,0,228,50
19220922,0,289,133
19220923,0,261,133
19220924,0,194,56
19220925,0,183,-28
19220926,0,211,17
19220927,0,261,72
19220928,0,250,28
19220929,0,300,61
19220930,38,244,83
19221001,0,272,89
19221002,0,278,83
19221003,0,256,67
19221004,0,289,100
19221005,0,278,106
19221006,0,167,72
19221007,53,100,44
19221008,0,183,33
19221009,0,150,-56
19221010,0,206,-22
19221011,0,117,-6
19221012,0,89,-11
19221013,13,89,-33
19221014,0,117,44
19221015,0,111,-22
19221017,25,6,-33
19221018,0,17,-44
19221019,0,33,-11
19221020,0,100,-100
19221021,0,178,-28
19221022,51,128,-11
19221023,5,56,-6
19221024,0,150,-39
19221025,0,133,-17
19221026,0,128,-17
19221027,0,106,-28
19221028,0,72,-11
19221029,0,100,-11
19221030,0,133,17
19221031,0,139,11
19221101,0,111,17
19221102,43,89,22
19221103,0,128,44
19221104,0,94,33
19221105,51,89,44
19221106,0,117,44
19221107,10,44,17
19221108,0,44,-6
19221109,0,33,-22
19221110,107,61,-17
19221111,69,94,-6
19221112,0,72,-22
19221113,0,44,-78
19221114,48,56,-17
19221115,0,33,-17
19221116,0,122,-22
19221117,0,144,33
19221118,152,83,6
19221119,122,106,-94
19221120,0,100,-78
19221121,0,22,-78
19221122,0,17,-56
19221123,0,17,-22
19221124,0,-11,-72
19221125,0,-56,-83
19221126,0,-11,-67
19221127,0,-33,-67
19221128,0,17,-56
19221129,0,22,-39
19221130,5,44,-17
19221201,0,111,-72
19221202,0,39,-128
19221203,0,28,-78
19221204,0,6,-94
19221205,0,-6,-156
19221206,51,-106,-144
19221207,51,6,-122
19221208,0,-61,-200
19221209,0,-89,-228
19221210,0,-89,-256
19221211,13,-6,-128
19221212,0,-11,-239
19221213,0,-156,-267
19221214,13,-150,-239
19221215,0,-122,-244
19221216,0,-111,-206
19221217,0,-156,-267
19221218,0,-194,-289
19221219,0,-150,-333
19221220,13,-100,-161
19221221,0,-56,-161
19221222,13,-56,-94
19221223,25,-50,-89
19221224,0,0,-100
19221225,0,17,-67
19221226,0,-33,-94
19221227,0,-33,-111
19221228,0,-39,-183
19221229,0,-17,-150
19221230,0,6,-83
19221231,0,6,-72
19230101,0,-72,-106
19230102,0,-106,-128
19230103,127,-117,-128
19230104,13,-67,-206
19230105,0,-78,-172
19230106,0,-122,-183
19230107,0,-56,-94
19230108,0,-50,-72
19230109,0,-50,-128
19230110,0,-94,-139
19230111,152,-72,-144
19230112,25,-50,-178
19230113,0,-28,-194
19230115,0,-56,-94
19230120,51,-89,-261
19230124,0,-61,-106
19230127,51,-89,-122
19230201,0,0,-122
19230202,0,-100,-294
19230203,0,-100,-283
19230204,0,-200,-328
19230205,0,-111,-372
19230206,25,-106,-167
19230207,0,-67,-133
19230208,0,-100,-161
19230209,0,-133,-261
19230210,0,-122,-328
19230211,0,-122,-317
19230212,25,-89,-161
19230213,0,-89,-156
19230214,25,-133,-256
19230215,0,-194,-272
19230217,0,-161,-244
19230218,0,-122,-233
19230219,0,-94,-294
19230220,0,-83,-261
19230221,0,-89,-167
19230222,25,-89,-150
19230223,0,-67,-294
19230224,0,6,-122
19230225,0,44,-94
19230226,0,28,-94
19230227,0,6,-128
19230228,0,6,-56
19230401,0,-22,-228
19230402,38,6,-44
19230403,0,22,-72
19230404,0,56,-194
19230405,0,39,-17
19230406,30,-11,-94
19230407,229,-61,-106
19230408,51,6,-178
19230409,0,17,-222
19230410,0,50,-67
19230411,0,50,-72
19230412,0,94,-139
19230413,0,89,-67
19230414,0,33,-94
19230415,0,17,-72
19230416,0,11,-72
19230417,0,83,-78
19230418,0,183,33
19230419,0,222,17
19230420,0,250,122
19230421,0,222,61
19230422,0,117,-28
19230423,0,128,6
19230424,0,161,-39
19230425,0,206,-28
19230426,0,200,44
19230427,0,139,22
19230428,3,128,6
19230429,0,167,39
19230430,0,211,-11
19230501,0,228,17
19230502,0,256,56
19230503,0,233,100
19230504,145,178,67
19230505,0,211,-22
19230506,0,211,22
19230507,28,194,33
19230508,38,33,-28
19230509,0,83,-50
19230510,0,128,-39
19230511,0,156,-22
19230512,0,128,-28
19230513,0,150,-67
19230514,28,206,-11
19230515,0,178,56
19230516,0,100,-6
19230517,0,189,-33
19230518,0,183,-11
19230519,119,183,17
19230520,53,167,72
19230521,0,200,-11
19230522,36,222,28
19230523,0,250,17
19230524,0,267,72
19230525,0,289,33
19230526,0,294,44
19230527,0,283,44
19230528,0,300,67
19230529,0,289,67
19230530,0,250,56
19230531,0,283,22
19230601,0,322,33
19230602,81,322,133
19230603,0,328,128
19230604,124,294,106
19230605,15,228,150
19230606,3,206,106
19230607,483,139,78
19230608,0,239,28
19230609,0,261,39
19230610,0,261,72
19230611,0,283,78
19230612,20,211,111
19230613,0,272,67
19230614,0,272,100
19230615,0,272,122
19230616,0,306,78
19230617,0,317,106
19230618,0,300,106
19230619,0,328,178
19230620,127,328,183
19230621,165,311,172
19230622,0,361,206
19230623,0,317,172
19230624,0,322,183
19230625,122,300,167
19230626,5,272,133
19230627,0,217,128
19230628,0,144,44
19230629,3,233,17
19230630,15,278,44
19230701,36,228,56
19230702,25,256,128
19230703,30,244,83
19230705,114,283,100
19230706,0,267,156
19230707,25,267,156
19230709,28,333,144
19230710,236,233,172
19230713,8,294,89
19230714,33,272,161
19230715,46,267,100
19230720,119,300,178
19230721,0,294,156
19230723,229,256,106
19230724,0,256,122
19230727,140,239,117
19230729,46,278,128
19230730,64,294,128
19230801,36,300,133
19230802,0,239,128
19230803,0,267,106
19230804,0,261,117
19230805,0,289,111
19230806,0,256,33
19230807,0,294,111
19230808,0,233,17
19230809,0,272,56
19230810,0,267,117
19230811,0,300,128
19230812,0,256,133
19230813,10,222,50
19230814,0,244,133
19230815,0,228,22
19230816,0,239,33
19230817,58,244,117
