Date,Precipitation,TMax,TMin
19820209,0,271,109
19820211,0,265,120
19820212,0,284,118
19820218,0,294,192
19820220,0,293,173
19820301,0,320,174
19820303,0,276,154
19820309,0,282,160
19820310,0,290,155
19820311,0,312,206
19820314,0,300,146
19820316,0,328,170
19820328,0,333,175
19820428,0,333,190
19820509,0,372,213
19820515,0,357,234
19820518,0,354,202
19820521,0,374,250
19820523,0,350,213
19820529,3,368,250
19820611,2741,270,225
19820612,0,326,233
19820628,0,345,246
19820702,0,351,254
19820707,0,346,266
19820710,1120,310,268
19820711,0,303,264
19820714,0,334,263
19820718,0,344,268
19820730,109,327,256
19820819,0,315,256
19820820,0,319,265
19820821,10,314,261
19820823,5,304,252
19820824,0,314,252
19820825,10,345,266
19820828,0,320,260
19820916,0,350,255
19820922,0,355,251
19821008,0,345,245
19821011,0,324,207
19821013,0,327,220
19821015,0,332,218
19821018,0,345,241
19821020,0,352,225
19821022,0,330,215
19821026,0,326,190
19821029,0,315,194
19821031,0,320,190
19821102,0,335,190
19821104,0,326,180
19821108,0,316,186
19821109,0,316,188
19821112,0,255,186
19821116,0,286,174
19821120,0,296,165
19821121,0,292,165
19821125,0,270,145
19821126,0,280,130
19821130,0,260,90
19821202,0,270,100
19821206,0,277,96
19821210,0,263,106
19821214,0,275,138
19821218,0,274,125
19821220,0,266,112
19821227,0,255,115
19830103,0,235,108
19830105,0,245,92
19830106,0,225,93
19830107,0,230,82
19830109,0,260,150
19830115,0,247,107
19830118,0,256,125
19830119,0,260,98
19830120,0,254,127
19830123,0,270,110
19830128,0,290,118
19830204,0,237,114
19830206,0,245,92
19830207,0,255,90
19830210,0,292,118
19830211,0,282,142
19830212,0,282,135
19830228,0,290,132
19830301,0,316,145
19830304,0,314,184
19830310,0,336,200
19830313,0,342,232
19830403,0,375,256
19830423,0,387,235
19830521,41,325,222
19830523,0,350,231
19830609,0,348,222
19830610,0,357,255
19830611,0,370,271
19830614,0,344,266
19830615,0,369,268
19830619,0,336,228
19830622,0,342,265
19830624,0,335,263
19830628,61,291,250
19830629,0,329,248
19830630,0,300,258
19830701,0,332,267
19830703,0,330,264
19830709,0,336,265
19830719,51,357,257
19830721,10,298,255
19830723,10,328,251
19830725,51,325,265
19830726,10,310,255
19830728,0,324,260
19830731,30,336,266
19830805,99,290,246
19830808,0,340,264
19830810,0,333,263
19830819,71,314,268
19830820,0,337,265
19830822,20,340,280
19830824,671,293,238
19830825,20,335,236
19830827,0,325,260
19830907,99,301,250
19830911,0,343,262
19830912,0,339,260
19830913,0,340,263
19830917,5,302,252
19830923,0,334,258
19830924,0,345,262
19831002,150,337,275
19831003,10,315,265
19831004,0,347,253
19831010,20,296,250
19831017,0,325,220
19831023,0,326,245
19831027,0,305,185
19831028,0,315,197
19831105,0,324,185
19831112,0,355,170
19831113,0,300,152
19831117,0,310,172
19831124,0,310,194
19831125,0,291,162
19831126,0,300,148
19831128,0,308,158
19831129,0,297,156
19831130,0,283,160
19831201,0,284,148
19831203,0,286,140
19831205,0,273,122
19831206,0,265,126
19831216,0,266,106
19831218,0,260,100
19831222,0,286,120
19831225,0,255,124
19840108,0,260,109
19840111,0,256,103
19840112,0,260,112
19840113,0,265,104
19840121,0,249,122
19840122,0,250,112
19840125,0,241,105
19840131,0,254,90
19840202,0,284,115
19840203,0,294,160
19840207,0,227,154
19840210,0,270,114
19840215,0,230,160
19840216,0,292,123
19840217,0,296,132
19840223,0,251,146
19840225,0,256,90
19840313,0,353,232
19840314,0,363,230
19840316,0,369,220
19840318,0,375,214
19840319,0,372,198
19840403,0,374,255
19840404,0,372,260
19840416,0,390,256
19840503,0,380,263
19840504,0,377,262
19840521,0,365,274
19840529,170,349,267
19840530,0,347,256
19840601,0,377,275
19840602,0,355,288
19840616,10,285,250
19840617,0,308,230
19840620,51,324,240
19840623,41,293,249
19840630,0,320,253
19840709,0,315,254
19840802,89,283,246
19840804,20,328,262
19840805,30,338,263
19840806,150,338,248
19840813,0,348,273
19840815,10,323,244
19840817,10,296,246
19840819,0,334,246
19840822,51,325,255
19840824,20,318,255
19840826,0,306,249
19840831,0,317,250
19840901,0,322,263
19840902,61,305,237
19840927,0,345,250
19840928,0,345,257
19841006,0,340,248
19841102,0,308,171
19841103,0,310,164
19841106,0,314,196
19841107,0,310,185
19841110,0,310,158
19841115,0,298,156
19841119,0,292,152
19841120,0,286,145
19841122,0,298,142
19841127,0,277,126
19841209,0,280,126
19841217,0,264,100
19841219,0,256,85
19841220,0,245,17
19841228,0,262,131
19841230,0,266,105
19841231,0,272,106
19850102,0,238,152
19850105,0,260,135
19850106,0,262,135
19850107,20,244,180
19850108,0,247,150
19850110,0,254,126
19850119,0,255,106
19850125,0,262,115
19850126,0,268,113
19850127,0,277,120
19850130,0,304,165
19850205,0,290,118
19850207,0,271,127
19850209,0,286,100
19850216,0,252,154
19850217,0,277,124
19850225,0,322,155
19850228,0,305,154
19850303,0,340,214
19850306,0,337,233
19850308,0,363,240
19850313,0,380,189
19850315,0,370,196
