Date,Precipitation,TMax,TMin
18670101,0,17,-3
18670102,0,-1,-10
18670103,0,-2,-15
18670104,0,23,-11
18670106,58,123,67
18670107,30,122,56
18670108,77,84,25
18670109,69,61,8
18670110,0,44,-2
18670111,0,14,-3
18670112,0,-1,-4
18670113,0,0,-4
18670114,0,7,-10
18670115,0,0,-5
18670116,0,3,-10
18670117,0,-3,-9
18670118,0,10,-10
18670119,0,25,0
18670120,0,29,-1
18670121,0,39,-1
18670124,0,125,32
18670127,22,133,81
18670128,11,133,44
18670129,14,123,48
18670130,5,83,16
18670131,3,113,60
18670201,10,139,32
18670202,0,81,18
18670203,21,104,53
18670204,5,83,11
18670205,48,107,48
18670206,51,61,6
18670207,108,109,21
18670208,12,104,25
18670209,20,110,53
18670210,36,127,8
18670211,0,97,47
18670212,0,108,72
18670213,1,124,72
18670214,0,103,24
18670215,13,104,56
18670216,1,110,14
18670217,1,96,31
18670218,2,110,76
18670219,0,133,45
18670220,0,145,94
18670221,2,127,79
18670222,0,129,36
18670223,1,118,46
18670224,0,111,28
18670225,58,111,41
18670226,4,60,28
18670227,46,46,24
18670228,0,57,-3
18670301,0,97,-2
18670302,0,116,-4
18670303,0,77,8
18670304,0,88,32
18670305,2,73,29
18670306,43,81,3
18670307,72,56,4
18670308,91,37,2
18670309,17,53,1
18670310,18,54,27
18670311,112,36,0
18670312,10,37,-1
18670313,76,25,0
18670314,47,23,0
18670315,0,34,-3
18670316,0,46,-3
18670317,0,41,-1
18670318,110,31,0
18670319,15,49,0
18670320,0,51,0
18670321,133,84,6
18670322,86,133,31
18670323,16,132,23
18670324,8,153,23
18670325,76,142,69
18670326,15,129,37
18670327,11,108,10
18670328,24,87,9
18670329,6,97,32
18670330,6,102,32
18670331,0,139,29
18670401,0,172,97
18670402,0,166,55
18670403,10,153,85
18670404,0,137,64
18670405,0,160,83
18670406,0,137,86
18670407,14,143,60
18670408,18,137,50
18670409,14,113,19
18670410,21,137,52
18670411,0,117,3
18670412,13,130,67
18670413,25,132,79
18670414,38,129,53
18670415,15,132,56
18670416,27,135,69
18670417,13,148,85
18670418,8,130,78
18670419,3,161,52
18670420,17,125,25
18670421,9,110,36
18670422,28,156,88
18670423,13,174,79
18670424,44,160,51
18670425,15,121,32
18670426,97,104,49
18670427,22,136,-1
18670428,0,166,3
18670429,5,124,71
18670430,97,141,49
18670501,0,173,19
18670502,4,194,88
18670503,0,214,83
18670504,1,159,97
18670505,0,186,89
18670506,0,195,92
18670507,0,203,83
18670508,0,194,103
18670509,147,198,92
18670510,186,179,95
18670511,3,183,86
18670512,94,144,46
18670513,3,83,53
18670514,1,102,61
18670515,0,120,0
18670516,0,134,43
18670517,0,162,32
18670518,0,166,19
18670519,2,193,88
18670520,28,178,68
18670521,0,123,10
18670522,5,121,-1
18670523,0,132,-1
18670524,0,131,51
18670525,88,118,60
18670526,38,147,88
18670527,3,178,88
18670528,3,186,62
18670529,20,197,83
18670530,0,206,48
18670531,3,206,48
18670601,0,208,87
18670602,0,223,89
18670603,15,212,84
18670604,74,188,108
18670605,7,187,103
18670606,18,186,98
18670607,0,161,36
18670608,0,192,74
18670609,0,227,121
18670610,0,263,89
18670611,0,259,104
18670612,0,191,104
18670613,3,198,71
18670614,3,163,82
18670615,0,147,66
18670616,0,158,94
18670617,0,188,119
18670618,0,209,113
18670619,0,218,82
18670620,0,198,49
18670621,0,249,94
18670622,0,183,88
18670623,5,204,67
18670624,0,174,105
18670625,0,222,46
18670626,0,243,64
18670627,0,251,132
18670628,0,192,98
18670629,0,199,92
18670630,0,139,98
18670701,0,209,67
18670702,0,197,56
18670703,41,204,96
18670704,0,227,89
18670705,0,199,39
18670706,0,204,92
18670707,0,222,75
18670708,0,242,101
18670709,0,248,132
18670710,0,254,133
18670711,0,227,130
18670712,73,223,122
18670713,92,216,79
18670714,17,227,85
18670715,218,146,112
18670716,80,154,103
18670717,20,195,109
18670718,20,201,97
18670719,0,172,73
18670720,41,201,103
18670721,28,212,130
18670722,4,216,121
18670723,5,205,85
18670724,8,186,110
18670725,0,195,90
18670726,3,168,71
18670727,0,172,51
18670728,28,174,47
18670729,0,203,37
18670730,0,208,109
18670731,0,207,54
18670801,0,207,69
18670802,0,189,126
18670803,0,189,127
18670804,13,220,134
18670805,3,222,56
18670806,20,203,72
18670807,1,199,123
18670808,84,193,93
18670809,0,206,114
18670810,0,214,93
18670811,0,234,119
18670812,1,244,111
18670813,0,264,123
18670814,0,264,93
18670815,0,238,99
18670816,9,179,119
18670817,65,191,86
18670818,23,213,106
18670819,5,207,98
18670820,41,198,118
18670821,0,222,126
18670822,13,199,133
18670823,0,236,147
18670824,15,236,147
18670825,0,226,86
18670826,0,199,70
18670827,20,198,86
18670828,0,223,96
18670829,33,218,148
18670830,168,194,127
18670831,66,221,129
18670901,13,194,107
18670902,71,209,130
18670903,0,218,110
18670904,10,203,93
18670905,28,185,85
18670906,20,187,117
18670907,0,197,89
18670908,3,192,103
18670909,24,191,86
18670910,0,197,60
18670911,42,197,126
18670912,0,168,85
18670913,16,183,101
18670914,27,188,81
18670915,0,185,75
18670916,0,171,20
18670917,0,172,40
18670918,0,178,34
18670919,0,178,77
18670920,0,176,50
18670921,22,193,94
18670922,15,175,103
18670923,0,166,67
18670924,0,153,52
18670925,0,143,90
18670926,3,173,97
18670927,0,159,109
18670928,0,186,119
18670929,0,161,124
18670930,0,164,32
18671001,0,142,88
18671002,14,143,17
18671003,0,100,5
18671004,8,104,57
18671005,31,119,65
18671006,58,135,74
18671007,20,125,26
18671008,87,102,24
18671009,90,137,65
18671010,0,148,54
18671011,10,153,103
18671012,0,165,94
18671013,33,143,99
18671014,1,176,43
18671015,4,147,17
18671016,16,143,78
18671017,61,158,77
18671018,1,153,69
18671019,0,139,46
18671020,10,160,93
18671021,0,198,133
18671022,0,188,106
18671023,46,168,83
18671024,21,124,92
18671025,1,122,32
18671026,97,129,53
18671027,18,99,6
18671028,41,124,69
18671029,33,129,64
18671030,9,150,73
18671031,35,148,59
18671101,0,93,9
18671102,0,123,-1
18671103,0,110,63
18671104,0,123,24
18671105,0,102,0
18671106,0,119,-1
18671107,0,118,68
18671108,0,117,-3
18671109,3,113,0
18671110,1,76,7
18671111,0,114,4
18671112,0,103,55
18671113,22,128,77
18671114,8,109,46
18671115,0,108,69
18671116,19,80,41
18671117,0,79,-1
18671118,0,79,32
18671119,0,94,0
18671120,0,71,26
18671121,0,65,17
18671122,0,64,35
18671123,0,79,27
18671124,0,73,46
18671125,0,92,57
18671126,5,98,-2
18671127,0,58,-3
18671128,0,59,-3
18671129,5,106,0
18671130,145,137,84
18671201,2,101,-2
18671202,0,7,-3
18671203,0,40,-2
18671204,9,64,0
18671205,0,46,0
18671206,0,31,-3
18671207,3,34,-2
18671208,13,73,18
18671209,2,92,47
18671210,0,100,71
18671211,0,100,76
18671212,0,102,33
18671213,6,101,65
18671214,46,114,84
18671215,16,126,84
18671216,28,121,58
18671217,0,76,0
18671218,0,41,-1
18671219,11,41,8
18671220,11,112,101
18671221,13,124,60
18671222,15,86,0
18671223,8,121,63
18671224,0,110,-2
18671225,8,83,8
18671226,0,118,24
18671227,0,73,23
18671228,0,67,32
18671229,5,87,35
18671230,0,65,0
18671231,0,34,-3
18680101,0,28,0
18680102,0,29,-3
18680103,0,41,-5
18680104,20,42,0
18680105,10,54,19
18680106,6,54,32
18680107,0,48,-2
18680108,0,41,9
18680109,0,47,25
18680110,206,83,31
18680111,15,104,52
18680112,42,111,11
18680113,10,132,46
18680114,46,134,40
18680115,0,121,40
18680116,15,134,74
18680117,62,104,53
18680118,11,112,37
18680119,25,83,27
18680120,8,59,1
18680121,0,73,21
18680122,8,52,0
18680123,0,81,0
18680124,76,111,43
18680125,0,71,11
18680126,27,102,28
18680127,5,108,80
18680128,0,103,6
18680129,0,86,29
18680130,1,116,79
18680131,87,133,64
18680201,3,106,17
18680202,36,70,4
18680203,0,79,7
18680204,0,102,68
18680205,5,104,29
18680206,3,100,29
18680207,20,108,2
18680208,0,66,-2
18680209,0,102,48
18680210,3,103,57
18680211,0,98,7
18680212,0,100,42
18680213,0,109,70
18680214,13,109,26
18680215,0,69,10
18680216,5,99,51
18680217,0,102,22
18680218,76,88,22
18680219,0,87,21
18680220,53,112,46
18680221,18,127,27
18680222,0,88,7
18680223,0,110,44
18680224,0,125,80
18680225,0,145,80
18680226,0,131,81
18680227,0,114,76
18680228,38,108,40
18680229,28,116,3
18680301,38,109,41
18680302,10,123,82
18680303,0,125,65
18680304,142,149,63
18680305,0,94,21
18680306,0,100,33
18680307,46,104,0
18680308,0,64,4
18680309,3,87,35
18680310,36,113,58
18680311,20,115,36
18680312,0,129,75
18680313,10,142,52
18680314,0,125,15
18680315,0,129,74
18680316,30,142,22
18680317,0,88,1
18680318,9,103,23
18680319,0,107,58
18680320,0,114,76
18680321,0,162,83
18680322,58,118,19
18680323,0,67,0
18680324,0,72,25
18680325,28,112,69
18680326,0,140,58
18680327,0,154,58
18680328,0,143,21
18680329,0,160,32
18680330,0,155,64
18680331,0,167,1
18680401,0,159,-1
18680402,0,175,0
18680403,0,173,44
18680404,0,134,24
18680405,1,158,63
18680406,0,169,84
18680407,1,157,46
18680408,1,71,24
18680409,0,96,-2
18680410,0,123,-1
18680411,0,127,0
18680412,0,135,35
18680413,0,148,14
18680414,0,174,39
18680415,0,186,87
18680416,0,181,78
18680417,0,137,29
18680418,2,141,57
18680419,145,136,64
18680420,0,143,73
18680421,3,153,67
18680422,144,131,58
18680423,41,149,26
18680424,0,136,19
18680425,0,174,41
18680426,8,182,74
18680427,58,137,32
18680428,0,164,58
18680429,0,168,56
18680430,6,162,87
18680501,1,193,76
18680502,0,195,81
18680503,0,163,4
18680504,0,142,37
18680505,0,152,52
18680506,0,163,84
18680507,5,212,84
18680508,1,161,46
18680509,0,176,60
18680510,0,187,40
18680511,9,167,77
18680512,8,187,44
18680513,0,187,73
18680514,6,196,90
18680515,3,196,33
18680516,0,184,24
18680517,6,183,93
18680518,48,186,98
18680519,3,221,53
18680520,0,172,81
18680521,32,187,61
18680522,91,164,92
18680523,51,168,57
18680524,10,178,69
18680525,5,178,51
18680526,10,180,50
18680527,0,196,77
18680528,0,205,78
18680529,0,218,77
18680530,0,188,46
18680531,0,194,56
18680601,0,205,82
18680602,28,183,48
18680603,6,178,93
18680604,0,184,46
18680605,0,219,128
18680606,0,193,56
18680607,0,165,29
18680608,0,175,81
18680609,0,178,42
18680610,10,180,107
18680611,0,201,79
18680612,0,248,83
18680613,0,202,79
18680614,0,226,109
18680615,0,219,65
18680616,0,242,128
18680617,0,229,81
18680618,0,235,88
18680619,0,239,76
18680620,3,247,136
18680621,89,192,88
18680622,30,207,103
18680623,8,207,104
18680624,0,201,102
18680625,0,206,51
18680626,0,229,141
18680627,0,261,113
18680628,0,218,58
18680629,0,224,142
18680630,0,248,84
18680701,0,257,144
18680702,0,290,112
18680703,0,259,96
18680704,0,177,74
18680705,0,208,69
18680706,0,230,115
18680707,0,248,147
18680708,20,206,110
18680709,0,214,117
18680710,0,234,98
18680711,0,253,81
18680712,0,226,119
18680713,0,253,72
18680714,0,292,111
18680715,5,295,141
18680716,0,199,72
18680717,9,253,134
18680718,9,211,86
18680719,0,267,124
18680720,0,269,161
18680721,0,313,146
18680722,0,291,83
18680723,0,214,52
18680724,0,213,59
18680725,0,229,54
18680726,0,267,99
18680727,0,292,114
18680728,122,198,98
18680729,0,192,68
18680730,0,242,110
18680731,0,256,98
18680801,0,289,72
18680802,0,257,94
18680803,0,277,140
18680804,0,288,127
18680805,38,225,139
18680806,1,226,98
18680807,0,217,112
18680808,0,212,83
18680809,0,236,97
18680810,244,231,117
18680811,1,204,94
18680812,310,200,107
18680813,47,171,93
18680814,1,179,122
18680815,36,220,81
18680816,0,242,94
18680817,3,253,104
18680818,1,164,92
18680819,0,199,41
18680820,0,205,83
18680821,198,201,106
18680822,112,147,86
18680823,23,162,91
18680824,0,173,72
18680825,3,180,106
18680826,15,186,93
18680827,0,169,87
18680828,0,178,69
18680829,8,220,148
18680830,3,216,69
18680831,0,192,132
18680901,0,209,58
18680902,1,242,109
18680903,0,246,130
18680904,0,233,99
18680905,0,261,148
18680906,0,287,135
18680907,0,197,59
18680908,0,169,52
18680909,0,192,63
18680910,0,247,129
18680911,1,144,122
18680912,0,149,93
18680913,0,165,71
18680914,0,136,106
18680915,0,135,81
18680916,5,174,108
18680917,0,179,112
18680918,74,147,109
18680919,15,184,111
18680920,104,186,119
18680921,0,185,76
18680922,3,192,70
18680923,0,187,78
18680924,23,166,36
18680925,340,162,96
18680926,170,164,87
18680927,3,168,41
18680928,34,175,93
18680929,8,167,93
18680930,19,173,76
18681001,0,129,13
18681002,0,167,41
18681003,20,112,69
18681004,0,150,0
18681005,43,147,94
18681006,1,141,41
18681007,0,139,65
18681008,1,146,86
18681009,2,170,36
18681010,1,153,36
18681011,0,178,30
18681012,1,163,83
18681013,0,130,13
18681014,5,159,94
18681015,10,148,57
18681016,33,121,13
18681017,0,112,0
18681018,1,93,0
18681019,0,104,3
18681020,28,114,18
18681021,5,109,13
18681022,5,121,29
18681023,70,136,38
18681024,1,160,71
18681025,0,120,40
18681026,0,109,16
18681027,0,109,22
18681028,30,118,42
18681029,10,98,43
18681030,0,150,76
18681031,6,172,121
18681101,49,179,40
18681102,1,118,74
18681103,16,121,76
18681104,5,104,0
18681105,1,67,-2
18681106,6,50,-3
18681107,5,72,3
18681108,4,111,3
18681109,30,98,13
18681110,6,73,-2
18681111,5,103,28
18681112,0,111,0
18681113,0,94,0
18681114,10,91,50
18681115,1,93,23
18681116,3,86,46
18681117,0,89,63
18681118,0,73,53
18681119,5,71,47
18681120,86,98,57
18681121,3,124,72
18681122,75,102,31
18681123,0,72,-1
18681124,19,86,6
18681125,9,96,64
18681126,0,92,13
18681127,23,65,14
18681128,0,103,16
18681129,8,97,71
18681130,6,122,76
18681201,0,105,14
18681202,34,114,77
18681203,10,137,77
18681204,15,166,83
18681205,36,126,77
18681206,85,103,69
18681207,140,109,57
18681208,36,97,28
18681209,36,134,42
18681210,19,137,51
18681211,19,85,26
18681212,0,77,41
18681213,24,117,64
18681214,9,138,75
18681215,21,120,58
18681216,28,92,41
18681217,31,136,51
18681218,8,104,-2
18681219,138,81,18
18681220,178,120,63
18681221,0,139,63
18681222,0,109,20
18681223,61,82,34
18681224,28,66,18
18681225,31,63,13
18681226,44,117,52
18681227,28,97,9
18681228,19,52,0
18681229,0,65,-2
18681230,0,57,2
18681231,1,68,-3
18690101,28,92,17
18690102,36,101,21
18690103,15,67,14
18690104,79,119,51
18690105,0,85,29
18690106,0,69,-2
18690107,0,107,0
18690108,0,109,62
18690109,0,113,68
18690110,0,102,68
18690111,0,102,67
18690112,0,123,53
18690113,0,87,56
18690114,83,98,42
18690115,80,112,42
18690116,107,138,71
18690117,43,100,0
18690118,1,111,81
18690119,0,131,82
18690120,145,109,40
18690121,10,71,44
18690122,17,72,4
18690123,0,79,0
18690124,0,81,13
18690125,0,94,-2
18690126,18,94,12
18690127,76,92,22
18690128,112,117,37
18690129,13,98,42
18690130,13,118,68
18690131,3,120,63
18690201,0,96,7
18690202,17,114,21
18690203,3,131,91
18690204,0,137,90
18690205,0,150,70
18690206,13,136,70
18690207,79,136,63
18690208,53,138,46
18690209,14,103,68
18690210,25,117,64
18690211,0,109,19
18690212,18,92,8
18690213,0,102,59
18690214,0,114,73
18690215,0,115,73
18690216,25,133,48
18690217,9,113,70
18690218,0,109,6
18690219,11,108,51
18690220,6,113,52
18690221,5,97,48
18690222,15,103,0
18690223,5,105,49
18690224,46,111,15
18690225,1,121,48
18690226,0,113,42
18690227,32,81,1
18690228,20,64,8
18690301,91,103,17
18690302,6,98,0
18690303,5,56,2
18690304,0,103,51
18690305,0,107,0
18690306,48,107,4
18690307,3,103,42
