Date,Precipitation,TMax,TMin
19100101,0,160,40
19100102,0,110,30
19100103,0,120,10
19100106,0,160,40
19100107,1,130,30
19100108,100,120,40
19100109,2,110,50
19100110,0,100,10
19100111,0,110,-10
19100112,0,110,0
19100113,1,110,40
19100114,0,130,40
19100115,0,130,10
19100116,0,180,20
19100117,0,150,40
19100118,0,120,20
19100119,0,160,20
19100120,0,140,0
19100121,0,150,40
19100122,0,120,80
19100123,12,110,50
19100124,0,140,40
19100125,0,140,50
19100126,0,150,50
19100127,0,140,20
19100128,0,150,30
19100129,0,150,50
19100130,85,80,50
19100131,0,90,10
19100201,0,100,-10
19100202,100,100,20
19100203,0,140,40
19100204,0,140,60
19100205,0,170,80
19100206,0,150,40
19100207,0,190,40
19100208,0,160,50
19100209,60,150,60
19100210,0,90,10
19100211,0,170,10
19100212,0,150,30
19100213,0,170,0
19100214,0,170,30
19100215,0,170,40
19100216,0,170,50
19100217,0,250,30
19100218,0,190,100
19100219,32,210,70
19100220,0,150,60
19100221,0,170,20
19100222,0,220,40
19100223,0,190,40
19100224,0,170,20
19100225,0,190,0
19100226,0,200,50
19100227,0,150,70
19100228,0,170,10
19100301,0,170,40
19100302,0,190,30
19100303,0,210,40
19100304,18,190,50
19100305,132,80,60
19100306,0,120,30
19100307,0,170,20
19100308,0,170,40
19100309,0,200,50
19100310,1,230,90
19100311,1,180,110
19100312,75,180,60
19100313,91,120,40
19100314,60,110,10
19100315,0,150,10
19100316,0,170,30
19100317,1,210,50
19100318,10,220,60
19100319,131,180,40
19100320,118,70,40
19100321,0,110,0
19100322,0,150,10
19100323,0,160,10
19100324,0,130,30
19100325,0,170,50
19100326,25,120,80
19100327,20,150,50
19100328,12,110,70
19100329,0,160,20
19100330,0,170,50
19100331,0,160,70
19100401,79,170,80
19100402,52,100,-10
19100403,50,100,0
19100404,0,140,30
19100405,2,150,50
19100406,0,160,20
19100407,0,160,50
19100408,0,200,30
19100409,0,240,50
19100410,0,240,70
19100411,0,260,90
19100412,0,250,100
19100413,0,240,180
19100414,0,220,110
19100415,0,200,90
19100416,23,150,80
19100417,0,200,60
19100418,0,210,80
19100419,0,240,80
19100420,0,240,80
19100421,0,260,90
19100422,0,260,90
19100423,0,300,100
19100424,0,300,120
19100425,0,280,100
19100426,0,270,100
19100427,0,230,100
19100428,64,200,90
19100429,41,160,80
19100430,142,140,80
19100501,92,150,80
19100502,0,180,60
