Date,Precipitation,TMax,TMin
19071001,0,234,148
19071002,0,254,96
19071003,0,228,124
19071004,0,228,84
19071005,0,234,56
19071006,0,136,98
19071007,3,114,64
19071008,0,148,46
19071009,0,162,2
19071010,0,182,14
19071011,0,166,40
19071012,62,166,98
19071013,0,180,60
19071014,0,182,116
19071015,0,168,40
19071016,0,126,64
19071017,0,166,52
19071018,0,176,6
19071019,0,126,72
19071020,0,88,4
19071021,0,92,30
19071022,0,82,8
19071023,0,144,22
19071024,0,146,2
19071025,0,150,34
19071026,0,156,46
19071027,0,154,36
19071028,65,182,58
19071029,55,102,58
19071030,0,72,10
19071031,0,98,4
19071101,0,128,-24
19071102,0,156,-8
19071103,0,188,12
19071104,0,196,36
19071105,0,206,52
19071106,0,208,78
19071107,0,228,64
19071108,0,226,70
19071109,0,186,42
19071110,90,96,38
19071111,0,82,6
19071112,75,38,-4
19071113,5,8,-6
19071114,45,40,-14
19071115,0,72,-4
19071116,0,74,26
19071117,0,76,10
19071118,0,96,6
19071119,0,118,-4
19071120,5,42,20
19071121,0,62,30
19071122,0,88,14
19071123,0,92,14
19071124,5,46,16
19071125,0,12,-20
19071126,0,16,-14
19071127,0,24,-10
19071128,6,24,4
19071129,0,36,-10
19071130,0,26,-12
19071201,8,72,-34
19071202,0,38,-12
19071203,36,106,26
19071204,25,102,26
19071205,0,84,38
19071206,0,62,-8
19071207,0,38,-52
19071212,0,90,-54
19071213,35,62,-16
19071214,0,44,10
19071215,0,66,4
19071216,0,90,-16
19071217,0,94,-32
19071218,0,90,-44
19071219,0,74,-44
19071220,0,100,-44
19071221,0,90,-34
19071222,0,72,-34
19071223,0,46,-26
19071224,0,34,-58
19071225,0,46,-66
19071226,0,14,-48
19071227,0,4,-34
19071228,0,-4,-42
19071229,0,-10,-34
19071230,0,-16,-34
19071231,0,2,-56
19131201,0,93,-4
19131202,0,90,-30
19131203,0,105,-15
19131204,0,110,-30
19131205,45,90,0
19131206,0,90,0
19131207,0,90,24
19131208,0,82,-20
19131209,0,120,-23
19131210,64,70,-10
19131211,0,64,20
19131212,0,55,-5
19131213,0,35,-40
19131214,0,34,-43
19131215,0,12,-44
19131216,0,60,-55
19131217,0,50,-35
19131218,0,90,-10
19131219,0,110,-16
19131220,0,105,-15
19131221,0,42,-6
19131222,0,55,5
19131223,0,25,-20
19131224,0,55,-22
19131225,0,72,2
19131226,0,65,-46
19131227,0,55,-55
19131228,0,26,-45
19131229,0,80,-31
19131230,0,95,-45
19131231,0,85,-35
19140101,0,100,-48
19140102,0,90,-45
19140103,0,100,-40
19140104,0,106,-40
19140105,0,105,-45
19140106,0,92,-45
19140107,0,64,-25
19140108,0,65,-45
19140109,0,87,-35
19140110,0,65,-65
19140111,0,83,-21
19140112,50,101,-11
19140113,0,89,-20
19140114,0,54,-30
19140115,0,75,-25
19140116,0,36,-25
19140117,0,60,-37
19140118,0,70,-42
19140119,0,71,-45
19140120,62,95,-45
19140121,0,60,-25
19140122,0,70,-12
19140123,0,90,-15
19140124,20,105,-13
19140125,0,125,10
19140126,0,72,10
19140127,0,55,-13
19140128,0,86,6
19140129,0,88,-30
19140130,0,94,-68
19140131,0,25,-5
19150201,0,130,20
19150202,1,110,10
19150203,2,100,20
19150204,0,80,30
19150205,22,50,25
19150206,320,40,5
19150207,0,30,10
19150208,0,10,-40
19150209,0,-10,-50
19150210,0,-20,-70
19150211,0,-20,-90
19150212,0,0,-75
19150213,0,10,-30
19150214,0,-12,-35
19150215,0,-5,-30
19150216,0,20,-30
19150217,0,30,-31
19150218,0,45,-45
19150219,0,45,-25
19150220,0,75,-20
19150221,0,70,-25
19150222,0,65,-25
19150223,0,100,20
19150224,0,80,20
19150225,0,120,30
19150226,0,120,-10
19150227,0,130,10
19150228,0,140,0
19160101,42,25,-10
19160102,0,40,-127
19160103,0,-85,-162
19160104,0,-75,-178
19160105,0,-45,-172
19160106,0,-100,-190
19160107,0,-94,-205
19160108,0,-65,-165
19160109,0,-34,-125
19160111,0,45,-120
19160112,0,18,-95
19160113,0,55,-94
19160114,0,60,-20
19160115,9,52,4
19160116,0,40,13
19160117,0,40,3
19160118,0,95,3
19160119,107,65,12
19160120,0,31,-82
19160121,0,-71,-90
19160122,0,-1,-114
19160123,0,-7,-57
19160124,5,-5,-75
19160125,0,-10,-46
19160126,0,36,-51
19160127,0,60,-19
19160128,15,-15,-45
19160129,0,60,-20
19160130,0,0,-45
19160131,0,0,-45
19160201,1,2,-75
19160202,4,-5,-85
19160203,0,-50,-80
19160204,0,-19,-83
19160205,19,-6,-44
19160207,0,-44,-234
19160208,0,-85,-255
19160209,0,-21,-174
19160210,0,-20,-185
19160211,0,-39,-190
19160212,0,-50,-145
19160213,0,-5,-156
19160214,0,-18,-160
19160216,0,43,-108
19160217,0,40,-70
19160218,0,61,-45
19160219,9,18,-20
19160220,0,-2,-104
19160221,0,-53,-160
19160223,0,-45,-195
19180418,0,180,88
19180419,0,202,40
19180420,0,256,61
19180421,6,232,150
19180422,0,225,92
19180423,0,235,113
19180424,0,219,115
19180425,0,250,69
19180426,0,271,140
19180427,15,284,137
19180428,0,250,152
19180429,80,232,129
19180430,0,176,120
19180501,0,226,69
19180502,0,280,122
19180503,41,245,132
19180504,0,262,142
19180508,0,303,117
19180509,0,257,151
19180510,41,272,121
19180511,10,240,154
19180512,0,270,111
