Date,Precipitation,TMax,TMin
18870101,4,86,40
18870102,42,111,35
18870103,3,101,50
18870104,0,96,54
18870105,0,96,54
18870106,0,94,50
18870107,28,126,45
18870108,184,101,64
18870109,0,96,10
18870110,0,15,-17
18870111,28,45,5
18870112,4,45,3
18870113,0,15,-45
18870114,0,-15,-91
18870115,0,-35,-96
18870116,0,10,-106
18870117,0,25,-96
18870118,0,-25,-76
18870119,0,-25,-61
18870120,0,-30,-101
18870121,0,-55,-162
18870122,10,10,-121
18870123,0,79,-5
18870124,0,25,-25
18870125,0,5,-76
18870126,0,56,-76
18870127,0,56,-83
18870128,0,61,-15
18870129,0,46,-26
18870130,0,51,5
18870131,0,71,-17
18870201,0,76,-45
18870202,0,66,-61
18870203,0,25,-12
18870204,0,5,-20
18870205,0,52,-28
18870206,0,121,-56
18870207,0,43,-48
18870208,0,25,-56
18870209,0,15,-56
18870210,0,-30,-95
18870211,0,-30,-126
18870212,0,15,-101
18870213,0,25,-61
18870214,0,52,-81
18870215,0,-10,-76
18870216,0,-60,-131
18870217,4,-50,-131
18870219,0,-25,-91
18870220,0,-12,-111
18870221,7,-8,-111
18870222,0,-8,-131
18870223,3,0,-86
18870224,12,4,-126
18870225,0,-25,-86
18870226,0,10,-126
18870227,0,56,-86
18870228,0,26,-61
18870301,0,101,-40
18870302,0,126,13
18870303,0,76,5
18870304,0,65,0
18870305,0,71,-5
18870306,0,86,12
18870307,0,89,-28
18870308,0,82,-5
18870309,0,101,-35
18870310,0,157,2
18870311,0,146,25
18870312,0,75,-2
18870313,0,161,40
18870314,14,25,-10
18870315,8,64,-30
18870316,4,66,15
18870317,0,61,8
18870318,0,146,30
18870319,0,146,18
18870320,0,10,-30
18870321,0,35,-40
18870322,0,40,-71
18870323,0,61,-61
18870324,0,131,0
18870325,1,162,45
18870326,0,157,48
18870327,0,157,38
18870328,2,147,20
18870329,0,162,25
18870330,45,106,5
18870331,10,55,35
18870401,0,86,-15
18870402,0,116,15
18870403,0,172,10
18870404,0,116,40
18870405,0,135,-25
18870406,34,136,-10
18870407,49,116,60
18870408,0,215,25
18870409,97,76,28
18870410,0,85,26
18870411,0,115,25
18870412,0,157,5
18870413,24,141,45
18870414,68,146,54
18870415,0,217,30
18870416,30,182,54
18870417,9,78,26
18870418,0,101,0
18870419,0,136,-10
18870420,3,182,10
18870421,0,197,74
18870422,0,177,54
18870423,0,182,54
18870424,0,182,64
18870425,0,210,64
18870426,0,197,69
18870427,0,182,45
18870428,0,180,69
18870429,0,202,49
18870430,0,222,80
18870501,0,207,59
18870502,0,187,90
18870503,44,197,104
18870504,0,312,104
18870505,0,342,169
18870506,0,387,124
18870507,70,302,184
18870508,0,217,129
18870509,0,247,119
18870510,0,232,174
18870511,0,227,94
18870512,404,121,84
18870513,0,192,64
18870514,0,222,119
18870515,0,242,114
18870516,0,272,150
18870517,0,302,99
18870518,0,287,109
18870519,51,242,130
18870520,48,217,124
18870521,0,227,124
18870522,0,260,111
18870523,0,257,124
18870524,0,287,109
18870525,0,312,157
18870526,0,287,154
18870527,0,277,159
18870528,0,240,144
18870529,3,267,144
18870530,0,257,124
18870531,0,282,179
18870601,0,227,144
18870602,6,217,104
18870603,0,247,109
18870604,3,242,150
18870605,0,274,124
18870606,0,277,124
18870607,0,242,119
18870608,0,257,114
18870609,0,292,110
18870610,0,307,129
18870611,60,234,171
18870612,0,212,94
18870613,0,250,114
18870614,0,272,104
18870615,0,247,139
18870616,0,257,100
18870617,242,262,134
18870618,11,197,114
18870619,25,197,111
18870620,6,215,121
18870621,0,287,127
18870622,0,270,130
18870623,3,268,141
18870624,13,242,129
18870625,0,252,134
18870626,0,277,114
18870627,0,222,144
18870628,0,257,99
18870629,0,254,95
18870630,0,282,108
18870701,0,307,169
18870702,0,285,169
18870703,0,307,146
18870704,0,320,164
18870705,0,307,181
18870706,0,330,144
18870707,35,238,175
18870708,0,247,139
18870709,0,242,139
18870710,0,284,124
18870711,0,322,163
18870712,0,327,167
18870713,1,240,162
18870714,1,223,142
18870715,0,307,153
18870716,0,315,162
18870717,0,327,165
18870718,14,335,183
18870719,0,337,174
18870720,11,334,161
18870721,0,315,200
18870722,0,320,184
18870723,0,310,174
18870724,50,307,185
18870725,312,237,179
18870726,0,220,180
18870727,0,337,184
18870728,0,335,200
18870729,0,332,179
18870730,0,332,191
18870731,166,308,190
18870801,0,330,180
18870802,0,337,175
18870803,0,342,165
18870804,32,339,194
18870805,2,263,122
18870806,7,235,174
18870807,0,237,139
18870808,0,278,110
18870809,0,312,141
18870810,0,352,197
18870811,17,284,150
18870812,2,277,109
18870813,0,307,138
18870814,0,287,169
18870815,0,327,208
18870816,0,296,164
18870817,0,297,155
18870818,232,340,206
18870819,0,286,170
18870820,0,297,117
18870821,0,297,116
18870822,0,297,164
18870823,0,281,145
18870824,0,267,161
18870825,0,282,124
18870826,0,267,114
18870827,0,269,163
18870828,0,262,116
18870829,0,257,114
18870830,0,247,134
18870831,0,237,149
18870901,0,297,144
18870902,0,332,119
18870903,0,312,114
18870904,0,312,129
18870905,0,327,144
18870906,0,322,134
18870907,0,347,149
18870908,0,322,134
18870909,0,357,159
18870910,0,347,159
18870911,0,277,154
18870912,26,242,114
18870913,0,272,134
18870914,0,267,124
18870915,0,292,109
18870916,0,322,164
18870917,0,272,149
18870918,0,262,104
18880323,0,77,-21
18880324,0,117,29
18880325,0,162,4
18880326,0,197,54
18880327,0,237,74
18880328,0,252,74
18880329,0,237,84
18880330,0,212,94
18880331,0,247,69
18880401,0,217,84
18880402,0,212,84
18880403,0,182,94
18880404,0,257,84
18880405,0,202,109
18880406,0,227,106
18880407,0,187,64
18880408,8,177,59
18880409,50,142,4
18880410,0,152,59
18880411,50,147,39
18880412,161,102,69
18880413,41,112,74
18880414,0,117,64
18880415,6,127,59
18880416,0,122,29
18880417,42,82,49
18880418,0,107,49
18880419,0,117,49
18880420,0,192,69
18880421,0,172,49
18880422,0,157,69
18880423,0,192,54
18880424,0,212,79
18880425,0,197,99
18880426,0,212,119
18880427,71,187,104
18880428,0,157,49
18880429,0,117,39
18880430,0,167,54
18880501,0,197,44
18880502,6,227,64
18880503,11,227,155
18880504,39,242,139
18880505,21,177,134
18880506,14,167,114
18880507,0,182,94
18880508,0,182,59
18880509,0,217,94
18880510,21,202,109
18880511,0,177,109
18880512,0,152,89
18880513,0,162,74
18880514,0,182,64
18880515,0,182,99
18880516,0,202,119
18880517,0,217,106
18880518,0,257,79
18880519,0,282,104
18880520,0,297,139
18880521,0,307,155
18880522,0,252,119
18880523,0,147,74
18880524,0,177,54
18880525,0,222,54
18880526,0,237,114
18880527,2,257,114
18880528,0,247,114
18880529,0,257,89
18880530,0,257,104
18880531,14,262,117
18880601,0,247,150
18880602,66,202,124
18880603,54,137,84
18880604,2,157,89
18880605,0,217,134
18880606,0,262,124
18880607,10,212,124
18880608,33,217,104
18880609,14,167,124
18880610,0,192,139
18880611,32,202,144
18880612,113,177,144
18880613,0,227,134
18880614,4,282,139
18880615,0,267,150
18880616,0,297,175
18880617,65,282,144
18880618,45,262,174
18880619,0,252,160
18880620,0,277,185
18880621,0,282,175
18880622,25,262,170
18880623,0,267,139
18880624,48,287,150
18880625,0,267,150
18880626,0,287,150
18880627,0,322,165
18880628,0,297,180
18880629,0,272,185
18880630,0,322,195
18880701,2,327,228
18880702,240,272,172
18880703,34,215,136
18880704,0,242,119
18880705,0,277,160
18880706,0,302,190
18880707,15,355,230
18880708,0,352,195
18880709,0,272,210
18880710,43,272,212
18880711,9,288,193
18880712,41,285,172
18880713,9,289,200
18880714,76,242,155
18880715,0,247,155
18880716,0,277,145
18880717,0,287,145
18880718,0,337,190
18880719,12,347,207
18880720,0,277,162
18880721,0,290,172
18880722,0,277,155
18880723,0,290,166
18880724,0,307,167
18880725,14,313,188
18880726,0,327,170
18880727,0,326,211
18880728,0,318,207
18880729,0,302,214
18880730,0,312,200
18880731,0,330,164
18880801,0,341,173
18880802,0,357,173
18880803,0,346,194
18880804,33,292,205
18880805,0,244,133
18880806,0,267,130
18880807,196,271,141
18880808,0,237,177
18880809,0,254,133
18880810,8,255,165
18880811,0,276,166
18880812,0,317,192
18880813,0,297,165
18880814,28,322,165
18880815,0,322,185
18880816,0,307,205
18880817,0,312,190
18880818,0,292,175
18880819,252,307,220
18880820,257,202,129
18880821,145,227,114
18880822,0,242,114
18880823,0,252,134
18880824,4,262,129
18880825,132,217,136
18880826,61,212,144
18880827,19,217,144
18880828,0,252,155
18880829,0,262,134
18880830,0,257,124
18880831,0,277,144
18880901,0,277,145
18880902,0,292,160
18880903,0,292,160
18880904,0,287,145
18880905,0,302,155
18880906,313,297,175
18880907,0,287,155
18880908,0,287,104
18880909,0,292,155
18880910,0,307,175
18880911,0,237,140
18880912,0,252,104
18880913,0,267,84
18880914,0,232,145
18880915,0,227,94
18880916,0,227,99
18880917,0,252,104
18880918,0,254,119
18880919,0,167,39
18880920,0,262,24
18880921,0,202,54
18880922,0,227,74
18880923,0,207,54
18880924,0,222,69
18880925,0,224,69
18880926,0,257,109
18880927,0,187,99
18880928,41,212,44
18880929,140,164,89
18880930,0,212,109
18881001,0,237,104
18881002,0,207,64
18881003,0,287,150
18881004,0,322,165
18881005,0,277,175
18881006,0,287,170
18881007,32,252,134
18881008,0,227,124
18881010,0,262,160
18881011,0,252,124
18881012,0,197,84
18881013,245,197,59
18881014,79,217,124
18881015,0,142,79
18881016,0,157,64
18881017,0,157,54
18881018,158,122,91
18881019,47,61,29
18881020,382,66,24
18881021,0,16,-1
18881022,0,46,-1
18881023,0,66,-6
18881024,0,92,-11
18881025,0,127,19
18881026,0,147,4
18881027,0,157,14
18881028,0,162,19
18881029,0,157,84
18881030,0,197,69
18881031,0,217,79
18881101,0,187,64
18881102,0,162,94
18881103,0,132,59
18881104,0,172,7
18881105,0,112,34
18881107,76,1,-56
18881108,6,-39,-96
18881109,0,-19,-96
18881110,0,-4,-86
18881111,0,-4,-66
18881112,0,-19,-86
18881113,0,-24,-81
18881114,0,7,-46
18881115,0,-9,-36
18881116,0,26,-51
18881117,0,41,-61
18881118,0,87,-41
18881119,0,71,-26
18881120,0,118,-16
18881121,0,142,19
18881122,0,77,24
18881123,0,82,-1
18881124,0,107,-6
18881125,0,98,14
18881126,0,142,14
18881127,0,142,14
18881128,0,87,-26
18881129,0,92,57
18881130,0,61,-11
18881201,0,97,-16
18881202,1,117,14
18881203,0,61,9
18881204,6,51,24
18881205,26,26,-16
18881207,0,-9,-39
18881208,0,61,-66
18881209,0,72,4
18881211,0,26,-16
18881212,0,31,-46
18881213,0,-9,-71
18881214,0,-74,-172
18881215,0,-44,-106
18881216,0,26,-106
18881217,0,46,-61
18881218,0,36,-16
18881219,0,56,-33
18881220,0,51,-76
18881221,0,41,-21
18881222,0,35,-46
18881223,0,36,-1
18881224,18,46,4
18881225,0,26,-6
18881226,99,11,-31
18881227,0,46,-31
18881228,0,6,-41
18881229,0,-24,-121
18881230,0,-30,-177
18881231,0,-124,-187
18890101,67,-4,-131
18890102,28,6,-151
18890103,0,-114,-151
18890105,0,-59,-126
18890106,0,-74,-157
18890107,0,-34,-162
18890108,0,-74,-167
18890109,0,-34,-146
18890110,0,-79,-167
18890111,0,1,-86
18890112,0,11,-111
18890113,0,-89,-136
18890114,85,11,-106
18890115,0,11,-86
18890116,0,-49,-81
18890117,0,-59,-86
18890118,0,-59,-86
18890119,0,-39,-126
18890120,0,36,-101
18890121,0,46,-1
18890122,8,16,-71
18890123,9,-34,-96
18890125,0,-24,-136
18890127,29,41,-81
18890128,0,1,-86
18890129,0,1,-126
18890130,0,51,-61
18890131,0,16,-86
18890201,0,61,-36
18890202,0,66,-26
18890203,27,56,4
18890204,0,56,-6
18890205,0,123,-1
18890206,20,21,-21
18890208,0,61,-53
18890209,0,72,-56
18890210,0,61,-1
18890211,0,46,-41
18890212,0,87,-11
18890213,115,41,-21
18890214,0,26,-41
18890215,0,-14,-46
18890216,0,16,-46
18890217,0,61,-66
18890218,0,-34,-101
18890219,0,16,-121
18890220,0,74,-36
18890221,0,66,-21
18890222,0,82,-1
18890225,0,51,-31
18890226,0,36,-51
18890227,0,31,-11
18890228,0,72,9
18890301,34,82,9
18890302,0,71,-6
18890303,0,61,-6
18890304,0,20,-41
