Date,Precipitation,TMax,TMin
17500301,48,175,151
17500302,22,175,130
17500303,0,192,119
17500304,56,194,151
17500305,8,188,132
17500306,8,206,101
17500307,12,195,130
17500308,0,197,99
17500309,0,188,140
17500310,6,193,90
17500311,0,233,122
17500312,0,208,155
17500313,0,214,147
17500314,32,179,110
17500315,0,219,126
17500316,0,219,149
17500317,2,225,156
17500318,0,218,145
17500319,2,185,138
17500320,2,214,149
17500321,0,252,153
17500322,0,269,195
17500323,10,164,125
17500324,4,198,121
17500325,0,198,117
17500326,14,194,124
17500327,0,241,101
17500328,0,240,151
17500329,44,207,153
17500501,0,181,121
17500502,42,166,133
17500503,92,156,78
17500504,2,192,98
17500505,0,196,94
17500506,0,202,107
17500507,0,181,128
17500508,14,166,130
17500509,44,147,84
17500510,6,166,112
17500511,16,166,101
17500512,4,169,119
17500513,8,181,133
17500514,34,176,137
17500515,36,169,136
17500516,24,151,105
17500517,2,168,92
17500518,4,156,110
17500519,52,162,82
17500520,0,158,98
17500521,0,175,121
17500522,16,154,116
17500523,2,190,121
17500524,78,144,86
17500525,28,142,106
17500526,14,150,107
17500527,8,163,106
17500528,18,163,117
17500529,74,138,107
17500530,10,142,102
17500701,26,129,85
17500702,0,132,79
17500703,0,129,61
17500704,6,149,90
17500705,12,127,84
17500706,0,144,83
17500707,0,115,95
17500708,0,130,80
17500709,62,128,83
17500710,4,139,86
17500711,148,140,100
17500712,64,111,72
17500713,22,106,72
17500714,0,121,49
17500715,0,117,37
17500716,0,127,56
17500717,0,125,50
17500718,2,111,33
17500719,0,120,36
17500720,0,120,34
17500721,2,128,34
17500722,4,118,63
17500723,12,126,49
17500724,0,132,65
17500725,0,142,98
17500726,6,129,108
17500727,224,128,78
17500728,28,137,90
17500729,140,127,104
17500730,20,106,74
17500801,8,100,39
17500802,4,117,55
17500803,4,111,31
17500804,2,105,29
17500805,0,107,50
17500806,6,119,63
17500807,2,117,51
17500808,0,163,62
17500809,2,146,102
17500810,0,142,86
17500811,2,139,96
17500812,28,133,98
17500813,92,119,78
17500814,28,111,48
17500815,56,122,66
17500816,20,138,91
17500817,0,127,74
17500818,8,106,57
17500819,0,116,70
17500820,76,121,75
17500821,16,133,80
17500822,64,138,97
17500823,26,146,122
17500824,0,152,128
17500825,18,132,90
17500826,138,126,81
17500827,134,121,80
17500828,78,91,45
17500829,18,114,27
17500830,0,146,46
17500831,0,147,71
17500901,0,119,53
17500902,0,141,60
17500903,90,138,91
17500904,42,131,95
17500905,34,149,91
17500906,14,127,109
17500907,96,146,80
17500908,0,146,110
17500909,94,147,100
17500910,38,147,112
17500911,12,154,118
17500912,0,162,111
17500913,0,167,120
17500914,44,162,128
17500915,4,156,113
19570101,13,156,106
19570102,5,189,83
19570103,0,167,117
19570104,5,161,122
19570105,25,172,117
19570106,0,167,111
19570107,41,156,94
19570108,43,144,100
19570109,46,144,106
19570110,15,156,111
19570111,41,161,122
19570112,28,194,133
19570113,3,172,111
19570114,13,161,106
19570115,38,156,111
19570116,15,167,100
19570117,0,178,111
19570118,0,211,83
19570119,10,150,100
19570120,43,161,106
19570121,0,167,128
19570122,0,167,122
19570123,36,144,100
19570124,109,150,94
19570125,180,133,89
19570126,51,144,83
19570127,0,161,83
19570128,0,206,89
19570129,0,244,128
19570130,0,239,163
19570131,0,156,122
19570201,0,211,89
19570203,10,150,117
19570204,0,144,89
19570205,0,178,89
19570206,0,189,106
19570207,102,206,156
19570208,183,174,139
19570209,15,172,128
19570210,36,172,122
19570211,33,167,111
19570212,0,178,117
19570213,0,217,133
19570214,0,233,167
19570215,445,167,117
19570216,30,161,106
19570217,0,178,100
19570218,0,172,117
19570219,0,206,122
19570220,0,187,122
19570221,20,178,106
19570222,5,178,122
19570223,0,172,128
19570224,69,150,122
19570225,20,156,100
19570226,8,189,72
19570227,0,228,111
19570228,0,233,144
19570301,0,167,128
19570302,0,178,122
19570303,0,150,122
19570304,20,149,111
19570305,0,172,94
19570306,0,183,111
19570307,0,211,133
19570308,0,222,178
19570309,0,211,183
19570310,208,172,117
19570311,89,167,122
19570312,5,200,106
19570313,0,200,117
19570314,150,144,100
19570315,51,156,111
19570316,13,156,106
19570317,10,156,111
19570318,5,150,122
19570319,13,144,106
19570320,0,133,106
19570321,0,183,83
19570322,15,161,133
19570323,18,161,89
19570324,0,172,106
19570325,0,183,111
19570326,0,194,111
19570327,81,144,106
19570328,15,156,106
19570329,8,150,78
19570330,0,200,117
19570331,8,156,122
19570401,81,150,106
19570402,23,133,106
19570403,18,144,106
19570404,8,161,111
19570405,0,167,106
19570406,109,133,94
19570407,0,133,67
19570408,0,167,61
19570409,0,194,133
19570410,3,161,117
19570411,15,144,106
19570412,20,172,122
19570413,160,122,89
19570414,25,128,78
19570415,3,150,56
19570416,0,167,117
19570417,3,183,128
19570418,147,167,133
19570419,124,156,94
19570420,15,161,122
19570421,130,128,106
19570422,20,150,106
19570423,51,156,117
19570424,18,156,128
19570425,112,139,106
19570426,18,144,117
19570427,58,161,139
19570428,132,128,106
19570429,86,133,100
19570430,109,128,94
19570501,259,117,72
19570502,66,122,89
19570503,20,133,94
19570504,28,139,111
19570505,5,133,111
19570506,10,139,122
19570507,0,156,122
19570508,0,167,139
19570509,18,133,78
19570510,8,150,67
19570511,23,139,117
19570512,13,144,106
19570513,183,128,89
19570514,51,106,72
19570515,5,111,56
19570516,13,133,100
19570517,229,133,94
19570518,13,139,89
19570519,325,100,67
19570520,127,117,78
19570521,97,117,83
19570522,58,100,78
19570523,86,117,67
19570524,18,128,94
19570525,69,128,94
19570526,191,128,106
19570527,114,139,89
19570528,0,150,72
19570529,0,128,106
19570530,25,144,94
19570531,0,133,72
19570601,10,139,78
19570602,3,139,50
19570603,0,167,133
19570604,74,128,89
19570605,3,128,50
19570606,0,167,89
19570607,0,161,139
19570608,30,144,122
19570609,23,133,106
19570610,10,144,83
19570611,28,150,128
19570612,38,139,117
19570613,30,133,106
19570614,18,111,83
19570615,18,111,72
19570616,15,106,61
19570617,0,133,100
19570618,0,144,122
19570619,23,144,100
19570620,89,122,94
19570621,3,133,78
19570622,0,111,50
19570623,3,122,78
19570624,3,117,56
19570625,43,133,78
19570626,165,122,89
19570627,76,139,106
19570628,112,139,106
19570629,170,133,94
19570630,20,111,78
19570701,48,106,67
19570702,30,100,50
19570703,0,100,50
19570704,3,111,94
19570705,269,133,83
19570706,0,128,61
19570707,5,128,56
19570708,10,122,50
19570709,15,122,56
19570710,173,128,89
19570711,51,117,67
19570712,3,122,56
19570713,112,106,89
19570714,18,111,89
19570715,99,117,78
19570716,48,94,50
