Date,Precipitation,TMax,TMin
19570701,0,372,222
19570702,0,378,239
19570703,0,389,239
19570704,0,389,250
19570705,0,350,228
19570706,0,378,250
19570707,20,372,228
19570708,76,372,211
19570709,0,361,211
19570710,0,378,228
19570711,0,372,239
19570712,0,372,228
19570713,0,350,228
19570714,0,389,228
19570715,0,389,228
19570716,0,372,250
19570717,0,389,222
19570718,85,372,239
19570719,85,339,228
19570720,39,350,222
19570721,2,289,222
19570722,0,328,222
19570723,3,350,239
19570725,70,322,222
19570726,11,311,211
19570727,5,339,211
19570728,0,339,211
19570729,114,350,228
19570730,0,350,189
19570731,0,350,211
19570801,0,361,228
19570802,0,372,239
19570804,0,389,239
19570806,16,261,189
19570807,0,311,200
19570808,0,328,222
19570809,14,300,222
19570810,0,300,222
19570811,11,311,222
19570812,7,328,228
19570813,100,300,228
19570814,0,300,211
19570815,0,328,222
19570817,0,311,211
19570818,0,339,222
19570820,0,328,200
19570821,262,328,228
19570822,0,272,189
19570825,16,300,189
19570826,0,322,200
19570827,0,372,211
19570828,0,339,211
19570829,0,350,211
19570830,0,339,222
19570831,3,339,222
19570901,0,300,222
19570902,0,339,228
19570903,0,361,222
19570904,0,350,239
19570905,0,372,189
19570906,0,322,228
19570907,0,372,189
19570908,123,350,211
19570909,180,328,200
19570910,2,322,189
19570911,0,350,200
19570912,0,350,228
19570913,0,361,228
19570914,35,350,222
19570915,0,372,211
19570916,0,350,222
19570917,0,350,228
19570918,0,361,222
19570919,0,372,211
19570920,0,372,239
19570921,0,378,200
19570922,0,361,228
19570923,22,361,211
19570924,0,372,211
19570925,26,378,211
19570926,0,361,228
19570927,0,372,211
19570928,0,378,228
19570929,0,372,222
19570930,0,389,222
19571001,0,372,222
19571002,0,372,200
19571003,0,378,222
19571004,0,378,222
19571005,0,378,189
19571006,0,372,228
19571007,0,389,222
19571008,0,378,211
19571009,0,378,211
19571010,0,350,222
19571011,0,378,211
19571012,0,378,239
19571013,0,372,211
19571014,0,372,189
19571015,0,372,178
19571016,0,361,211
19571017,0,350,178
19571018,0,361,161
19571019,0,361,189
19571020,0,372,189
19571021,0,378,222
19571022,0,372,189
19571023,0,372,211
19571024,0,361,189
19571025,0,361,178
19571026,0,378,161
19571027,0,378,178
19571028,0,378,211
19571029,0,372,200
19571030,0,378,211
19571031,0,372,211
19571101,0,378,211
19571102,0,378,200
19571103,0,372,172
19571104,0,372,172
19571105,0,372,161
19571106,0,372,189
19571107,0,361,222
19571108,0,361,200
19571109,0,350,178
19571110,0,328,128
19571111,0,322,128
19571112,0,322,89
19571113,0,328,100
19571114,0,350,128
19571115,0,339,128
19571116,0,350,150
19571117,0,339,150
19571118,0,322,150
19571119,0,339,122
19571120,0,361,150
19571121,0,361,150
19571122,0,361,161
19571123,0,361,178
19571124,0,350,161
19571125,0,339,150
19571126,0,339,189
19571127,0,339,122
19571128,0,339,122
19571129,0,350,122
19571130,0,350,128
19571201,0,350,150
19571202,0,361,139
19571203,0,350,150
19571204,0,372,139
19571205,0,372,139
19571206,0,322,161
19571207,0,322,128
19571208,0,322,128
19571209,0,289,128
19571210,0,278,122
19571211,0,289,111
19571212,0,311,111
19571213,0,328,111
19571214,0,339,122
19571215,0,339,128
19571216,0,328,122
19571217,0,339,139
19571218,0,350,139
19571219,0,339,150
19571220,0,311,150
19571221,0,311,128
19571222,0,311,111
19571223,0,278,100
19571224,0,272,100
19571225,0,289,78
19571226,0,311,39
19571227,0,300,72
19571228,0,289,50
19571229,0,289,78
19571230,0,311,72
19571231,0,328,78
19580101,0,328,111
19580102,0,361,111
19580103,0,350,128
19580104,0,322,111
19580105,0,272,100
19580106,0,250,72
19580107,0,250,72
19580108,0,250,50
19580109,0,289,50
19580110,0,289,72
19580111,0,300,61
19580112,0,328,89
19580113,0,350,111
19580114,0,350,122
19580115,0,328,128
19580116,0,339,128
19580118,0,328,128
19580119,0,328,111
19580120,0,339,111
19580121,0,311,111
19580122,0,289,100
19580123,0,289,89
19580124,0,311,89
19580125,0,328,89
19580126,0,322,111
19580127,0,300,150
19580128,0,311,111
19580129,0,311,122
19580130,0,278,111
19580131,0,272,111
19580201,0,300,111
19580202,0,311,100
19580203,0,311,100
19580204,0,311,100
19580205,0,278,111
19580206,0,261,100
19580207,0,250,50
19580208,0,272,50
19580209,0,311,72
19580210,0,328,78
19580211,0,328,89
19580212,0,289,78
19580213,0,272,89
19580214,0,261,61
19580215,0,250,78
19580216,0,261,50
19580217,0,272,72
19580218,0,289,61
19580219,0,311,72
19580220,0,328,89
19580221,0,350,111
19580222,0,328,122
19580223,0,339,128
19580224,0,339,122
19580225,0,361,139
19580226,0,372,128
19580227,0,389,139
19580228,0,400,161
19580301,0,389,189
19580302,0,389,172
19580303,0,361,172
19580304,0,372,150
19580305,0,389,150
19580306,0,389,150
19580307,0,389,178
19580308,0,378,200
19580309,0,350,161
19580310,0,378,172
19580311,0,389,172
19580312,0,389,172
19580313,0,378,161
19580314,0,328,150
19580315,0,322,150
19580316,0,322,161
19580317,0,322,128
19580318,0,339,111
19580319,0,328,111
19580320,0,350,122
19580321,0,378,150
19580322,0,372,150
19580323,0,350,139
19580324,0,339,139
19580325,0,339,111
19580326,0,339,111
19580327,0,372,111
19580328,0,372,128
19580329,0,378,161
19580330,0,378,161
19580331,0,389,161
19580401,0,389,161
19580402,0,389,178
19580403,0,400,189
19580404,0,389,189
19580405,0,372,161
19580406,0,378,128
19580407,0,389,128
19580408,0,400,172
19580409,0,400,211
19580410,0,400,200
19580411,0,411,189
19580412,0,400,189
19580413,0,389,228
19580414,0,400,211
19580415,0,400,222
19580416,0,411,189
19580417,0,411,222
19580418,14,422,250
19580419,18,411,239
19580420,23,400,222
19580421,0,350,250
19580422,0,328,200
19580423,0,361,172
19580424,0,389,178
19580425,0,411,189
19580426,0,411,222
19580427,0,400,239
19580428,0,411,222
19580429,0,400,211
19580430,0,389,211
19580501,0,372,250
19580502,0,389,228
19580503,0,400,261
19580505,0,389,239
19580506,0,378,239
19580507,0,350,222
19580508,0,350,178
19580509,0,361,200
19580510,0,350,178
19580511,0,361,161
19580512,0,372,172
19580513,0,378,161
19580514,0,389,189
19580515,0,400,189
19580516,0,411,189
19580517,0,411,200
19580518,0,411,211
19580519,0,422,222
19580520,0,400,261
19580521,0,400,222
19580522,0,411,222
19580523,0,400,250
19580524,0,389,250
19580525,0,400,239
19580526,0,411,222
19580527,0,400,250
19580528,6,389,239
19580529,0,378,239
19580530,0,389,222
19580531,0,389,211
19580601,0,378,178
19580602,0,378,211
19580603,0,378,239
19580604,0,361,250
19580605,0,378,250
19580606,0,372,250
19580607,0,389,261
