Date,Precipitation,TMax,TMin
19480101,49,47,3
19480102,67,112,42
19480103,3,122,105
19480104,0,129,57
19480105,19,138,24
19480106,39,107,14
19480107,25,122,32
19480108,10,116,33
19480109,5,113,10
19480110,0,91,10
19480111,0,90,9
19480112,103,102,4
19480113,78,122,78
19480114,501,128,40
19480115,13,56,9
19480116,10,44,10
19480117,3,32,16
19480118,52,56,15
19480119,3,66,18
19480120,0,44,-26
19480121,0,22,-35
19480122,34,43,-9
19480123,37,43,-19
19480124,7,50,17
19480125,0,35,19
19480126,35,32,9
19480127,54,67,17
19480128,11,93,17
19480129,16,128,20
19480130,44,124,43
19480131,109,148,98
19480201,0,104,75
19480202,6,110,3
19480203,107,138,91
19480204,21,140,41
19480205,0,92,37
19480206,2,79,53
19480207,39,76,17
19480208,31,93,75
19480209,3,119,77
19480210,9,84,57
19480211,0,102,66
19480212,36,84,39
19480213,35,70,0
19480214,6,78,41
19480215,13,91,66
19480216,0,79,-8
19480217,0,48,-29
19480218,0,5,-40
19480219,0,-14,-88
19480220,3,-24,-103
19480221,0,6,-75
19480222,30,-12,-58
19480223,35,-28,-57
19480224,0,-5,-65
19480225,0,6,-124
19480226,0,36,-77
19480227,0,67,-52
19480228,0,70,-65
19480229,0,67,-34
19480301,0,106,-10
19480302,0,116,-11
19480303,0,116,-32
19480304,0,135,-25
19480305,0,157,-10
19480306,0,135,-23
19480307,0,165,-13
19480308,0,153,66
19480309,0,147,77
19480310,0,192,27
19480311,0,144,-4
19480312,0,105,45
19480313,0,136,-12
19480314,0,154,-2
19480315,0,136,-33
19480316,167,102,87
19480317,58,120,64
19480318,44,104,58
19480319,0,98,2
19480320,0,127,60
19480321,0,177,75
19480322,0,169,58
19480323,0,120,13
19480324,0,109,-17
19480325,0,156,10
19480326,0,160,-6
19480327,0,139,36
19480328,0,154,-6
19480329,0,174,-29
19480330,0,204,-8
19480331,4,130,92
19480401,13,139,82
19480402,3,130,49
19480403,55,136,41
19480404,8,142,54
19480405,49,124,68
19480406,11,98,40
19480407,0,118,35
19480408,53,152,48
