Date,Precipitation,TMax,TMin
19400101,0,224,47
19400102,0,202,88
19400103,18,210,110
19400104,185,191,98
19400107,0,172,85
19400108,20,208,60
19400109,304,138,96
19400110,205,136,72
19400111,0,134,52
19400112,2,140,54
19400113,21,145,98
19400114,250,140,60
19400115,40,143,88
19400117,145,120,72
19400119,0,130,2
19400120,78,158,59
19400121,0,135,60
19400122,163,146,48
19400123,8,100,50
19400124,5,108,40
19400125,0,130,4
19400126,0,165,5
19400127,0,164,13
19400128,0,188,32
19400129,0,192,39
19400130,0,190,48
19400131,0,182,58
19400201,32,205,100
19400202,89,165,113
19400203,0,164,107
19400204,97,192,82
19400206,5,158,84
19400207,0,189,84
19400208,0,229,44
19400209,0,227,67
19400210,42,160,110
19400211,0,182,39
19400212,0,210,41
19400213,0,190,38
19400214,0,134,76
19400215,0,132,54
19400217,0,189,60
19400218,0,200,134
19400219,0,196,86
19400220,0,201,36
19400221,0,172,24
19400222,0,187,72
19400223,0,250,48
19400224,0,252,83
19400225,0,172,74
19400226,0,182,97
19400227,0,270,42
19400228,0,278,125
19400229,0,270,176
19400301,0,270,186
19400302,0,206,73
19400303,0,192,48
19400304,45,176,80
19400305,0,171,66
19400306,0,177,102
19400307,0,156,84
19400308,0,160,8
19400309,0,158,18
19400310,0,218,42
19400311,0,238,97
19400312,0,250,120
19400313,0,232,92
19400314,0,245,140
19400315,8,242,134
19400316,0,208,151
19400317,0,234,38
19400318,0,266,66
19400319,0,280,85
19400320,0,219,78
19400321,0,203,83
19400322,0,220,96
19400323,0,210,84
19400324,0,275,128
19400325,0,182,94
19400326,0,202,94
19400327,0,218,68
19400328,289,142,89
19400329,7,158,66
19400330,0,198,38
19400331,0,182,61
19400401,0,176,30
19400402,0,200,20
19400403,0,220,51
19400404,0,208,60
19400405,0,244,58
19400407,0,172,68
19400408,0,186,38
19400409,45,158,30
19400410,128,150,30
19400411,223,133,31
19400412,27,159,56
19400413,0,186,32
19400414,0,172,59
19400415,0,212,34
19400416,0,288,81
19400417,0,240,110
19400418,10,217,77
19400419,0,219,60
19400420,0,214,70
19400421,0,298,73
19400422,0,342,110
19400423,0,239,105
19400424,0,220,154
19400425,0,218,70
19400426,0,242,80
19400427,0,248,94
19400428,0,230,116
19400429,0,252,101
19400430,0,216,130
19400501,0,217,80
19400503,61,202,84
19400504,0,218,106
19400505,0,220,90
19400506,0,266,54
19400507,0,268,86
19400508,0,295,68
19400509,0,234,126
19400510,0,219,150
19400511,0,212,143
19400512,55,202,105
19400513,15,232,149
19400514,0,232,124
19400515,70,245,124
19400516,114,190,110
19400517,0,212,117
19400518,0,222,65
19400519,0,222,76
19400520,0,262,78
19400521,0,238,118
19400522,22,254,148
19400523,0,230,88
19400524,0,250,89
19400525,0,285,97
19400526,0,278,152
19400527,0,258,160
19400528,0,256,140
19400529,0,251,156
19400530,0,238,96
19400531,0,260,68
19400601,0,272,73
19400602,0,255,115
19400603,0,240,78
19400604,0,265,91
19400605,0,286,75
19400606,115,272,158
19400607,101,200,156
19400608,0,223,162
19400609,0,234,143
19400610,0,263,139
19400611,0,282,137
19400612,5,278,165
19400613,154,254,194
19400614,3,232,172
19400615,0,233,162
19400616,0,240,132
19400617,0,260,128
19400618,0,272,120
19400619,0,248,171
19400620,19,250,142
19400621,19,252,168
19400622,3,280,146
19400624,0,241,186
19400625,0,267,158
19400626,0,282,110
19400627,0,245,136
19400628,0,250,140
19400629,0,260,118
19400630,0,262,110
19400701,0,265,125
19400702,0,295,124
19400703,0,320,132
19400704,0,365,144
19400705,0,292,170
19400706,0,275,192
19400708,0,288,142
19400709,0,278,121
19400710,0,292,140
19400711,0,299,151
19400712,0,261,173
19400713,0,272,155
19400714,0,446,162
19400715,0,284,208
19400716,0,294,169
19400717,0,292,144
19400718,0,301,136
19400719,0,275,174
19400720,0,280,192
19400721,0,296,180
19400722,0,302,190
19400723,0,341,158
19400724,0,320,158
19400725,0,303,176
19400726,0,330,186
19400727,0,332,204
19400728,0,282,206
19400729,0,286,180
19400730,0,302,160
19400731,0,290,168
19400801,0,362,168
19400802,0,354,204
19400803,0,290,180
19400804,0,310,148
19400805,0,342,144
19400806,0,358,190
19400807,0,366,194
19400808,0,327,200
19400809,19,302,236
19400810,0,306,214
19400811,0,304,198
19400812,0,324,184
19400813,0,296,198
19400814,0,294,184
19400815,0,296,158
19400816,0,302,168
19400817,0,286,146
19400818,0,288,156
19400819,0,292,156
19400820,0,328,134
19400821,0,312,160
19400822,0,306,164
19400823,0,282,166
19400824,0,300,148
19400825,0,280,146
19400826,0,268,140
19400827,0,278,146
19400828,0,286,196
19400829,39,302,222
19400830,0,270,154
19400831,0,272,146
19400901,0,272,148
19400902,0,292,150
19400903,0,310,130
19400904,0,318,136
19400905,11,334,166
19400906,0,314,210
19400907,0,292,194
19400908,0,310,184
19400909,24,334,188
19400910,0,256,184
19400911,0,256,164
19400912,0,262,124
19400913,0,268,124
19400914,0,274,150
19400915,0,282,151
19400917,0,290,164
19400918,0,294,156
19400919,0,311,136
19400920,0,276,156
19400921,0,290,154
19400922,0,280,172
19400923,0,282,158
19400924,0,278,180
19400925,0,350,162
19400927,0,294,198
19400928,0,340,190
19400929,0,342,218
19400930,3,280,198
19401001,26,276,170
19401002,1,230,140
19401003,74,244,114
19401004,0,245,114
19401005,0,244,102
19401006,0,250,120
19401007,0,260,144
19401008,0,268,130
19401009,0,302,110
19401011,0,232,120
19401017,31,302,194
19401019,0,268,144
19401020,9,262,134
19401021,10,194,138
19401022,0,230,116
19401023,3,264,106
19401024,65,250,150
19401025,3,210,126
19401026,0,256,122
19401027,0,244,148
19401028,130,196,136
19401030,0,212,88
19401031,0,230,86
19401101,0,244,92
19401102,0,232,132
19401103,0,248,94
19401104,0,250,94
19401105,0,200,101
19401106,0,229,130
19401107,90,190,121
19401108,1,180,98
19401109,0,202,70
19401110,6,210,56
19401111,0,192,122
19401112,0,200,86
19401115,0,210,109
19401116,0,224,124
19401117,46,244,130
19401119,109,146,74
19401120,13,162,75
19401121,0,188,68
19401122,40,178,88
19401123,0,192,106
19401124,37,166,80
19401126,0,173,46
19401127,34,176,80
19401128,290,190,96
19401129,150,132,90
19401130,46,124,50
19401201,0,143,50
19401202,0,164,26
19401203,20,160,26
19401204,100,142,80
19401206,0,196,64
19401207,56,198,112
19401208,83,144,102
19401209,3,140,76
19401210,0,175,38
19401211,0,178,50
