Date,Precipitation,TMax,TMin
19731023,1539,220,150
19731024,1549,220,130
19740211,0,200,20
19740714,10,330,200
19740715,0,360,200
19741017,5,200,90
19741018,0,220,120
19820120,1981,162,74
19820123,10,141,81
19820207,0,184,70
19820209,0,178,64
19820215,20,207,90
19820219,0,172,96
19820223,10,162,70
19820225,51,158,56
19820301,0,175,42
19820303,0,166,52
19820304,0,194,59
19820306,30,150,63
19820311,0,197,65
19820312,0,173,80
19820316,0,181,20
19820317,0,225,64
19820319,0,162,62
19820320,5,206,62
19820322,109,144,66
19820324,10,163,40
19820325,3,163,36
19820329,0,275,98
19820402,0,202,104
19820404,0,222,50
19820405,0,201,116
19820408,0,226,109
19820412,0,224,98
19820413,3,231,125
19820415,41,157,81
19820419,51,189,91
19820423,0,181,59
19820424,0,208,55
19820426,0,178,85
19820427,0,165,90
19820429,30,196,68
19820501,10,182,105
19820502,0,206,95
19820505,0,261,164
19820506,0,247,142
19820508,0,204,164
19820510,89,222,159
19820519,0,256,124
19820520,0,241,129
19820521,0,246,117
19820522,0,260,136
19820524,0,293,160
19820526,0,252,115
19820527,0,265,105
19820528,0,285,130
19820529,0,280,170
19820530,0,275,152
19820602,0,275,194
19820603,0,292,164
19820604,0,286,185
19820609,0,289,149
19820610,0,314,192
19820611,0,318,164
19820612,0,355,210
19820614,0,281,190
19820615,0,302,160
19820616,0,286,173
19820618,0,337,190
19820619,0,375,196
19820620,0,419,212
19820622,0,365,202
19820623,0,422,212
19820624,0,437,215
19820625,0,452,235
19820626,0,406,210
19820628,0,291,196
19820629,0,295,180
19820630,0,321,162
19820701,0,335,207
19820702,0,316,176
19820703,0,352,205
19820704,0,380,232
19820705,0,396,214
19820706,0,416,216
19820707,0,421,195
19820709,0,325,235
19820710,0,354,186
19820711,0,364,206
19820712,0,360,208
19820713,0,383,205
19820714,0,405,245
19820716,0,430,251
19820717,0,385,245
19820718,0,356,245
19820722,0,392,232
19820723,0,345,219
19820726,0,327,217
19820727,0,340,216
19820728,0,355,186
19820729,0,442,238
19820801,0,466,216
19820804,0,352,239
19820806,0,316,210
19820807,0,330,208
19820809,180,290,200
19820811,0,312,210
19820814,0,336,190
19820815,0,343,238
19820816,0,353,240
19820817,0,367,200
19820819,0,326,207
19820820,0,333,200
19820821,0,399,230
19820822,0,316,228
19820824,0,337,230
19820826,0,316,170
19820827,0,382,240
19820830,0,321,206
19820831,0,360,213
19820904,0,371,248
19820905,0,380,210
19820906,0,351,220
19820907,0,351,214
19820908,0,298,208
19820910,0,297,165
19820911,0,286,195
19820912,0,294,175
19820915,259,270,176
19820916,3,275,174
19820918,0,293,190
19820921,0,313,217
19820924,0,301,170
19820926,0,307,175
19820927,0,282,203
19820928,0,295,190
19820929,0,296,206
19820930,0,304,210
19821003,0,276,157
19821005,0,305,120
19821008,0,262,157
19821009,0,267,158
19821011,20,251,171
19821012,0,260,154
19821017,0,287,147
19821018,0,305,144
19821020,0,263,206
19821022,71,262,160
19821023,0,282,163
19821026,0,227,101
19821030,61,214,149
19821105,0,212,128
19821107,0,236,116
19821110,0,236,138
19821112,340,212,138
19821113,0,214,130
19821118,71,170,113
19821122,0,200,57
19821124,0,210,92
19821125,0,204,110
19821126,0,193,94
19821130,5,161,95
19821207,20,175,90
19821208,0,180,86
19821210,20,174,90
19821212,41,164,90
19821213,0,200,86
19821219,119,100,40
19821225,3,124,51
19821227,20,142,75
19830102,0,131,50
19830103,0,144,75
19830105,0,165,74
19830107,0,170,72
19830108,0,165,94
19830112,0,133,52
19830114,0,158,42
19830115,0,157,90
19830118,0,180,70
19830119,0,181,65
19830121,30,105,34
19830122,0,145,36
19830123,0,151,46
19830124,0,153,32
19830127,0,134,49
19830202,0,170,80
19830206,0,180,42
19830208,0,153,33
19830209,0,180,60
19830213,0,177,65
19830217,0,143,27
19830221,0,164,32
19830223,0,154,45
19830225,0,157,90
19830227,5,175,107
19830301,5,155,85
19830305,0,150,55
19830306,0,164,10
19830308,0,162,28
19830309,0,174,55
19830310,0,212,58
19830311,0,180,76
19830314,0,203,46
19830315,0,207,120
19830321,0,222,69
19830322,0,242,110
19830323,0,203,104
19830326,109,161,64
19830328,0,184,86
19830329,61,165,52
19830330,0,152,88
19830402,3,214,103
19830403,0,204,76
19830407,0,212,95
19830410,0,263,115
19830413,0,201,98
19830414,0,178,87
19830415,0,175,74
19830419,0,243,106
19830422,0,226,106
19830425,0,240,64
19830428,0,254,100
19830429,0,222,136
19830430,0,281,170
19830503,0,233,100
19830504,0,270,86
19830507,0,274,102
19830508,0,244,150
19830510,0,252,110
19830511,0,232,150
19830512,0,262,142
19830513,0,324,153
19830514,0,346,145
19830518,0,267,121
19830519,0,302,134
19830523,89,214,120
19830526,0,242,118
19830529,0,253,125
19830601,0,290,173
19830603,0,302,144
19830604,0,317,136
19830605,0,295,153
19830606,0,313,148
19830607,0,326,146
19830609,0,260,140
19830611,0,362,185
19830613,0,312,186
19830614,5,264,196
19830617,0,262,156
19830619,0,250,143
19830620,0,268,160
19830621,10,284,180
19830622,0,274,148
19830625,79,312,191
19830626,0,324,186
19830627,0,322,220
19830629,0,292,185
19830702,0,312,190
19830703,0,292,154
19830705,0,372,164
19830707,0,302,210
19830708,0,304,194
19830709,0,314,183
19830711,0,335,184
19830712,0,345,182
19830713,0,328,175
19830716,0,302,168
19830717,0,316,175
19830718,0,340,173
19830719,0,332,185
19830721,0,386,195
19830724,0,453,180
19830725,0,456,228
19830729,0,426,208
19830731,0,350,160
19830801,0,352,202
19830802,0,355,231
19830803,0,342,212
19830805,0,310,184
19830806,0,332,195
19830807,0,314,214
19830808,0,338,238
19830810,0,315,230
19830811,0,402,223
19830814,0,334,212
19830816,0,324,200
19830819,0,315,185
19830820,0,328,237
19830822,0,312,184
19830824,0,326,260
19830825,0,299,217
19830826,0,297,209
19830827,0,322,191
19830903,0,312,210
19830904,0,297,220
19830905,0,296,194
19830906,0,295,190
19830909,0,336,184
19830910,0,350,230
19830911,0,344,200
19830913,0,279,196
19830914,0,274,180
19830917,0,330,210
19830918,0,272,195
19830919,0,276,154
19830923,0,304,167
19830924,0,313,164
19830925,0,308,158
19831004,0,267,176
19831006,0,262,174
19831008,79,254,177
19831009,0,272,175
19831013,0,244,144
19831014,0,272,142
19831019,99,205,115
19831023,0,235,118
19831024,0,222,156
19831027,0,206,104
19831029,0,224,104
19831030,0,252,108
19831101,310,171,104
19831102,150,186,112
19831103,10,200,90
19831104,0,222,85
19831105,0,230,119
19831108,109,207,146
19831112,0,200,130
19831113,30,206,117
19831114,0,241,84
19831115,0,234,128
19831118,0,212,136
19831121,0,172,111
19831122,10,210,138
19831125,0,196,109
19831126,5,200,124
19831127,0,212,122
19831128,30,190,132
19831129,0,182,130
19831130,10,177,98
19831202,109,100,0
19831206,30,145,57
19831209,0,124,40
19831211,0,158,62
19831212,0,176,64
19831213,0,164,52
19831216,0,171,62
19831217,0,192,74
19831219,0,222,80
19831221,0,222,48
19831222,41,165,92
19831223,20,183,100
19831228,0,167,98
19831230,0,163,80
19831231,0,176,74
19840103,0,175,62
19840106,5,124,39
19840107,0,144,26
19840108,79,172,79
19840111,5,112,33
19840112,0,126,40
19840113,61,115,52
19840117,0,174,50
19840118,0,164,50
19840119,0,180,62
19840120,0,187,70
19840121,0,202,40
19840125,41,152,70
19840126,0,176,51
19840127,0,176,54
19840129,0,162,70
19840130,5,152,88
19840131,0,152,66
19840201,20,154,75
19840202,119,187,74
19840206,5,162,68
19840207,0,166,100
19840208,0,184,113
19840210,51,123,44
19840211,20,121,52
19840212,51,116,32
19840213,20,125,28
19840214,0,134,26
19840215,0,117,26
19840217,61,116,18
19840218,0,126,29
19840219,0,147,-11
19840220,0,156,28
19840222,0,192,41
19840223,20,161,85
19840224,0,156,75
19840225,0,142,41
19840226,0,164,36
19840228,0,230,116
19840302,61,122,56
19840303,41,148,59
19840305,3,124,45
19840307,0,142,51
19840309,0,148,68
19840312,0,151,40
19840314,0,164,74
19840317,0,192,52
19840318,0,193,74
19840320,0,194,116
19840321,3,191,120
19840323,0,175,71
19840324,0,189,83
19840325,5,240,75
19840327,0,197,100
19840330,0,215,89
19840331,0,205,116
19840402,3,194,96
19840404,5,187,68
19840405,0,154,90
19840406,41,190,88
19840409,0,206,69
19840410,0,195,58
19840411,0,226,118
19840412,0,200,100
19840413,0,207,88
19840414,0,186,75
19840415,0,193,125
19840417,109,182,104
19840421,0,184,67
19840422,0,210,51
19840425,0,220,93
19840426,0,195,116
19840428,0,256,67
19840429,0,304,145
19840501,0,224,111
19840502,0,285,130
19840503,0,292,180
19840506,0,284,98
19840509,0,278,154
19840513,3,200,94
19840517,0,270,109
19840519,0,246,130
19840520,0,255,145
19840522,0,315,126
19840523,0,237,126
19840524,0,242,137
19840525,0,274,126
19840526,0,279,127
19840528,0,224,138
19840530,0,253,110
19840531,0,272,156
19840601,0,282,136
19840602,0,294,123
19840604,0,265,158
19840606,51,222,146
19840611,0,252,105
19840612,0,270,140
19840613,0,266,130
19840615,0,290,173
19840616,0,286,155
19840617,0,320,152
19840618,0,340,177
19840621,0,356,229
19840622,0,326,214
19840624,0,328,182
19840625,0,314,185
19840627,0,294,164
19840630,0,292,183
19840701,0,349,153
19840702,0,433,195
19840703,0,333,198
19840704,0,318,201
19840705,0,302,190
19840708,0,304,183
19840709,0,325,166
19840710,0,352,224
19840711,0,358,205
19840713,0,357,198
19840715,0,344,190
19840716,0,338,187
19840717,0,307,209
19840718,0,296,186
19840719,0,312,154
19840721,0,341,167
