Date,Precipitation,TMax,TMin
19230101,0,25,-55
19230102,0,25,-40
19230103,0,-16,-75
19230104,0,-20,-70
19230105,0,5,-60
19230106,54,25,-25
19230107,6,40,-10
19230108,0,32,0
19230109,0,30,-5
19230110,0,15,-8
19230111,0,5,-20
19230112,0,-6,-35
19230113,0,10,-55
19230114,7,20,-25
19230115,5,-2,-32
19230116,45,-10,-55
19230117,80,-15,-110
19230118,296,-20,-60
19230119,0,-20,-61
19230120,0,-35,-81
19230121,0,-30,-100
19230122,0,-5,-128
19230123,0,-55,-160
19230124,0,-20,-115
19230125,0,-8,-80
19230126,0,25,-25
19230127,0,20,-50
19230128,0,6,-20
19230129,0,30,-30
19230130,10,50,-40
19230131,15,-25,-90
19230201,20,8,-85
19230202,84,15,-45
19230203,0,65,5
19230204,0,60,15
19230205,54,58,-20
19230206,37,35,-10
19230207,59,30,-30
19230208,26,30,-20
19230209,0,20,-55
19230210,0,0,-110
19230211,0,-10,-85
19230212,0,5,-50
19230213,0,-5,-45
19230214,0,-10,-115
19230215,0,-22,-120
19230216,0,-10,-120
19230217,0,12,-37
19230218,13,15,-65
19230219,6,-8,-105
19230220,6,30,-50
19230221,0,8,-80
19230222,73,25,-35
19230223,0,45,-13
19230224,0,50,-55
19230225,0,55,-60
19230226,0,60,-45
19230227,0,50,-35
19230228,0,65,-25
19230301,0,65,-10
19230302,0,75,10
19230303,0,55,-32
19230304,0,95,-20
19230305,0,100,-8
19230306,12,74,-10
19230307,10,41,-15
19230308,4,40,-10
19230309,0,60,-5
19230310,50,100,-10
19230311,8,75,30
19230312,8,115,25
19230313,0,131,35
19230314,0,150,27
19230315,0,93,20
19230316,0,85,35
19230317,0,53,-15
19230318,0,65,-25
19230319,0,70,-30
19230320,0,90,-35
19230321,0,110,-45
19230322,0,130,-35
19230323,0,150,-30
19230324,0,175,-25
19230325,0,165,-20
19230326,0,180,5
19230327,5,163,20
19230328,0,150,5
19230401,0,110,-15
19230402,0,55,-55
19230403,0,51,-35
19230404,0,40,-64
19230405,1,60,-55
19230406,0,75,-83
19230407,0,90,-65
19230408,0,120,-10
19230409,0,135,-30
19230410,0,110,13
