Date,Precipitation,TMax,TMin
19610101,11,41,20
19610102,0,44,30
19610103,0,72,17
19610104,0,39,-9
19610105,10,46,-9
19610106,0,55,-7
19610107,0,65,16
19610108,0,60,-8
19610109,0,53,27
19610110,4,52,28
19610111,0,48,-15
19610112,0,62,-23
19610113,48,42,15
19610114,0,42,-25
19610115,0,36,-46
19610116,0,22,-10
19610117,0,27,-39
19610118,0,-20,-100
19610119,0,-11,-112
19610120,0,-14,-121
19610121,0,-24,-127
19610122,0,-27,-117
19610123,0,0,-110
19610124,0,30,-70
19610125,41,18,-20
19610126,11,2,-70
19610127,0,-12,-107
19610128,0,-15,-172
19610129,0,0,-152
19610130,0,16,-142
19610131,0,33,-130
19610201,13,74,-50
19610202,45,31,10
19610203,6,36,-6
19610204,0,72,-12
19610205,17,30,-7
19610206,2,20,-17
19610207,1,13,-26
19610208,0,26,-12
19610209,0,54,-46
19610210,0,55,-33
19610211,0,16,-10
19610212,0,20,-9
19610213,0,65,-6
19610214,0,81,-19
19610215,0,50,-23
19610216,0,138,-34
19610217,0,117,1
19610218,0,96,-8
19610219,0,190,-16
19610220,0,129,-8
19610221,0,76,38
19610222,0,105,18
19610223,1,59,15
19610224,2,57,3
19610225,0,43,3
19610226,1,19,-5
19610227,0,26,-31
19610228,0,65,-71
19610301,1,76,-48
19610302,16,60,24
19610303,0,97,26
19610304,0,103,11
19610305,0,122,-22
19610306,0,126,7
19610307,0,167,-18
19610308,0,164,95
19610309,0,182,-1
19610310,0,213,104
19610311,0,230,49
19610312,0,207,38
19610313,0,176,56
19610314,0,128,40
19610315,0,145,33
19610316,0,182,19
19610317,0,168,73
19610318,0,187,16
19610319,0,217,6
19610320,1,171,24
19610321,0,115,-28
19610322,0,129,25
19610323,8,100,21
19610324,0,141,-11
19610325,0,147,21
19610326,0,152,66
19610327,0,174,34
19610328,0,125,38
19610329,0,102,-48
19610330,0,140,6
19610331,0,172,11
19610401,0,210,43
19610402,0,218,16
19610403,0,221,53
19610404,0,230,42
19610405,0,235,62
19610406,0,253,70
19610407,0,260,63
19610408,0,279,66
19610409,0,249,79
19610410,0,187,82
19610411,0,182,41
19610412,21,200,53
19610413,60,190,96
19610414,0,243,47
19610415,0,264,65
19610416,0,262,83
19610417,0,236,88
19610418,0,278,90
19610419,0,252,112
19610420,90,194,88
19610421,34,158,82
19610422,5,120,69
19610423,0,104,64
19610424,32,106,71
19610425,185,105,80
19610426,0,155,79
19610427,0,177,99
19610428,202,164,104
19610429,0,177,76
19610430,95,154,99
19610501,188,157,88
19610502,13,150,104
19610503,0,202,97
19610504,42,207,83
19610505,7,216,78
19610506,0,213,80
19610507,0,237,84
19610508,29,247,130
19610509,0,192,70
19610510,20,165,90
19610511,121,115,74
19610512,27,164,76
19610513,3,168,53
19610514,0,195,37
19610515,0,171,52
19610516,82,176,83
19610517,76,157,80
19610518,83,183,87
19610519,0,192,49
19610520,118,150,88
19610521,115,159,86
19610522,59,183,97
19610523,40,189,108
19610524,0,217,67
19610525,209,190,111
19610526,19,185,105
19610527,1,227,76
19610528,203,238,99
19610529,276,245,112
19610530,57,237,114
19610531,0,250,95
19610601,0,255,104
19610602,0,276,132
19610603,95,246,114
19610604,25,205,111
19610605,3,233,128
19610606,0,245,126
19610607,0,227,163
19610608,13,217,141
19610609,0,248,140
19610610,0,267,121
19610611,14,252,123
19610612,57,248,140
19610613,0,250,127
19610614,8,257,124
19610615,0,247,131
19610616,6,250,126
19610617,0,269,123
19610618,0,272,129
19610619,0,285,141
19610620,0,288,147
19610621,0,252,187
19610622,0,297,146
19610623,0,291,175
19610624,0,284,170
19610625,0,304,142
19610626,0,317,150
19610627,0,324,158
19610628,0,330,168
19610629,32,230,165
19610630,0,237,144
19610701,0,257,108
