Date,Precipitation,TMax,TMin
19360101,9,-32,-51
19360102,5,10,-35
19360103,13,10,2
19360104,4,8,-61
19360105,6,-5,-68
19360106,17,8,-9
19360107,11,-3,-91
19360108,5,-66,-225
19360109,57,-45,-92
19360110,30,-48,-66
19360111,5,-53,-69
19360112,3,-55,-131
19360113,4,-65,-128
19360114,15,-34,-80
19360115,10,-34,-71
19360116,17,-50,-78
19360117,5,-75,-201
19360118,9,-134,-250
19360119,3,-135,-197
19360120,40,-65,-145
19360121,6,-17,-81
19360122,2,-34,-72
19360123,21,-9,-45
19360124,91,20,-31
19360125,18,20,-66
19360126,19,-25,-75
19360127,8,-44,-97
19360128,16,-91,-225
19360129,8,-112,-193
19360130,2,-196,-336
19360131,0,-293,-391
19360201,0,-197,-384
19360202,0,-87,-206
19360203,30,-84,-122
19360204,41,-37,-86
19360205,1,-1,-56
19360206,6,-12,-58
19360207,39,-51,-129
19360208,1,-119,-252
19360209,0,-252,-384
19360210,4,-272,-419
19360211,15,-266,-288
19360212,1,-258,-386
19360213,19,-169,-261
19360214,29,-140,-274
19360215,9,-106,-164
19360216,1,-105,-230
19360217,12,-105,-179
19360218,0,-97,-247
19360219,3,-59,-170
19360220,1,-32,-200
19360221,2,-112,-218
19360222,0,-83,-154
19360223,7,-82,-126
19360224,1,-101,-221
19360225,0,-92,-300
19360226,0,-87,-200
19360227,0,-32,-242
19360228,1,-73,-155
19360229,0,-95,-183
19360301,7,-32,-275
19360302,15,-13,-54
19360303,1,13,-33
19360304,0,-8,-61
19360305,51,-3,-52
19360306,33,27,-32
19360307,0,-7,-77
19360308,0,-42,-250
19360309,0,31,-103
19360310,0,54,-106
19360311,0,0,-56
19360312,0,-10,-45
19360313,10,-20,-69
19360314,0,-52,-225
19360315,0,-48,-318
19360316,0,12,-218
19360317,13,-40,-81
19360318,10,-7,-61
19360319,28,-5,-37
19360320,8,-9,-91
19360321,6,-50,-78
19360322,1,-2,-121
19360323,5,-37,-138
19360324,2,-60,-164
19360325,2,-89,-132
19360326,0,-66,-214
19360327,0,-38,-256
19360328,1,-26,-175
19360329,1,14,-87
19360330,0,-17,-223
19360331,1,-14,-257
19360401,2,68,-45
19360402,0,65,-137
19360403,6,40,-28
19360404,134,12,-26
19360405,88,17,-31
19360406,24,-2,-157
19360407,27,-25,-74
19360408,0,33,-171
19360409,0,10,-32
19360410,24,24,-26
19360411,38,45,3
19360412,0,56,-52
19360413,0,75,9
19360414,0,118,-40
19360415,0,98,-47
19360416,19,53,4
19360417,0,62,14
19360418,0,90,-59
19360419,0,118,-48
19360420,0,134,-36
19360421,0,140,-43
19360422,7,119,-7
19360423,1,95,19
19360424,0,142,-33
19360425,0,134,30
19360426,0,161,-9
19360427,7,155,38
19360428,0,157,-11
19360429,0,155,-34
19360430,0,185,-25
19360501,0,198,16
19360502,24,166,16
19360503,0,98,56
19360504,0,97,-14
19360505,0,105,6
19360506,0,80,30
19360507,0,149,-35
19360508,0,165,-16
19360509,0,170,-18
19360510,0,157,-10
19360511,0,136,-9
19360512,0,183,-31
19360513,0,202,16
19360514,37,137,14
19360515,0,36,-40
19360516,0,92,-41
19360517,0,122,20
19360518,0,137,0
19360519,0,121,21
19360520,0,160,-51
19360521,0,158,-22
19360522,0,199,6
19360523,0,208,73
19360524,1,189,53
19360525,0,116,-28
19360526,0,168,44
19360527,0,240,13
19360528,0,249,88
19360529,0,267,75
19360530,0,240,101
19360531,0,215,-11
19360601,0,268,21
19360602,0,300,47
19360603,0,338,94
19360604,0,326,105
19360605,3,238,106
19360606,0,207,11
19360607,0,233,30
19360608,0,245,91
19360609,0,230,98
19360610,0,236,60
19360611,0,269,35
19360612,0,282,63
19360613,2,275,59
19360614,0,290,83
19360615,20,282,78
19360616,0,253,110
19360617,0,244,74
19360618,0,262,35
19360619,0,266,55
19360620,21,265,120
19360621,22,216,136
19360622,0,261,52
19360623,0,295,76
19360624,0,288,93
19360625,229,249,150
19360626,37,221,149
19360627,0,223,82
19360628,0,218,142
19360629,0,182,70
19360630,0,188,27
19360701,59,170,98
19360702,0,205,91
19360703,28,181,110
19360704,0,201,43
19360705,19,230,120
19360706,157,260,153
19360707,92,253,146
19360708,7,253,124
19360709,137,176,155
19360710,348,245,156
19360711,7,205,147
19360712,0,246,119
19360713,0,281,106
19360714,0,305,128
19360715,27,321,159
19360716,0,286,158
19360717,6,299,151
19360718,13,251,161
19360719,2,226,104
19360720,1,180,91
19360721,0,235,34
19360722,0,262,77
19360723,0,304,122
19360724,0,318,142
19360725,0,329,139
19360726,0,316,125
19360727,0,284,149
