Date,Precipitation,TMax,TMin
19650616,10,189,100
19670604,10,172,122
19670605,0,178,89
19670907,5,161,100
19671008,10,178,128
19680527,20,172,78
19680528,0,172,78
19680616,71,178,128
19680617,0,178,100
19680924,99,189,111
19730116,0,260,180
19730121,0,270,60
19730123,0,260,170
19730126,0,250,180
19730128,0,250,170
19730311,0,240,160
19730313,0,230,160
19730314,0,220,160
19730315,0,230,140
19730318,0,210,150
19730322,0,210,160
19730326,0,220,150
19730327,0,220,150
19730328,0,220,150
19730329,0,220,150
19730330,0,230,160
19730331,0,230,150
19730401,0,220,160
19730402,0,220,150
19730404,0,210,130
19730406,0,210,130
19730408,0,210,130
19730413,0,210,130
19730416,0,210,140
19730418,0,230,120
19730419,0,210,150
19730423,0,200,130
19730424,0,210,120
19730425,0,200,130
19730427,0,190,130
19730429,0,190,140
19730430,0,210,120
19730501,0,190,130
19730502,0,180,120
19730503,0,180,140
19730506,0,180,110
19730507,0,180,120
19730508,0,180,100
19730509,0,180,130
19730511,0,180,110
19730512,0,180,120
19730516,0,190,120
19730517,0,190,140
19730518,0,190,140
19730519,0,180,120
19730521,0,170,100
19730522,0,180,120
19730523,0,180,140
19730524,0,190,110
19730525,0,180,140
19730526,0,190,130
19730527,0,200,120
19730528,0,190,140
19730529,0,190,150
19730530,0,180,130
19730531,0,180,120
19730604,0,200,120
19730606,0,190,130
19730616,0,200,100
19730617,0,180,90
19730621,0,200,90
19730627,0,180,100
19730628,0,180,110
19730701,0,170,100
19730704,429,170,90
19730712,0,170,130
19730713,0,160,120
19730714,0,160,120
19730720,0,200,120
19730726,0,150,100
19730730,0,170,110
19730814,0,160,110
19730816,0,160,120
19730817,429,170,120
19730825,0,170,120
19730902,0,170,110
19730904,0,160,110
19730916,511,170,110
19730917,0,190,120
19730927,0,190,120
19730928,0,180,120
19730930,0,160,120
19731002,511,160,120
19731004,0,180,130
19731005,429,180,120
19731007,0,170,120
19731008,0,160,110
19731011,0,160,100
19731012,511,160,120
19731014,511,170,120
19731017,0,270,120
19731024,0,170,120
19731025,0,180,110
19731026,0,170,120
19731031,0,170,120
19731101,0,180,120
19731103,0,180,120
19731108,0,180,120
19731109,511,190,130
19731111,0,180,130
19731113,0,190,120
19731114,0,180,120
19731116,0,190,150
19731118,0,190,140
19731119,0,190,140
19731125,0,200,150
19731128,0,210,130
19731203,0,210,150
19731205,0,210,130
19731207,0,230,130
19731209,0,200,130
