Date,Precipitation,TMax,TMin
19590101,7,-18,-79
19590102,21,-39,-59
19590103,57,1,-64
19590104,11,6,-7
19590105,55,-1,-28
19590106,38,-24,-54
19590107,36,-19,-60
19590108,0,-55,-84
19590109,12,-54,-88
19590110,5,-19,-55
19590111,14,-6,-29
19590112,51,-15,-60
19590113,16,-46,-62
19590114,2,-46,-93
19590115,3,-93,-133
19590116,3,-116,-216
19590117,0,-140,-208
19590118,1,-112,-274
19590119,1,-176,-318
19590120,0,-179,-310
19590121,77,-111,-246
19590122,3,-111,-238
19590123,48,-30,-289
19590124,2,-2,-68
19590125,1,-48,-177
19590126,0,-50,-222
19590127,2,9,-108
19590128,0,19,-114
19590129,0,-5,-48
19590130,11,3,-33
19590131,0,-6,-159
19590201,0,-90,-179
19590202,0,-25,-163
19590203,0,-28,-126
19590204,0,46,-69
19590205,0,36,-35
19590206,0,28,-151
19590207,0,-21,-52
19590208,0,-22,-70
19590209,0,-11,-66
19590210,0,-41,-143
19590211,0,-36,-154
19590212,0,-38,-78
19590213,0,-23,-76
19590214,10,-39,-59
19590215,20,-14,-67
19590216,0,12,-156
19590217,0,31,-7
19590218,1,44,-18
19590219,21,37,-20
19590220,1,18,-29
19590221,2,-23,-70
19590222,1,-41,-79
19590223,34,-47,-167
19590224,36,9,-69
19590225,10,-9,-117
19590226,110,39,-147
19590227,1,55,-34
19590228,1,46,-89
19590301,0,66,-11
19590302,0,77,-46
19590303,0,45,6
19590304,0,12,4
19590305,77,27,0
19590306,48,6,-2
19590307,39,20,-10
19590308,11,21,-30
19590309,0,-8,-53
19590310,0,49,-104
19590311,0,75,-125
19590312,0,64,-146
19590313,0,-35,-153
19590314,0,50,-144
19590315,0,32,-135
19590316,1,11,-19
19590317,0,45,-46
19590318,0,70,-28
19590319,0,29,-39
19590320,0,53,-76
19590321,0,68,-47
19590322,0,74,-13
19590323,0,60,-88
19590324,0,43,-13
19590325,0,68,-38
19590326,1,79,-47
19590327,48,39,2
19590328,0,4,-50
19590329,0,1,-103
19590330,0,12,-135
19590331,0,49,-148
19590401,68,22,-97
19590402,7,16,-9
19590403,0,55,-29
19590404,0,75,-57
19590405,0,53,-27
19590406,0,61,-16
19590407,0,53,-8
19590408,58,32,-44
19590409,13,-33,-69
19590410,1,-5,-45
19590411,39,-10,-55
19590412,0,31,-21
19590413,3,26,-8
19590414,13,52,-6
19590415,0,137,36
19590416,0,133,37
19590417,0,132,7
19590418,4,75,-20
19590419,0,9,-67
19590420,0,27,-75
19590421,15,14,-89
19590422,0,6,-91
19590423,1,33,-123
19590424,0,92,-10
19590425,0,112,-7
19590426,0,131,2
19590427,0,160,25
19590428,0,156,24
19590429,0,172,29
19590430,0,159,26
19590501,0,175,17
19590502,0,200,84
19590503,1,185,90
19590504,148,152,104
19590505,142,112,72
19590506,48,111,46
19590507,0,83,14
19590508,0,93,4
19590509,0,108,-17
19590510,0,136,-11
19590511,0,181,2
19590512,0,200,64
19590513,0,210,75
19590514,0,221,60
19590515,0,225,53
19590516,0,176,70
19590517,0,98,2
19590518,0,95,-2
19590519,6,93,-31
19590520,0,86,15
19590521,0,82,-21
19590522,0,82,-11
19590523,3,125,-23
19590524,1,91,25
19590525,69,117,-16
19590526,40,81,54
19590527,0,71,38
19590528,0,91,17
19590529,0,88,4
19590530,25,135,-17
19590531,12,140,53
19590601,60,131,10
19590602,15,168,35
19590603,2,183,87
19590604,0,234,55
19590605,0,228,76
19590606,0,242,96
19590607,0,245,125
19590608,0,257,130
19590609,9,247,150
19590610,1,211,134
19590611,39,170,80
19590612,0,207,95
19590613,0,247,53
19590614,5,138,53
19590615,114,113,42
19590616,11,141,70
19590617,1,150,38
19590618,0,173,83
19590619,0,181,76
19590620,0,152,50
19590621,3,123,60
19590622,0,153,50
19590623,0,190,70
19590624,0,232,64
19590625,0,250,83
19590626,0,251,81
19590627,21,223,98
19590628,8,177,87
19590629,0,155,45
19590630,0,195,43
19590701,3,218,54
19590702,14,213,116
19590703,34,183,85
19590704,2,186,110
19590705,0,226,65
19590706,0,269,95
19590707,0,263,122
19590708,0,238,95
19590709,0,254,90
19590710,47,243,109
19590711,0,196,89
19590712,0,188,65
19590713,5,266,145
19590714,10,204,126
19590715,0,183,98
19590716,0,187,48
19590717,0,237,41
19590718,0,233,80
19590719,0,250,67
19590720,0,265,99
19590721,2,260,99
19590722,0,222,149
19590723,0,233,138
19590724,0,269,96
19590725,7,289,179
19590726,0,232,114
19590727,0,223,74
19590728,111,241,74
19590729,72,208,123
19590730,0,163,71
19590731,0,203,38
19590801,0,232,77
19590802,0,226,66
19590803,0,232,159
19590804,270,210,169
19590805,40,182,152
19590806,1,214,141
19590807,32,221,119
19590808,0,187,115
19590809,19,158,87
19590810,0,172,40
19590811,0,212,41
19590812,0,232,73
19590813,0,239,83
19590814,0,247,81
19590815,0,251,82
19590816,0,263,101
19590817,0,266,105
19590818,0,254,81
19590819,0,239,100
19590820,0,243,123
19590821,0,204,105
19590822,0,260,67
19590823,10,275,149
19590824,61,222,125
19590825,112,164,91
19590826,87,114,94
19590827,250,99,50
19590828,31,79,36
19590829,35,134,76
19590830,4,114,60
19590831,2,89,60
19590901,0,155,68
19590902,22,162,72
19590903,0,128,61
19590904,3,150,11
19590905,0,131,74
19590906,0,177,74
19590907,0,153,76
19590908,0,135,34
19590909,1,175,8
19590910,1,165,103
19590911,7,174,83
19590912,2,155,106
19590913,21,126,36
19590914,0,106,63
19590915,10,85,31
19590916,61,61,4
19590917,27,67,24
19590918,1,99,42
19590919,13,91,-2
19590920,8,105,-4
19590921,113,95,48
19590922,7,78,41
19590923,4,70,41
19590924,1,65,14
19590925,0,68,20
19590926,6,48,-8
19590927,3,50,-1
19590928,1,68,24
19590929,7,80,-18
19590930,0,105,-10
19591001,0,79,18
19591002,0,79,-22
19591003,1,93,-20
19591004,0,102,47
19591005,0,146,81
19591006,0,134,80
19591007,7,106,50
19591008,0,50,-39
19591009,10,35,-20
19591010,0,56,33
19591011,0,56,14
19591012,0,62,4
19591013,0,54,18
19591014,0,41,-16
19591015,3,76,-21
19591016,0,110,66
19591017,0,121,53
19591018,1,60,36
19591019,11,66,34
19591020,82,55,34
19591021,108,39,0
19591022,9,0,-51
19591023,0,-33,-72
19591024,65,-36,-137
19591025,135,-16,-46
19591026,35,-27,-60
19591027,31,54,-32
19591028,3,54,28
19591029,32,56,39
19591030,8,53,35
19591031,8,69,40
19591101,30,74,43
19591102,5,59,32
19591103,1,61,15
19591104,39,62,40
19591105,41,48,10
19591106,4,15,-4
19591107,3,15,-20
19591108,3,-6,-73
19591109,8,22,-10
19591110,18,37,11
19591111,13,36,-4
19591112,2,26,-4
19591113,0,16,-2
19591114,3,11,-8
19591115,0,7,-35
19591116,0,-31,-66
19591117,7,-46,-72
19591118,39,-29,-58
19591119,1,-26,-42
19591120,5,-16,-105
19591121,79,44,-19
19591122,112,40,-29
19591123,2,-26,-102
19591124,0,-77,-128
19591125,9,-56,-131
19591126,0,-31,-65
19591127,1,8,-36
19591128,50,11,0
19591129,0,18,-2
19591130,0,16,2
19591201,0,11,-15
19591202,0,1,-21
19591203,0,-3,-27
19591204,0,-6,-140
19591205,0,-135,-187
19591206,0,-176,-212
19591207,0,-140,-208
19591208,5,-142,-171
19591209,1,-115,-160
19591210,1,-118,-147
19591211,26,-79,-137
19591212,0,-80,-132
19591213,0,-120,-213
19591214,6,-89,-133
19591215,16,-84,-103
19591216,8,-44,-98
19591217,24,-29,-64
19591218,25,-13,-54
19591219,5,12,-16
19591220,14,10,-36
19591221,18,5,-33
19591222,7,6,-37
19591223,12,0,-70
19591224,13,-37,-117
19591225,88,-35,-66
19591226,15,-53,-87
19591227,1,-50,-83
19591228,0,-51,-184
19591229,0,-104,-225
19591230,0,-76,-114
19591231,4,-111,-178
19600101,146,-25,-139
19600102,38,-3,-28
19600103,0,-1,-10
19600104,2,-3,-27
19600105,23,5,-29
19600106,1,5,-16
19600107,0,-15,-153
19600108,0,-127,-178
19600109,12,-147,-238
19600110,5,-160,-248
