Date,Precipitation,TMax,TMin
18790101,44,71,30
18790102,11,80,-30
18790103,0,56,-64
18790104,142,52,8
18790105,0,4,-75
18790106,0,-27,-96
18790107,0,-50,-106
18790108,40,-55,-131
18790109,0,-55,-155
18790110,0,-115,-142
18790111,0,3,-51
18790112,0,46,-37
18790113,0,49,-96
18790114,0,13,-30
18790115,17,36,-35
18790116,0,37,-40
18790117,0,2,-68
18790118,0,-22,-80
18790119,0,-23,-116
18790120,0,-80,-111
18790121,0,-31,-135
18790122,0,47,-111
18790123,0,113,5
18790124,0,83,10
18790125,0,94,41
18790126,0,70,33
18790127,0,32,-60
18790128,0,-38,-75
18790129,0,41,-11
18790130,0,30,-30
18790131,0,15,-45
18790201,0,17,-45
18790202,0,37,-7
18790203,52,45,5
18790204,5,61,10
18790205,7,61,-10
18790206,0,58,-25
18790207,0,53,-20
18790208,0,73,15
18790209,0,93,15
18790210,92,139,60
18790211,52,50,0
18790212,24,23,-10
18790213,0,-7,-50
18790214,0,-2,-29
18790215,0,-10,-55
18790216,5,25,-50
18790217,97,32,-45
18790218,0,-15,-50
18790219,0,-14,-60
18790220,2,23,-40
18790221,0,0,-46
18790222,244,13,-40
18790223,0,-33,-91
18790224,31,-45,-80
18790225,0,-43,-121
18790226,8,-37,-100
18790227,0,-51,-90
18790228,0,-38,-111
18790301,25,-5,-89
18790302,15,-15,-50
18790303,20,4,-65
18790304,0,0,-40
18790305,0,13,-65
18790306,36,26,-25
18790307,0,32,-20
18790308,0,42,-30
18790309,0,61,-20
18790310,20,79,20
18790311,0,74,8
18790312,110,29,-23
18790313,0,23,-91
18790314,0,-65,-116
18790315,0,28,-86
18790316,0,58,-20
18790317,0,68,22
18790318,0,51,-20
18790319,0,101,-17
18790320,0,118,25
18790321,0,72,20
18790322,0,23,-20
18790323,0,0,-25
18790324,0,-30,-60
18790325,33,3,-80
18790326,0,35,-30
18790327,0,33,-17
18790328,0,55,-30
18790329,13,55,-25
18790330,0,90,10
18790331,0,136,30
18790401,0,170,75
18790402,69,138,89
18790403,0,21,-20
18790404,0,36,-10
18790405,0,51,-20
18790406,0,92,0
18790407,0,143,40
18790408,0,159,41
18790409,95,67,1
18790410,0,65,-4
18790411,0,50,0
18790412,28,16,-80
18790413,0,10,-80
18790414,0,86,-58
18790415,25,104,15
18790416,119,83,7
18790417,145,23,-20
18790418,0,8,-30
18790419,0,42,-35
18790420,0,105,-15
18790421,0,150,25
18790422,0,94,3
18790423,0,80,0
18790424,195,97,20
18790425,63,83,10
18790426,86,75,20
18790427,233,93,10
18790428,13,50,20
18790429,0,46,-24
18790430,34,27,-23
18790501,0,51,-30
18790502,0,63,-25
18790503,88,30,-43
18790504,68,10,-34
18790505,0,34,-25
18790506,63,108,-10
18790507,45,85,21
18790508,0,23,-24
18790509,101,100,-20
18790510,66,34,-22
18790511,0,38,-30
18790512,0,51,-18
18790513,0,77,0
18790514,18,120,13
18790515,124,90,35
18790516,49,70,5
18790517,28,51,0
18790518,5,93,0
18790519,0,122,13
18790520,168,145,47
18790521,14,130,65
18790522,33,162,64
18790523,69,163,75
18790524,0,80,35
18790525,20,140,65
