Date,Precipitation,TMax,TMin
19200101,0,176,44
19200102,0,190,90
19200103,0,160,73
19200104,0,186,52
19200105,0,238,97
19200106,0,233,122
19200107,0,200,94
19200108,0,175,80
19200109,0,160,103
19200110,0,164,54
19200111,0,172,60
19200112,0,170,42
19200113,0,180,50
19200114,0,175,50
19200115,0,168,53
19200116,0,162,138
19200117,0,153,122
19200118,0,150,40
19200119,0,154,26
19200120,0,170,32
19200121,13,163,65
19200122,10,202,90
19200123,18,134,84
19200124,0,142,80
19200125,0,145,52
19200126,0,150,60
19200127,0,178,24
19200128,0,162,30
19200129,0,150,68
19200130,0,158,34
19200131,58,163,95
19200201,86,156,94
19200202,0,153,76
19200203,27,149,82
19200204,305,127,95
19200205,0,146,42
19200206,0,144,40
19200207,166,146,65
19200208,0,154,52
19200209,7,138,43
19200210,0,142,83
19200211,0,150,58
19200212,0,180,29
19200213,0,168,33
19200214,0,187,46
19200215,0,162,63
19200216,0,173,110
19200217,0,178,136
19200218,0,162,134
19200219,0,174,130
19200220,0,222,148
19200221,0,214,84
19200222,0,200,73
19200223,0,170,86
19200224,0,167,85
19200225,0,190,75
19200226,0,202,100
19200227,0,226,76
19200228,0,210,85
19200229,0,163,120
19200301,0,152,128
19200302,0,157,93
19200303,0,164,136
19200304,0,192,58
19200305,0,196,92
19200306,0,238,65
19200307,0,278,93
19200308,0,293,140
19200309,0,207,130
19200310,0,180,118
19200311,54,152,86
19200312,0,152,48
19200313,0,195,65
19200314,0,224,78
19200315,0,238,79
19200316,3,289,79
19200317,0,172,71
19200318,0,199,65
19200319,92,153,100
19200320,31,166,110
19200321,0,168,118
19200322,0,170,128
19200323,0,205,179
19200324,0,193,100
19200325,0,190,128
19200326,0,171,141
19200327,0,189,126
19200328,0,240,94
19200329,0,281,130
19200330,0,355,145
19200331,0,183,149
19200401,0,237,142
19200402,0,194,123
19200403,0,178,125
19200404,0,180,148
19200405,0,238,79
19200406,0,294,115
19200407,0,203,102
19200408,0,208,148
19200409,0,224,152
19200410,0,363,172
19200411,0,271,172
19200412,0,224,148
19200413,0,320,130
19200414,0,223,161
19200415,0,248,133
19200416,0,214,142
19200417,0,218,157
19200418,0,289,174
19200419,0,229,167
19200420,0,191,157
19200421,0,231,102
19200422,0,190,105
19200423,0,206,80
19200424,0,190,160
19200425,0,233,98
19200426,0,241,95
19200427,0,300,125
19200428,0,216,164
19200429,0,278,124
19200430,0,384,175
19200501,0,300,180
19200502,0,230,144
19200503,0,226,170
19200504,0,271,148
19200505,0,295,158
19200506,0,195,156
