Date,Precipitation,TMax,TMin
18840601,0,215,-15
18840602,0,225,0
18840603,12,230,35
18840604,96,215,55
18840605,58,195,85
18840606,15,105,80
18840607,1,155,85
18840608,112,200,35
18840609,64,225,70
18840610,0,225,95
18840611,0,235,90
18840612,0,175,105
18840613,0,185,35
18840614,13,170,85
18840615,1,150,60
18840616,26,152,0
18840617,14,155,35
18840618,0,160,0
18840619,0,200,5
18840620,2,190,130
18840621,0,180,125
18840622,7,140,110
18840623,19,175,110
18840624,22,205,100
18840625,41,165,100
18840626,0,160,85
18840627,0,175,75
18840628,0,185,25
18840629,0,240,60
18840630,29,250,50
18840701,86,275,130
18840702,0,275,155
18840703,4,275,125
18840704,0,295,105
18840705,0,285,105
18840706,0,275,110
18840707,0,280,120
18840708,51,265,85
18840709,324,275,105
18840710,0,240,120
18840711,0,245,80
18840712,0,240,70
18840713,46,235,105
18840714,148,265,90
18840715,17,200,125
18840716,7,230,100
18840717,0,225,145
18840718,9,190,125
18840719,5,175,90
18840720,43,160,45
18840721,53,145,40
18840722,0,195,15
18840723,85,190,5
18840724,0,205,110
18840725,112,195,60
18840726,2,180,50
18840727,0,170,30
18840728,69,205,5
18840729,9,165,80
18840730,13,180,25
18840731,14,155,45
18840801,3,155,105
18840802,0,165,90
18840803,10,250,70
18840804,15,190,110
18840805,0,235,100
18840806,0,270,60
18840807,0,270,70
18840808,0,255,60
18840809,0,250,65
18840810,4,180,110
18840811,0,235,120
18840812,0,150,80
18840813,0,195,80
18840814,0,220,45
18840815,6,190,35
18840816,0,195,100
18840817,3,225,110
18840818,1,240,90
18840819,1,255,50
18840820,0,235,85
18840821,0,260,45
18840822,0,245,65
18840823,9,210,60
18840824,2,255,60
18840825,5,250,50
18840826,82,165,60
18840827,57,170,10
18840828,5,160,55
18840829,0,200,65
18840830,83,190,110
18840831,1,150,90
18840901,139,155,45
18840902,144,215,110
18840903,0,190,95
18840904,1,190,70
18840905,6,225,145
18840906,17,190,120
18840907,15,180,115
18840908,17,165,125
18840909,2,200,95
18840910,0,225,40
18840911,0,245,45
18840912,1,245,25
18840913,0,220,30
18840914,0,220,35
18840915,1,250,50
18840916,0,240,95
18840917,1,225,25
18840918,0,175,55
18840919,0,195,90
18840920,0,185,40
18840921,1,170,45
18840922,78,220,60
18840923,12,155,90
18840924,25,155,75
18840925,102,140,60
18840926,1,180,40
18840927,21,150,25
18840928,7,155,95
18840929,62,145,115
