Date,Precipitation,TMax,TMin
19770123,0,190,120
19771012,0,300,230
19780308,3,250,220
19830722,0,334,269
19850602,0,323,255
19860724,0,296,256
19860809,0,313,245
19860816,0,330,252
19860817,0,325,256
19860829,0,330,268
19860831,0,337,277
19860903,0,339,259
19860920,0,324,230
19860923,0,311,226
19860924,0,319,221
19861010,0,273,207
19861011,0,287,201
19861015,0,319,228
19861016,0,315,232
19861017,0,317,238
19861018,0,319,231
19861118,0,260,179
19861119,0,262,181
19861220,0,179,138
19861224,0,226,166
19870106,0,209,165
19870317,0,293,224
19870320,0,289,231
19870321,0,266,227
19870411,0,308,237
19870430,0,296,234
19870611,0,314,258
19870618,0,326,261
19870622,0,357,273
19870623,0,369,273
19870708,0,313,268
19870710,0,319,237
19870712,0,328,277
19870714,0,339,260
19870728,0,354,276
19870731,0,340,261
19870801,0,331,244
19870808,0,328,247
19870813,0,323,251
19870814,0,328,260
19870904,0,324,255
19870906,0,325,260
19870910,0,328,251
19870913,0,319,253
19870916,0,331,248
19870929,0,309,235
19871004,0,309,236
19871006,0,315,242
19871023,0,223,180
19871122,0,279,204
19871124,0,274,218
19871127,0,304,217
19871201,0,194,106
19871210,0,233,105
19871226,0,219,156
19880108,0,214,160
19880109,0,246,158
19880113,0,222,144
19880118,0,153,126
19880122,0,257,176
19880513,0,289,231
19880523,0,320,252
19880601,0,324,227
19880607,0,329,227
19880610,0,344,271
19880706,0,309,254
19880708,0,331,263
19880723,0,334,278
19880829,0,317,258
19880903,0,333,269
19880918,0,314,249
19880920,0,329,251
19880923,0,316,141
19880924,0,318,250
19880930,0,309,223
19881007,0,298,237
19881009,0,299,211
19881015,0,293,223
19881020,0,288,228
19881021,0,299,232
19881027,0,277,196
19881120,0,245,156
19881203,0,239,151
19881213,0,231,126
19881215,0,240,151
19881216,0,227,156
19881219,0,239,148
19881223,0,247,171
19881224,0,239,176
19890427,0,277,220
19890516,0,289,227
19890615,0,307,251
19890625,249,289,250
19890715,0,324,264
19890730,0,309,259
19890806,0,331,274
19890818,0,336,279
19890826,0,314,250
19890827,0,320,264
19890829,0,304,268
19890901,0,322,269
19890904,0,336,263
19890912,0,322,254
19890913,0,324,256
19890928,0,324,254
19890930,0,316,253
19891008,0,288,208
19891017,0,275,203
19891020,0,264,183
19891101,0,293,228
19891107,61,281,227
19891120,0,239,151
19891121,0,243,185
19891123,0,255,164
19891124,0,259,180
19891126,0,259,182
19891205,0,247,176
19891207,0,255,183
19891211,0,244,180
19891217,0,231,141
19891222,0,239,178
19900126,0,209,144
19900301,0,169,126
19900306,0,275,137
19900402,0,252,227
19900427,0,276,197
19900519,0,293,232
19900524,0,258,207
19900614,0,317,273
19900719,0,303,262
19900806,0,329,271
19900809,0,331,279
19900903,0,323,253
19900907,0,399,264
19900917,0,339,259
19900926,0,301,249
19900929,0,319,250
19901012,0,295,220
19901014,3,297,215
19901017,0,309,234
19901030,0,267,186
19901102,0,295,228
19901104,10,289,244
19901115,0,289,187
19901121,0,234,195
19901205,0,221,128
19901207,0,244,141
19901210,0,272,173
19901211,0,276,195
19901224,0,219,152
19901227,0,242,174
19910106,3,149,121
19910123,0,259,193
19910127,0,194,149
19910203,0,167,132
19910205,0,222,128
19910221,0,149,132
19910407,0,244,193
19910410,0,275,230
19910421,0,222,180
19910425,0,286,211
19910426,0,298,220
19910427,0,301,226
19910429,0,300,243
19910504,0,293,221
19910505,0,297,247
19910510,0,284,205
19910511,0,281,227
19910513,0,296,247
19910514,0,309,252
19910519,0,309,266
19910523,0,344,269
19910525,0,333,268
19910528,5,309,258
19910531,0,324,256
19910601,0,325,263
19910604,0,342,270
19910613,0,322,250
19910619,0,340,268
19910620,0,346,281
19910627,0,301,244
19910703,0,314,255
19910705,0,339,271
19910728,0,315,249
19910802,0,316,276
19910806,10,320,248
19910809,0,335,274
19910815,30,314,242
19910821,0,335,266
19910901,10,321,254
19910908,0,346,282
19910910,0,333,259
19910915,0,320,251
19910917,0,326,251
19910924,0,319,254
19911008,0,314,235
19911124,0,288,204
19911128,0,237,176
19911215,0,252,173
19911230,0,141,66
19920117,0,192,115
19920214,0,176,139
19920220,0,168,126
19920224,0,211,136
19920301,20,230,190
19920307,0,177,123
19920330,0,218,159
19920419,0,298,225
19920428,0,279,243
19920512,0,299,247
19920527,0,307,245
19920610,0,318,257
19920611,0,319,254
19920614,0,332,272
19920623,0,330,277
19920702,0,339,270
19920704,0,347,284
19920709,0,309,247
19920718,0,331,270
19920719,0,334,276
19920727,99,307,245
19920730,0,314,261
19920731,0,319,263
19920801,0,319,264
19920807,0,336,271
19920808,0,330,274
19920809,0,321,276
19920811,150,316,254
19920813,0,332,262
19920817,99,326,244
19920818,0,332,261
19920820,0,332,277
19920821,0,332,282
19920829,0,335,261
19920904,0,336,270
19920905,0,345,279
19920910,160,310,244
19920911,0,320,267
19920915,20,317,255
19920922,0,315,240
19921003,0,312,244
19921007,0,288,214
19921009,0,284,229
19921011,0,295,224
19921018,0,286,173
19921022,0,290,191
19921027,0,289,188
