Date,Precipitation,TMax,TMin
19660215,30,128,72
19660306,381,139,89
19660410,13,150,128
19660423,89,211,128
19661007,8,239,200
19661113,15,150,111
19661206,5,139,100
19661207,541,139,100
19670108,51,111,50
19670121,150,100,78
19670208,25,122,89
19670218,201,122,78
19670401,8,139,78
19670403,15,128,72
19670414,79,161,139
19670415,43,172,128
19670428,76,161,111
19670621,61,228,150
19670906,330,250,161
19671102,104,200,128
19671201,312,161,122
19671202,130,161,128
19671210,10,128,61
19671211,51,161,111
19671213,41,139,100
19680114,66,11,-50
19680205,99,128,111
19680206,130,128,78
19680216,41,150,122
19680412,109,128,100
19680530,269,222,178
19680603,460,200,161
19680606,89,211,172
19680824,20,239,211
19680830,64,239,222
19681026,150,211,139
19681105,231,189,122
19681121,424,139,89
19681201,231,150,122
19681215,109,139,111
19681230,84,122,100
19690105,10,100,61
19690109,71,139,100
19690120,15,122,72
19690206,46,100,61
19690215,13,139,122
19690224,170,122,111
19690225,43,139,111
19690301,74,139,100
19690305,89,150,111
19690312,25,139,111
19690328,15,128,100
19690415,23,128,72
19690421,13,150,128
19690506,71,178,150
19690607,140,189,150
19690907,155,239,178
19690911,71,228,189
19690912,10,228,189
19691013,249,200,139
19691017,8,211,172
19691130,191,172,122
19691207,46,128,100
19691209,74,100,61
19691211,89,111,78
19691215,140,128,100
19691219,76,139,100
19700105,117,139,122
19700117,279,128,89
19700216,15,128,72
19700304,371,122,78
19700314,15,161,111
19700320,66,122,78
19700521,51,172,128
19700717,15,239,172
19700901,119,261,200
19700918,351,250,172
19700919,160,239,189
19701018,480,189,150
19701123,20,139,111
19701216,150,128,111
19701225,15,150,100
19701228,33,161,122
19710111,264,128,72
19710112,119,128,100
19710121,79,128,111
19710221,10,128,61
19710304,109,122,28
19710307,30,111,50
19710328,43,139,100
19730102,79,120,90
19730103,79,130,100
19730105,0,130,90
19730107,0,110,60
19730109,0,120,60
19730110,0,120,50
19730112,0,100,60
19730113,0,90,40
19730114,0,110,50
19730116,5,130,100
19730117,3,140,110
19730120,79,140,100
19730123,10,140,110
19730127,0,110,70
19730131,0,150,80
19730201,0,140,120
19730204,0,150,100
19730205,0,140,70
19730206,0,130,70
19730207,0,150,60
19730208,0,150,70
19730209,0,140,80
19730211,20,130,90
19730213,0,100,50
19730214,0,130,80
19730218,0,100,50
19730219,142,120,70
19730220,99,110,70
19730221,0,110,40
19730222,0,110,60
19730225,71,140,80
19730226,10,80,20
19730227,0,70,30
19730228,0,60,10
19730301,0,50,20
19730302,0,120,30
19730303,0,100,50
19730304,0,120,60
19730305,0,100,50
19730306,0,130,50
19730309,10,120,70
19730310,13,110,50
19730312,0,100,50
19730314,0,110,50
19730316,0,120,50
19730317,41,110,60
19730318,191,90,80
19730319,3,130,70
19730320,0,130,70
19730321,0,120,60
19730323,0,130,70
19730326,41,130,120
19730329,41,130,100
19730330,61,130,100
19730331,409,130,100
19730402,0,170,100
19730403,0,150,110
19730404,30,120,70
19730406,0,150,70
19730407,0,150,90
19730408,0,150,120
19730409,0,160,140
19730411,0,150,110
19730412,0,130,80
19730413,0,140,100
19730414,10,130,80
19730415,10,110,60
19730416,0,140,70
19730417,3,150,0
