Date,Precipitation,TMax,TMin
19550103,19,-50,-72
19550105,7,-61,-111
19550111,4,22,-61
19550113,65,-39,-111
19550116,0,-28,-100
19550128,0,0,-39
19550131,0,28,-50
19550203,0,0,-28
19550205,0,11,0
19550206,10,11,0
19550208,0,22,-39
19550211,37,0,-28
19550216,12,-72,-150
19550218,0,-11,-89
19550220,29,-28,-172
19550307,0,-39,-111
19550308,0,22,-61
19550313,0,-22,-178
19550315,0,-11,-72
19550318,1,11,-78
19550320,2,-28,-122
19550321,4,0,-61
19550324,0,39,-78
19550329,6,22,-39
19550402,0,39,-39
19550405,0,61,0
19550407,0,89,-11
19550408,12,61,22
19550409,0,22,-28
19550411,0,39,-28
19550413,7,89,-22
19550414,61,78,22
19550415,0,89,0
19550419,4,50,-22
19550421,28,50,0
19550422,5,50,0
19550426,13,28,-11
19550429,1,139,28
19550502,4,200,111
19550504,3,172,78
19550510,3,222,72
19550511,12,161,89
19550512,17,128,39
19550513,0,161,11
19550514,0,211,50
19550515,0,228,89
19550520,371,122,28
19550521,9,122,28
19550522,53,89,0
19550527,6,122,22
19550528,0,122,22
19550529,0,139,28
19550530,1,139,39
19550531,64,139,61
19550601,9,161,61
19550606,0,228,78
19550607,0,222,100
19550608,82,250,122
19550610,48,211,39
19550612,4,150,72
19550613,0,161,50
19550614,71,139,100
19550618,0,150,61
19550620,0,222,72
19550622,0,239,128
19550623,0,250,139
19550624,0,261,150
19550627,0,222,150
19550628,0,222,122
19550630,0,239,100
19550701,112,200,122
19550702,194,189,139
19550704,59,222,122
19550707,3,272,150
19550709,3,272,189
19550711,5,239,178
19550712,0,239,150
19550713,0,272,161
19550715,0,278,139
19550718,0,261,128
19550721,0,250,111
19550728,2,222,139
19550801,0,289,161
19550805,0,222,139
19550807,0,250,139
19550808,0,239,150
19550816,0,239,100
19550817,0,261,122
19550824,0,228,139
19550825,0,261,128
19550826,0,239,139
19550828,0,261,111
19550829,0,250,111
19550830,0,261,139
19550901,0,261,139
19550902,0,239,128
19550906,0,228,72
19550908,0,272,100
19550925,0,128,50
19550927,26,128,89
19550928,72,139,50
19550929,0,139,89
