Date,Precipitation,TMax,TMin
19670719,10,34,-37
19670722,51,118,16
19670724,20,43,-25
19670725,10,50,-43
19670726,0,46,-78
19670821,30,14,-28
19670826,109,55,-9
19671005,5,126,0
19671008,20,136,17
19671009,0,150,0
19671014,5,102,-8
19671027,20,104,12
19671216,5,183,77
19671221,10,148,50
19680120,10,155,69
19680121,0,171,-12
19680205,20,166,59
19680209,61,121,37
19680210,0,127,43
19680221,79,116,27
19680222,0,163,17
19680226,5,155,76
19680229,20,196,126
19680301,0,226,54
19680320,170,116,59
19680321,79,118,46
19680322,0,155,45
19680323,20,128,57
19680331,10,163,17
19680401,0,178,27
19680421,20,144,30
19680422,0,153,59
19680509,20,138,69
19680510,0,153,79
19680513,10,78,-9
19680514,0,78,-73
19680526,89,113,50
19680527,0,118,-15
19680602,10,114,47
19680603,10,93,-3
19680604,0,34,-29
19680610,10,84,-3
19680611,0,18,-17
19680614,51,0,-42
19680615,0,-7,-41
19680618,71,82,17
19680619,0,127,67
19680620,51,104,18
19680621,0,66,-28
19680628,30,74,22
19680629,0,106,2
19680706,30,103,32
19680707,0,72,-3
19680709,10,108,-13
19680710,0,116,0
19680715,41,30,-8
19680716,140,18,-46
19680717,0,101,-13
19680718,30,104,27
19680719,30,94,28
19680720,0,104,35
19680725,30,72,-24
19680726,0,82,-93
19680809,10,106,42
19680810,79,100,3
19680811,5,88,35
19680812,0,78,-24
19680815,5,118,24
19680816,119,128,47
19680817,0,98,2
19680820,51,42,-23
19680821,0,95,-64
19680824,5,120,-24
19680825,0,146,-33
19680830,5,88,26
19680831,0,56,7
19680902,89,85,25
19680903,0,134,2
19680904,20,165,42
19680905,0,193,52
19680907,119,126,42
19680908,5,66,-8
19680909,5,22,-23
19680910,51,142,-33
19680911,5,74,-30
19680912,0,123,-73
19680923,10,98,-73
19680924,61,80,-13
19680925,30,113,20
19680926,10,88,47
19680927,5,133,47
19680930,79,116,39
19681001,51,70,-11
19681002,0,113,-20
19681014,10,96,45
19681015,0,94,0
19681020,5,150,80
19681024,30,40,1
19681025,221,83,-3
19681026,5,98,9
19681027,79,100,28
19681028,20,108,27
19681029,0,96,47
19681102,20,130,32
19681103,0,115,44
19681106,5,166,48
19681107,0,165,47
19681110,41,131,9
19681111,0,161,27
19681117,30,207,85
19681118,0,246,83
19681121,5,193,59
19681122,0,213,97
19681127,10,178,101
19681128,0,152,62
19681204,5,208,84
19681205,0,180,76
19681210,99,135,33
19681219,71,98,17
19681220,0,114,17
19681228,20,178,62
19681230,61,184,60
19681231,0,194,90
19730602,0,94,49
19730605,0,42,-83
19730606,0,76,-76
19730607,0,90,-93
19730613,0,128,-1
19730614,0,120,17
19730616,10,29,-27
19730617,0,34,-23
19730618,20,138,-15
19730619,0,113,27
19730621,0,68,-53
19730622,0,14,-21
19730624,5,39,-53
19730625,79,64,-16
19730626,79,33,-18
19730627,61,47,-18
19730628,61,97,1
19730629,0,63,4
19730630,0,46,-22
