Date,Precipitation,TMax,TMin
19600102,20,306,142
19600103,5,354,175
19600104,221,373,192
19600105,41,264,181
19600106,0,362,137
19600119,41,334,187
19600120,0,299,122
19600122,180,270,172
19600123,0,355,127
19600126,5,297,178
19600127,0,285,143
19600201,5,331,152
19600202,0,343,195
19600215,211,316,174
19600216,5,258,113
19600217,20,245,126
19600218,0,342,137
19600221,5,352,207
19600222,0,347,162
19600226,71,260,187
19600227,0,306,161
19600228,610,268,162
19600229,140,283,187
19600301,0,278,180
19600306,51,282,172
19600307,0,225,162
19600308,41,197,152
19600309,30,241,150
19600310,0,260,94
19600317,51,202,153
19600318,0,222,82
19600321,20,242,150
19600322,150,155,104
19600323,20,183,63
19600324,20,234,87
19600325,0,286,69
19600326,429,275,148
19600327,500,248,162
19600328,0,210,135
19600402,30,185,133
19600403,119,190,76
19600404,0,246,94
19600406,5,265,137
19600407,0,177,88
19600415,20,190,98
19600416,0,181,31
19600507,61,138,87
19600508,170,118,59
19600509,180,117,54
19600510,41,132,2
19600511,0,150,28
19600518,249,104,56
19600519,249,100,37
19600520,3,96,-17
19600521,5,133,60
19600522,0,155,-8
19600530,3,132,70
19600531,0,201,97
19600602,150,154,114
19600603,20,166,81
19600604,0,165,83
19600612,5,101,57
19600613,290,97,51
19600614,0,138,65
19600615,20,110,87
19600616,5,106,52
19600617,0,110,12
19600619,30,135,87
19600620,0,155,46
19600621,20,67,35
19600622,51,74,27
19600623,20,60,0
19600624,0,55,-55
19600625,10,52,16
19600626,10,37,12
19600627,0,35,-14
19600628,20,72,17
19600629,0,126,26
19600703,170,122,38
19600704,0,77,33
19600705,5,62,0
19600706,0,51,-40
19600714,10,135,35
19600715,0,105,-31
19600726,20,181,36
19600727,0,200,92
19600731,10,82,-32
19600801,0,105,-45
19600804,10,105,15
19600805,0,187,10
19600810,5,135,53
19600811,0,205,87
19600901,10,112,-43
19600902,0,175,12
19600907,79,136,57
19600908,0,142,33
19600914,5,165,57
19600915,5,175,8
19600916,0,150,53
19600917,5,148,82
19600918,0,203,28
19600921,239,220,73
19600922,20,168,127
19600923,71,139,80
19600924,201,127,61
19600925,30,196,-7
19600926,0,125,56
19601001,170,194,94
19601002,0,216,62
19601008,10,210,92
19601009,0,222,79
19601011,3,183,33
19601012,0,213,16
19601020,140,240,48
19601021,150,215,115
19601022,0,174,72
19601023,61,217,66
19601024,0,171,72
19601104,30,208,117
19601105,0,254,125
19601107,79,268,122
19601108,0,320,107
19601111,140,256,119
19601112,0,269,102
19601114,10,169,47
19601115,0,254,15
19601117,30,244,63
19601118,0,192,97
19650704,5,65,14
19670718,170,94,37
19670912,89,150,36
19670913,0,205,-2
19670926,140,149,110
19670927,0,165,75
19671002,10,163,130
19671003,0,200,50
19671006,30,244,156
19671007,0,238,90
19671008,279,182,108
19671009,71,155,104
19671011,140,108,80
19671012,30,197,50
19671013,0,238,136
19671017,450,135,100
19671019,160,151,62
19671020,0,196,50
19671027,180,210,118
19671028,0,170,76
19671107,5,268,133
19671206,71,294,192
19671207,0,233,149
19671226,20,337,185
19680109,20,276,150
19680110,5,260,130
19680111,0,310,115
19680126,5,356,166
19680127,0,388,177
19680206,20,281,161
19680207,0,304,137
19680208,10,332,177
19680209,0,283,146
19680212,5,275,90
19680213,0,248,144
19680214,30,271,75
19680218,0,376,183
19680220,5,327,246
19680221,20,268,169
19680222,0,202,59
19680301,191,220,167
19680302,0,312,125
19680303,10,286,166
19680304,0,255,194
19680305,180,218,185
19680306,20,297,145
19680307,0,287,163
19680310,5,238,96
19680311,0,255,124
19680314,221,230,150
19680315,0,190,109
19680316,5,225,43
19680317,0,236,70
19680324,5,179,122
19680325,439,182,42
19680326,0,214,95
19680331,5,167,60
19680401,0,193,27
19680402,5,165,113
19680403,0,160,88
19680414,20,232,116
19680415,5,180,100
19680416,0,218,130
19680418,5,220,80
19680419,0,157,24
19680510,3,195,90
19680511,0,230,29
19680604,340,140,90
19680605,0,106,60
19680606,20,110,-12
19680607,0,132,27
19680610,5,106,75
19680611,5,125,44
19680612,5,180,88
19680613,0,167,57
19680615,5,93,-10
19680616,5,80,55
19680617,0,133,55
19680709,51,102,46
19680710,0,185,19
19680724,41,195,72
19680725,0,148,53
19680727,5,180,125
19680728,0,216,134
19680801,99,154,111
19680802,0,185,39
19680805,10,119,45
19680806,0,101,12
19680813,41,100,-9
19680814,0,162,37
19680815,3,212,105
19680816,0,211,81
19680827,30,184,104
19680828,0,121,44
19680831,5,112,49
19680901,0,96,4
19680918,41,180,94
19680919,89,144,45
19680920,5,172,12
19680921,0,232,66
19680925,51,160,127
19680926,231,137,70
19680927,0,98,54
19680928,20,145,62
19680929,0,190,28
19681001,10,185,90
19681002,0,184,60
19681004,5,193,111
19681005,0,227,65
19681010,41,215,122
19681011,0,235,100
19681015,30,155,117
19681016,89,183,68
19681017,0,185,17
19681024,10,132,70
19681025,0,126,51
19681026,30,166,36
19681027,0,143,54
19681028,51,205,65
19681029,0,216,77
19681101,30,184,106
19681102,0,230,120
19681106,41,220,128
19681107,0,276,114
19681108,41,275,155
19681109,0,251,134
19681119,79,300,163
19681120,0,265,149
19681121,5,278,147
19681122,0,330,165
19681210,221,268,168
19681211,0,340,154
19681216,130,223,92
19681217,0,293,160
19681218,20,296,165
19681219,0,253,185
19681223,10,216,70
19681224,0,295,89
19681225,5,316,170
19681226,109,225,160
19681227,51,240,120
19681228,0,317,161
19681230,490,254,152
19681231,0,247,147
19730601,0,214,112
19730602,0,166,80
19730604,0,203,121
19730605,0,123,87
19730606,0,115,50
19730607,0,129,70
19730608,160,133,120
19730609,140,151,94
19730610,0,171,37
19730611,0,109,54
19730612,0,112,15
19730613,0,144,-12
19730614,0,160,17
19730615,0,143,60
19730617,0,86,15
19730618,0,97,7
19730619,0,169,2
19730620,0,148,75
19730621,0,107,18
19730622,0,107,23
19730623,0,98,34
19730624,10,99,27
19730625,0,134,54
19730627,20,70,20
19730628,30,121,-10
19730629,0,150,22
19730630,279,104,32
19730701,0,101,-10
19730702,0,143,21
19730703,0,153,52
19730704,0,85,61
19730705,0,101,14
