Date,Precipitation,TMax,TMin
19520101,79,39,11
19520104,13,-11,-39
19520105,15,-11,-39
19520107,8,61,0
19520109,46,39,0
19520115,15,-11,-89
19520203,10,0,-11
19520207,30,22,-61
19520208,20,22,0
19520210,13,11,-39
19520211,10,-22,-39
19520214,36,-11,-161
19520221,61,11,-39
19520222,10,-22,-61
19520224,10,-22,-72
19520228,10,-61,-172
19520302,30,-50,-72
19520315,23,-50,-89
19520316,51,28,-78
19520322,10,-61,-200
19520324,13,-50,-250
19520325,10,-78,-222
19520327,10,-78,-261
19520328,15,-39,-239
19520330,13,28,-200
19520402,61,0,-50
19520403,13,11,-128
19520423,15,122,28
19520502,25,50,22
19520518,30,72,0
19520519,15,61,-11
19520529,117,100,72
19520530,89,111,78
19520616,33,172,111
19520623,25,161,89
19520624,61,128,89
19520701,13,222,111
19520713,109,189,150
19520714,71,189,128
19520717,36,189,122
19520719,76,178,100
19520721,79,178,100
19520723,10,161,100
19520724,13,178,122
19520813,56,211,139
19520822,119,178,122
19520824,25,178,100
19520829,30,128,72
19520904,130,122,72
19520905,10,161,50
19520912,25,100,72
19520922,221,61,-22
19520923,130,61,22
19520925,8,100,-39
19520926,140,139,72
19520927,15,122,72
19520929,76,100,61
19521004,109,39,0
19521005,71,39,28
19521006,56,39,22
19521007,170,61,-11
19521008,140,100,50
19521009,84,78,28
19521010,71,89,22
19521016,25,61,28
19521018,20,28,0
19521019,13,39,11
19521021,130,22,0
19521023,10,0,-39
19521024,10,11,-11
19521025,23,50,11
19521026,13,22,11
19521030,79,61,22
19521103,23,-50,-89
19521106,33,11,-28
19521107,10,0,-22
19521109,46,11,-50
19521110,51,28,0
19521113,46,22,0
19521115,10,11,-11
19521123,15,11,-28
19521125,61,11,-22
19521201,13,-39,-139
19521206,10,11,-128
19521208,10,0,-61
19521212,51,22,11
19521214,61,22,0
19521220,51,0,-61
19521223,23,0,-11
19521224,41,11,-11
19521225,46,0,-22
19521230,15,-28,-50
19530101,25,-22,-61
19530112,8,0,-28
19530114,13,28,11
19530116,56,11,-11
19530118,10,28,11
19530127,89,-11,-189
19530128,76,0,-22
19530201,15,-39,-72
19530204,10,-122,-178
19530207,15,-150,-222
19530208,5,-128,-161
19530217,61,-11,-39
19530218,20,0,-28
19530226,36,22,-22
19530317,15,11,-11
19530323,10,61,-11
19530329,79,22,-61
19530404,10,122,28
19530407,43,28,0
19530408,36,50,0
19530419,30,39,-11
19530426,36,128,11
19530508,10,39,-28
19530517,41,172,89
19530527,99,122,61
19530530,13,122,0
19530531,25,150,50
19530606,25,178,100
19530612,15,178,100
19530715,53,239,111
19530720,53,211,139
19530721,211,200,122
19530728,25,189,139
19530801,180,189,128
19530802,36,178,122
19530805,74,172,61
19530806,71,178,122
19530808,56,178,111
19530816,94,222,139
19530817,15,200,150
19530825,13,200,128
19530827,25,172,122
19530830,99,161,72
19530901,10,172,89
19530903,61,189,122
19530904,191,161,122
19530905,15,139,61
19530908,30,150,100
19530909,10,139,72
19530920,155,172,89
19530923,119,72,50
19530924,5,100,50
19530926,13,122,61
19531001,41,150,100
19531011,13,128,100
19531012,13,122,100
19531016,61,72,50
19531023,30,122,0
19531026,13,111,72
19531027,10,89,78
19531106,46,61,-11
19531117,15,39,-50
19531128,10,61,11
19531130,23,78,11
19531204,51,78,61
19531224,10,11,-72
19531226,13,11,-11
19531227,20,11,0
19531229,10,-39,-50
19540102,10,22,-22
19540109,46,-22,-122
19540110,130,-39,-78
19540112,15,-22,-89
