Date,Precipitation,TMax,TMin
19510103,0,61,-34
19510104,0,56,-25
19510105,0,29,-7
19510106,2,16,-10
19510107,6,15,-11
19510108,0,70,-13
19510109,8,21,-35
19510110,0,33,-21
19510111,0,4,-26
19510112,0,37,-7
19510113,0,100,6
19510114,12,61,5
19510115,3,62,-6
19510116,1,36,7
19510117,0,39,-26
19510118,33,-4,-51
19510119,18,10,-18
19510120,13,6,-57
19510121,0,13,-78
19510122,0,2,-114
19510123,0,-13,-126
19510124,0,3,-67
19510125,25,-29,-116
19510126,0,50,-49
19510127,48,66,-18
19510128,17,45,-6
19510129,0,56,-20
19510130,0,47,-22
19510131,0,78,4
19510201,0,43,-39
19510202,0,-6,-68
19510203,0,23,-78
19510204,5,-2,-62
19510205,0,50,-24
19510206,0,59,8
19510207,0,119,1
19510208,0,114,9
19510209,0,116,-19
19510210,0,78,-19
19510211,0,46,-22
19510212,0,79,-43
19510213,0,87,-32
19510214,32,47,6
19510215,4,44,18
19510216,0,93,9
19510217,0,106,-4
19510218,56,28,-12
19510219,0,6,-39
19510220,0,66,-39
19510221,190,45,-27
19510222,33,56,-5
19510223,0,72,-28
19510224,0,81,-29
19510225,101,69,7
19510226,125,73,37
19510227,5,57,5
19510228,0,48,-11
19510301,0,44,-26
19510302,0,56,-11
19510303,2,6,-56
19510304,0,-6,-64
19510305,0,13,-47
19510306,38,46,-12
19510307,38,59,-9
19510308,31,92,24
19510309,16,44,-6
19510310,0,19,-18
19510311,0,61,-41
19510312,23,63,15
19510313,5,106,36
19510314,13,168,54
19510315,0,146,8
19510316,0,140,21
19510317,0,74,-22
19510318,7,159,13
19510319,84,169,69
19510320,68,107,11
19510321,0,51,-31
19510322,0,68,-51
19510323,0,49,-22
19510324,0,127,1
19510325,67,76,14
19510326,1,30,-9
19510327,0,105,8
19510328,17,70,9
19510329,146,55,6
19510330,0,90,5
19510331,12,134,25
19510401,12,205,56
19510402,0,137,36
19510403,0,177,11
19510404,0,144,52
19510405,0,174,67
19510406,0,151,65
19510407,0,180,12
19510408,0,188,1
19510409,3,143,39
19510410,30,167,14
19510411,9,129,44
19510412,0,126,59
19510413,0,157,44
19510414,12,113,56
19510415,5,92,15
19510416,0,121,-36
19510417,0,153,-21
19510418,0,190,25
19510419,0,170,56
19510420,48,115,6
19510421,41,154,14
19510422,8,96,22
19510423,0,75,17
19510424,0,176,57
19510425,0,230,41
19510426,0,239,34
19510427,56,200,63
19510428,98,205,85
19510429,3,216,64
19510430,12,225,76
19510501,0,221,66
19510502,42,248,71
19510503,146,225,92
19510504,54,224,98
19510505,4,198,86
19510506,32,139,66
19510507,39,186,89
19510508,51,178,89
19510509,48,204,94
19510510,228,185,100
19510511,87,155,95
19510512,0,136,52
19510513,0,179,24
19510514,3,161,34
19510515,50,144,61
19510516,2,185,45
19510517,37,191,91
19510518,256,185,104
19510519,0,211,108
19510520,0,230,82
19510521,4,236,85
19510522,91,194,102
19510523,61,210,76
19510524,0,182,87
19510525,0,181,53
19510526,14,176,41
19510527,0,202,55
19510528,0,271,111
19510529,5,220,123
19510530,18,165,71
19510531,0,165,80
19510601,0,194,72
19510602,0,226,34
19510603,2,202,94
19510604,186,209,115
19510605,1,236,88
19510606,0,245,113
19510607,77,231,135
19510608,0,216,134
19510609,144,211,120
