Date,Precipitation,TMax,TMin
19630127,249,39,0
19630129,0,89,0
19630131,99,100,39
19630214,130,89,61
19630301,0,100,22
19630328,3,178,61
19630406,119,172,78
19630412,269,100,78
19630603,0,250,150
19630610,0,272,172
19630620,10,289,200
19630622,0,300,178
19630625,0,350,200
19630707,0,322,189
19630718,0,378,228
19630721,0,411,250
19630726,0,361,222
19630804,0,350,222
19630809,0,361,239
19630811,0,378,239
19630812,0,389,228
19630813,0,389,228
19630814,0,378,250
19630815,0,372,250
19630816,0,378,239
19630818,0,389,250
19630819,0,400,272
19630820,0,400,250
19630821,0,400,239
19630824,0,372,239
19630828,0,361,239
19630830,0,328,222
19630831,0,350,211
19630903,0,339,200
19630905,0,322,172
19630906,0,328,122
19630907,0,328,211
19630908,0,339,228
19630909,0,328,200
19630912,0,339,200
19630914,0,350,200
19630915,0,350,222
19630919,0,322,189
19630920,0,311,172
19630921,0,300,172
19630923,71,222,128
19630925,5,328,200
19630927,0,300,150
19631002,0,300,150
19631003,0,300,161
19631004,0,311,161
19631005,10,300,178
19631006,0,300,161
19631108,0,200,61
19631114,0,172,50
19631121,0,178,50
19631125,0,111,28
19631126,0,128,22
19631201,30,89,61
19631202,0,111,39
19631212,20,61,-22
19631213,99,28,-22
19631214,0,50,-11
19631226,0,78,-28
19631227,0,100,-11
19640108,0,72,-39
19640109,0,78,-28
19640112,0,61,-50
19640115,0,78,-11
19640126,61,11,-39
19640128,41,-11,-78
19640201,330,22,0
19640202,15,61,0
19640205,61,39,11
19640206,10,61,-11
19640208,89,39,0
19640214,10,39,-11
19640219,0,100,-11
19640224,150,72,28
19640303,231,78,28
19640304,5,72,-11
19640305,0,89,-22
19640307,30,122,28
19640308,0,128,22
19640311,239,139,72
19640312,551,139,50
19640316,0,161,39
19640317,0,189,61
19640318,0,200,78
19640319,130,150,78
19640320,61,111,72
19640321,89,122,61
19640322,0,172,39
19640323,0,178,61
19640324,0,211,72
19640404,0,222,78
19640405,0,228,100
19640406,0,200,122
19640410,20,150,39
19640411,10,161,39
19640412,173,122,22
19640413,5,100,50
19640414,0,150,28
19640416,0,200,61
19640417,0,189,89
19640419,180,89,50
19640420,0,122,50
19640421,0,172,39
19640422,0,161,72
19640423,0,189,61
19640424,0,211,78
19640425,0,222,89
19640426,0,239,100
19640427,0,250,128
19640429,99,189,78
19640501,0,161,50
19640504,0,189,72
19640505,0,222,78
19640506,0,228,100
19640507,0,239,122
19640508,0,211,150
19640509,0,228,78
19640510,5,222,128
19640511,20,172,100
19640519,0,272,122
19640523,0,278,128
19640525,0,300,172
19640526,0,289,172
19640528,0,300,150
19640529,0,322,161
19640530,0,339,178
19640601,0,350,211
19640606,0,322,189
19640607,0,328,172
19640608,0,339,228
19640609,0,311,172
19640610,0,311,172
19640611,0,328,178
19640612,0,328,172
19640613,0,339,178
19640614,0,339,222
19640623,0,328,200
19640624,0,350,211
19640625,0,350,222
19640703,0,372,222
19640808,0,378,211
19640809,0,372,211
19640814,0,378,222
19640817,0,378,211
19640818,0,350,222
19640819,0,350,222
19640820,0,361,189
19640822,0,378,222
19640824,0,361,222
19640825,0,361,239
19640827,0,311,172
19640902,0,372,178
19640903,0,372,178
19640904,0,361,189
19640906,0,350,222
19640912,0,328,178
19640915,0,322,200
19640916,0,328,200
19640917,0,300,200
19640918,0,322,161
19640920,0,339,178
19640924,0,300,161
19640925,0,289,139
19640926,0,300,128
19640927,0,300,150
19640928,0,311,172
19640930,0,272,128
19641002,0,278,161
19641003,0,228,122
19641004,0,239,89
19641005,0,211,78
19641007,0,250,89
19641009,0,272,100
19641010,0,272,111
19641011,0,289,122
19641012,0,289,139
19641017,0,300,150
19641019,0,278,139
19641021,0,261,111
19641027,0,239,122
19641029,0,222,111
19641031,0,222,111
19641102,0,222,72
19641103,0,211,78
19641104,0,211,72
19641106,0,222,100
19641108,3,161,100
19641109,0,189,89
19641110,0,200,72
19641112,0,222,89
19641114,0,239,89
19641117,10,178,100
19641118,0,200,89
19641119,10,139,89
19641121,89,100,72
19641123,79,72,50
19641125,76,50,22
19641127,51,72,-11
19641129,0,61,-39
19641130,0,89,-22
19641201,0,122,0
19641206,0,150,28
19641208,0,139,72
19641213,3,100,22
19641221,0,78,-22
19641222,99,50,-11
19641223,259,22,0
19641225,0,39,-39
19641226,0,28,-39
19641231,0,89,22
19650118,0,39,-72
19650124,20,100,28
19650125,0,100,39
19650129,0,111,11
19650201,0,89,-22
19650212,201,50,0
19650217,0,89,-11
19650228,41,122,-11
19650404,33,28,-22
19650410,0,172,39
19650413,33,139,50
19650414,10,139,61
19650421,3,172,50
19650424,0,250,122
19650427,0,261,161
19650429,51,189,78
19650430,0,222,100
19650504,0,178,78
19650506,0,222,128
19650508,0,239,122
19650509,0,228,128
19650511,0,211,111
19650512,0,222,89
19650513,0,239,111
19650514,0,278,139
19650515,0,289,172
19650519,0,278,128
19650520,0,289,139
19650603,0,361,211
19650606,0,361,228
19650607,20,361,222
19650609,0,328,200
19650613,0,339,222
19650615,0,300,172
19650620,0,311,161
19650623,0,339,222
19650629,0,328,189
19650630,0,361,200
19650704,0,350,228
19650705,0,350,228
19650706,0,361,228
19650708,0,378,239
19650709,0,378,239
19650711,0,339,222
19650801,0,361,222
19650805,0,411,250
19650811,0,389,250
19650812,0,400,261
19650813,0,389,250
19650814,0,389,239
19650815,0,389,250
19650816,0,411,261
19650819,0,400,261
19650820,0,400,250
19650822,0,400,250
19650825,0,350,239
19650826,0,361,222
19650828,0,350,211
19650829,0,361,222
19650830,0,328,200
19650901,0,328,189
19650902,0,350,200
19650904,0,350,211
19650905,0,361,211
19650906,0,361,211
19650907,0,361,222
19650910,0,350,189
19650911,0,361,211
19650912,0,339,200
19650913,0,350,211
19650914,0,350,211
19650916,0,339,200
19650917,0,350,200
19650918,0,328,222
19650921,0,278,139
19650924,0,300,122
19651002,0,272,139
19651010,0,200,78
19651011,0,228,100
19651016,0,189,89
19651017,51,172,111
19651018,41,200,111
19651019,0,200,89
19651027,0,122,39
19651029,0,161,28
19651030,0,161,50
19651031,0,161,50
19651105,0,200,78
19651106,10,150,89
19651110,0,139,28
19651115,0,172,78
19651120,0,128,22
19651129,0,122,11
19651130,0,111,50
19651202,0,122,22
19651204,3,122,78
19651205,0,139,78
19651206,0,150,50
19651208,0,150,61
19651210,0,128,39
19651211,0,128,28
19651212,0,150,0
19651214,13,122,61
19651215,51,78,39
19651216,0,100,22
19651218,10,61,11
19651219,3,22,-22
19651220,0,50,-28
19651221,0,72,-28
19651222,0,89,-22
19651223,0,61,0
19651224,0,61,22
19651225,89,39,0
19651226,180,61,0
19651229,0,78,0
19651230,0,72,22
19651231,0,72,11
19660101,0,128,28
19660102,0,128,50
19660103,61,100,50
19660104,20,89,50
19660105,0,128,50
19660106,0,139,72
19660110,0,61,39
19660111,0,78,22
19660114,0,72,0
19660119,0,128,0
19660121,15,122,78
19660123,0,139,50
19660124,20,139,78
19660125,211,100,78
19660127,79,78,39
19660128,20,100,50
19660129,20,111,61
19660131,0,100,50
19660201,0,111,22
19660202,89,72,28
19660205,5,78,28
19660206,0,89,11
19660207,0,100,0
19660208,0,89,0
19660210,0,122,0
19660211,5,78,50
19660213,0,139,39
19660214,5,122,72
19660215,20,122,72
19660225,0,161,50
19660226,0,178,61
19660227,0,172,78
19660308,0,189,89
19660323,0,111,0
19660325,3,122,28
19660326,104,111,39
19660328,61,78,22
19660330,0,128,28
19660331,0,150,72
19660402,119,139,78
19660403,150,150,61
19660404,0,178,50
19660405,0,178,100
19660407,3,200,100
19660410,20,122,72
19660411,3,178,78
19660412,790,139,89
19660414,0,178,61
19660416,10,200,122
19660417,0,189,111
19660418,0,211,100
19660419,61,211,128
19660420,340,161,100
19660423,0,211,100
19660424,0,239,111
19660426,0,250,128
19660428,10,261,150
19660429,0,239,111
19660501,0,239,128
19660505,10,161,78
19660507,0,189,61
19660508,0,211,78
19660509,0,228,89
19660510,0,250,122
19660511,0,250,122
19660512,0,272,122
19660513,0,261,150
19660514,0,261,150
19660515,3,239,161
19660516,104,189,100
19660518,0,239,111
19660519,10,239,139
19660520,23,200,150
19660521,0,272,128
19660523,0,272,172
19660524,89,239,178
19660525,0,239,128
19660526,0,250,128
19660527,0,272,139
19660528,0,278,139
19660529,0,289,172
19660530,0,311,172
19660531,0,300,178
19660601,0,322,172
19660602,0,322,178
19660604,0,350,200
19660605,0,372,228
19660606,0,361,200
19660607,0,350,211
19660609,0,378,222
19660610,0,339,211
19660611,0,322,189
19660612,0,322,189
19660613,0,289,178
19660614,0,278,128
19660615,0,289,139
19660616,0,300,150
19660617,0,322,172
19660618,0,322,178
19660619,10,322,189
19660620,0,311,172
19660622,0,328,172
19660623,0,339,189
19660624,0,350,200
19660625,0,328,200
19660626,0,339,200
19660627,0,339,222
19660629,0,328,222
19660630,0,350,189
19660701,0,372,239
19660702,0,378,250
19660703,0,378,228
19660704,0,350,250
19660705,0,300,200
19660707,0,328,200
19660708,0,339,228
19660709,0,361,228
19660710,0,372,228
19660712,0,400,228
19660714,0,389,261
19660715,0,378,261
19660716,0,350,272
19660717,0,361,239
19660718,0,372,261
19660719,0,378,261
19660721,0,378,250
19660722,0,378,272
19660723,0,378,250
19660724,0,389,250
19660725,0,389,239
19660726,0,372,200
19660727,0,400,222
19660728,0,422,250
19660729,0,411,222
19660801,0,411,250
19660802,0,389,250
19660803,0,378,261
19660804,0,361,228
19660806,0,372,222
19660809,0,389,239
19660810,0,411,200
19660812,0,372,222
19660813,0,361,222
19660814,0,372,200
19660815,0,378,222
19660816,0,378,228
19660817,0,361,222
19660818,0,378,211
19660819,0,400,228
19660820,0,389,222
19660821,0,372,239
19660822,0,350,228
19660823,0,372,222
19660824,0,372,222
19660825,0,372,222
19660826,0,372,228
19660827,0,361,222
19660828,0,361,222
19660830,0,350,228
19660831,0,361,228
19660901,0,339,200
19660904,0,378,222
19660905,0,361,222
19660906,0,361,222
19660907,0,350,239
19660908,0,328,189
19660910,0,328,261
19660911,0,289,222
19660913,0,278,178
19660914,0,289,172
19660915,0,311,211
19660917,0,322,178
19660924,20,239,150
19660926,41,228,150
19660927,0,250,128
19660930,351,200,128
19661001,0,239,122
19661003,0,250,150
19661004,0,272,150
19661005,0,278,150
19661006,0,289,161
19661007,0,289,189
19661010,0,222,122
19661011,0,228,139
19661013,0,239,128
19661015,0,222,139
19661016,0,239,128
19661017,0,239,139
19661018,0,228,128
19661019,0,239,128
19661020,0,261,128
19661021,170,189,139
19661022,119,178,128
19661023,0,222,139
19661030,0,239,122
19661031,0,289,128
19661101,0,239,122
19661102,0,239,122
19661103,0,228,111
19661104,0,250,111
19661105,0,228,100
19661106,0,222,111
19661107,0,200,111
19661108,0,200,100
19661110,0,189,161
19661111,0,172,139
19661116,5,172,139
19661117,5,200,111
19661118,0,200,100
19661120,0,200,78
19661121,0,211,78
19661122,0,222,72
19661123,0,200,72
19661125,0,189,61
19661126,0,189,50
19661127,0,172,50
19661128,0,161,28
19661130,0,128,72
19661204,0,111,28
19661205,0,122,11
19661206,0,122,11
19661207,0,161,39
19661209,3,128,61
19661210,0,122,50
19661212,10,100,50
19661214,51,78,61
19661215,51,111,61
19661216,5,111,61
19661217,79,111,50
19661218,109,61,28
19661219,51,61,22
19661220,79,50,28
19661221,0,78,11
19661223,0,61,-11
19661224,5,61,-11
19661225,173,72,39
19661226,191,72,39
19661227,0,100,22
19661228,0,100,22
19661229,0,111,0
19670101,0,78,-28
19670107,0,111,0
19670108,0,111,-11
19670109,0,111,28
19670111,20,78,61
19670113,0,122,39
19670114,99,100,50
19670115,3,122,78
19670121,3,-39,-78
19670123,0,-22,-100
19670124,0,-22,-100
19670125,0,-22,-122
19670127,0,39,0
19670128,10,39,-11
19670202,0,-22,-150
19670203,0,-28,-128
19670205,0,-39,-89
19670207,20,28,-61
19670208,84,22,-11
19670210,51,72,-11
19670211,94,61,22
19670212,30,61,22
19670213,41,72,11
19670214,0,78,0
19670215,41,28,0
19670218,0,78,-39
19670223,150,50,0
19670224,221,39,-22
19670225,10,28,-50
19670226,109,39,-22
19670227,0,50,-50
19670228,0,78,-50
19670301,0,100,-11
19670302,0,111,0
19670307,0,89,11
19670308,0,100,0
19670309,0,100,-11
19670310,0,122,-11
19670311,0,128,-11
19670313,0,122,11
19670314,0,122,11
19670315,0,139,11
19670316,20,139,0
19670317,41,100,39
19670318,71,100,22
19670319,79,111,39
19670320,51,111,39
19670321,0,111,39
19670322,170,89,28
19670323,0,111,39
19670324,0,128,22
19670328,0,100,11
19670329,51,122,22
19670330,0,128,22
19670331,0,139,11
19670401,0,139,22
19670402,0,150,50
19670403,0,178,72
19670405,119,111,28
19670407,5,150,50
19670409,0,200,72
19670410,0,189,89
19670411,0,200,72
19670412,0,189,78
19670413,0,178,61
19670415,0,211,61
19670416,3,200,111
19670419,41,161,72
19670422,0,139,50
19670423,79,128,72
19670424,71,161,89
19670426,0,139,61
19670427,0,178,72
19670428,0,200,111
19670429,0,189,100
19670430,36,189,78
19670501,119,189,100
19670502,30,222,100
19670503,10,239,161
19670504,0,222,128
19670505,0,222,111
19670506,0,211,122
19670507,20,211,128
19670508,79,200,122
19670509,51,228,122
19670510,10,178,122
19670511,10,222,122
19670513,290,211,111
19670514,61,161,100
19670515,0,228,100
19670516,0,200,139
19670517,61,222,122
19670518,51,200,122
19670519,0,228,111
19670520,0,261,139
19670522,0,300,139
19670526,0,261,161
19670528,0,228,139
19670529,3,250,122
19670530,0,272,150
19670531,0,228,122
19670601,0,239,122
19670602,0,300,161
19670603,0,300,189
19670604,0,228,128
19670605,0,222,89
19670606,0,250,122
19670608,10,278,122
19670609,0,261,139
19670610,0,278,139
