Date,Precipitation,TMax,TMin
19250101,14,-122,-156
19250102,16,-26,-124
19250103,50,-11,-32
19250104,0,27,-14
19250105,30,15,-7
19250106,0,-2,-19
19250107,21,1,-28
19250108,3,-14,-98
19250109,18,-94,-160
19250110,19,-79,-109
19250111,2,-96,-164
19250112,0,-157,-233
19250113,6,-86,-302
19250114,2,-1,-86
19250115,40,3,-15
19250116,13,16,-16
19250117,3,14,-34
19250118,12,7,-84
19250119,2,15,-66
19250120,9,10,-68
19250121,0,-24,-126
19250122,0,13,-63
19250123,0,-53,-124
19250124,0,-103,-166
19250125,0,-84,-174
19250126,10,-36,-134
19250127,9,-72,-148
19250128,5,-80,-132
19250129,0,-95,-244
19250130,3,-155,-297
19250131,6,-84,-164
19250201,4,-79,-92
19250202,17,-92,-120
19250203,9,-26,-98
19250204,13,-17,-85
19250205,7,7,-26
19250206,11,-13,-48
19250207,10,16,-13
19250208,17,14,-2
19250209,43,3,-18
19250210,8,-8,-57
19250211,28,12,-43
19250212,0,25,-4
19250213,1,18,-17
19250214,0,11,-6
19250215,2,2,-8
19250216,0,1,-8
19250217,0,8,-10
19250218,2,14,-9
19250219,20,18,-2
19250220,8,16,-5
19250221,36,24,-126
19250222,0,-125,-231
19250223,0,-77,-210
19250224,0,-79,-192
19250225,0,-39,-93
19250226,0,-41,-101
19250227,0,-58,-127
19250228,9,-70,-118
19250301,17,-34,-70
19250302,1,6,-34
19250303,8,-17,-83
19250304,1,-83,-148
19250305,13,-72,-164
19250306,18,-18,-78
19250307,51,19,-50
19250308,11,33,-20
19250309,12,19,-37
19250310,26,2,-32
19250311,11,26,-18
19250312,34,10,-53
19250313,0,-16,-126
19250314,3,-15,-102
19250315,1,-34,-173
19250316,104,-26,-68
19250317,28,-21,-56
19250318,0,-44,-91
19250319,0,-18,-113
19250320,0,2,-135
19250321,1,14,-27
19250322,0,37,-72
19250323,0,43,-23
19250324,0,40,4
19250325,0,20,1
19250326,0,4,-47
