Date,Precipitation,TMax,TMin
19520305,0,-3,-58
19520306,0,12,-103
19520307,0,22,-152
19520308,0,43,-120
19520309,0,63,-50
19520310,0,66,-41
19520311,19,85,-50
19520312,1,43,-12
19520313,0,8,-52
19520314,0,56,-93
19520315,9,60,-23
19520316,19,47,-43
19520317,6,5,-42
19520318,0,32,-27
19520319,0,-3,-55
19520320,0,-15,-85
19520321,52,-40,-95
19520322,121,-42,-95
19520323,25,-43,-119
19520324,44,-35,-113
19520325,3,-46,-122
19520326,3,-68,-151
19520327,0,-40,-150
19520328,5,-19,-155
19520329,0,8,-135
19520330,0,58,-168
19520331,0,25,-115
19520401,31,3,-110
19520402,0,23,-45
19520403,0,58,-38
19520404,0,88,-35
19520405,0,125,0
19520406,0,80,-35
19520407,42,70,-36
19520408,0,118,12
19520409,0,120,4
19520410,0,137,-35
19520411,0,122,2
19520412,0,164,6
19520413,0,170,6
19520414,0,130,0
19520415,0,186,-15
19520416,0,101,18
19520417,3,66,7
19520418,2,133,-6
19520419,9,125,10
19520420,46,60,2
19520421,0,113,26
19520422,17,65,5
19520423,0,138,14
19520424,0,155,12
19520425,0,135,20
19520426,0,112,37
19520427,0,124,-7
19520428,0,132,21
19520429,9,160,15
19520430,98,113,35
19520501,0,47,26
19520502,0,137,20
19520503,0,115,11
19520504,0,97,-18
19520505,0,109,8
19520506,0,106,32
19520507,0,108,47
19520508,0,96,13
19520509,0,202,-9
19520510,0,170,33
19520511,0,182,33
19520512,0,134,31
19520513,0,72,21
19520514,78,55,3
19520515,0,94,3
19520516,0,104,31
19520517,10,100,23
19520518,1,85,12
19520519,0,68,-6
19520520,0,88,-13
19520521,0,128,-6
19520522,0,163,81
19520523,0,182,94
19520524,0,167,73
19520525,0,172,43
19520526,0,145,51
19520527,0,140,55
19520528,56,92,26
19520529,0,119,59
19520530,5,90,40
19520531,7,155,40
19520601,0,151,56
19520602,34,140,56
19520603,11,193,85
19520604,0,152,70
19520605,3,182,40
19520606,70,136,81
19520607,61,148,89
19520608,0,190,85
19520609,0,170,50
19520610,57,154,65
19520611,0,192,42
19520612,35,172,84
19520613,60,160,92
19520614,20,134,82
19520615,0,165,41
19520616,0,170,81
19520617,153,162,60
19520618,0,192,80
19520619,105,150,95
19520620,0,165,90
19520621,0,163,65
19520622,6,138,90
19520623,2,190,90
19520624,13,162,100
19520625,0,162,105
19520626,0,179,85
19520627,0,198,60
19520628,0,210,88
19520629,1,224,120
19520630,2,190,110
19520701,0,210,87
19520702,1,192,90
19520703,0,207,134
19520704,72,185,110
19520705,0,197,93
19520706,0,232,127
19520707,0,240,108
19520708,0,220,94
19520709,0,262,93
19520710,0,295,121
19520711,0,264,150
19520712,13,245,158
19520713,5,215,114
19520714,96,182,120
19520715,0,200,80
19520716,3,200,90
