Date,Precipitation,TMax,TMin
20080205,0,234,146
20080401,0,348,189
20080404,61,316,184
20080405,61,294,172
20080406,0,344,179
20080414,0,402,243
20080505,0,420,253
20080506,8,400,231
20080507,0,408,239
20080513,0,396,248
20080515,0,400,287
20080526,0,368,245
20080603,89,402,283
20080605,340,365,246
20080606,0,358,258
20080611,150,314,249
20080614,140,320,239
20080615,239,294,239
20080616,51,306,241
20080617,201,278,243
20080618,180,256,241
20080619,820,315,236
20080621,3,288,235
20080623,470,292,240
20080624,269,318,245
20080626,0,332,258
20080628,71,280,250
20080630,71,283,239
20080702,3,308,253
20080704,0,324,267
20080709,150,306,239
20080710,180,317,246
20080711,3,331,254
20080713,20,318,246
20080714,5,322,256
20080715,30,297,249
20080716,79,304,247
20080717,3,317,252
20080719,269,293,241
20080720,5,280,244
20080722,10,326,244
20080723,30,307,239
20080724,0,301,239
20080726,41,318,243
20080727,0,305,255
20080728,61,314,245
20080729,51,322,237
20080730,0,322,245
20080802,0,338,253
20080806,0,342,263
20080807,109,306,257
20080808,630,306,229
20080809,221,294,237
20080810,239,304,238
20080811,99,294,242
20080812,79,308,239
20080813,3,312,249
20080814,170,294,243
20080815,51,311,243
20080816,10,292,242
20080817,211,314,247
20080818,51,318,239
20080821,20,284,234
20080822,109,290,240
20080823,20,316,241
20080824,41,324,235
20080830,0,344,250
20080901,0,334,237
20080905,41,334,233
20080906,0,340,235
20080917,79,282,239
20080919,30,310,236
20080920,0,344,237
20081004,0,344,224
20081122,0,293,125
20090107,8,186,145
20090108,20,180,144
20090109,41,225,138
20090110,0,232,135
20090310,3,300,201
20090311,0,346,168
20090320,3,386,193
20090321,0,368,191
20090322,20,338,173
20090323,0,360,175
20090409,0,372,217
20090410,3,373,229
20090411,0,378,181
20090523,0,398,252
20090530,0,392,247
20090531,89,348,217
20090601,3,374,227
20090602,0,398,255
20090603,5,403,247
20090604,8,404,265
20090605,0,396,289
20090613,71,413,243
20090614,0,428,277
20090630,130,302,248
20090701,300,336,259
20090702,0,332,267
20090707,61,320,267
20090708,89,348,251
20090709,0,340,277
20090710,41,316,265
20090711,99,316,239
20090712,20,344,257
20090713,30,336,267
20090715,30,324,269
20090716,10,324,263
20090717,61,336,263
20090718,320,328,247
20090720,681,310,242
20090722,0,326,259
20090723,51,321,260
20090801,0,334,275
20090802,0,338,274
20090808,0,286,268
20090809,0,348,267
20090810,5,326,269
20090811,170,333,263
20090812,0,342,271
20090815,10,331,251
20090817,5,330,255
20090819,191,319,248
20090821,391,308,240
20090822,450,326,239
20090823,89,330,246
20090824,0,294,255
20090828,51,294,243
20090829,0,324,253
20090901,10,314,255
20090902,0,332,257
20090906,371,262,244
20090908,231,300,252
20090909,0,300,252
20090916,0,334,252
20091007,89,284,247
20091009,0,322,213
20091114,3,319,221
20091115,0,332,227
20091118,99,264,173
20100429,0,436,285
20100509,0,420,277
20100528,10,368,238
20100529,0,411,283
20100604,0,410,318
20100619,30,370,273
20100620,0,364,288
20100625,51,370,287
20100627,660,354,258
20100712,140,307,241
20100713,140,320,244
20100714,201,313,245
20100715,0,342,258
20100720,0,352,265
20100722,0,352,269
20100723,371,346,268
20100724,419,310,243
20100725,249,312,259
20100726,41,286,261
20100727,79,324,265
20100728,0,336,263
20100814,0,342,268
20100815,8,320,269
20100816,30,336,261
20100817,0,334,273
20100820,439,306,253
20100821,30,327,256
20100823,399,323,253
20100824,20,314,255
20100825,61,320,255
20100826,20,333,253
20100827,0,328,259
20100908,10,337,259
20100909,10,338,264
20100910,0,353,271
20100912,150,312,239
