Date,Precipitation,TMax,TMin
19520203,170,22,-11
19520204,61,11,-11
19520205,160,11,-22
19520219,36,-22,-50
19520225,13,11,-28
19520408,10,89,22
19520520,15,111,11
19520612,36,200,122
19521018,150,100,61
19521103,84,61,28
19521123,130,28,11
19521124,97,28,-22
19521128,13,89,11
19521129,13,100,39
19521201,15,61,-11
19521203,36,-22,-39
19530105,99,28,11
19530123,10,0,-78
19530202,79,11,-11
19530219,13,39,-28
19530309,10,22,0
19530408,76,100,50
19530410,30,100,61
19531125,8,-28,-78
19531206,25,50,-28
19531215,25,-39,-78
19531219,8,-89,-111
19531225,10,-39,-61
19540211,13,-111,-161
19540430,97,111,50
19540522,79,172,89
19540717,25,222,128
19540923,150,139,122
19550208,10,11,-39
19550309,15,72,28
19550310,36,50,22
19550325,36,189,50
19550418,46,50,11
19550604,33,172,78
19550610,140,289,161
19550727,66,178,150
19550731,30,250,172
19550929,249,161,122
19551101,119,72,39
19551104,66,61,28
19560131,25,-100,-128
19560201,41,-122,-161
19560221,79,-111,-139
19560308,8,0,-11
19560424,257,128,72
19560425,43,122,72
19560813,191,189,161
19560913,239,111,89
19561108,30,-39,-61
19561201,15,39,22
19561202,150,39,11
19561210,13,11,-50
19561214,20,28,0
19561228,30,-78,-211
19570415,41,61,11
19570528,51,161,78
19570529,71,128,72
19570606,569,211,128
19570823,76,178,139
19571001,15,100,72
19580105,13,-50,-100
19580227,13,100,39
19580301,23,22,0
19580303,36,28,-50
19580313,15,28,-39
19580322,36,0,-50
19580402,36,22,0
19580406,25,122,61
19580419,13,122,39
19580624,15,261,178
19580629,13,239,122
19580706,56,228,150
19580725,79,278,150
19580729,36,311,139
19580805,46,222,122
19580815,15,261,172
19580827,300,178,150
19580912,170,178,122
19581015,79,128,100
19581016,10,139,78
19581017,145,72,50
19581213,36,28,0
19590117,99,-39,-72
19590217,10,0,-28
19590219,15,22,0
19590227,10,72,0
19590313,71,11,-11
19590330,10,139,61
19590408,13,161,72
19590419,13,222,122
19590502,61,122,78
19590503,61,122,78
19590531,10,211,128
19590604,71,161,100
19590605,13,178,100
19590719,41,272,189
19590802,119,222,172
19590803,119,222,161
19590807,46,200,128
19590808,23,272,161
19590812,165,272,178
19591102,13,122,100
19591106,13,72,39
19591110,107,89,72
19591111,99,78,61
19591117,61,39,0
19591207,36,-111,-122
19591208,64,-89,-122
19591213,10,22,11
19591228,41,61,22
19600108,13,22,-22
19600113,51,11,-39
19600121,10,-11,-61
19600209,13,-11,-89
19600216,64,28,-11
19600219,76,78,-11
19600221,71,22,0
19600224,10,78,39
19600305,10,-11,-39
19600306,13,-28,-72
19600307,13,-50,-89
