Date,Precipitation,TMax,TMin
19820209,0,-19,-203
19820211,0,-36,-201
19820213,0,-7,-195
19820214,0,-81,-196
19820216,0,-8,-216
19820219,0,-26,-196
19820220,0,-16,-175
19820222,0,-46,-171
19820223,0,14,-183
19820224,0,23,-158
19820228,0,51,-161
19820305,0,-73,-189
19820306,0,-46,-180
19820308,0,46,-114
19820309,0,30,-75
19820311,0,6,-166
19820312,0,34,-126
19820315,0,-56,-213
19820316,0,-69,-174
19820317,0,16,-174
19820318,0,52,-106
19820320,0,-18,-154
19820323,0,-25,-210
19820324,0,27,-115
19820325,0,63,-101
19820326,0,120,-66
19820331,0,35,-86
19820402,0,105,-101
19820403,0,162,-42
19820405,0,168,-5
19820408,0,142,-52
19820411,0,96,-39
19820414,0,121,-74
19820415,0,104,-59
19820416,0,129,-41
19820417,0,145,-30
19820423,0,213,20
19820427,0,63,-79
19820428,0,83,-49
19820429,0,118,-29
19820502,0,112,-49
19820508,0,136,-51
19820511,0,45,-113
19820512,0,66,-66
19820513,0,139,12
19820515,0,189,-4
19820517,0,171,36
19820518,0,185,41
19820519,0,244,55
19820520,0,266,85
19820522,0,186,11
19820530,0,165,7
19820531,0,193,21
19820601,0,247,29
19820606,0,217,81
19820614,0,199,63
19820619,160,70,5
19820626,0,186,88
19820629,0,219,53
19820702,0,220,71
19820703,0,248,114
19820715,0,205,40
19820716,0,193,65
19820723,0,238,59
19820724,0,223,78
19820731,0,234,97
19820802,0,233,91
19820808,0,175,71
19820811,0,267,96
19820812,0,299,127
19820817,0,199,47
19820818,0,194,55
19820820,0,204,49
19820821,0,265,89
19820901,0,122,57
19820904,0,149,30
19820905,0,191,12
19820907,0,153,25
19820909,0,223,43
19820913,0,177,46
19820914,0,195,38
19820916,0,232,36
19820919,0,171,40
19820926,0,101,-96
19820927,0,137,-19
19820928,0,122,-5
19821001,0,88,-40
19821002,0,129,-34
19821003,0,130,-24
19821011,0,135,-48
19821013,0,101,-64
19821014,0,77,-54
19821015,0,125,-42
19821019,0,118,31
19821022,0,92,-74
