Date,Precipitation,TMax,TMin
19360101,16,-156,-309
19360102,29,-102,-172
19360103,0,-170,-330
19360104,21,-88,-239
19360105,10,-80,-144
19360106,11,-49,-123
19360107,5,-70,-115
19360108,6,-96,-125
19360109,10,-101,-154
19360110,1,-129,-167
19360111,19,-148,-214
19360112,3,-211,-362
19360113,0,-319,-372
19360114,0,-291,-393
19360115,1,-208,-362
19360116,4,-154,-252
19360117,3,-169,-280
19360118,3,-181,-251
19360119,0,-213,-317
19360120,0,-226,-294
19360121,5,-173,-264
19360122,4,-136,-216
19360123,9,-158,-193
19360124,10,-130,-255
19360125,15,-88,-311
19360126,0,-309,-374
19360127,0,-342,-427
19360128,0,-310,-429
19360129,2,-276,-404
19360130,12,-209,-277
19360131,5,-169,-278
19360201,0,-205,-343
19360202,8,-188,-218
19360203,6,-177,-241
19360204,4,-181,-260
19360205,7,-162,-213
19360206,46,-88,-162
19360207,1,-134,-306
19360208,15,-54,-151
19360209,0,-29,-74
19360210,26,-9,-78
19360211,1,-44,-219
19360212,0,-42,-242
19360213,0,-9,-73
19360214,2,-13,-237
19360215,0,-157,-337
19360216,0,-131,-296
19360217,0,-126,-254
19360218,0,-89,-244
19360219,0,-112,-235
19360220,0,-124,-331
19360221,0,-145,-231
19360222,6,-164,-259
19360223,0,-182,-368
19360224,0,-160,-378
19360225,0,-130,-315
19360226,0,-142,-343
19360227,0,-115,-284
19360228,0,-107,-246
19360229,0,-95,-312
19360301,0,-84,-185
19360302,0,-79,-227
19360303,0,-123,-239
19360304,0,-118,-343
19360305,8,-127,-304
19360306,14,-77,-139
19360307,14,-56,-99
19360308,19,-49,-155
19360309,0,-154,-251
19360310,14,-113,-329
19360311,0,-169,-289
19360312,4,-117,-377
19360313,34,-20,-121
19360314,7,-54,-157
19360315,0,-81,-303
19360316,0,-61,-301
19360317,0,-33,-242
19360318,0,-14,-208
19360319,0,-64,-221
19360320,8,-79,-277
19360321,5,-8,-149
19360322,0,34,-120
19360323,23,27,-8
19360324,3,-5,-42
19360325,1,-19,-136
19360326,0,30,-43
19360327,0,39,-51
19360328,3,11,-76
19360329,0,-72,-152
19360330,0,-49,-259
19360331,0,26,-138
19360401,0,36,-30
19360402,23,-26,-119
19360403,4,-74,-170
19360404,4,-37,-237
19360405,0,-4,-182
19360406,0,34,-210
19360407,0,66,-188
19360408,0,81,-155
19360409,0,107,-116
19360410,0,105,-80
19360411,0,87,-32
19360412,0,74,-96
19360413,0,113,-111
19360414,2,106,-26
19360415,35,52,-25
19360416,4,20,-34
19360417,0,6,-70
19360418,0,40,-109
19360419,0,62,-18
19360420,0,25,-60
19360421,22,-1,-165
19360422,0,-6,-165
19360423,0,2,-166
19360424,0,70,-141
19360425,0,67,-89
19360426,0,84,-107
19360427,7,58,-49
19360428,11,30,-22
19360429,38,9,-31
19360430,0,80,-55
19360501,0,61,-10
19360502,0,70,-37
19360503,0,107,-43
19360504,0,116,1
19360505,0,87,10
19360506,0,82,-60
19360507,0,106,-61
19360508,10,85,2
19360509,0,63,-7
19360510,0,52,-23
19360511,68,36,-23
19360512,11,8,-42
19360513,70,46,-28
19360514,2,150,30
19360515,0,162,48
19360516,0,190,0
19360517,9,169,-28
19360518,13,49,-38
19360519,24,91,-2
19360520,2,133,16
19360521,163,169,58
19360522,79,118,-10
19360523,0,182,19
19360524,3,219,81
19360525,0,248,96
19360526,0,250,71
19360527,3,237,116
19360528,89,147,20
19360529,50,60,21
19360530,14,108,27
19360531,0,186,50
19360601,0,207,74
19360602,0,159,53
19360603,32,158,52
19360604,0,117,26
19360605,0,52,4
19360606,21,87,7
19360607,0,116,28
19360608,0,142,51
19360609,0,162,50
19360610,0,194,73
19360611,0,214,61
19360612,0,211,88
19360613,23,147,53
19360614,0,184,71
19360615,103,160,60
19360616,0,111,29
19360617,0,117,64
19360618,22,133,50
19360619,30,150,34
19360620,0,196,64
19360621,0,222,120
19360622,3,177,96
19360623,9,145,83
19360624,71,178,90
19360625,0,148,53
19360626,0,186,54
19360627,0,243,123
19360628,3,262,150
19360629,0,257,105
19360630,0,308,157
19360701,0,330,186
19360702,54,326,189
19360703,74,203,150
19360704,0,231,113
19360705,0,248,133
19360706,44,205,131
19360707,71,178,133
19360708,0,213,109
19360709,0,191,159
19360710,79,230,147
19360711,0,262,134
19360712,0,271,133
19360713,6,275,133
19360714,0,238,134
19360715,50,172,131
19360716,0,196,117
19360717,4,238,114
19360718,131,205,113
19360719,19,197,85
19360720,0,235,61
19360721,0,279,91
19360722,0,297,125
19360723,0,290,151
19360724,0,263,133
19360725,0,258,131
19360726,0,242,146
19360727,148,188,126
19360728,8,187,131
19360729,0,209,81
19360730,0,217,80
19360731,0,232,84
19360801,1,262,144
19360802,268,233,161
19360803,46,238,166
19360804,86,222,138
19360805,73,181,101
19360806,0,192,49
19360807,0,172,116
19360808,0,202,71
19360809,0,222,135
19360810,0,212,101
19360811,0,239,83
19360812,28,241,127
19360813,0,175,104
19360814,0,168,97
19360815,0,156,35
19360816,0,207,56
19360817,4,199,103
19360818,50,153,81
19360819,0,112,27
19360820,0,127,14
19360821,0,154,57
19360822,6,136,79
19360823,58,136,60
19360824,0,178,26
19360825,95,116,55
19360826,18,143,88
19360827,14,167,39
19360828,0,184,75
19360829,0,182,45
19360830,0,195,45
19360831,280,190,71
19360901,40,170,103
19360902,0,182,81
19360903,0,209,48
19360904,0,205,61
19360905,0,212,43
19360906,1,194,83
19360907,0,176,19
19360908,0,150,68
19360909,181,140,78
19360910,16,154,100
19360911,20,146,72
19360912,0,174,95
19360913,29,126,61
19360914,0,142,33
19360915,0,218,76
19360916,0,186,105
19360917,10,118,41
19360918,35,103,40
19360919,21,104,22
19360920,34,92,50
19360921,0,112,46
19360922,0,152,76
19360923,109,124,82
19360924,11,112,38
19360925,6,82,31
19360926,10,115,46
19360927,9,73,-24
19360928,0,111,-29
19360929,0,147,36
19360930,0,177,4
19361001,0,155,70
19361002,0,184,55
19361003,1,127,14
19361004,0,106,38
19361005,0,132,48
19361006,0,162,15
19361007,0,69,-32
19361008,0,1,-68
19361009,135,-17,-48
19361010,13,0,-130
19361011,16,9,-36
19361012,0,18,-28
19361013,1,40,-21
19361014,3,8,-35
19361015,0,55,-1
19361016,0,35,-26
19361017,0,35,-7
19361018,0,17,-30
19361019,9,32,-23
19361020,0,29,-14
19361021,0,107,3
19361022,7,81,23
19361023,37,42,-12
19361024,20,123,41
19361025,0,126,-8
19361026,2,-5,-26
19361027,20,-9,-28
19361028,22,14,-39
19361029,5,18,-52
19361030,6,4,-47
19361031,33,4,-18
19361101,11,-18,-31
19361102,4,-25,-192
19361103,0,-185,-268
19361104,0,-185,-295
19361105,33,-104,-258
19361106,68,-76,-133
19361107,43,-65,-94
19361108,4,-92,-202
19361109,0,-176,-302
19361110,0,-170,-275
19361111,0,-160,-325
19361112,0,-189,-230
19361113,5,-188,-237
19361114,14,-172,-203
19361115,79,-117,-175
19361116,20,-129,-210
19361117,32,-20,-156
19361118,26,2,-27
19361119,12,-14,-120
19361120,2,-94,-126
19361121,19,-85,-132
19361122,45,-28,-121
19361123,68,-33,-79
19361124,5,-76,-144
19361125,7,-97,-160
19361126,4,-96,-110
19361127,4,-105,-148
19361128,16,-117,-140
19361129,7,-130,-267
19361130,21,-120,-309
19361201,19,-61,-122
19361202,2,-66,-89
19361203,1,-73,-147
19361204,20,-89,-201
19361205,28,-73,-114
19361206,110,-69,-102
19361207,15,-53,-142
19361208,11,-107,-160
19361209,0,-123,-229
19361210,40,-70,-204
19361211,22,-69,-132
19361212,25,-120,-174
19361213,17,-108,-161
19361214,12,-131,-184
19361215,2,-179,-321
19361216,0,-298,-399
19361217,0,-265,-429
19361218,0,-149,-267
19361219,6,-119,-151
19361220,1,-124,-163
19361221,14,-142,-176
19361222,20,-121,-145
19361223,17,-89,-135
19361224,20,-45,-89
19361225,13,-30,-59
19361226,20,-44,-72
19361227,32,-21,-54
19361228,27,-19,-136
19361229,2,-133,-345
19361230,0,-177,-241
19361231,20,-43,-185
19370101,23,-54,-192
19370102,2,-135,-233
19370103,10,-183,-216
19370104,2,-178,-366
19370105,11,-209,-398
19370106,5,-153,-281
19370107,14,-57,-155
19370108,7,-54,-87
19370109,3,-80,-118
19370110,6,-114,-144
19370111,11,-136,-188
19370112,3,-138,-206
19370113,9,-119,-173
19370114,11,-98,-130
19370115,3,-104,-140
19370116,3,-124,-152
19370117,10,-127,-163
19370118,12,-123,-137
19370119,9,-115,-152
19370120,3,-124,-225
19370121,0,-221,-377
19370122,0,-180,-306
19370123,0,-148,-220
19370124,4,-130,-175
19370125,5,-139,-214
19370126,1,-165,-213
19370127,0,-177,-318
19370128,0,-232,-375
19370129,0,-228,-372
19370130,0,-224,-360
19370131,1,-222,-315
19370201,0,-213,-393
19370202,81,-78,-215
19370203,1,-189,-328
19370204,24,-130,-277
19370205,5,-133,-235
19370206,0,-139,-254
19370207,0,-155,-329
19370208,0,-126,-321
19370209,0,-98,-331
19370210,0,-81,-309
19370211,0,-84,-284
19370212,0,-82,-172
19370213,5,-82,-210
19370214,13,-131,-264
19370215,0,-104,-220
19370216,0,-102,-188
19370217,0,-98,-290
19370218,0,-108,-239
19370219,0,-97,-286
19370220,8,-79,-145
19370221,5,-132,-165
19370222,13,-94,-185
19370223,0,-179,-364
19370224,16,-128,-233
19370225,2,-49,-172
19370226,13,-55,-93
19370227,11,-57,-182
19370228,0,-180,-348
19370301,0,-167,-417
19370302,0,-179,-374
19370303,0,-189,-376
19370304,2,-180,-288
19370305,3,-164,-227
19370306,2,-138,-257
19370307,3,-121,-283
19370308,3,-164,-289
19370309,4,-163,-301
19370310,11,-135,-232
19370311,0,-153,-315
19370312,0,-109,-365
19370313,0,-91,-289
19370314,0,-88,-344
19370315,0,-84,-323
19370316,42,-98,-147
19370317,5,-114,-301
19370318,5,-126,-314
19370319,0,-102,-278
19370320,0,-133,-268
19370321,0,-120,-285
19370322,0,-49,-306
19370323,0,9,-260
19370324,0,-14,-160
19370325,0,-39,-227
19370326,0,32,-174
19370327,13,1,-45
19370328,11,3,-43
19370329,47,1,-44
19370330,2,21,-50
19370331,4,52,-62
19370401,0,56,-104
19370402,0,134,-82
19370403,0,102,25
19370404,0,58,-38
19370405,0,48,-49
19370406,69,32,-10
19370407,3,10,-59
19370408,1,36,-75
19370409,0,12,-129
19370410,4,22,-81
19370411,43,-11,-147
19370412,0,-66,-262
19370413,1,-82,-207
19370414,0,-104,-287
19370415,0,-27,-233
19370416,9,-11,-72
19370417,33,-21,-93
19370418,0,-78,-240
19370419,19,0,-193
19370420,24,2,-45
19370421,6,-44,-142
19370422,3,-110,-264
19370423,0,-35,-275
19370424,0,-43,-193
19370425,0,-51,-260
19370426,0,-31,-229
19370427,0,56,-222
19370428,0,38,-12
19370429,0,71,-69
19370430,3,75,-6
19370501,0,79,-44
19370502,3,65,-66
19370503,67,49,3
19370504,29,146,-26
19370505,58,102,57
19370506,24,92,-6
19370507,0,149,7
19370508,0,179,4
19370509,0,167,-1
19370510,18,128,24
19370511,0,95,-5
19370512,12,146,6
19370513,2,158,5
19370514,0,221,52
19370515,6,209,24
19370516,0,89,9
19370517,0,126,-27
19370518,0,136,9
19370519,0,155,2
19370520,0,123,5
19370521,0,54,-10
19370522,0,110,-10
19370523,1,160,49
19370524,0,197,49
19370525,0,228,92
19370526,0,238,72
19370527,0,263,120
19370528,0,234,144
19370529,8,183,65
19370530,5,122,17
19370531,13,111,50
19370601,0,133,15
19370602,0,177,37
19370603,0,218,61
19370604,0,231,89
19370605,0,255,106
19370606,0,242,114
19370607,0,273,119
19370608,0,269,129
19370609,56,227,95
19370610,0,148,89
19370611,0,157,89
19370612,0,187,73
19370613,0,216,86
19370614,0,250,109
19370615,0,282,156
19370616,0,287,159
19370617,2,256,158
19370618,0,193,99
19370619,0,190,88
19370620,45,185,111
19370621,117,175,125
19370622,0,192,88
19370623,93,187,115
19370624,26,116,53
19370625,34,141,51
19370626,1,194,61
19370627,9,192,97
19370628,0,225,114
19370629,0,249,79
19370630,0,264,108
19370701,5,238,101
19370702,11,153,83
19370703,0,177,49
19370704,111,172,103
19370705,0,196,93
19370706,0,273,81
19370707,0,287,97
19370708,14,306,122
19370709,0,287,134
19370710,0,289,88
19370711,121,308,172
19370712,0,308,135
19370713,16,269,200
19370714,8,278,164
19370715,158,254,142
19370716,106,210,127
19370717,72,207,117
19370718,65,197,127
19370719,3,185,133
19370720,0,197,116
19370721,12,180,113
19370722,94,194,65
19370723,4,211,76
19370724,0,220,77
19370725,0,216,121
19370726,0,226,75
19370727,0,242,84
19370728,0,258,79
19370729,0,274,95
19370730,0,236,143
19370731,0,232,106
19370801,0,250,77
19370802,110,235,101
19370803,0,195,73
19370804,105,178,119
19370805,125,163,130
19370806,101,134,107
19370807,5,114,66
19370808,76,131,62
19370809,5,114,78
19370810,0,153,18
19370811,169,222,74
19370812,54,167,93
19370813,0,178,67
19370814,0,218,44
19370815,14,207,81
19370816,4,155,103
19370817,0,151,25
19370818,0,148,42
19370819,0,124,30
19370820,0,127,59
19370821,0,124,-23
19370822,8,89,3
19370823,32,102,40
19370824,6,108,19
19370825,84,145,69
19370826,80,143,90
19370827,14,115,58
19370828,2,95,3
19370829,84,88,38
19370830,31,121,46
19370831,0,166,66
19370901,0,178,32
19370902,0,182,41
19370903,0,193,43
19370904,0,200,23
19370905,0,218,22
19370906,0,226,74
19370907,25,153,87
19370908,6,141,50
19370909,0,150,7
19370910,39,117,39
19370911,26,99,38
19370912,24,158,61
19370913,88,146,99
19370914,26,112,46
19370915,12,91,17
19370916,64,69,39
19370917,52,67,4
19370918,14,75,31
19370919,0,66,12
19370920,0,95,-7
19370921,0,111,-6
19370922,2,75,18
19370923,0,31,-49
19370924,0,79,-67
19370925,110,114,43
19370926,175,96,47
19370927,12,97,25
19370928,30,116,-40
19370929,0,42,-13
19370930,0,54,-1
19371001,0,66,3
19371002,1,54,5
19371003,0,103,15
19371004,0,125,22
19371005,20,95,-4
19371006,0,6,-20
19371007,8,26,-14
19371008,47,19,-15
19371009,2,7,-55
19371010,6,33,-19
19371011,33,11,-39
19371012,0,3,-89
19371013,3,9,-85
19371014,0,120,5
19371015,0,99,43
19371016,17,68,32
19371017,65,34,-9
19371018,3,99,0
19371019,0,22,-47
19371020,5,25,-57
19371021,10,39,5
19371022,45,33,-17
19371023,27,-1,-30
19371024,12,-12,-60
19371025,54,-19,-75
19371026,18,-34,-110
19371027,3,-76,-158
19371028,10,-22,-172
19371029,49,10,-23
19371030,46,26,1
19371031,8,18,-116
19371101,9,-55,-142
19371102,67,-18,-78
19371103,6,-70,-150
19371104,11,2,-76
19371105,2,20,0
19371106,3,29,-100
19371107,31,-57,-110
19371108,3,-77,-123
19371109,0,-71,-234
19371110,48,-12,-115
