Date,Precipitation,TMax,TMin
19550101,51,-22,-28
19550104,46,-50,-89
19550109,23,-72,-100
19550113,97,-11,-39
19550115,51,11,-78
19550206,41,22,11
19550207,71,11,0
19550214,15,-50,-89
19550320,76,-22,-78
19550326,10,22,11
19550402,10,11,-61
19550414,23,61,-22
19550502,104,189,100
19550506,119,150,100
19550508,25,139,100
19550512,51,178,100
19550526,76,150,11
19550527,61,122,72
19550728,71,189,150
19550805,15,222,172
19551128,41,22,-11
19551231,56,11,-50
19560119,20,22,-39
19560213,43,0,-122
19560229,15,-39,-100
19560303,51,11,-11
19560314,20,-22,-61
19560406,15,61,-22
19560407,99,39,22
19560409,15,11,-22
19560507,51,122,78
19560508,51,139,89
19560622,135,278,161
19560624,89,200,172
19560711,191,189,128
19560712,15,200,128
19560717,99,222,139
19560718,43,200,139
19560723,71,222,122
19560725,25,178,122
19560727,43,200,111
19560804,269,178,128
19560810,46,161,100
19560811,46,161,61
19561016,25,39,22
19561204,20,0,-11
19561211,10,-50,-100
19561212,15,-11,-50
19561216,25,11,-11
19570119,15,11,-28
19570128,15,11,-39
19570210,20,22,11
19570218,10,28,0
19570227,25,-11,-39
19570301,36,-72,-111
19570306,25,-11,-61
19570308,23,-28,-61
19570309,15,-28,-72
19570319,33,22,-100
19570413,66,28,11
19570419,71,89,50
19570421,86,128,61
19570430,10,239,128
19570502,41,72,50
19570528,20,111,61
19570529,150,111,72
19570530,13,100,39
19570620,231,189,161
19570623,180,239,122
19570710,109,239,150
19570726,191,211,161
19570801,46,211,122
19570811,86,228,122
19570920,13,122,78
19570926,15,100,39
19570929,51,100,39
19571005,86,72,28
19571125,61,11,-50
19571127,89,-39,-100
19571129,130,-89,-150
19571130,130,-78,-128
19571228,10,11,-28
19571229,10,11,0
19580104,15,-122,-150
19580116,13,-22,-61
19580207,13,-78,-150
19580211,46,-78,-161
19580213,61,28,0
19580303,15,22,0
19580306,30,11,-111
19580330,20,0,-39
19580410,8,22,0
19580419,10,128,28
19580422,107,61,0
19580513,160,211,128
19580603,104,161,111
19580607,30,78,28
19580610,61,139,100
19580613,10,178,139
19580729,61,161,122
19580818,20,222,128
19580825,10,189,122
19580828,130,200,128
19580923,56,178,100
19580924,25,161,100
19580928,10,78,72
19581021,201,78,22
19581023,20,50,28
19581126,41,22,0
19581201,41,0,-28
19581204,25,-22,-172
19590701,0,305,169
19590702,0,271,181
19590703,82,193,150
19590704,1,218,127
19590705,72,224,154
19590706,51,211,155
19590707,0,227,141
19590708,22,218,138
19590709,0,253,162
19590710,0,253,143
19590711,0,306,152
19590712,0,268,155
19590713,0,275,121
19590714,0,310,137
19590715,0,319,160
19590716,0,310,163
19590717,0,306,178
19590718,78,271,169
19590719,0,238,128
19590720,0,245,107
19590721,0,273,121
19590722,0,285,141
19590723,0,305,146
19590724,0,269,170
19590725,0,259,136
19590726,0,278,138
19590727,13,288,156
19590728,0,291,134
19590729,0,292,162
19590730,0,310,159
19590731,0,321,187
19590801,35,328,180
19590802,11,275,185
19590803,4,248,147
19590804,4,257,166
19590805,94,238,161
19590806,139,225,157
19590807,8,199,156
19590808,0,252,126
19590809,0,265,146
19590810,0,260,142
19590811,0,265,117
19590812,0,229,144
19590813,0,214,69
19590814,0,234,83
19590815,0,245,112
19590816,0,236,104
19590817,0,268,126
19590818,9,253,116
19590819,0,257,116
19590820,0,259,122
19590821,0,264,134
19590822,0,263,131
19590823,0,258,105
19590824,0,296,108
19590825,0,291,159
19590826,10,244,160
19590827,95,207,131
19590828,0,174,66
19590829,5,168,104
19590830,0,174,35
19590831,0,174,46
19590901,0,187,51
19590902,6,145,77
19590903,0,160,91
19590904,35,149,67
19590905,4,155,72
19590906,0,163,61
19590907,3,152,91
19590908,0,188,34
19590909,39,148,104
19590910,0,157,101
19590911,0,184,63
19590912,0,206,70
19590913,0,206,66
19590914,10,158,101
19590915,0,135,48
19590916,0,166,92
19590917,12,159,15
19590918,10,99,8
19590919,0,113,5
19590920,61,100,74
19590921,21,117,55
19590922,0,177,36
19590923,6,150,105
19590924,5,119,76
19590925,0,138,38
19590926,6,124,24
19590927,3,113,16
19590928,167,80,59
19590929,146,71,4
19590930,0,55,25
19591001,54,111,22
19591002,0,65,25
19591003,0,50,15
19591004,0,27,-3
19591005,0,64,-22
19591006,15,75,6
19591007,18,126,73
19591008,7,101,16
19591009,0,25,-30
19591010,0,47,-56
19591011,0,58,-25
19591012,38,40,-12
19591013,1,14,-28
19591014,17,38,-16
19591015,0,35,-14
19591016,0,47,-4
19591017,0,89,43
19591018,0,121,74
19591019,0,133,41
19591020,0,143,17
19591021,0,154,35
19591022,3,104,50
19591023,56,98,46
19591024,30,70,-88
19591025,10,-9,-95
19591026,0,88,-11
19591027,0,91,0
19591028,0,89,-3
19591029,0,100,46
19591030,0,105,24
19591031,1,71,23
19591101,51,53,12
19591102,0,45,20
19591103,7,47,32
19591104,0,50,27
19591105,194,39,4
19591106,35,48,5
19591107,50,52,16
19591108,5,26,2
19591109,0,51,-3
19591110,0,36,9
19591111,0,50,5
19591112,0,45,-10
19591113,5,18,-14
19591114,0,41,-43
19591115,0,15,-63
19591116,0,-41,-75
19591117,0,-12,-77
19591118,0,-14,-52
