Date,Precipitation,TMax,TMin
19530104,279,139,67
19530108,20,106,61
19530109,5,172,67
19530110,3,206,89
19530111,399,206,128
19530115,5,83,56
19530117,140,100,44
19530119,5,111,61
19530120,20,150,89
19530121,5,133,106
19530122,10,133,100
19530124,5,133,44
19530125,201,133,94
19530126,480,133,106
19530128,10,139,83
19530129,20,100,78
19530130,5,94,78
19530203,89,111,78
19530204,310,144,83
19530206,30,150,83
19530210,89,189,56
19530211,5,200,89
19530212,180,228,122
19530213,89,233,144
19530216,61,117,72
19530217,150,100,72
19530220,851,128,67
19530223,5,156,50
19530224,0,206,89
19530225,20,228,111
19530228,10,217,139
19530301,71,228,172
19530304,5,128,44
19530305,20,122,72
19530306,119,161,83
19530307,10,217,94
19530310,41,233,83
19530314,41,128,100
19530317,0,161,100
19530318,5,183,117
19530319,3,222,144
19530323,130,172,117
19530327,320,167,83
19530329,30,122,94
19530331,0,150,61
19530401,5,156,72
19530402,79,172,111
19530405,71,178,94
19530406,109,189,128
19530408,0,194,111
19530409,5,200,117
19530410,79,211,156
19530413,5,167,94
19530415,470,217,144
19530420,5,211,111
19530422,0,178,122
19530427,10,228,144
19530428,5,261,156
19530429,191,261,189
19530501,51,183,156
19530502,89,178,150
19530504,0,222,144
19530505,259,239,144
19530511,61,250,144
19530512,599,272,194
19530514,3,200,133
19530515,0,228,156
19530522,89,250,178
19530526,5,256,167
19530528,330,239,172
19530530,0,239,150
19530531,259,289,172
19530602,919,244,183
19530603,61,250,183
19530605,5,311,228
19530606,470,289,233
19530608,0,261,183
19530610,630,228,183
19530611,1100,206,189
19530615,150,256,189
19530617,5,283,217
19530618,119,289,217
19530619,20,294,239
19530621,61,278,239
19530624,711,261,206
19530625,5,306,228
19530628,5,333,239
19530805,71,283,233
19530806,419,294,228
19530807,399,289,239
19530808,109,306,239
19530809,30,311,239
19530811,5,311,244
19530812,79,306,244
19530813,0,311,244
19530814,221,322,244
19530815,579,294,256
19530819,5,311,239
19530820,0,322,239
19530829,211,294,244
19530830,950,278,256
19530901,5,311,233
19530902,0,317,239
19530904,201,306,239
19530907,5,272,228
19530908,10,289,228
19530909,3,278,222
19530911,119,283,228
19530913,20,306,233
19530915,99,300,228
19530916,5,300,228
19530917,681,278,239
19530919,5,283,228
19530920,5,267,250
19530923,460,294,228
19530924,180,267,228
19530930,231,267,200
19531003,759,261,194
19531004,470,233,194
19531005,269,244,206
19531006,239,250,206
19531008,10,267,200
19531014,5,222,172
19531015,51,222,200
19531016,119,233,194
19531018,0,244,183
19531020,191,261,172
19531021,3,250,178
19531022,0,239,183
19531023,5,256,178
19531026,30,228,156
19531028,51,261,189
19531030,5,244,178
19531031,41,267,178
19531103,170,222,178
19531104,0,244,194
19531108,99,244,144
19531112,51,189,100
19531115,5,217,111
19531116,239,250,200
19531117,61,217,194
