Date,Precipitation,TMax,TMin
19400401,0,-2,-195
19400402,3,-10,-56
19400403,0,-41,-149
19400404,0,18,-221
19400405,4,49,-14
19400406,0,21,-60
19400407,0,-47,-125
19400408,2,20,-127
19400409,4,88,-65
19400410,12,39,-63
19400411,0,-43,-185
19400412,0,6,-197
19400413,0,26,-40
19400414,2,32,-114
19400415,0,-12,-127
19400416,0,17,-115
19400417,0,9,-71
19400418,0,42,-53
19400419,0,32,-2
19400420,28,61,13
19400421,0,44,-49
19400422,0,50,-127
19400423,0,14,-95
19400424,0,23,-115
19400425,0,40,-125
19400426,0,83,-68
19400427,37,59,14
19400428,0,61,-89
19400429,0,127,-34
19400430,14,94,-14
19400501,4,35,-22
19400502,12,29,-12
19400503,0,50,-31
19400504,64,42,-50
19400505,0,64,13
19400506,42,63,-43
19400507,0,64,-54
19400508,13,71,-58
19400509,13,42,-9
19400510,0,34,-100
19400511,0,54,-100
19400512,0,88,-98
19400513,0,123,-62
19400514,0,79,-54
19400515,0,125,-74
19400516,0,154,-58
19400517,4,131,-62
19400518,0,142,-35
19400519,0,170,-51
19400520,45,142,20
19400521,30,96,8
19400522,0,126,-49
19400523,0,171,-63
19400524,0,227,-26
19400525,0,246,-17
19400526,0,226,4
19400527,47,223,-25
19400528,0,203,12
19400529,0,242,-28
19400530,0,238,1
19400531,18,210,45
19400601,35,156,35
19400602,0,195,-38
19400603,0,200,21
19400604,0,199,44
19400605,14,198,26
19400606,8,194,21
19400607,0,236,23
19400608,81,201,63
19400609,0,172,11
19400610,0,244,-4
19400611,0,278,33
19400612,13,268,20
19400613,12,175,78
19400614,46,162,62
19400615,5,167,-16
19400616,200,222,87
19400617,6,272,96
19400618,32,231,120
19400619,0,236,105
19400620,0,222,13
19400621,0,201,7
19400622,0,256,1
19400623,0,330,57
19400624,66,277,96
19400625,40,246,120
19400626,205,221,128
19400627,170,203,120
19400628,0,252,93
19400629,0,256,121
19400630,0,304,110
19400701,50,285,112
19400702,0,304,95
19400703,0,309,120
19400704,54,275,102
19400705,23,207,103
19400706,18,221,97
19400707,0,257,110
19400708,15,317,98
19400709,3,288,150
19400710,0,297,99
19400711,320,273,118
19400712,15,207,105
19400713,0,239,29
19400714,0,264,54
19400715,0,214,132
19400716,0,265,127
19400717,0,245,153
19400718,0,217,121
19400719,0,245,133
19400720,0,262,54
19400721,0,275,117
19400722,15,280,105
19400723,5,275,95
19400724,197,200,127
19400725,0,254,72
19400726,29,212,77
19400727,10,195,82
19400728,60,194,97
19400729,0,173,65
19400730,15,138,64
19400731,0,120,30
19410301,3,-142,-283
19410302,0,-181,-386
19410303,0,-163,-406
19410304,0,-139,-367
19410305,0,-63,-203
19410306,0,-76,-214
19410307,0,-79,-266
19410308,0,-56,-196
19410309,2,-99,-231
19410310,2,-169,-291
19410311,1,-142,-295
19410312,0,-129,-325
19410313,0,-127,-278
19410314,0,-129,-332
19410315,0,-152,-343
19410316,0,-127,-396
19410317,0,-107,-368
19410318,0,-104,-374
19410319,0,-105,-358
19410320,0,-150,-315
19410321,0,-95,-284
19410322,0,-102,-203
19410323,0,-134,-225
19410324,0,-130,-347
19410325,0,-97,-360
19410326,0,-77,-277
19410327,0,-76,-302
19410328,0,-62,-201
19410329,0,-32,-195
19410330,0,-31,-237
19410331,0,1,-277
19410501,0,70,-33
19410502,0,87,-82
19410503,13,63,-31
19410504,0,61,-82
19410505,0,75,-103
19410506,0,107,-105
19410507,0,115,-73
19410508,1,86,6
19410509,0,48,-6
19410510,0,33,-71
19410511,0,35,-43
19410512,1,65,-102
19410513,3,125,8
19410514,0,169,-24
19410515,6,146,35
19410516,38,78,0
19410517,0,106,-7
19410518,1,93,-4
19410519,0,172,-41
19410520,0,173,15
19410521,0,151,-34
19410522,0,191,-42
19410523,6,171,34
19410524,55,96,53
19410525,5,157,10
19410526,0,187,-31
19410527,0,204,-2
19410528,48,193,56
19410529,18,145,61
19410530,0,203,1
19410531,12,203,44
19410601,0,174,62
19410602,0,245,-5
19410603,11,204,46
19410604,0,231,49
19410605,0,254,21
19410606,1,227,83
19410607,0,277,58
19410608,12,290,61
19410609,24,303,109
19410610,0,298,47
19410611,13,286,121
19410612,0,218,75
19410613,0,238,12
19410614,2,229,24
19410615,5,281,95
19410616,33,224,125
19410617,20,186,103
19410618,0,195,26
19410619,0,206,18
19410620,95,209,103
19410621,3,238,95
19410622,0,243,83
19410623,68,213,92
19410624,39,203,97
19410625,13,178,59
19410626,18,201,101
19410627,1,242,123
19410628,0,241,100
19410629,0,254,25
19410630,2,248,109
19410701,0,291,90
19410702,14,267,68
19410703,0,268,103
19410704,0,298,120
19410705,20,301,125
19410706,17,251,122
19410707,0,323,109
19410708,0,325,102
19410709,0,313,124
19410710,0,329,115
19410711,0,333,116
19410712,11,338,169
19410713,0,318,142
19410714,0,298,103
19410715,0,288,105
19410716,0,175,103
19410717,0,248,68
19410718,0,263,86
19410719,0,293,55
19410720,0,315,95
19410721,0,295,147
19410722,17,287,140
19410723,0,283,158
19410724,0,319,102
19410725,31,213,133
19410726,0,199,128
19410727,0,313,156
19410728,0,333,115
19410729,0,355,139
19410730,0,354,140
19410731,0,351,112
19410801,0,282,140
19410802,0,264,106
19410803,0,308,49
19410804,0,331,76
19410805,0,295,126
19410806,47,269,155
19410807,63,246,175
19410808,6,286,157
19410809,6,267,176
19410810,12,191,135
19410811,0,158,98
19410812,19,149,101
19410813,0,214,6
19410814,0,198,59
19410815,0,129,37
19410816,6,174,12
19410817,3,203,14
19410818,42,199,87
19410819,0,226,41
19410820,0,266,33
19410821,5,228,94
19410822,0,250,111
19410823,0,298,73
19410824,0,272,71
19410825,0,296,63
19410826,0,236,73
19410827,47,201,111
19410828,14,145,100
19410829,0,169,109
19410830,0,189,71
19410831,0,161,89
19410901,25,138,84
19410902,11,146,46
19410903,0,135,9
19410904,0,161,-23
19410905,10,209,2
19410906,0,211,48
19410907,0,216,-10
19410908,0,236,-9
19410909,5,188,89
19410910,0,140,28
19410911,0,181,75
19410912,0,137,22
19410913,16,138,53
19410914,45,96,6
19410915,18,48,-47
19410916,4,46,-101
19410917,0,78,13
19410918,1,49,8
19410919,26,90,28
19410920,0,212,21
19410921,0,203,-3
19410922,0,209,1
19410923,0,224,-28
19410924,3,185,-18
19410925,8,141,23
19410926,0,160,-79
19410927,0,133,-46
19410928,10,56,-2
19410929,5,60,-24
19410930,0,61,-15
19411001,0,95,5
19411002,32,92,37
19411003,15,67,23
19411004,0,50,-9
19411005,0,68,14
19411006,0,65,-22
19411007,0,57,26
19411008,0,84,-68
19411009,0,81,-16
19411010,0,27,-39
