19080716,6.95
19080717,8.05
19080718,10.25
19080719,11.1
19080720,12.5
19080721,7.5
19080722,3.35
19080723,2.75
19080724,3.05
19080725,1.1
19080726,2.5
19080727,4.75
19080728,5
19080729,6.35
19080730,4.15
19080731,5
19080801,5.55
19080804,6.1
19080805,6.95
19080806,8.6
19080807,8.6
19080808,8.05
19080809,8.3
19080810,8.35
19080811,6.4
19080812,6.95
19080813,4.75
19080814,6.1
19080815,4.7
19080901,7.5
19080903,6.95
19080904,8.05
19080905,11.7
19080906,7.2
19080907,10.15
19080908,9.6
19080909,10
19080910,10.15
19080911,10.85
19080912,8.75
19080913,12.75
19080914,2.8
19080915,4.15
19080916,7.05
19080917,6.65
19080918,11.4
19080919,9.15
19080920,3.35
19080921,3.3
19080922,7.5
19080923,9.2
19080924,10.55
19080925,13.05
19080926,9.2
19080927,11.1
19080928,8.9
19080929,5.8
19081031,21.65
19081101,19.75
19081102,20
19081103,22.8
19081104,21.1
19081105,21.8
19081106,22.65
19081107,24.3
19081109,12.5
19081110,12.9
19081111,15.7
19081112,17.75
19081113,19.2
19081114,18.45
19081115,21.8
19081116,21.8
19081117,16.95
19081118,19.15
19081119,19.45
19081120,18.6
19081121,17.5
19081122,16.8
19081123,17.75
19081124,17.75
19081125,16.8
19081126,16.95
19081127,19.7
19081128,16.55
19081129,18.35
19081130,19.7
19081201,19.3
19081202,19.4
19081203,19.05
19081204,20
19081205,20.65
19081206,22.8
19081207,19.6
19081208,17.9
19081209,18.75
19081210,19.45
19081211,20.85
19081212,19.75
19081213,20.3
19081214,18.75
19081215,22.65
19081216,23.05
19081217,23.85
19081218,23.6
19081219,17.8
19081220,20.15
19081221,22.75
19081222,19.6
19081223,19.3
19081224,20.55
19081229,21.8
19081230,24
19081231,26.95
19090101,26.7
19090102,26.15
19090103,26.1
19090104,29.85
19090105,17.75
19090106,13.6
19090107,15.15
19090108,16.4
19090109,17.1
19090110,16.8
19090111,18.35
19090112,20.25
19090113,23.2
19090114,21.95
19090115,19.75
19090116,21.1
19090117,19
19090118,19.45
19090119,19.05
19090120,19.2
19090121,18.05
19090122,18.05
19090123,13.2
19090124,12.5
19090125,15.95
19090126,19.3
19090127,21.9
19090128,22.1
19090129,22.8
19090130,22.2
19090131,19.7
19090201,15.3
19090202,12.9
19090203,15.55
19090204,16.35
19090205,15.25
19090206,14.15
19090207,16.25
19090208,18.3
19090209,21.1
19090210,20.55
19090211,23.05
19090212,24.15
19090213,21.4
19090214,23.75
19090215,24.05
19090216,23.05
19090217,16.95
19090218,15.45
19090219,15
19090220,14.75
19090221,17.2
19090222,19.75
19090223,21
19090224,21.4
19090225,12.5
19090226,12.25
19090227,15.6
19090228,15.85
19090301,20.85
19090302,20.8
19090303,17.1
19090304,16.15
19090305,19.85
19090306,21.1
19090307,16.95
19090308,19.15
19090309,22.25
19090312,14.45
19090313,16.65
19090314,18.9
19090315,14.85
19090316,15.85
19090317,15
19090318,16.95
19090319,17.75
19090320,15.95
19090321,17.9
19090322,17.95
19090323,18.05
19090324,18.9
19090325,20.8
19090326,19
19090327,16.4
19090328,17.25
19090329,15
19090330,18.15
19090331,12.5
19090401,11.25
19090402,12.25
19090403,13.05
19090404,15.85
19090405,13.9
19090406,12.25
19090407,14.2
19090408,11.65
19090409,15
19090410,14.45
19090411,13.6
19090412,14.45
19090413,16
19090414,12.35
19090415,12.25
19090416,11.8
19090417,14.05
19090418,13.9
19090419,8.9
19090420,6.4
19090421,10.8
19090422,8.75
19090423,8.5
19090424,8.6
19090425,11.65
19090426,12.2
19090427,9.85
19090428,10
19090429,8.05
19090430,8.35
19090501,5.95
19090502,8.75
19090503,10
19090504,7.8
19090505,5.3
19090506,10.15
19090507,10.95
19090508,9.6
19090509,10.4
19090510,9.75
19090511,8.9
19090512,8.05
19090513,10.7
19090514,13.5
19090515,11.4
19090516,7.5
19090517,8.6
19090518,9
19090519,7.65
19090520,9
19090521,8.05
19090522,10.15
19090523,9.4
19090524,7.9
19090525,11.5
19090526,6.8
19090527,7.8
19090528,8.5
19090529,9
19090530,10.1
19090531,9.55
19090601,10.4
19090602,11.65
19090603,10
19090604,6.65
19090605,5.95
19090606,5.3
19090607,6.65
19090608,6.65
19090609,9.6
19090610,8.75
19090611,6.8
19090612,6
19090613,6.1
19090614,6.95
19090615,4.45
19090616,6.25
19090617,4.6
19090618,8.45
19090619,10.7
19090620,9.7
19090621,6
19090622,8.75
19090623,12.65
19090624,12.1
19090625,8.9
19090626,5.95
19090627,3.9
19090628,3.3
19090629,3.6
19090630,7.2
19090701,5.55
19090702,5
19090703,5.85
19090704,5.95
19090705,4.15
19090706,3.75
19090707,4.3
19090708,6.55
19090709,4.3
19090710,4.15
19090711,4.15
19090712,5.55
19090713,4.9
19090714,6.8
19090715,5.15
19090716,3.6
19090717,2.75
19090718,5.85
19090719,4.35
19090720,4.05
19090721,5
19090722,4.2
19090723,3.9
19090724,4.05
19090725,7.65
19090726,4.6
19090727,6
19090728,5.7
19090729,4.3
19090730,1.95
19090731,4.3
19090801,4.3
19090802,3.5
19090803,1.95
19090804,2.35
19090805,3.9
19090806,3.85
19090807,3.9
19090808,5.6
19090809,6.4
19090810,8.6
19090811,9.3
19090812,11.1
19090813,8.45
19090814,8.6
19090815,5.55
19090816,5.95
19090817,7.1
19090818,10
19090819,9.6
19090820,9.75
19090821,7.5
19090822,5.05
19090823,8.05
19090824,5.45
19090825,6.95
19090826,7.65
19090827,6.95
19090828,8.6
19090829,9.05
19090830,5.7
19090831,7.5
19090901,6.4
19090902,5.3
19090903,6.15
19090904,8.25
19090905,7.5
19090906,7.6
19090907,8.45
19090908,9.2
19090909,9.2
19090910,11.2
19090911,9.15
19090912,11.15
19090913,11.7
19090914,10.7
19090915,11.4
19090916,10.55
19090917,11.1
19090918,10.6
19090919,12
19090920,10.15
19090921,9.05
19090922,7.4
19090923,8.65
19090924,10
19090925,9.2
19090926,7.8
19090927,9.5
19090928,11.6
19090929,11.5
19090930,11.95
19091001,15.3
19091002,7.6
19091003,8.2
19091004,5.4
19091005,8.2
19091006,10.55
19091007,16.1
19091008,14.85
19091009,16.4
19091010,19.15
19091011,18.65
19091012,17.05
19091013,15.3
19091014,12.05
19091015,14
19091016,15
19091017,13.75
19091018,13.85
19091019,11.4
19091020,11.75
19091021,12.5
19091022,12.1
19091023,11.9
19091024,14.4
19091025,16.4
19091028,15.25
19091029,16.25
19091030,13.05
19091031,11.2
19091101,9.2
19091102,10.55
19091103,12.8
19091104,14.75
19091105,16.65
19091106,18.3
19091107,18.05
19091108,18.4
19091109,20.6
19091110,19.65
19091112,14.9
19091113,16.05
19091114,16.5
19091115,12.9
19091117,15
19091118,17
19091119,14.5
19091120,11.75
19091121,14.45
19091122,16.45
19091123,11.9
19091124,15.3
19091125,19.05
19091126,18.15
19091127,16.95
19091128,18
19091129,17.05
19091130,17.85
19091201,12.85
19091202,13.45
19091203,17.2
19091204,13.35
19091205,10.15
19091206,11.5
19091207,15
19091208,14.85
19091209,12.35
19091210,14.55
19091211,16.5
19091212,16.5
19091213,19.7
