20000927,30.5
20000928,27.5
20000929,28
20000930,29
20001001,29.5
20001002,29.5
20001003,33
20001004,30.5
20001005,30.5
20001006,31.5
20001007,30.5
20001008,27
20001009,27
20001010,27.5
20001011,30
20001012,29
20001013,30
20001014,28
20001015,28.5
20001016,27.5
20001017,26
20001018,26.5
20001019,26
20001020,27
20001021,24
20001022,27
20001023,26.5
20001024,26
20001025,27
20001026,27.5
20001027,28
20001028,27
20001029,27.5
20001030,29.5
20001031,29
20001101,28.5
20001102,27.5
20001103,28.5
20001104,29.5
20001105,29
20001106,29
20001107,29
20001108,29.5
20001109,28
20001110,29
20001111,29
20001112,27
20001113,27.5
20001114,29
20001115,30
20001116,30.5
20001117,31
20001118,31
20001119,31
20001120,31.5
20001121,27
20001122,30
20001123,30.5
20001124,31
20001125,33
20001126,33.5
20001127,31.5
20001128,31.5
20001129,33
20001130,34.5
20001201,34.5
20001202,30.5
20001203,33.5
20001204,35.5
20001205,34
20001206,34
20001207,31
20001208,26
20001209,29.5
20001210,32.5
20001211,33
20001212,32.5
20001223,33
20001224,33
20001225,33
20001226,35.5
20001227,34
20001228,35
20001229,36
20001230,35
20001231,33
20010101,34
20010102,33
20010103,34.5
20010104,35
20010107,21.4
20010108,34.45
20010109,35.65
20010110,35.75
20010111,34.45
20010112,31
20010113,32.9
20010114,33.3
20010115,31.55
20010116,33.85
20010117,31.65
20010118,28.5
20010119,26.5
20010120,30
20010121,34.5
20010122,37.5
20010123,34
20010124,31
20010125,32
20010126,29.5
20010127,34
20010128,35
20010129,33.5
20010130,32
20010131,26
20010201,29
20010202,29.5
20010203,31.5
20010204,31.5
20010205,31.5
20010206,32.5
20010207,33.5
20010208,31
20010310,32.5
20010311,30.5
20010312,30.5
20010313,30
20010314,31
20010315,31.5
20010316,31
20010317,30.5
20010318,30
20010319,30.5
20010320,28.5
20010321,26
20010322,27
20010323,28.5
20010324,26.5
20010325,24
20010326,23.5
20010327,26.5
20010328,28
20010329,28
20010411,26.5
20010412,28.5
20010413,26.5
20010414,28
20010415,27
20010416,26
20010417,26
20010418,27.5
20010419,31
20010420,29
20010421,29.5
20010422,29.5
20010423,28.5
20010424,28
20010425,28.5
20010426,28
20010427,27
20010430,28
20010501,24
20010502,25
20010503,26
20010504,25.5
20010505,24.5
20010506,26.5
20010507,27
20010508,26
20010509,25.5
20010510,25
20010511,25
20010512,24.5
20010513,24
20010514,21
20010515,21.5
20010516,21
20010517,20.5
20010518,22
20010519,21.5
20010520,21.5
20010521,23
20010522,22
20010523,22.5
20010524,24
20010525,21.5
20010526,21
20010527,23
20010528,22
20010529,21.5
20010530,22
20010531,21
20010601,19
20010602,24.5
20010603,20
20010604,21
20010605,20.5
20010606,15.5
20010607,16.5
20010608,15
20010609,18.5
20010610,19.5
20010611,18.5
20010612,21.5
20010613,21.5
20010614,23.5
20010615,22.5
20010616,23
20010617,23
20010618,20
20010619,19.5
20010620,18
20010621,19.5
20010622,16.5
20010623,18
20010624,20.5
20010625,20.5
20010626,21
20010627,20
20010628,20
20010629,21
20010630,20
20010701,19.5
20010702,19.5
20010703,20
20010704,20
20010705,19.5
20010706,20.5
20010707,20.5
20010708,23
20010709,20
20010710,19.5
20010711,17.5
20010712,16
20010713,17
20010714,15.5
20010715,17
20010716,17.5
20010717,16.5
20010718,15.5
20010719,18
20010720,20
20010721,21
20010724,21
20010725,19
20010726,18
20010727,17.5
20010728,17.5
20010729,17.5
20010730,18.5
20010731,19
20010801,20.5
20010802,21
20010803,21
20010804,21.5
20010805,21
20010806,21
20010807,21
20010808,20.5
20010809,22
20010810,23
20010811,22.5
20010812,23.5
20010813,23
20010814,23
20010815,23
20010816,23
20010817,22.5
20010818,23
20010819,21.5
20010820,22.5
20010821,20.5
20010822,19.5
20010823,19.5
20010824,20.5
20010825,20.5
20010826,21.5
20010827,19.5
20010828,18.5
20010829,21
20010830,24.5
20010831,18.5
20010901,18
20010902,17.5
20010903,19.5
20010904,21.5
20010905,21.5
20010906,22.5
20010907,22.5
20010908,23
20010909,23.5
20010910,22
20010911,21.5
20010912,23
20010913,24.5
20010914,26
20010915,25.5
20010916,26.5
20010917,25.5
20010918,26.5
20010919,27
20010920,25
20010921,25.5
20010922,25
20010923,25.5
20010924,27
20010925,29.5
20010926,29.5
20010927,29
20010928,29
20010929,28.5
20010930,24
20011001,23
20011002,27
20011003,26
20011004,26
20011005,27
20011006,26
20011007,25
20011008,25.5
20011009,26.5
20011010,27
20011011,27
20011012,27.5
20011013,27
20011014,27.5
20011015,28.5
20011016,25.5
20011017,26
20011018,28
20011019,29.5
20011020,26
20011021,25.5
20011022,24.5
20011023,23.5
20011024,24.5
20011025,25.5
20011026,26.5
20011027,26.5
20011028,29.5
20011029,27.5
20011101,28.5
20011102,28
20011103,30
20011104,29.5
20011105,28.5
20011106,28.5
20011107,28
20011108,28.5
20011109,28.5
20011110,30
20011111,32
20011112,30.5
20011113,29.5
20011114,28.5
20011115,30
20011116,30
20011117,31
20011118,31.5
20011119,34.5
20011120,35.5
20011121,35.5
20011122,36.5
20011123,34
20011124,32.5
20011125,31
20011126,31
20011127,33
20011128,35
20011129,36.5
20011130,37
20011201,32.5
20011202,31
20011203,31
20011204,32.5
20011205,31
20011206,32.5
20011207,31
20011208,32.5
20011209,31.5
20011210,30
20011211,30
20011212,29.5
20011213,30.5
20011214,30.5
20011215,31.5
20011216,32
20011217,33
20011218,34
20011224,37
20011225,36.5
20011226,35.5
20011229,30
20011230,30.5
20011231,30.5
20020101,31
20020102,30.5
20020103,31.5
20020104,31.5
20020105,33
20020106,33.5
20020107,34
20020108,35.5
20020109,36
20020110,37
20020111,36.5
20020112,35
20020113,34.5
20020114,33.5
20020115,33.5
20020116,34.5
20020117,35
20020118,36.5
20020119,35.5
20020120,36.5
20020121,30.5
20020122,34
20020123,34.5
20020124,33
20020125,31
20020126,33.5
20020127,33
20020128,32
20020129,32.5
20020130,33
20020131,35.5
20020201,33.5
20020202,28.5
20020203,31.5
20020204,33.5
20020205,25
20020206,23.5
20020207,26.5
20020208,30.5
20020209,29
20020210,30
20020211,31
20020212,32
20020213,32
20020214,31
20020215,31.5
20020216,31
20020217,32.5
20020218,34
20020219,34.5
20020220,35
20020221,33
20020222,29.5
20020223,30.5
20020224,29.5
20020225,30.5
20020226,28
20020227,28.5
20020228,29.5
20020301,26
20020302,26
20020303,28.5
20020304,31.5
20020305,32.5
20020306,32
20020307,33
20020308,32.5
20020309,32.5
20020310,33
20020311,33
20020312,32.5
20020313,31
20020314,32
20020315,31
20020316,31.5
20020317,31.5
20020318,31
20020319,31.5
20020320,33.5
20020321,35
20020322,34.5
20020323,33.5
20020324,33
20020325,32.5
20020326,32.5
20020327,30
20020328,29.5
20020329,28
20020330,30
20020331,31
20020401,29.5
20020402,30.5
20020403,32
20020404,28
20020405,26.5
20020406,26.5
20020407,27
20020408,27
20020409,29
20020410,29
20020411,30.5
20020412,31
20020413,31
20020414,31.5
20020415,31
20020416,30.5
20020417,29.5
20020418,29.5
20020419,28.5
20020420,30
20020421,29.5
20020422,30
20020423,31.5
20020424,30.5
20020425,30
20020426,31
20020427,30
20020428,29.5
20020429,29.5
20020430,28.5
20020501,28
20020502,27.5
20020503,28
20020504,27.5
20020505,28
20020506,26
20020507,26
20020508,26.5
20020509,27
20020510,28
20020511,27
20020512,27
20020513,27.5
20020514,27
20020515,28
20020516,27.5
20020517,25
20020518,28
20020519,27
20020520,25
20020521,26
20020522,27.5
20020523,26
20020524,28
20020525,25.5
20020526,24
20020527,23
20020528,21.5
20020529,21.5
20020530,19.5
20020531,20
20020601,21
20020602,20.5
20020603,18.5
20020604,19.5
20020605,21
20020606,21.5
20020607,20
20020608,20.5
20020609,20.5
20020610,23.5
20020611,20
20020612,22
20020613,22
20020614,23
20020615,21.5
20020616,17
20020617,18.5
20020618,18.5
20020619,20.5
20020620,20.5
20020621,20
20020622,19
20020623,21
20020624,18.5
20020625,17
20020626,17.5
20020627,17.5
20020628,19.5
20020629,17.5
20020630,18
20020701,18
20020702,18.5
20020703,18.5
20020704,17
20020705,17.5
20020706,17.5
20020707,17.5
20020708,17.5
20020709,18
20020710,18
20020711,18
20020712,19
20020713,18.5
20020714,15.5
20020715,15
20020716,18
20020717,19
20020718,16.5
20020721,20
20020722,21.5
20020723,23
20020724,22.5
20020725,23
20020726,22
20020727,20.5
20020728,22
20020729,20
20020730,19.5
20020731,21
20020801,22
20020802,21.5
20020803,17.5
20020804,19.5
20020805,21
20020806,20.5
20020807,22
20020808,22
20020809,21.5
20020810,22.5
20020811,23
20020812,22.5
20020813,21
20020814,21.5
20020815,22
20020816,20
20020817,20
20020818,20.5
20020819,18.5
20020820,19.5
20020821,19
20020822,18.5
20020823,20.5
20020824,21
20020825,22
20020826,23
20020827,23
20020828,22
20020829,23.5
20020830,23.5
20020831,23.5
20020901,22.5
20020902,22
20020903,20.5
20020904,21.5
20020905,22
20020906,22
20020907,22.5
20020908,23.5
20020909,23.5
20020910,23.5
20020911,25.5
20020920,24
20020921,25.5
20020922,25
20020923,26
20020924,26
20020925,26
20020926,26
20021002,30
20021003,28
20021004,27
20021005,28.5
20021008,25.5
20021009,27.5
20021010,29.5
20021019,31.5
20021020,34
20021021,36
20021022,37.5
20021023,33
20021024,35.5
20021025,34.5
20021126,30
20021127,30
20021128,29.5
20021129,31.5
20021205,33
20021206,32
20021207,33
20021208,35
20021209,34.5
20021210,35
20021211,34
20021212,35
20021213,35.5
20021214,36.5
20021215,36.5
20021216,36.5
20021217,37.5
20021218,38
20021219,37.5
20021220,34.5
20021221,33
20021222,31
20021223,32.5
20021224,32
20021225,32.5
20021226,32.5
20021227,33.5
20021228,33.5
20021229,34
20021230,34.5
20021231,34.5
20030101,34
20030102,35
20030103,35.5
20030104,37
20030105,35.5
20030106,36
20030107,39
20030108,38
20030109,36
20030110,32
20030111,36
20030112,35.5
20030113,36.5
20030114,37.5
20030115,35
20030116,36
20030117,35
20030118,35.5
20030119,36
20030120,37.5
20030121,38
20030122,35.5
20030123,30
20030124,26
20030125,25.5
20030126,28
20030127,30
20030128,29.5
20030129,31
20030130,31
20030131,33
20030201,32
20030202,30
20030203,32
20030204,34
20030205,34
20030206,37
20030207,35
20030208,35
20030209,35.5
20030210,34.5
20030211,31
20030212,35.5
20030213,33.5
20030214,33
20030215,32
20030216,34.5
20030217,32.5
20030218,31.5
20030219,32.5
20030220,33
20030221,32.5
20030222,31.5
20030223,31
20030224,32.5
20030225,32
20030226,33.5
20030227,33
20030228,26
20030301,20
20030302,22.5
20030303,24.5
20030304,25
20030305,27.5
20030306,30
20030307,29.5
20030308,30.5
20030309,31
20030310,32
20030311,32
20030312,30
20030313,30
20030314,30.5
20030315,30.5
20030316,32
20030317,32
20030318,32
20030319,33.5
20030320,33
20030321,33
20030322,31.5
20030323,32.5
20030324,31.45
20030325,29.45
20030326,29.6
20030327,30.9
20030328,31.6
20030329,33
20030330,31.95
20030331,32.15
20030401,32.35
20030402,33
20030403,32.95
20030404,30.95
20030405,32.35
20030406,31.6
20030407,30.5
20030408,26.3
20030409,27.95
20030410,29
20030411,29.15
20030412,28.7
20030413,25.55
20030414,25.65
20030415,27.1
20030416,28.95
20030417,29.05
20030418,29.8
20030419,29.6
20030420,28.6
