19460402,18.55
19460403,19
19460404,16.6
19460405,16.1
19460406,16.6
19460407,17.2
19460408,16.9
19460409,14
19460410,11.95
19460411,13.1
19460412,17.25
19460413,15.75
19460414,14.75
19460415,14.9
19460416,16.15
19460417,15
19460418,14.65
19460419,16.8
19460420,16.15
19460421,12.4
19460422,14.35
19460423,14.05
19460424,15.6
19460425,17.8
19460426,18.55
19460427,16.2
19460428,11.95
19460429,13.7
19460430,13.8
19460501,16.55
19460502,17.85
19460503,17.15
19460504,15.45
19460505,15.7
19460506,17.4
19460507,22.8
19460508,19.8
19460509,18.15
19460510,17.85
19460511,15.75
19460512,12.2
19460513,14.6
19460514,10.8
19460515,14.9
19460516,13.55
19460517,13.95
19460518,12.7
19460519,12.75
19460520,13.1
19460521,14.2
19460522,13.4
19460523,19.8
19460524,17.2
19460525,13.3
19460526,13.3
19460527,16.45
19460528,17.5
19460529,13.6
19460530,11.35
19460601,8.65
19460602,9.65
19460603,11.2
19460604,8.7
19460605,9.05
19460606,12.45
19460607,12.55
19460608,11.6
19460609,12.2
19460610,9.7
19460611,10.2
19460612,9
19460613,10.2
19460614,15
19460615,11.2
19460616,11.85
19460617,11.15
19460618,12.15
19460619,10.35
19460620,14
19460621,13.3
19460622,10.35
19460623,8.5
19460624,9.6
19460625,8.8
19460626,10.65
19460627,7.95
19460628,7.45
19460629,10.15
19460630,10.7
19460701,9.7
19460702,12.1
19460703,12
19460704,14.7
19460705,13.9
19460706,11.05
19460707,11.85
19460708,12.5
19460709,14.25
19460710,16.85
19460711,12.5
19460712,12.6
19460713,13.1
19460714,11.8
19460715,11.3
19460716,9.65
19460717,7.7
19460718,9.1
19460719,14.1
19460720,13.5
19460721,16.85
19460722,12.65
19460723,11.35
19460724,9.75
19460725,8.65
19460726,9.2
19460727,13.85
19460728,13.45
19460729,13.15
19460730,9.8
19460731,10.95
19460801,13.2
19460802,11
19460803,14.6
19460804,17.65
19460805,15.75
19460806,15.5
19460807,15.25
19460808,11.7
19460809,13.5
19460810,16.5
19460811,20.1
19460812,15.6
19460813,13.4
19460814,8.95
19460815,7.85
19460816,11.15
19460817,11.35
19460818,10.65
19460819,13.75
19460820,11.45
19460821,11.05
19460822,10.8
19460823,12.05
19460824,12.3
19460825,16.1
19460826,11.6
19460827,10.15
19460828,8.9
19460829,10
19460830,10.45
19460831,16
19460901,11.55
19460902,10.4
19460903,12.4
19460904,13
19460905,10.5
19460906,12.35
19460907,13.55
19460908,19.65
19460909,16.8
19460910,19.8
19460912,14.7
19460913,14.2
19460914,15.2
19460915,18.75
19460916,18.2
19460917,12
19460918,12.85
19460919,13.2
19460920,14.3
19460921,13.35
19460922,12.75
19460923,15.2
19460924,15.6
19460925,14.95
19460926,18.05
19460927,18.15
19460928,16.5
19460929,17.5
19460930,21.25
19461001,15.65
19461002,16.15
19461003,22.2
19461004,18.05
19461005,16.2
19461006,13.35
19461007,17.85
19461008,18.15
19461009,18.4
19461010,16.4
19461011,20.95
19461012,16.05
19461013,13.15
19461014,10.9
19461015,10.5
19461016,12.35
19461017,19.7
19461018,21.95
19461019,25
19461020,14.15
19461021,12.65
19461022,14.45
19461023,13.35
19461024,14.65
19461025,13.55
19461026,14.7
19461027,17.5
19461028,18.95
19461029,21.1
19461030,24.45
19461101,22.15
19461102,28.4
19461103,20.2
19461104,19.75
19461105,15.4
19461106,14.45
19461107,11.3
19461108,12.45
19461109,15.25
19461110,23.1
19461111,25.9
19461112,22.6
19461113,20.25
19461114,17.5
19461115,16.8
19461116,15.35
19461117,15.2
19461118,15.9
19461119,18.25
19461120,22.25
19461121,28.35
19461122,16.95
19461123,16.4
19461124,21.95
19461125,26.65
19461126,22.8
19461127,14.7
19461128,13.9
19461129,18.2
19461130,18.55
19461201,19.45
19461202,22.95
19461203,27
19461204,19.7
19461205,17.2
19461206,18.2
19461207,21.2
19461208,21.35
19461209,19.4
19461210,23
19461211,29.3
19461212,26.3
19461213,18.7
19461214,17.95
19461215,22.2
19461216,21.95
19461217,22.55
19461218,25.95
19461219,30.65
19461220,22.25
19461221,23.35
19461222,27.25
19461223,22.25
19461224,19.5
19461225,18.35
19461226,19.3
19461227,24.35
19461228,21.65
19461229,23.95
19461230,24
19461231,26.2
19470101,20.4
19470102,18.5
19470103,20
19470104,24.65
19470105,25.85
19470106,19.15
19470107,18.3
19470108,22.25
19470109,28.15
19470110,28.35
19470111,24.45
19470112,24
19470113,28.1
19470114,21.6
19470115,21.2
19470116,21.45
19470117,24.45
19470118,30
19470119,28.9
19470120,22
19470121,20.95
19470122,25.85
19470123,22.55
19470124,23.2
19470125,30.05
19470126,22.45
19470127,24.75
19470128,24.4
19470129,19.6
19470130,21.65
19470131,22.9
19470201,23.75
19470202,26.65
19470203,27.25
19470204,25.25
19470205,25.7
19470206,28.2
19470207,29.9
19470208,21.15
19470209,23.95
19470210,23.5
19470211,22.15
19470212,22.6
19470213,22.3
19470214,23
19470215,25.25
19470216,19.75
19470217,19.8
19470218,19.95
19470219,22.05
19470220,23.9
19470221,27.9
19470222,23.9
19470223,22.95
19470224,24.95
19470225,25.7
19470226,26.65
19470227,24.85
19470228,19.7
19470301,19.1
19470302,21.4
19470303,21.05
19470304,19.55
19470305,20.55
19470306,23.1
19470307,27.1
19470308,23.25
19470309,22.2
19470310,25.3
19470311,23
19470312,17.1
19470313,16.6
19470314,19.55
19470315,20.05
19470316,18.6
19470317,18.55
19470318,19.85
19470319,22.55
19470320,23.05
19470321,23.3
19470322,24.1
19470323,25.8
19470324,27.6
19470325,23.45
19470326,23.4
19470327,23.85
19470328,20.65
19470329,16.65
19470330,16.15
19470331,14.5
19470401,13.6
19470402,17.4
19470403,20.9
19470404,17.55
19470405,22.95
19470406,22.75
19470407,23.05
19470408,17.55
19470409,15.45
19470410,16.55
19470411,17.6
19470412,16.95
19470413,16.15
19470414,15.45
19470415,15.45
19470416,20.75
19470417,22.1
19470418,20.85
19470419,18.8
19470420,17.2
19470421,17.15
19470422,14.95
19470423,15.55
19470424,18.95
19470425,16.7
19470426,19.2
19470427,19.05
19470428,17
19470429,14.85
19470501,19.6
19470502,22.1
19470503,22.85
19470504,20.8
19470505,19.7
19470506,17.25
19470507,13.9
19470508,15.55
19470509,14.2
19470510,16.1
19470511,19.1
19470512,18.8
19470513,18
19470514,19.95
19470515,16.25
19470516,14.9
19470517,11.5
19470518,12.2
19470519,11.6
19470520,13.1
19470521,15.4
19470522,13.85
19470523,11.85
19470524,10.05
19470525,11.1
19470526,9.95
19470527,10
19470528,9.15
19470529,9.6
19470530,11
19470531,13.15
19470601,12.9
19470602,9.35
19470603,10.6
19470604,10.4
19470605,13.7
19470606,12.05
19470607,11.4
19470608,13.25
19470609,13.95
19470610,13.15
19470611,14.75
19470612,15.65
19470613,16.05
19470614,19
19470615,19.9
19470616,17.6
19470617,15.45
19470618,16.1
19470619,19.1
19470620,17.95
19470621,16.6
19470622,12.1
19470623,11.3
19470624,10.45
19470625,13.85
19470626,9.95
19470627,8.7
19470628,9.65
19470629,10.6
19470630,11
19470701,13.05
19470702,11.05
19470703,9.9
19470704,13.05
19470705,10.3
19470706,9.25
19470707,16.8
19470708,14.5
19470709,11.6
19470710,9.65
19470711,9.85
19470712,12.6
19470713,11
19470714,11.2
19470715,12.95
19470716,11.15
19470717,10.3
19470718,11.6
19470719,11.7
19470720,14.6
19470721,9.7
19470722,9.4
19470723,10.6
19470724,12.9
19470725,10.9
19470726,10.3
19470727,11.05
19470728,7.45
19470729,11.3
19470730,14.75
19470731,13.7
19470801,13.5
19470802,16.15
19470803,13.55
19470804,19.05
19470805,19.15
19470806,14.8
19470807,10.95
19470808,11.15
19470809,11.95
19470810,7.65
19470811,8.45
19470812,9.05
19470813,8.25
19470814,8.6
19470815,11.85
19470816,11.15
19470817,9.15
19470818,10.75
19470819,15.6
19470820,10.8
19470821,11.35
19470822,10.25
19470823,9.8
19470824,10
19470825,11.35
19470826,13.05
19470827,12.75
19470828,11.5
19470829,12.75
19470830,12.5
19470831,9.4
19470901,12.5
19470902,9.4
19470903,10.35
19470904,13.7
19470905,12.2
19470906,9.5
19470907,10.65
19470908,12.35
19470909,16.45
19470910,14.6
19470911,15.6
19470912,19.2
19470913,15.8
19470914,18.7
19470915,9
19470916,10.95
19470917,14.05
19470918,15.25
19470919,14.45
19470920,19.55
19470921,21.35
19470922,16.95
19470923,12.65
19470924,12.05
19470925,15.6
19470926,22.05
19470927,19.25
19470928,17.8
19470929,19.8
19470930,13.6
19471001,14.4
19471002,11.8
19471003,12
19471004,11.2
19471005,13.3
19471006,17.25
19471007,16.8
19471008,14.9
19471009,16.25
19471010,19.1
19471011,25.6
19471012,20.15
19471013,18.7
19471015,15.85
19471016,17.75
19471017,22.7
19471018,22.05
19471019,13.55
19471020,16.4
19471021,16.15
19471022,15.15
19471023,13
19471024,12.95
19471025,18.1
19471026,20.95
19471027,21.25
19471028,19.65
19471029,14.55
19471030,13.55
19471031,15.7
19471101,16.95
19471102,20.15
19471103,15.15
19471104,16.4
19471105,17.2
19471106,19.4
19471107,23.15
19471108,14.95
19471109,12.5
19471110,14.1
19471111,17.65
19471112,17.85
19471113,19.25
19471114,21.7
19471115,19.8
19471116,22.35
19471117,23.9
19471118,26.6
19471119,21.45
19471120,15.8
19471121,14.5
19471122,15.7
19471123,20.55
19471124,20.05
19471125,20.95
19471126,22
19471127,21.75
19471128,19.25
19471129,16.35
19471130,15.25
19471201,15.55
19471202,16.1
19471203,19.15
19471204,23.15
19471205,18.8
19471206,18.9
19471207,21.5
19471208,25
19471209,28.45
19471210,30.7
19471211,27.2
19471212,19.2
19471213,18.1
19471214,19.15
19471215,25
19471216,30.85
19471217,20.65
19471218,20.75
19471219,24.2
19471220,19.7
19471221,24.5
19471222,20
19471223,18.75
19471224,17.4
19471225,20
19471226,19.8
19471227,27
19471228,22.45
19471229,27.3
19471230,20.65
19471231,19.1
19480101,18.15
19480102,17.45
19480103,19.2
19480104,17.6
19480105,17.4
19480106,19.15
19480107,18.35
19480108,20.55
19480109,21.4
19480110,23.2
19480111,23.7
19480112,23.25
19480113,22.8
19480114,25
19480115,26.35
19480116,29.25
19480117,27.15
19480118,28.45
19480119,28.1
19480120,27.1
19480121,31.65
19480122,25.75
19480123,18.1
19480124,21.75
19480125,28.1
19480126,24.6
19480127,23.75
19480128,25.1
19480129,27.8
19480130,28.55
19480131,27.85
19480201,19.35
19480202,16.15
19480203,15.55
19480204,19.2
19480205,24.1
19480206,22.65
19480207,22.2
19480208,26.95
19480209,30.45
19480210,28.95
19480211,28.75
19480212,24.65
19480213,21.8
19480214,17.2
19480215,20.15
19480216,20.1
19480217,24.3
19480218,26.05
19480219,23.55
19480220,22.65
19480221,26.85
19480222,23.2
19480223,29.35
19480224,23.4
19480225,22.05
19480226,20.9
19480227,18.75
19480228,18.95
19480229,17.2
19480301,17.1
19480302,19.95
19480303,19.1
19480304,18.25
19480305,17.6
19480306,16.65
19480307,17.5
19480308,17.6
19480309,19.7
19480310,20.25
19480311,20.5
19480312,16.35
19480313,19.55
19480314,17.25
19480315,17.45
19480316,16.9
19480317,20.35
19480318,23.65
19480319,22
19480320,20.85
19480321,21.05
19480322,23.6
19480323,23.8
19480324,26.2
19480325,27.3
19480326,22.45
19480327,20.2
19480328,19.15
19480329,23.35
19480330,22.1
19480331,18.85
19480401,20.7
19480402,19.9
19480403,18.5
19480404,16.4
19480405,14.55
19480406,16.5
19480407,20.85
19480408,21.55
19480409,18.15
19480410,16.4
19480411,12.6
19480412,16.75
19480413,17.35
19480414,17.2
19480415,18.1
19480416,21.35
19480417,18.75
19480418,16.1
19480419,16.5
19480420,15.2
19480421,14.25
19480422,13.4
19480423,12.65
19480424,14.8
19480425,16
19480426,15.75
19480427,15.7
19480428,16.7
19480429,20.3
19480430,22.05
19480501,21.5
19480502,18.95
19480503,18.95
19480504,13.35
19480505,12.4
19480506,13.05
19480507,12.65
19480508,12.1
19480509,11.55
19480510,12.25
19480511,12.5
19480512,13
19480513,13.45
19480514,12.7
19480515,11.85
19480516,13.25
19480517,11.5
19480518,13.5
19480519,13.75
19480520,15.05
19480521,16.75
19480522,14.7
19480523,13.45
19480524,14.5
19480525,12.25
19480526,11.35
19480527,9.5
19480528,10.3
19480529,9.5
19480530,8
19480531,8.65
19480601,10.1
19480602,10.4
19480603,11.75
19480604,13.2
19480605,14.65
19480606,11.15
19480607,10.25
19480608,10
19480609,11.5
19480610,11.45
19480611,10.3
19480612,10.95
19480613,11.45
19480614,10.75
19480615,11.8
19480616,14.7
19480617,13.45
19480618,12.3
19480619,8.95
19480620,7.9
19480621,10.85
19480622,13.05
19480623,11.55
19480624,11
19480625,12.7
19480626,10.1
19480627,8.6
19480628,8.1
19480629,9.9
19480630,11.8
19480701,9.75
19480702,7.6
19480703,7.2
19480704,9.25
19480705,7.75
19480706,9.05
19480707,10.6
19480708,9.8
19480709,10.15
19480710,11.3
19480711,9.8
19480712,8.85
19480713,9.25
19480714,10.95
19480715,10.9
19480716,9.55
19480717,12.85
19480718,14.45
19480719,14.1
19480720,13.1
19480721,11.1
19480722,11.2
19480723,10.7
19480724,16.25
19480725,11.7
19480726,9
19480727,9.75
19480728,12.85
19480729,13
19480730,18.6
19480731,10.1
19480801,9.35
19480802,10.65
19480803,12.95
19480804,12.9
19480805,16.7
19480806,15.75
19480807,14.5
19480808,13.2
19480809,16.95
19480810,17.45
19480811,15.3
19480812,15.65
19480813,18.85
19480814,15.6
19480815,9.8
19480816,10.35
19480817,10.9
19480818,12.75
19480819,10.45
19480820,11.2
19480821,15
19480822,10.7
19480823,11.45
19480824,11.7
19480825,13.45
19480826,18
19480827,12.2
19480828,15.35
19480829,17.9
19480830,15.35
19480831,11.3
19480901,10
19480902,12.75
19480903,13.1
19480904,14.95
19480905,19.4
19480906,15.85
19480907,14
19480908,11.05
19480909,13
19480910,15.95
19480911,15.15
19480912,14.05
19480913,14
19480914,19.4
19480915,12.7
19480916,13.25
19480917,14
19480918,19.95
19480919,23.8
19480920,19.35
19480921,13.15
19480922,11.7
19480923,10.55
19480924,15.35
19480925,22.7
19480926,21.6
19480927,17.65
19480928,23.25
19480929,17.7
19480930,13.7
19481001,13.25
19481002,13.7
19481003,13.4
19481004,16.15
19481005,16.95
19481006,21.45
19481007,17.9
19481008,12.85
19481009,15.85
19481010,12.85
19481011,14
19481012,15.35
19481013,14.6
19481014,13.95
19481015,23.25
19481016,17.9
19481017,20.55
19481018,16.7
19481019,19.4
19481020,19.95
19481021,16
19481022,16.1
19481023,18.45
19481024,24.6
19481025,27.4
19481026,20.85
19481027,15.65
19481028,17.4
19481029,18.1
19481030,15.6
19481031,15.7
19481101,18.25
19481102,25.5
19481103,11.4
19481104,14
19481105,17.8
19481106,14.35
19481107,12.7
19481108,13
