20020911,9.5
20020912,13.5
20020913,15
20020914,15
20020915,19
20020916,11
20020917,10.5
20020918,13
20020919,12.5
20020920,14
20020921,15
20020922,11.5
20020923,12
20020924,13
20020925,12
20020926,13.5
20020927,11.5
20020928,10
20020929,10.5
20020930,10.5
20021001,14.5
20021002,16.5
20021003,10.5
20021004,11
20021005,12.5
20021006,14.5
20021007,12.5
20021008,10
20021009,10.5
20021010,11
20021011,13.5
20021012,15.5
20021013,12
20021014,13.5
20021015,14
20021016,13.5
20021017,15
20021018,15.5
20021019,14
20021020,14
20021021,12
20021022,15.5
20021023,12
20021024,12
20021025,12.5
20021026,12.5
20021027,11.5
20021028,14.5
20021029,18
20021030,14
20021031,14.5
20021101,17
20021102,17
20021103,14
20021104,13
20021105,11.5
20021106,17.5
20021109,15
20021110,15
20021111,21.5
20021112,15.5
20021113,13.5
20021114,14
20021117,19.5
20021118,15.5
20021119,15
20021120,16
20021121,14
20021122,16
20021123,22.5
20021124,19.5
20021125,14
20021126,14
20021127,14
20021128,15.5
20021129,15
20021130,14
20021201,16
20021202,16.5
20021203,15.5
20021204,13
20021205,13.5
20021206,13.5
20021207,13.5
20021208,14
20021209,12.5
20021210,13.5
20021211,13.5
20021212,13.5
20021213,15.5
20021214,18
20021215,25
20021216,24.5
20021217,26
20021218,23
20021219,26.5
20021220,21.5
20021221,24
20021222,16
20021223,15.5
20021224,16.5
20021225,16.5
20021226,16.5
20021227,18.5
20021228,22.5
20021229,23
20021230,20.5
20021231,15
20030101,15
20030102,15.5
20030103,16.5
20030104,13.5
20030105,20
20030106,26
20030107,20
20030108,16.5
20030109,16.5
20030110,18
20030111,23.5
20030114,15.5
20030115,17.5
20030116,20
20030117,22.5
20030118,21
20030119,25.5
20030120,25
20030121,17.5
20030122,20
20030123,20.5
20030124,26
20030125,29.5
20030126,16
20030127,17
20030128,20.5
20030129,24
20030130,16.5
20030131,16.5
20030201,16
20030202,17.5
20030203,21
20030204,25.5
20030205,19
20030206,17.5
20030207,18
20030208,18.5
20030209,19.5
20030210,18
20030211,19
20030212,20.5
20030213,21
20030214,22
20030215,18.5
20030216,18.5
20030217,17.5
20030218,17.5
20030219,19.5
20030220,18.5
20030221,18.5
20030222,19
20030223,19.5
20030224,21
20030225,19.5
20030226,19.5
20030227,16
20030228,15
20030301,15
20030302,14.5
20030303,14.5
20030304,15.5
20030305,15
20030306,18.5
20030307,18
20030308,16.5
20030309,16.5
20030310,16
20030311,18.5
20030312,19.5
20030313,19.5
20030314,16
20030315,14.5
20030316,15.5
20030317,20
20030318,24.5
20030319,14.5
20030320,15
20030321,14
20030322,15.5
20030323,14.5
20030324,13.5
20030325,14.5
20030326,17
20030327,18
20030328,15
20030329,14.5
20030330,15
20030331,16
20030401,19
20030402,18.5
20030403,14.5
20030404,15
20030405,15.5
20030406,16.5
20030407,15
20030408,15
20030409,14.5
20030410,15.5
20030411,15
20030412,14.5
20030413,15.5
20030414,15.5
20030415,16
20030416,12
20030417,13
20030418,15
20030419,17.5
20030420,17.5
20030421,17.5
20030422,17.5
20030423,19
20030424,18.5
20030425,16
20030426,18.5
20030427,18.5
20030428,16
20030429,15
20030430,15
20030501,12.5
20030502,15
20030503,15
20030504,12.5
20030505,13.5
20030506,15.5
20030507,16
20030508,16
20030509,18
20030510,14
