18920501,20.65
18920502,20.25
18920503,17.75
18920504,15.9
18920505,19.3
18920506,18.5
18920507,18.75
18920508,21.35
18920509,22.15
18920510,22.65
18920511,25.9
18920512,23.55
18920513,22.55
18920514,20.5
18920515,23.1
18920516,21.1
18920517,20.5
18920518,20.25
18920519,18.65
18920520,20.1
18920521,17.9
18920522,20.1
18920523,18.85
18920524,19.05
18920525,19.95
18920526,20.75
18920527,21.6
18920528,21
18920529,21.9
18920530,20.95
18920531,21.9
18920601,20.1
18920602,15.2
18920603,15.9
18920604,17.05
18920605,20.7
18920606,19.6
18920607,19.65
18920608,17.85
18920609,20.2
18920610,14.1
18920611,14.05
18920612,16.6
18920613,18.25
18920614,17.85
18920615,20.95
18920616,19.35
18920617,21.55
18920618,18.75
18920619,18.65
18920620,20.35
18920621,16.15
18920622,17.6
18920623,14
18920624,11.8
18920625,13.5
18920626,15.5
18920627,17.85
18920628,19.45
18920629,19.85
18920630,18.85
18920701,18.6
18920702,19
18920703,19.35
18920704,18.55
18920705,18.35
18920706,16.75
18920707,18.05
18920708,13.7
18920709,13.85
18920710,10.9
18920711,12.05
18920712,14.9
18920713,15.55
18920714,14
18920715,16.2
18920716,19.95
18920717,20.45
18920718,20.2
18920719,18.05
18920720,17.9
18920721,16.15
18920722,16.2
18920723,15.05
18920724,15
18920725,16.2
18920726,14.35
18920727,17.3
18920728,18.55
18920729,18.1
18920730,18.9
18920731,20.65
18920801,20.6
18920802,19.45
18920803,15.6
18920804,15
18920805,15.5
18920806,14.8
18920807,14.75
18920808,16.65
18920809,19.45
18920810,18.6
18920811,16.3
18920812,16
18920813,17.2
18920814,17.95
18920815,18
18920816,16.2
18920817,18.4
18920818,19.25
18920819,17.7
18920820,16.55
18920821,17.8
18920822,17.5
18920823,20.2
18920824,16.7
18920825,17.75
18920826,20.05
18920827,18
18920828,16.75
18920829,16.9
18920830,20.1
18920831,22.85
18920901,20.9
18920902,20.3
18920903,19.8
18920904,21.6
18920905,21.6
18920906,21.4
18920907,22.95
18920908,20.35
18920909,19.35
18920910,19.1
18920911,18.25
18920912,19
18920913,17.7
18920914,20.25
18920915,20.75
18920916,20.05
18920917,18.7
18920918,18.65
18920919,18.05
18920920,18.1
18920921,22.55
18920922,21.3
18920923,20.8
18920924,16.75
18920925,19.65
18920926,21
18920927,21.6
18920928,24
18920929,23.45
18920930,24.45
18921001,22.7
18921002,22.6
18921003,22.7
18921004,22.75
18921005,23.05
18921006,23.25
18921007,21.55
18921008,24.15
18921009,21.15
18921010,24.4
18921011,23.95
18921012,24.3
18921013,24.7
18921014,24.65
18921015,25.55
18921016,26.95
18921017,24.15
18921018,22.2
18921019,20.9
18921020,23.95
18921021,22.95
18921022,24.75
18921023,26.25
18921024,25.2
18921025,21
18921026,19.2
18921027,20.15
18921028,23.1
18921029,26.65
18921030,24.45
18921031,25.65
18921101,25.9
18921102,25.15
18921103,26.25
18921104,25.05
18921105,24.95
18921106,24.45
18921107,25
18921108,24.75
18921109,24.7
18921110,26.6
18921111,26.35
18921112,24.3
18921113,24.75
18921114,26.35
18921115,25.85
18921116,25.95
18921117,25.55
18921118,24.85
18921119,24.9
18921120,27.4
18921121,25.9
18921122,27.6
18921123,25.55
18921124,29.4
18921125,28.65
18921126,27.5
18921127,27.05
18921128,28.35
18921129,27.5
18921130,27.6
18921201,26.45
18921202,27.5
18921203,26.7
18921204,28.35
18921205,27.25
18921206,28.55
18921207,28.15
18921208,28.9
18921209,31
18921210,29.75
18921211,29.2
18921212,28.75
18921213,30.6
18921214,30.05
18921215,27.95
18921216,29.45
18921217,27.7
18921218,26.55
18921219,28.25
18921220,25.3
18921221,27.2
18921222,26.6
18921223,27.5
18921224,27.65
18921225,23.85
18921226,27.15
18921227,28.15
18921228,27.55
18921229,28.2
18921230,27.75
18921231,28.85
18930101,26.95
18930102,26.4
18930103,25.6
18930104,24.65
18930105,27.05
18930106,29.4
18930107,31.65
18930108,29.85
18930109,30.2
18930110,30.3
18930111,28.45
18930112,30.1
18930113,29.1
18930114,26.35
18930115,27.85
18930116,27.7
18930117,27
18930118,25.45
18930119,29
18930120,28
18930121,23.1
18930122,25.3
18930123,28.5
18930124,28.55
18930125,27.4
18930126,26.1
18930127,27.75
18930128,27.1
18930129,25.25
18930130,23.3
18930131,22.5
18930201,24.1
18930202,26.85
18930203,28.65
18930204,27.7
18930205,25.75
18930206,26.9
18930207,25.5
18930208,26.75
18930209,27.35
18930210,26.9
18930211,25.3
18930212,26.95
18930213,28.95
18930214,27.65
18930215,24.45
18930216,24.2
18930217,26
18930218,28.6
18930219,28.9
18930220,28.35
18930221,24.5
18930222,24.95
18930223,22.15
18930224,23.95
18930225,21.5
18930226,22.7
18930227,22.3
18930228,23.15
18930301,26.5
18930302,27.8
18930303,27.45
18930304,26.8
18930305,26.5
18930306,27.4
18930307,26.6
18930308,26.7
18930309,23.4
18930310,23.7
18930311,24
18930312,24.7
18930313,24.95
18930314,23.65
18930315,23.2
18930316,24.85
18930317,25.5
18930318,25.5
18930319,25.6
18930320,26.3
18930321,23.85
18930322,24.55
18930323,24.7
18930324,23.95
18930325,24.6
18930326,22.5
18930327,21.7
18930328,21.75
18930329,21.9
18930330,20.8
18930331,21.15
18930401,24
18930402,24.75
18930403,19.35
18930404,20.45
18930405,20.75
18930406,21.4
18930407,22.85
18930408,23.8
18930409,23.75
18930410,23.55
18930411,24.55
18930412,25.35
18930413,24.5
18930414,23.9
18930415,24.3
18930416,22.4
18930417,24.1
18930418,25.15
18930419,25.05
18930420,23.85
18930421,22.2
18930422,22.7
18930423,23.05
18930424,22.7
18930425,20.4
18930426,21.55
18930427,17.95
18930428,18.15
18930429,19.15
18930430,18.7
18930501,20.7
18930502,21.75
18930503,19.85
18930504,20.8
18930505,20.9
18930506,20.75
18930507,20.45
18930508,20.4
18930509,21.5
18930510,22.15
18930511,21.45
18930512,20.2
18930513,21.95
18930514,20.65
18930515,19.9
18930516,18.3
18930517,17.8
18930518,17.9
18930519,16.6
18930520,17.35
18930521,17.5
18930522,18.8
18930523,20.2
18930524,20.55
18930525,20.5
18930526,20.45
18930527,19.35
18930528,20.35
18930529,21.1
18930530,21.6
18930531,21.8
18930601,17.65
18930602,14.75
18930603,13.5
18930604,15.5
18930605,17.8
18930606,16.7
18930607,17.6
18930608,18.9
18930609,19.05
18930610,19.05
18930611,17.55
18930612,16.35
18930613,18.55
18930614,19.7
18930615,18.95
18930616,14.65
18930617,13.45
18930618,13.55
18930619,14.4
18930620,12.75
18930621,13.8
18930622,13.35
18930623,14.15
18930624,12.05
18930625,13.35
18930626,13.85
18930627,13.65
18930628,13.65
18930629,13
18930630,13.95
18930701,14.7
18930702,16.05
18930703,14.55
18930704,14.75
18930705,11.25
18930706,11.6
18930707,11.65
18930708,12.3
18930709,12.9
18930710,12.5
18930711,13.7
18930712,14.15
18930713,15.35
18930714,16.35
18930715,17.35
18930716,17.45
18930717,17.15
18930718,18
18930719,19.65
18930720,20.05
18930721,17.3
18930722,18.35
18930723,19.25
18930724,19.65
18930725,21.25
18930726,17.85
18930727,18.1
18930728,16.1
18930729,15.6
18930730,14.35
18930731,14.2
18930801,14.55
18930802,16.75
18930803,17.4
18930804,16.5
18930805,16.4
18930806,15.6
18930807,14.7
18930808,15.15
18930809,14.8
18930810,15.95
18930811,16.4
18930812,17.85
18930813,18.6
18930814,19.75
18930815,19.1
18930816,19.6
18930817,18.15
18930818,19.65
18930819,18.4
18930820,20.1
18930821,21
18930822,19.5
18930823,20.55
18930824,19.7
18930825,22.2
18930826,21.6
18930827,19.25
18930828,18.75
18930829,18.45
18930830,18.9
18930831,19.9
18930901,17.2
18930902,18.8
18930903,17.8
18930904,21.5
18930905,19.95
18930906,20.85
18930907,20.15
18930908,20.85
18930909,16.5
18930910,16.65
18930911,17.05
18930912,20.15
18930913,22.95
18930914,23.8
18930915,23.6
18930916,20.8
18930917,19.2
18930918,19.1
18930919,17.4
18930920,17.55
18930921,20.75
18930922,20.45
18930923,20.45
18930924,20.45
18930925,21.8
18930926,23.65
18930927,23.35
18930928,22.25
18930929,20.9
18930930,21.1
18931001,23.3
18931002,21.25
18931003,23.1
18931004,23.2
18931005,24.5
18931006,24.15
18931007,24.8
18931008,23.95
18931009,24.7
18931010,24.7
18931011,25.45
18931012,22.4
18931013,22.4
18931014,20.45
18931015,22.3
18931016,25.2
18931017,26.05
18931018,26.75
18931019,28.2
18931020,26.5
18931021,26.05
18931022,25.45
18931023,25.1
18931024,26.25
18931025,29.35
18931026,26.65
18931027,24.7
18931028,22.95
18931029,24.85
18931030,23.1
18931031,24.95
18931101,25.05
18931102,25.7
18931103,24.2
18931104,25.7
18931105,26.2
18931106,27.3
18931107,26.4
18931108,26.3
18931109,26.9
18931110,26.3
18931111,24.35
18931112,25.25
18931113,24.4
18931114,27.45
18931115,25.7
18931116,26.7
18931117,27.4
18931118,26.65
18931119,26.8
18931120,27.5
18931121,28.2
18931122,23.6
18931123,24.2
18931124,25.1
18931125,25.1
18931126,24.95
18931127,27.25
18931128,26.2
18931129,26.45
18931130,27
18931201,25.6
18931202,24.6
18931203,24.7
18931204,24.25
18931205,25.05
18931206,25.75
18931207,25.6
18931208,27.15
18931209,27.65
18931210,27.75
18931211,26.85
18931212,26.95
18931213,27.95
18931214,28.05
18931215,28.1
18931216,27.95
18931217,27.55
18931218,27
18931219,29.15
18931220,28.7
18931221,26.45
18931222,27.5
18931223,27.85
18931224,28.2
18931225,26.55
18931226,27.45
18931227,30
18931228,30.8
18931229,28.6
18931230,27.3
18931231,29.5
18940101,29.4
18940102,25.6
18940103,28.1
18940104,27.75
18940105,29.5
18940106,29.55
18940107,27.8
18940108,28.2
18940109,25.4
18940110,27.5
18940111,28.05
18940112,27.6
18940113,26.6
18940114,27.2
18940115,25.95
18940116,23.15
18940117,25.05
18940118,25.75
18940119,25.6
18940120,25.35
18940121,26.5
18940122,25.5
18940123,27.45
18940124,28.5
18940125,27.75
18940126,28.25
18940127,29.1
18940128,26.6
18940129,25
18940130,25.45
18940131,28.05
18940201,28.65
18940202,29.35
18940203,29.5
18940204,28.6
18940205,27.9
18940206,26.35
18940207,25.75
18940208,27.1
18940209,28.55
18940210,28
18940211,29.45
18940212,29.3
18940213,27.65
18940214,25.9
18940215,24.5
18940216,24.5
18940217,24.75
18940218,25.4
18940219,28.95
18940220,29.6
18940221,29
18940222,28.45
18940223,29.8
18940224,24.85
18940225,24.6
18940226,26
18940227,24.75
18940228,25.45
18940301,23.55
18940302,25.6
18940303,23.7
18940304,24.2
18940305,25.7
18940306,26.35
18940307,27.15
18940308,28.05
18940309,24.05
18940310,26.2
18940311,25.25
18940312,26
18940313,21.5
18940314,23.1
18940315,27.55
18940316,25.4
18940317,25.3
18940318,23.35
18940319,24.35
18940320,24.75
18940321,25.25
18940322,25.45
18940323,25.5
18940324,24.95
18940325,23.45
18940326,25.1
18940327,26.7
18940328,27.55
18940329,24.05
18940330,24.35
18940331,25.25
18940401,23.3
18940402,23.75
18940403,24
18940404,24.1
18940405,24
18940406,24.05
18940407,22.75
18940408,23.25
18940409,24.2
18940410,22.65
18940411,23.8
18940412,23.2
18940413,23.9
18940414,22.9
18940415,23.65
18940416,23.7
18940417,23.55
18940418,23.3
18940419,24.45
18940420,25.95
18940421,23.7
18940422,19.8
18940423,21.7
18940424,23.5
18940425,22.85
18940426,22.9
18940427,23.35
18940428,24.65
18940429,23.65
18940430,22.6
18940501,22.6
18940502,22.65
18940503,19.9
18940504,17.3
18940505,18.95
18940506,20.2
18940507,20.6
18940508,20.8
18940509,20.6
18940510,19.5
18940511,19.65
18940512,21.5
18940513,21.45
18940514,20.9
18940515,19.8
18940516,19.95
18940517,20.3
18940518,22.3
18940519,19.3
18940520,16.55
18940521,15.45
18940522,14.5
18940523,14.8
18940524,15.4
18940525,16.25
18940526,18.1
18940527,18.7
18940528,18.95
18940529,19
18940530,18.9
18940531,17.7
18940601,17.35
18940602,19.95
18940603,19.35
18940604,17.35
