19921215,27.95
19921216,26.15
19921217,27.4
19921218,24.2
19921219,22.45
19921220,24.9
19921221,24.7
19921222,24.4
19921223,24.8
19921224,24.05
19921225,24.05
19921227,26.4
19921228,28
19921229,29.95
19921230,28.4
19921231,27.5
19930102,26.55
19930103,27.35
19930104,27.8
19930105,29.3
19930106,27.7
19930107,24.85
19930108,26.35
19930109,26.25
19930110,24.95
19930111,27.3
19930112,26.7
19930113,26.3
19930114,26.75
19930115,27.5
19930116,26.5
19930117,27.35
19930118,27.5
19930119,26.35
19930120,26
19930121,27.65
19930122,27.35
19930123,28.15
19930124,28
19930125,28.05
19930126,27.65
19930127,26.65
19930128,27.25
19930129,27.95
19930130,25.65
19930131,24.4
19930201,26.55
19930202,25.95
19930203,27.35
19930204,28.45
19930205,27.95
19930206,28.1
19930207,26.9
19930208,28.35
19930209,28.55
19930210,29.7
19930211,29.05
19930212,30.5
19930213,31.05
19930214,27.85
19930215,28
19930216,27.85
19930217,24.25
19930218,25.95
19930219,25.95
19930220,25.8
19930221,26.5
19930222,27.5
19930223,28.1
19930224,27.85
19930225,28.35
19930226,28.1
19930227,28.25
19930228,29.6
19930301,29.65
19930302,28.55
19930303,27.9
19930304,28.9
19930305,28
19930306,27.25
19930307,26.35
19930308,26.9
19930309,27.05
19930310,28
19930311,28.6
19930312,28.9
19930313,26.85
19930314,26.85
19930315,26.6
19930316,28.3
19930317,28.3
19930318,29.6
19930319,29.1
19930320,28.65
19930321,26.75
19930322,26.6
19930323,27.2
19930324,25.6
19930325,25.75
19930326,24.7
19930327,26.3
19930328,27.45
19930329,29.05
19930330,27.6
19930331,27.9
19930401,25
19930402,25
19930403,25
19930404,25.15
19930405,24.6
19930406,25.4
19930407,25.35
19930408,26.6
19930409,26.1
19930410,23.4
19930411,24
19930413,24.1
19930414,24.35
19930415,24.15
19930416,24.4
19930417,23.4
19930418,23.4
19930420,23.6
19930421,23.1
19930422,21.8
19930423,22.85
19930424,23.35
19930425,22.2
19930426,22.9
19930427,21.9
19930428,22.1
19930429,21.3
19930430,21.35
19930501,22.95
19930502,21.75
19930503,21.8
19930504,21.65
19930505,21.6
19930506,21.25
19930507,21.6
19930508,22.4
19930509,22.6
19930510,23
19930511,22.3
19930512,22.8
19930513,23.85
19930514,23.85
19930515,24.3
19930516,25.5
19930517,22.35
19930518,21.25
19930519,19.65
19930520,21.4
19930521,20.9
19930522,20.7
19930523,21.35
19930524,23
19930525,23.1
19930526,21.55
19930527,20.15
19930528,21.6
19930529,21.65
19930530,21.15
19930531,20.2
19930601,22.5
19930602,23.1
19930603,23.25
19930604,22.8
19930605,23.55
19930606,20.45
19930607,17.5
19930608,16.25
19930609,16.95
19930610,19
19930611,20.35
19930612,21.1
19930613,19.3
19930614,17.4
19930615,17.2
19930616,18.55
19930617,20.5
19930618,20.5
19930619,20.8
19930620,20.45
19930621,20.3
19930622,18.45
19930623,17.55
19930624,19.1
19930625,21.05
19930626,19
19930627,19.85
19930628,19.25
19930629,17.75
19930630,19.75
19930701,19.45
19930702,18.65
19930703,18.3
