19941111,26.15
19941112,28.35
19941113,29.75
19941114,22.6
19941115,20
19941116,18.85
19941118,25.1
19941119,27.85
19941121,19.4
19941122,18.1
19941123,21.55
19941124,25.7
19941125,26.15
19941126,28.2
19941127,30.85
19941128,29.6
19941129,28.95
19941130,24.8
19941201,23.35
19941202,24.75
19941203,25.75
19941204,26.3
19941205,26.25
19941206,27.2
19941207,28.85
19941208,28.6
19941209,21.35
19941210,23.25
19941211,23.7
19941212,29.8
19941213,32.3
19941214,33
19941215,33.65
19941216,31.25
19941217,32
19941218,31.9
19941219,32.2
19941220,35.25
19941221,35.1
19941222,35.45
19941223,33.2
19941224,29.3
19941225,27.75
19941226,27.3
19941227,30.05
19941228,30.85
19941229,30.85
19941230,27.85
19941231,30.25
19950101,33.05
19950102,29.05
19950103,28.15
19950104,26.7
19950105,23.75
19950106,28.3
19950107,26.7
19950108,25.75
19950109,28.05
19950110,27.05
19950111,24.25
19950112,26.7
19950113,28.95
19950114,28.95
19950115,30.75
19950116,31.9
19950117,29.6
19950118,22.45
19950119,22.5
19950120,24
19950121,22.5
19950122,20.85
19950123,24.05
19950124,25.75
19950125,25.45
19950126,26.8
19950127,28.95
19950128,26.65
19950129,28.2
19950130,28.6
19950131,27
19950201,24.4
19950202,27.35
19950203,29.5
19950204,26.3
19950205,31.15
19950206,24.7
19950207,22.85
19950208,25.1
19950209,28.25
19950210,25.85
19950211,21.95
19950212,24.4
19950213,23.25
19950214,25.2
19950215,25.65
19950216,26.05
19950217,27.95
19950218,28.2
19950219,27.9
19950220,26.7
19950221,26.3
19950222,27.4
19950224,28.2
19950225,25.6
19950226,24.95
19950227,25.35
19950228,28.4
19950301,29.3
19950302,27.05
19950303,26.7
19950304,24.9
19950305,24.4
19950306,27.05
19950307,28.85
19950308,29.7
19950309,25.1
19950310,26
19950311,26.55
19950312,27.7
19950313,21
19950314,23.65
19950315,22.8
19950316,22.55
19950317,26.5
19950318,25.35
19950319,23.75
19950320,20.75
19950321,21.5
19950322,22.1
19950323,24.3
19950324,25.6
19950325,22.65
19950326,21.05
19950327,23.4
19950328,20.6
19950329,17.3
19950330,18.75
19950331,18.85
19950401,16.95
19950402,17.15
19950403,18.35
19950404,18
19950405,21.15
19950406,14.5
19950407,15.7
19950408,14.25
19950409,15.8
19950410,15.85
19950411,13.7
19950412,16.9
19950413,20.2
19950414,17.7
19950415,19.3
19950416,21.7
19950417,17.05
19950418,15.75
19950419,17
19950420,16.35
19950421,14.35
19950422,16.45
19950423,19.25
19950424,19.8
19950425,16.25
19950426,16.1
19950427,17
19950428,17.9
19950429,22.15
19950430,22.75
19950501,20.3
19950502,18.9
19950503,17.05
19950504,11.3
19950505,10.4
19950506,13.5
19950507,14.95
19950508,17.25
19950509,17.2
19950510,15.85
19950511,19.45
19950512,22.1
19950513,22.75
19950514,19.95
19950515,14.9
19950516,11.35
19950517,12.4
