19980919,29
19980920,28.5
19980921,29
19980922,29.5
19980923,31
19980924,30
19980925,29
19980926,29
19980927,30.5
19980928,29.5
19980929,30
19981002,31
19981003,29
19981004,30
19981005,29.5
19981006,31
19981007,31
19981008,30
19981009,32
19981010,32
19981011,32.5
19981012,32
19981013,32
19981014,32
19981015,31.5
19981016,30.5
19981017,32
19981018,31.5
19981019,32
19981020,29.5
19981021,30.5
19981022,31
19981023,30.5
19981024,30
19981025,30.5
19981026,30.5
19981027,31
19981028,31
19981029,31.5
19981101,31
19981102,30.5
19981103,31.5
19981104,31.5
19981105,30.5
19981106,31.5
19981107,31.5
19981108,32
19981109,32.5
19981110,31
19981111,31.5
19981112,32
19981113,29.5
19981114,30.5
19981115,32
19981116,31.5
19981117,30.5
19981118,31
19981119,31.5
19981120,32
19981121,31.5
19981122,33
19981123,31
19981124,32
19981125,31
19981126,30.5
19981127,30.5
19981128,30
19981129,30
19981130,26.5
19981201,28
19981202,29.5
19981203,29.5
19981204,29
19981205,29
19981206,31.5
19981207,32.5
19981208,32
19981209,29.5
19981210,26.5
19981211,26
19981212,27.5
19981213,27.5
19981214,29
19981215,30
19981216,29.5
19981217,30.5
19981218,30
19981219,29
19981222,29
19981223,30
19981224,30.5
19981225,27.5
19981226,28.5
19981227,28
19981228,29
19981229,29
19981230,29
19981231,29
19990101,30
19990102,29.5
19990103,29
19990104,29
19990105,29
19990106,29
19990107,27.5
19990108,27.5
19990111,28.5
19990112,29
19990113,27.5
19990114,29
19990115,29
19990116,29.5
19990117,28.5
19990118,29.5
19990119,30.5
19990120,29.5
19990121,29.5
19990124,31
19990127,30
19990128,32
19990129,30
19990130,29.5
19990131,28
19990201,27
19990202,27
19990203,27
19990207,29.5
19990208,29
19990209,28.5
19990210,28.5
19990211,29
19990212,30
19990215,28.5
19990216,28
19990217,28.5
19990218,29
19990219,27.5
19990220,27
19990221,27.5
19990222,27
19990225,27
19990226,28.5
19990227,29.5
19990228,30.5
19990301,28.5
19990302,29
19990303,28
19990304,28
19990305,28.5
19990306,28
19990307,29.5
19990308,27.5
19990309,28.5
19990310,28
19990311,28.5
19990312,28
19990313,27
19990314,29
19990315,30
19990316,28.5
19990317,28.5
19990318,27.5
19990319,28.5
19990320,29
19990321,28.5
19990324,28.5
19990325,29
19990326,29
19990327,29.5
19990328,28
19990329,28
19990330,28.5
19990331,28.5
19990401,27.5
19990402,28.5
19990403,28
19990404,27.5
19990405,28.5
19990408,28
19990409,29
19990410,29
19990411,28
19990412,28
19990413,28.5
19990414,27
19990417,26
19990418,26
19990419,25.5
19990420,26
19990421,28
19990422,28
19990423,25.5
19990424,25
19990425,27
19990426,27
19990427,28.5
19990428,28
19990429,25.5
19990430,23
19990501,23.5
19990502,21.5
19990505,24
19990506,24.5
19990507,24.5
19990508,24.5
19990509,24.5
19990510,22
19990511,22
19990514,23
19990518,25
19990519,24.5
19990520,24
19990521,23.5
19990522,22.5
19990523,23
19990524,23.5
19990525,24
19990526,23.5
19990527,24.5
19990528,23.5
19990531,25
19990601,26.5
19990604,23
19990605,24
19990606,24.5
19990607,27.5
19990608,26.5
19990609,25.5
19990610,25.5
19990611,24.5
19990612,24
19990613,24
19990614,23
19990615,23
19990616,22.5
19990619,22
19990620,22
19990621,22.5
19990622,23
19990623,22.5
