Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
4239,19580604:2100,0.0,-,60.2,0.0,24,D
4239,19580605:2100,0.0,-,60.8,0.0,24,D
4239,19580606:2100,1.3,-,60.1,0.0,24,D
4239,19580607:2100,0.0,-,60.7,0.0,24,D
4239,19580608:2100,0.0,-,61.3,0.0,24,D
4239,19580609:2100,0.0,-,61.9,0.0,24,D
4239,19580610:2100,0.0,-,62.5,0.0,24,D
4239,19580611:2100,0.0,-,63.1,0.0,24,D
4239,19580612:2100,0.0,-,63.7,0.0,24,D
4239,19580613:2100,0.0,-,64.3,0.0,24,D
4239,19580614:2100,0.0,-,64.8,0.0,24,D
4239,19580615:2100,0.0,-,65.4,0.0,24,D
4239,19580616:2100,0.0,-,66.0,0.0,24,D
4239,19580617:2100,0.0,-,66.6,0.0,24,D
4239,19580618:2100,0.5,-,66.7,0.0,24,D
4239,19580619:2100,0.0,-,67.3,0.0,24,D
4239,19580620:2100,0.0,-,67.9,0.0,24,D
4239,19580621:2100,0.0,-,68.5,0.0,24,D
4239,19580622:2100,0.0,-,69.1,0.0,24,D
4239,19580623:2100,0.0,-,69.7,0.0,24,D
4239,19580624:2100,9.9,-,60.4,0.0,24,D
4239,19580625:2100,36.3,-,24.7,0.0,24,D
4239,19580626:2100,5.8,-,19.5,0.0,24,D
4239,19580627:2100,0.0,-,20.1,0.0,24,D
4239,19580628:2100,0.0,-,20.7,0.0,24,D
4239,19580629:2100,0.0,-,21.3,0.0,24,D
4239,19580630:2100,0.0,-,21.9,0.0,24,D
4239,19580701:2100,0.0,-,22.4,0.0,24,D
4239,19580702:2100,0.0,-,22.9,0.0,24,D
4239,19580703:2100,0.0,-,23.3,0.0,24,D
4239,19580704:2100,0.0,-,23.8,0.0,24,D
4239,19580705:2100,0.0,-,24.3,0.0,24,D
4239,19580706:2100,0.0,-,24.8,0.0,24,D
4239,19580707:2100,0.0,-,25.3,0.0,24,D
4239,19580708:2100,0.0,-,25.8,0.0,24,D
4239,19580709:2100,3.0,-,23.3,0.0,24,D
4239,19580710:2100,0.8,-,22.9,0.0,24,D
4239,19580711:2100,0.0,-,23.4,0.0,24,D
4239,19580712:2100,0.0,-,23.9,0.0,24,D
4239,19580713:2100,0.0,-,24.4,0.0,24,D
4239,19580714:2100,0.0,-,24.9,0.0,24,D
4239,19580715:2100,9.7,-,15.7,0.0,24,D
4239,19580716:2100,0.3,-,15.8,0.0,24,D
4239,19580717:2100,5.1,-,11.2,0.0,24,D
4239,19580718:2100,52.8,-,0.0,41.1,24,D
4239,19580719:2100,0.3,-,0.2,0.0,24,D
4239,19580720:2100,0.0,-,0.7,0.0,24,D
4239,19580721:2100,0.0,-,1.2,0.0,24,D
4239,19580722:2100,0.0,-,1.6,0.0,24,D
4239,19580723:2100,0.0,-,2.1,0.0,24,D
4239,19580724:2100,0.0,-,2.6,0.0,24,D
4239,19580725:2100,0.0,-,3.1,0.0,24,D
4239,19580726:2100,0.0,-,3.6,0.0,24,D
4239,19580727:2100,0.0,-,4.1,0.0,24,D
4239,19580728:2100,0.3,-,4.2,0.0,24,D
4239,19580729:2100,1.0,-,3.7,0.0,24,D
4239,19580730:2100,0.0,-,4.2,0.0,24,D
4239,19580731:2100,0.0,-,4.7,0.0,24,D
4239,19580801:2100,2.0,-,3.6,0.0,24,D
4239,19580802:2100,3.0,-,1.5,0.0,24,D
4239,19580803:2100,0.0,-,2.5,0.0,24,D
4239,19580804:2100,0.0,-,3.4,0.0,24,D
4239,19580805:2100,0.0,-,4.3,0.0,24,D
4239,19580806:2100,0.0,-,5.2,0.0,24,D
4239,19580807:2100,0.0,-,6.1,0.0,24,D
4239,19580808:2100,0.3,-,6.8,0.0,24,D
4239,19580809:2100,4.1,-,3.6,0.0,24,D
4239,19580810:2100,0.0,-,4.5,0.0,24,D
4239,19580811:2100,0.0,-,5.4,0.0,24,D
4239,19580812:2100,0.0,-,6.4,0.0,24,D
4239,19580813:2100,0.0,-,7.3,0.0,24,D
4239,19580814:2100,1.3,-,6.9,0.0,24,D
4239,19580815:2100,0.8,-,7.0,0.0,24,D
4239,19580816:2100,0.0,-,8.0,0.0,24,D
4239,19580817:2100,0.0,-,8.9,0.0,24,D
4239,19580818:2100,0.0,-,9.8,0.0,24,D
4239,19580819:2100,11.2,-,0.0,0.5,24,D
4239,19580820:2100,11.4,-,0.0,10.5,24,D
4239,19580821:2100,2.5,-,0.0,1.6,24,D
4239,19580822:2100,0.5,-,0.4,0.0,24,D
4239,19580823:2100,0.0,-,1.3,0.0,24,D
4239,19580824:2100,0.0,-,2.3,0.0,24,D
4239,19580825:2100,0.0,-,3.2,0.0,24,D
4239,19580826:2100,1.5,-,2.6,0.0,24,D
4239,19580827:2100,10.2,-,0.0,6.7,24,D
4239,19580828:2100,9.7,-,0.0,8.8,24,D
4239,19580829:2100,0.0,-,0.9,0.0,24,D
4239,19580830:2100,0.0,-,1.8,0.0,24,D
4239,19580831:2100,0.5,-,2.3,0.0,24,D
4239,19580901:2100,1.0,-,3.2,0.0,24,D
4239,19580902:2100,0.0,-,5.1,0.0,24,D
4239,19580903:2100,0.0,-,7.1,0.0,24,D
4239,19580904:2100,0.0,-,9.0,0.0,24,D
4239,19580905:2100,0.0,-,11.0,0.0,24,D
4239,19580906:2100,0.0,-,12.9,0.0,24,D
4239,19580907:2100,0.0,-,14.8,0.0,24,D
4239,19580908:2100,0.0,-,16.8,0.0,24,D
4239,19580909:2100,0.0,-,18.7,0.0,24,D
4239,19580910:2100,0.0,-,20.7,0.0,24,D
4239,19580911:2100,0.0,-,22.6,0.0,24,D
4239,19580912:2100,0.0,-,24.5,0.0,24,D
4239,19580913:2100,37.1,-,0.0,10.6,24,D
4239,19580914:2100,1.0,-,0.9,0.0,24,D
4239,19580915:2100,0.0,-,2.9,0.0,24,D
4239,19580916:2100,0.0,-,4.8,0.0,24,D
4239,19580917:2100,0.0,-,6.8,0.0,24,D
4239,19580918:2100,0.0,-,8.7,0.0,24,D
4239,19580919:2100,0.0,-,10.6,0.0,24,D
4239,19580920:2100,0.0,-,12.6,0.0,24,D
4239,19580921:2100,0.0,-,14.5,0.0,24,D
4239,19580922:2100,0.0,-,16.5,0.0,24,D
4239,19580923:2100,0.0,-,18.4,0.0,24,D
4239,19580924:2100,0.0,-,20.3,0.0,24,D
4239,19580925:2100,0.0,-,22.3,0.0,24,D
4239,19580926:2100,0.0,-,24.2,0.0,24,D
4239,19580927:2100,0.0,-,26.2,0.0,24,D
4239,19580928:2100,0.0,-,28.1,0.0,24,D
4239,19580929:2100,0.3,-,29.7,0.0,24,D
4239,19580930:2100,0.0,-,31.7,0.0,24,D
4239,19581001:2100,0.0,-,34.1,0.0,24,D
4239,19581002:2100,0.0,-,36.6,0.0,24,D
4239,19581003:2100,0.0,-,39.0,0.0,24,D
4239,19581004:2100,0.0,-,41.5,0.0,24,D
4239,19581005:2100,0.0,-,44.0,0.0,24,D
4239,19581006:2100,0.0,-,46.4,0.0,24,D
4239,19581007:2100,1.3,-,47.6,0.0,24,D
4239,19581008:2100,1.3,-,48.7,0.0,24,D
4239,19581009:2100,1.5,-,49.7,0.0,24,D
4239,19581010:2100,1.3,-,50.8,0.0,24,D
4239,19581011:2100,1.8,-,51.5,0.0,24,D
4239,19581012:2100,0.0,-,53.9,0.0,24,D
4239,19581013:2100,0.0,-,56.4,0.0,24,D
4239,19581014:2100,0.0,-,58.8,0.0,24,D
4239,19581015:2100,0.0,-,61.3,0.0,24,D
4239,19581016:2100,0.0,-,63.8,0.0,24,D
4239,19581017:2100,0.0,-,66.2,0.0,24,D
4239,19581018:2100,3.0,-,65.7,0.0,24,D
4239,19581019:2100,0.0,-,68.1,0.0,24,D
4239,19581020:2100,1.8,-,68.8,0.0,24,D
4239,19581021:2100,0.0,-,71.2,0.0,24,D
4239,19581022:2100,0.0,-,73.7,0.0,24,D
4239,19581023:2100,2.8,-,73.3,0.0,24,D
4239,19581024:2100,5.1,-,70.7,0.0,24,D
4239,19581025:2100,2.0,-,71.2,0.0,24,D
4239,19581026:2100,9.7,-,63.9,0.0,24,D
4239,19581027:2100,8.4,-,58.0,0.0,24,D
4239,19581028:2100,14.0,-,46.4,0.0,24,D
4239,19581029:2100,13.2,-,35.7,0.0,24,D
4239,19581030:2100,0.0,-,38.1,0.0,24,D
4239,19581031:2100,0.0,-,40.6,0.0,24,D
4239,19581101:2100,0.0,-,44.6,0.0,24,D
4239,19581102:2100,0.0,-,48.7,0.0,24,D
4239,19581103:2100,0.0,-,52.8,0.0,24,D
4239,19581104:2100,0.0,-,56.8,0.0,24,D
4239,19581105:2100,0.0,-,60.9,0.0,24,D
4239,19581106:2100,0.3,-,64.7,0.0,24,D
4239,19581107:2100,0.0,-,68.7,0.0,24,D
4239,19581108:2100,0.3,-,72.5,0.0,24,D
4239,19581109:2100,0.0,-,76.5,0.0,24,D
4239,19581110:2100,0.0,-,80.5,0.0,24,D
4239,19581111:2100,0.0,-,84.3,0.0,24,D
4239,19581112:2100,0.0,-,87.9,0.0,24,D
4239,19581113:2100,0.0,-,91.2,0.0,24,D
4239,19581114:2100,0.0,-,94.4,0.0,24,D
4239,19581115:2100,5.1,-,92.3,0.0,24,D
4239,19581116:2100,3.6,-,91.8,0.0,24,D
4239,19581117:2100,0.0,-,95.0,0.0,24,D
4239,19581118:2100,0.0,-,98.0,0.0,24,D
4239,19581119:2100,0.0,-,100.8,0.0,24,D
4239,19581120:2100,0.0,-,103.5,0.0,24,D
4239,19581121:2100,0.0,-,106.0,0.0,24,D
4239,19581122:2100,0.0,-,108.4,0.0,24,D
4239,19581123:2100,0.5,-,110.1,0.0,24,D
4239,19581124:2100,0.0,-,112.3,0.0,24,D
4239,19581125:2100,0.0,-,114.3,0.0,24,D
4239,19581126:2100,0.0,-,116.3,0.0,24,D
4239,19581127:2100,2.5,-,115.6,0.0,24,D
4239,19581128:2100,0.0,-,117.4,0.0,24,D
4239,19581129:2100,0.0,-,119.2,0.0,24,D
4239,19581130:2100,0.0,-,120.9,0.0,24,D
4239,19581201:2100,0.0,-,122.5,0.0,24,D
4239,19581202:2100,0.0,-,123.9,0.0,24,D
4239,19581203:2100,0.0,-,125.4,0.0,24,D
4239,19581204:2100,0.0,-,126.7,0.0,24,D
4239,19581205:2100,0.0,-,128.0,0.0,24,D
4239,19581206:2100,1.0,-,128.1,0.0,24,D
4239,19581207:2100,19.1,-,110.2,0.0,24,D
4239,19581208:2100,25.7,-,86.7,0.0,24,D
4239,19581209:2100,1.5,-,88.6,0.0,24,D
4239,19581210:2100,7.1,-,84.8,0.0,24,D
4239,19581211:2100,14.7,-,73.7,0.0,24,D
4239,19581212:2100,0.0,-,77.7,0.0,24,D
4239,19581213:2100,0.3,-,81.3,0.0,24,D
4239,19581214:2100,11.4,-,73.7,0.0,24,D
4239,19581215:2100,5.1,-,72.6,0.0,24,D
4239,19581216:2100,3.8,-,72.9,0.0,24,D
4239,19581217:2100,0.0,-,76.9,0.0,24,D
4239,19581218:2100,0.0,-,80.9,0.0,24,D
4239,19581219:2100,0.0,-,84.6,0.0,24,D
4239,19581220:2100,0.0,-,88.2,0.0,24,D
4239,19581221:2100,0.0,-,91.5,0.0,24,D
4239,19581222:2100,0.3,-,94.4,0.0,24,D
4239,19581223:2100,29.7,-,67.7,0.0,24,D
4239,19581224:2100,13.0,-,58.8,0.0,24,D
4239,19581225:2100,19.6,-,43.2,0.0,24,D
4239,19581226:2100,0.0,-,47.3,0.0,24,D
4239,19581227:2100,0.0,-,51.4,0.0,24,D
4239,19581228:2100,0.0,-,55.4,0.0,24,D
4239,19581229:2100,0.0,-,59.5,0.0,24,D
4239,19581230:2100,0.0,-,63.5,0.0,24,D
4239,19581231:2100,0.0,-,67.6,0.0,24,D
4239,19590101:2100,0.0,-,72.3,0.0,24,D
4239,19590102:2100,0.0,-,76.9,0.0,24,D
4239,19590103:2100,0.0,-,81.5,0.0,24,D
4239,19590104:2100,0.0,-,85.8,0.0,24,D
4239,19590105:2100,0.0,-,89.8,0.0,24,D
4239,19590106:2100,0.0,-,93.5,0.0,24,D
4239,19590107:2100,0.0,-,97.0,0.0,24,D
4239,19590108:2100,0.0,-,100.3,0.0,24,D
4239,19590109:2100,0.0,-,103.4,0.0,24,D
4239,19590110:2100,10.9,-,95.4,0.0,24,D
4239,19590111:2100,4.8,-,94.0,0.0,24,D
4239,19590112:2100,9.9,-,87.6,0.0,24,D
4239,19590113:2100,0.0,-,91.5,0.0,24,D
4239,19590114:2100,0.0,-,95.1,0.0,24,D
4239,19590115:2100,0.0,-,98.6,0.0,24,D
4239,19590116:2100,0.0,-,101.8,0.0,24,D
4239,19590117:2100,0.0,-,104.8,0.0,24,D
4239,19590118:2100,0.0,-,107.6,0.0,24,D
4239,19590119:2100,0.0,-,110.2,0.0,24,D
4239,19590120:2100,0.0,-,112.7,0.0,24,D
4239,19590121:2100,0.0,-,115.0,0.0,24,D
4239,19590122:2100,0.0,-,117.2,0.0,24,D
4239,19590123:2100,0.0,-,119.2,0.0,24,D
4239,19590124:2100,0.0,-,121.2,0.0,24,D
4239,19590125:2100,0.0,-,123.0,0.0,24,D
4239,19590126:2100,0.0,-,124.6,0.0,24,D
4239,19590127:2100,2.0,-,124.2,0.0,24,D
4239,19590128:2100,0.3,-,125.5,0.0,24,D
4239,19590129:2100,14.0,-,113.0,0.0,24,D
4239,19590130:2100,0.0,-,115.3,0.0,24,D
4239,19590131:2100,0.0,-,117.5,0.0,24,D
4239,19590201:2100,0.0,-,119.3,0.0,24,D
4239,19590202:2100,0.0,-,121.0,0.0,24,D
4239,19590203:2100,0.0,-,122.6,0.0,24,D
4239,19590204:2100,0.0,-,124.1,0.0,24,D
4239,19590205:2100,0.0,-,125.6,0.0,24,D
4239,19590206:2100,0.0,-,126.9,0.0,24,D
4239,19590207:2100,0.0,-,128.2,0.0,24,D
4239,19590208:2100,0.0,-,129.4,0.0,24,D
4239,19590209:2100,3.6,-,127.0,0.0,24,D
4239,19590210:2100,0.5,-,127.7,0.0,24,D
4239,19590211:2100,0.0,-,129.0,0.0,24,D
4239,19590212:2100,0.0,-,130.2,0.0,24,D
4239,19590213:2100,0.0,-,131.3,0.0,24,D
4239,19590214:2100,0.0,-,132.3,0.0,24,D
4239,19590215:2100,0.0,-,133.3,0.0,24,D
4239,19590216:2100,0.0,-,134.2,0.0,24,D
4239,19590217:2100,0.0,-,135.1,0.0,24,D
4239,19590218:2100,0.0,-,135.9,0.0,24,D
4239,19590219:2100,1.3,-,135.4,0.0,24,D
4239,19590220:2100,0.0,-,136.2,0.0,24,D
4239,19590221:2100,0.0,-,137.0,0.0,24,D
4239,19590222:2100,0.0,-,137.7,0.0,24,D
4239,19590223:2100,0.0,-,138.4,0.0,24,D
4239,19590224:2100,0.0,-,139.0,0.0,24,D
4239,19590225:2100,0.0,-,139.6,0.0,24,D
4239,19590226:2100,0.0,-,140.2,0.0,24,D
4239,19590227:2100,0.0,-,140.8,0.0,24,D
4239,19590228:2100,0.0,-,141.3,0.0,24,D
4239,19590301:2100,0.0,-,141.6,0.0,24,D
4239,19590302:2100,0.0,-,141.9,0.0,24,D
4239,19590303:2100,1.5,-,140.7,0.0,24,D
4239,19590304:2100,2.3,-,138.7,0.0,24,D
4239,19590305:2100,0.0,-,139.1,0.0,24,D
4239,19590306:2100,0.0,-,139.5,0.0,24,D
4239,19590307:2100,7.1,-,132.8,0.0,24,D
4239,19590308:2100,18.0,-,115.4,0.0,24,D
4239,19590309:2100,2.5,-,114.2,0.0,24,D
4239,19590310:2100,0.5,-,115.0,0.0,24,D
4239,19590311:2100,0.0,-,116.3,0.0,24,D
4239,19590312:2100,4.8,-,112.7,0.0,24,D
4239,19590313:2100,1.8,-,112.3,0.0,24,D
4239,19590314:2100,1.5,-,112.2,0.0,24,D
4239,19590315:2100,5.8,-,107.7,0.0,24,D
4239,19590316:2100,2.3,-,107.0,0.0,24,D
4239,19590317:2100,65.3,-,43.3,0.0,24,D
4239,19590318:2100,0.0,-,46.0,0.0,24,D
4239,19590319:2100,0.0,-,48.7,0.0,24,D
4239,19590320:2100,0.0,-,51.5,0.0,24,D
4239,19590321:2100,0.0,-,54.2,0.0,24,D
4239,19590322:2100,0.0,-,56.9,0.0,24,D
4239,19590323:2100,0.0,-,59.7,0.0,24,D
4239,19590324:2100,0.0,-,62.4,0.0,24,D
4239,19590325:2100,0.0,-,65.2,0.0,24,D
4239,19590326:2100,0.0,-,67.9,0.0,24,D
4239,19590327:2100,0.0,-,70.6,0.0,24,D
4239,19590328:2100,0.0,-,73.4,0.0,24,D
4239,19590329:2100,27.4,-,48.7,0.0,24,D
4239,19590330:2100,0.0,-,51.5,0.0,24,D
4239,19590331:2100,0.0,-,54.2,0.0,24,D
4239,19590401:2100,0.0,-,55.6,0.0,24,D
4239,19590402:2100,0.0,-,57.0,0.0,24,D
4239,19590403:2100,0.0,-,58.5,0.0,24,D
4239,19590404:2100,0.0,-,59.9,0.0,24,D
4239,19590405:2100,0.0,-,61.3,0.0,24,D
4239,19590406:2100,0.0,-,62.7,0.0,24,D
4239,19590407:2100,44.2,-,20.0,0.0,24,D
4239,19590408:2100,36.3,-,0.0,14.9,24,D
4239,19590409:2100,18.3,-,0.0,16.9,24,D
4239,19590410:2100,7.4,-,0.0,6.0,24,D
4239,19590411:2100,4.6,-,0.0,3.2,24,D
4239,19590412:2100,0.0,-,1.4,0.0,24,D
4239,19590413:2100,0.0,-,2.8,0.0,24,D
4239,19590414:2100,0.0,-,4.3,0.0,24,D
4239,19590415:2100,0.0,-,5.7,0.0,24,D
4239,19590416:2100,0.8,-,6.3,0.0,24,D
4239,19590417:2100,0.0,-,7.7,0.0,24,D
4239,19590418:2100,0.0,-,9.2,0.0,24,D
4239,19590419:2100,0.0,-,10.6,0.0,24,D
4239,19590420:2100,0.0,-,12.0,0.0,24,D
4239,19590421:2100,0.0,-,13.4,0.0,24,D
4239,19590422:2100,0.0,-,14.9,0.0,24,D
4239,19590423:2100,0.0,-,16.3,0.0,24,D
4239,19590424:2100,0.0,-,17.7,0.0,24,D
4239,19590425:2100,0.0,-,19.1,0.0,24,D
4239,19590426:2100,2.0,-,18.5,0.0,24,D
4239,19590427:2100,13.2,-,6.8,0.0,24,D
4239,19590428:2100,4.8,-,3.4,0.0,24,D
4239,19590429:2100,0.0,-,4.8,0.0,24,D
4239,19590430:2100,0.0,-,6.2,0.0,24,D
4239,19590501:2100,0.0,-,6.8,0.0,24,D
4239,19590502:2100,0.0,-,7.4,0.0,24,D
4239,19590503:2100,2.0,-,6.0,0.0,24,D
4239,19590504:2100,0.0,-,6.6,0.0,24,D
4239,19590505:2100,0.0,-,7.2,0.0,24,D
4239,19590506:2100,0.0,-,7.8,0.0,24,D
4239,19590507:2100,0.0,-,8.4,0.0,24,D
4239,19590508:2100,0.0,-,9.0,0.0,24,D
4239,19590509:2100,0.0,-,9.6,0.0,24,D
4239,19590510:2100,1.5,-,8.7,0.0,24,D
4239,19590511:2100,0.0,-,9.3,0.0,24,D
4239,19590512:2100,0.0,-,9.9,0.0,24,D
4239,19590513:2100,25.7,-,0.0,15.2,24,D
4239,19590514:2100,26.2,-,0.0,25.6,24,D
4239,19590515:2100,0.0,-,0.6,0.0,24,D
4239,19590516:2100,0.0,-,1.2,0.0,24,D
4239,19590517:2100,0.0,-,1.8,0.0,24,D
4239,19590518:2100,0.0,-,2.4,0.0,24,D
4239,19590519:2100,0.0,-,3.0,0.0,24,D
4239,19590520:2100,0.0,-,3.6,0.0,24,D
4239,19590521:2100,4.1,-,0.1,0.0,24,D
4239,19590522:2100,39.6,-,0.0,38.9,24,D
4239,19590523:2100,1.5,-,0.0,0.9,24,D
4239,19590524:2100,0.8,-,0.0,0.2,24,D
4239,19590525:2100,0.0,-,0.6,0.0,24,D
4239,19590526:2100,0.0,-,1.2,0.0,24,D
4239,19590527:2100,4.8,-,0.0,3.0,24,D
4239,19590528:2100,14.2,-,0.0,13.6,24,D
4239,19590529:2100,0.0,-,0.6,0.0,24,D
4239,19590530:2100,0.0,-,1.2,0.0,24,D
4239,19590531:2100,0.0,-,1.8,0.0,24,D
4239,19590601:2100,0.0,-,2.3,0.0,24,D
4239,19590602:2100,0.0,-,2.7,0.0,24,D
4239,19590603:2100,0.0,-,3.2,0.0,24,D
4239,19590604:2100,0.0,-,3.6,0.0,24,D
4239,19590605:2100,0.0,-,4.1,0.0,24,D
4239,19590606:2100,0.0,-,4.5,0.0,24,D
4239,19590607:2100,0.0,-,5.0,0.0,24,D
4239,19590608:2100,0.0,-,5.5,0.0,24,D
4239,19590609:2100,0.0,-,5.9,0.0,24,D
4239,19590610:2100,5.3,-,1.1,0.0,24,D
4239,19590611:2100,0.0,-,1.5,0.0,24,D
4239,19590612:2100,0.0,-,2.0,0.0,24,D
4239,19590613:2100,1.3,-,1.1,0.0,24,D
4239,19590614:2100,4.3,-,0.0,2.7,24,D
4239,19590615:2100,2.3,-,0.0,1.8,24,D
4239,19590616:2100,0.0,-,0.5,0.0,24,D
4239,19590617:2100,0.0,-,0.9,0.0,24,D
4239,19590618:2100,0.0,-,1.4,0.0,24,D
4239,19590619:2100,0.0,-,1.8,0.0,24,D
4239,19590620:2100,0.0,-,2.3,0.0,24,D
4239,19590621:2100,1.3,-,1.4,0.0,24,D
4239,19590622:2100,0.0,-,1.9,0.0,24,D
4239,19590623:2100,0.0,-,2.4,0.0,24,D
4239,19590624:2100,0.0,-,2.8,0.0,24,D
4239,19590625:2100,0.0,-,3.3,0.0,24,D
4239,19590626:2100,0.0,-,3.7,0.0,24,D
4239,19590627:2100,0.0,-,4.2,0.0,24,D
4239,19590628:2100,0.0,-,4.6,0.0,24,D
4239,19590629:2100,0.0,-,5.1,0.0,24,D
4239,19590630:2100,0.0,-,5.6,0.0,24,D
4239,19590701:2100,0.0,-,6.1,0.0,24,D
4239,19590702:2100,0.0,-,6.7,0.0,24,D
4239,19590703:2100,0.0,-,7.3,0.0,24,D
4239,19590704:2100,0.0,-,7.9,0.0,24,D
4239,19590705:2100,0.0,-,8.5,0.0,24,D
4239,19590706:2100,0.0,-,9.1,0.0,24,D
4239,19590707:2100,0.0,-,9.7,0.0,24,D
4239,19590708:2100,27.7,-,0.0,17.4,24,D
4239,19590709:2100,17.3,-,0.0,16.7,24,D
4239,19590710:2100,0.0,-,0.6,0.0,24,D
4239,19590711:2100,0.0,-,1.2,0.0,24,D
4239,19590712:2100,0.0,-,1.8,0.0,24,D
4239,19590713:2100,0.0,-,2.4,0.0,24,D
4239,19590714:2100,0.0,-,3.0,0.0,24,D
4239,19590715:2100,0.0,-,3.6,0.0,24,D
4239,19590716:2100,0.0,-,4.2,0.0,24,D
4239,19590717:2100,0.0,-,4.8,0.0,24,D
4239,19590718:2100,0.0,-,5.4,0.0,24,D
4239,19590719:2100,0.0,-,6.0,0.0,24,D
4239,19590720:2100,0.0,-,6.6,0.0,24,D
4239,19590721:2100,0.0,-,7.2,0.0,24,D
4239,19590722:2100,0.0,-,7.8,0.0,24,D
4239,19590723:2100,0.0,-,8.4,0.0,24,D
4239,19590724:2100,0.0,-,9.0,0.0,24,D
4239,19590725:2100,0.3,-,9.2,0.0,24,D
4239,19590726:2100,2.5,-,7.3,0.0,24,D
4239,19590727:2100,4.6,-,3.3,0.0,24,D
4239,19590728:2100,1.8,-,2.1,0.0,24,D
4239,19590729:2100,0.0,-,2.7,0.0,24,D
4239,19590730:2100,0.0,-,3.3,0.0,24,D
4239,19590731:2100,0.0,-,3.9,0.0,24,D
4239,19590801:2100,0.0,-,4.9,0.0,24,D
4239,19590802:2100,38.1,-,0.0,32.3,24,D
4239,19590803:2100,28.2,-,0.0,27.2,24,D
4239,19590804:2100,0.0,-,1.0,0.0,24,D
4239,19590805:2100,0.0,-,1.9,0.0,24,D
4239,19590806:2100,6.1,-,0.0,3.2,24,D
4239,19590807:2100,3.0,-,0.0,2.0,24,D
4239,19590808:2100,0.0,-,1.0,0.0,24,D
4239,19590809:2100,0.0,-,1.9,0.0,24,D
4239,19590810:2100,0.0,-,2.9,0.0,24,D
4239,19590811:2100,0.0,-,3.8,0.0,24,D
4239,19590812:2100,0.0,-,4.8,0.0,24,D
4239,19590813:2100,0.5,-,5.2,0.0,24,D
4239,19590814:2100,3.6,-,2.6,0.0,24,D
4239,19590815:2100,0.0,-,3.6,0.0,24,D
4239,19590816:2100,0.0,-,4.5,0.0,24,D
4239,19590817:2100,0.0,-,5.5,0.0,24,D
4239,19590818:2100,0.0,-,6.4,0.0,24,D
4239,19590819:2100,0.0,-,7.4,0.0,24,D
4239,19590820:2100,0.0,-,8.4,0.0,24,D
4239,19590821:2100,0.0,-,9.3,0.0,24,D
4239,19590822:2100,0.0,-,10.3,0.0,24,D
4239,19590823:2100,0.5,-,10.7,0.0,24,D
4239,19590824:2100,0.0,-,11.7,0.0,24,D
4239,19590825:2100,0.0,-,12.6,0.0,24,D
4239,19590826:2100,0.0,-,13.6,0.0,24,D
4239,19590827:2100,0.0,-,14.6,0.0,24,D
4239,19590828:2100,0.0,-,15.5,0.0,24,D
4239,19590829:2100,0.0,-,16.5,0.0,24,D
4239,19590830:2100,0.0,-,17.4,0.0,24,D
4239,19590831:2100,0.0,-,18.4,0.0,24,D
4239,19590901:2100,0.0,-,20.0,0.0,24,D
4239,19590902:2100,0.0,-,21.6,0.0,24,D
4239,19590903:2100,0.0,-,23.2,0.0,24,D
4239,19590904:2100,0.0,-,24.9,0.0,24,D
4239,19590905:2100,0.0,-,26.5,0.0,24,D
4239,19590906:2100,0.0,-,28.1,0.0,24,D
4239,19590907:2100,0.0,-,29.7,0.0,24,D
4239,19590908:2100,0.0,-,31.3,0.0,24,D
4239,19590909:2100,0.0,-,32.9,0.0,24,D
4239,19590910:2100,0.0,-,34.6,0.0,24,D
4239,19590911:2100,0.0,-,36.2,0.0,24,D
4239,19590912:2100,0.0,-,37.8,0.0,24,D
4239,19590913:2100,0.3,-,39.1,0.0,24,D
4239,19590914:2100,7.4,-,33.3,0.0,24,D
4239,19590915:2100,0.3,-,34.6,0.0,24,D
4239,19590916:2100,0.0,-,36.3,0.0,24,D
4239,19590917:2100,11.7,-,26.2,0.0,24,D
4239,19590918:2100,8.6,-,19.2,0.0,24,D
4239,19590919:2100,0.3,-,20.5,0.0,24,D
4239,19590920:2100,0.0,-,22.1,0.0,24,D
4239,19590921:2100,0.0,-,23.7,0.0,24,D
4239,19590922:2100,23.4,-,2.0,0.0,24,D
4239,19590923:2100,2.0,-,1.6,0.0,24,D
4239,19590924:2100,1.5,-,1.7,0.0,24,D
4239,19590925:2100,5.3,-,0.0,2.0,24,D
4239,19590926:2100,0.0,-,1.6,0.0,24,D
4239,19590927:2100,1.3,-,1.9,0.0,24,D
4239,19590928:2100,3.6,-,0.0,0.0,24,D
4239,19590929:2100,0.3,-,1.3,0.0,24,D
4239,19590930:2100,12.7,-,0.0,9.8,24,D
4239,19591001:2100,5.3,-,0.0,2.5,24,D
4239,19591002:2100,2.8,-,0.0,0.0,24,D
4239,19591003:2100,0.0,-,2.9,0.0,24,D
4239,19591004:2100,0.0,-,5.7,0.0,24,D
4239,19591005:2100,0.0,-,8.5,0.0,24,D
4239,19591006:2100,0.0,-,11.4,0.0,24,D
4239,19591007:2100,0.0,-,14.2,0.0,24,D
4239,19591008:2100,0.0,-,17.0,0.0,24,D
4239,19591009:2100,0.0,-,19.9,0.0,24,D
4239,19591010:2100,0.0,-,22.7,0.0,24,D
4239,19591011:2100,1.3,-,24.2,0.0,24,D
4239,19591012:2100,0.0,-,27.1,0.0,24,D
4239,19591013:2100,0.0,-,29.9,0.0,24,D
