1881,152,464,835,1287,1807,2126,2354,2467,2001,1292,576,31
1882,69,-107,488,1080,1695,2171,2710,2681,1823,1109,808,486
1883,-288,23,651,1128,1883,2213,2657,2478,1943,1523,747,373
1884,-19,69,584,1243,1565,2061,2392,2237,1721,1434,804,348
1885,-204,355,585,1134,2070,2220,2557,2286,1961,1473,755,352
1886,171,58,682,1000,1760,2145,2253,2319,1735,1256,635,377
1887,-104,102,599,1139,1854,2171,2244,2334,2158,1497,925,545
1888,67,358,780,1332,1720,2091,2379,2495,1942,1712,703,165
1889,-410,473,810,1310,1785,2043,2570,2437,2181,1519,681,207
1890,-72,141,917,1326,1847,2203,2488,2479,2087,1345,920,151
1891,30,10,780,1170,1650,2390,2410,2520,1940,1320,620,350
1892,170,240,660,1030,1590,2420,2540,2450,2010,1530,820,380
1893,-220,-60,650,940,1650,2060,2400,2460,2030,1440,930,300
1894,-121,223,612,1091,1871,2038,2375,2620,1913,1419,717,190
1895,50,480,720,1110,1540,2010,2340,2340,1720,1400,650,480
1896,247,167,775,977,1547,1970,2288,2595,2086,1380,624,332
1897,150,257,613,1267,1874,2320,2545,2539,2189,1621,514,138
1898,-185,314,352,1035,1695,1968,2663,2378,1871,1438,643,323
1899,183,557,793,1446,1857,2161,2724,2628,2272,1512,764,23
1900,184,459,757,1242,1739,2040,2432,2327,1850,1564,545,529
1901,104,590,1000,1362,1662,2158,2488,2498,1953,1033,738,530
1902,226,385,695,1190,1699,2239,2382,2400,1724,1298,543,291
1903,68,220,413,1381,1823,2142,2373,2358,1787,1332,770,276
1904,-277,517,696,968,1550,2021,2356,2424,1919,1353,798,192
1905,2,146,534,1257,1614,2140,2468,2322,2052,1802,1026,319
1906,27,346,795,1257,1773,2180,2320,2228,1771,1417,793,521
1907,85,225,618,1141,1860,2301,2560,2461,1822,1288,549,269
1908,100,338,590,1122,1696,2260,2379,2533,2230,1300,630,151
1909,-101,273,807,1116,1936,1995,2631,2335,2085,1464,942,428
1910,293,425,641,1274,1744,2178,2581,2434,1886,1395,827,57
1911,-234,-96,500,1178,1789,2038,2554,2514,1875,1265,898,308
1912,211,528,912,1136,1586,2287,2364,2447,2346,1394,955,302
1913,138,189,729,1182,1713,2017,2547,2692,2175,1370,909,426
1914,310,565,1062,1213,1728,2049,2531,2408,1909,1386,584,337
1915,676,500,815,1182,1573,2035,2364,2349,1950,1401,994,708
1916,287,381,850,1398,1885,2149,2546,2437,1900,1400,843,519
1917,419,291,952,1754,1632,2101,2629,2432,2077,1428,1077,368
1918,322,343,750,1167,1633,2084,2511,2535,2301,1757,780,330
1919,335,464,721,1404,1512,1920,2304,2347,2085,1768,1084,341
1920,266,-141,813,1289,1656,2101,2307,2434,1896,1138,350,-358
1921,218,21,552,1258,1842,2177,2425,2427,1847,1206,650,301
1922,285,393,926,1342,1879,2130,2399,2428,1862,1533,912,427
1923,296,430,738,949,1926,2324,2464,2164,1945,1474,938,426
1924,445,300,771,1106,1874,2388,2462,2538,2211,1366,814,68
1925,-208,218,1081,1112,1872,2088,2420,2661,2121,1392,927,512
1926,290,361,744,1223,1767,2073,2315,2456,1787,1448,847,507
1927,55,56,751,1231,1748,2344,2447,2533,2124,1827,931,272
1928,65,39,250,1450,1751,2033,2419,2224,2053,1292,1022,471
1929,49,-161,334,1160,1935,2048,2381,2649,2003,1565,989,127
1931,-108,111,881,1084,1647,2154,2501,2414,2197,1462,666,84
1932,86,130,709,1374,1742,2309,2279,2487,1967,1726,728,205
1933,-77,379,589,1082,1852,1998,2427,2564,2106,1494,996,241
1934,-129,380,841,1094,1764,2136,2481,2391,1979,1467,959,234
1935,-265,445,555,1419,1753,2085,2469,2634,2307,1674,677,543
1936,250,352,676,1344,1588,2095,2483,2483,1867,1451,1006,395
1937,-44,418,790,1208,1690,1899,2603,2608,2368,1669,1008,583
1938,384,333,518,1316,1815,2099,2614,2559,2159,1574,933,481
1939,326,435,554,1252,1954,2303,2505,2399,1999,1449,818,466
1940,37,466,586,1510,1595,2196,2515,2726,2125,1457,1066,658
1941,265,775,749,1454,1918,2353,2658,2436,2215,1272,665,233
1942,103,261,535,1091,1773,2315,2534,2541,2047,1525,919,389
1943,135,158,334,1275,1857,2136,2444,2503,1988,1579,977,516
1944,225,548,1024,1220,1690,2255,2440,2309,2088,1536,961,58
1945,227,166,586,1126,1747,2002,2532,2496,2099,1420,728,209
