1888,-363,-60,604,1182,1463,1926,2280,2226,1639,1428,162,-253
1919,360,120,429,1144,1091,1634,1902,1812,1765,1504,825,249
1936,430,59,666,1023,1452,1817,2274,2103,1431,1075,713,114
1937,-210,239,904,960,1569,1678,2216,2105,1908,1118,713,621
1938,94,-89,337,863,1409,1842,2367,2246,1696,1290,667,186
1939,409,121,365,1030,1599,1932,2201,2079,1526,1156,484,218
1940,-359,137,224,894,1312,1868,2107,1987,1536,1114,961,-15
1945,34,-229,115,713,1370,1701,1923,2041,1526,890,460,-49
1946,-295,163,310,891,1592,2003,2107,2195,1755,754,711,57
1947,-544,245,858,1041,1427,1953,2242,1950,1531,740,655,592
1948,559,-217,-74,905,1559,1937,1916,2043,1498,1017,318,-371
1949,-60,-316,314,722,1684,1761,2023,1884,1493,985,937,361
1950,-824,34,411,1495,1640,1786,2057,1943,1802,1040,700,713
1951,78,192,711,1271,1532,1883,2093,2213,1638,587,807,156
1952,354,304,201,976,1320,1726,2036,2182,1820,1421,941,576
1953,166,144,74,911,1394,1984,2137,2119,1538,1071,10,-222
1954,-540,-628,395,736,1639,2095,2196,2214,1828,1215,968,316
1955,304,524,329,704,1461,1826,2207,2058,1811,1542,367,193
1956,117,-597,-52,1006,1355,1858,1970,2182,1413,1102,186,85
1957,-121,361,236,1059,1481,2014,2280,2315,1897,1063,599,186
1958,83,477,375,917,1730,1874,2160,2225,1475,1045,477,489
1959,246,-327,208,992,1490,1856,2400,2151,1358,726,578,275
1960,225,11,150,922,1559,1964,2175,2013,1515,1533,975,892
1961,45,-77,489,1242,1501,2018,2131,2183,1586,1086,808,289
1962,216,108,683,1099,1669,1950,2156,2216,1700,1280,1061,249
1963,-431,335,122,891,1633,1967,2327,2246,1896,1123,884,80
1964,-427,-136,265,979,1281,2089,2144,1938,1694,1337,593,481
1965,137,-236,466,728,1445,2000,2137,2054,1764,894,727,637
1966,409,546,587,1273,1512,1802,2311,2205,1603,1578,983,489
1967,-108,-143,381,1155,1658,1816,2201,2229,1758,1343,826,317
1968,-101,149,498,1194,1870,1934,2105,2062,1842,1078,634,124
1969,-357,-19,229,873,1606,2022,1954,2187,1636,942,905,332
1970,254,369,547,1325,1493,1810,2336,2019,1613,969,732,187
1971,418,95,439,1009,1614,1898,2260,2239,1831,941,779,218
1972,-639,-114,297,1374,1675,2123,2283,2266,1694,1118,725,110
1973,-331,446,378,1114,1461,1793,2146,1874,1569,1118,362,319
1974,-290,295,476,755,1486,1926,2052,2094,1771,1646,695,412
