Date,TMax,TMin
19400101,202,44
19400102,212,62
19400103,232,70
19400104,231,106
19400105,202,80
19400106,198,65
19400107,218,72
19400108,222,70
19400109,213,76
19400110,120,62
19400111,138,12
19400112,163,53
19400113,188,66
19400114,137,73
19400115,160,36
19400116,171,38
19400117,185,40
19400118,170,30
19400119,204,16
19400120,192,54
19400121,206,42
19400122,221,53
19400123,112,60
19400124,106,-4
19400125,160,-10
19400126,155,32
19400127,160,28
19400128,192,-3
19400129,200,18
19400130,221,30
19400131,212,16
19400201,217,51
19400202,172,114
19400203,178,60
19400204,218,74
19400205,183,79
19400206,172,52
19400207,200,63
19400208,216,56
19400209,228,53
19400210,224,58
19400211,234,92
19400212,232,56
19400213,233,48
19400214,224,82
19400215,194,78
19400216,200,60
19400217,218,48
19400218,240,86
19400219,238,90
19400220,277,64
19400221,268,88
19400222,224,120
19400223,195,85
19400224,206,68
19400225,191,106
19400226,238,94
19400227,232,78
19400228,244,120
19400229,284,132
19400301,284,160
19400302,270,76
19400303,261,96
19400304,282,120
19400305,249,149
19400306,188,100
19400307,212,60
19400308,213,88
19400309,198,88
19400310,189,86
19400311,208,68
19400312,250,99
19400313,284,70
19400314,282,106
19400315,302,110
19400316,280,130
19400317,235,140
19400318,270,68
19400319,304,90
19400320,334,103
19400321,320,104
19400322,340,136
19400323,352,140
19400324,352,139
19400325,352,160
19400326,264,178
19400327,282,134
19400328,214,123
19400329,195,80
19400330,210,85
19400331,232,58
19400401,254,68
19400402,275,94
19400403,304,92
19400404,308,114
19400405,320,118
19400406,306,128
19400407,222,154
19400408,217,99
19400409,277,63
19400410,222,106
19400411,218,72
19400412,168,93
19400413,204,43
19400414,246,72
19400415,278,90
19400416,289,114
19400417,336,162
19400418,300,141
19400419,288,140
19400420,303,122
19400421,299,150
19400422,312,138
19400423,343,194
19400424,362,154
19400425,268,148
19400426,271,138
19400427,300,118
19400428,329,143
19400429,346,170
19400430,366,168
19400501,377,200
19400502,270,182
19400503,246,118
19400504,244,98
19400505,296,114
19400506,329,120
19400507,367,141
19400508,373,156
19400509,378,190
19400510,353,171
19400511,346,161
19400512,353,198
19400513,372,214
19400514,398,216
19400515,297,253
19400516,278,152
19400517,238,113
19400518,290,102
19400519,341,158
19400520,363,212
19400521,346,216
19400522,355,221
19400523,362,234
19400524,353,212
19400525,366,226
19400526,368,204
19400527,380,233
19400528,402,242
19400529,423,226
19400530,346,232
19400531,312,201
19400601,336,194
19400602,388,181
19400603,336,227
19400604,315,207
19400605,347,192
19400606,401,248
