Date,TMax,TMin
19510101,135,-17
19510102,106,-4
19510103,139,-22
19510104,132,-6
19510105,124,-13
19510106,111,-7
19510107,87,26
19510108,149,-2
19510109,149,44
19510110,143,98
19510111,161,68
19510112,95,16
19510113,36,-13
19510114,67,-41
19510115,107,-38
19510116,128,-18
19510117,140,16
19510118,135,-8
19510119,107,68
19510120,129,36
19510121,57,-18
19510122,63,-47
19510123,78,-50
19510124,89,-8
19510125,116,-20
19510126,108,-1
19510127,108,-22
19510128,128,-21
19510129,144,-20
19510130,152,-7
19510131,142,-7
19510201,156,22
19510202,159,3
19510203,94,19
19510204,87,-16
19510205,90,-15
19510206,96,-7
19510207,91,-8
19510208,101,-28
19510209,181,53
19510210,129,49
19510211,110,21
19510212,127,1
19510213,116,-12
19510214,65,34
19510215,94,16
19510216,99,15
19510217,111,7
19510218,104,-15
19510219,144,4
19510220,150,34
19510221,157,7
19510222,167,85
19510223,197,69
19510224,166,108
19510225,144,101
19510226,181,88
19510227,121,105
19510228,169,115
19510301,178,86
19510302,114,17
19510303,83,-10
19510304,79,-14
19510305,103,-9
19510306,142,55
19510307,134,35
19510308,145,0
19510309,145,24
19510310,193,86
19510311,181,62
19510312,144,35
19510313,108,18
19510314,148,16
19510315,199,78
19510316,186,31
19510317,110,49
19510318,175,28
19510319,185,64
19510320,150,36
19510321,127,26
19510322,156,24
19510323,116,16
19510324,149,-5
19510325,148,41
19510326,211,104
19510327,179,73
19510328,211,115
19510329,156,67
19510330,155,44
19510331,167,20
19510401,170,103
19510402,197,134
19510403,156,141
19510404,215,94
19510405,185,72
19510406,143,117
19510407,183,134
19510408,207,96
19510409,232,83
19510410,164,97
19510411,163,100
19510412,183,68
19510413,197,36
19510414,200,69
19510415,200,118
19510416,203,109
19510417,217,130
19510418,180,62
19510419,147,112
19510420,203,115
19510421,211,134
19510422,189,101
19510423,203,94
19510424,195,57
19510425,200,58
19510426,186,64
19510427,203,86
19510428,189,152
19510429,263,175
19510430,249,138
19510501,196,104
19510502,244,88
19510503,237,90
19510504,237,115
19510505,221,133
19510506,223,114
19510507,201,152
19510508,206,167
19510509,245,157
19510510,277,164
19510511,252,147
19510512,252,146
19510513,250,137
19510514,264,147
19510515,215,177
19510516,258,182
19510517,278,181
19510518,245,159
19510519,236,120
19510520,220,90
19510521,229,96
19510522,210,158
19510523,245,120
19510524,255,122
19510525,242,139
19510526,228,176
19510527,237,191
19510528,265,175
19510529,268,144
19510530,256,149
19510531,252,210
19510601,268,167
19510602,287,154
19510603,256,166
19510604,222,175
19510605,242,129
19510606,252,136
19510607,211,181
19510608,240,175
19510609,253,172
19510610,267,139
19510611,260,129
19510612,258,163
19510613,251,152
19510614,252,175
19510615,214,155
19510616,247,189
19510617,263,175
19510618,281,176
19510619,275,171
19510620,277,208
19510621,253,216
19510622,279,191
19510623,263,153
19510624,263,154
19510625,203,185
19510626,262,174
19510627,265,158
19510628,253,196
19510629,286,218
19510630,236,212
19510701,276,211
19510702,318,220
19510703,249,209
19510704,265,208
19510705,302,224
19510706,290,202
19510707,271,210
19510708,249,173
19510709,270,223
19510710,267,237
19510711,278,223
19510712,253,225
19510713,261,212
19510714,245,220
19510715,277,238
19510716,298,226
19510717,255,217
19510718,275,201
19510719,254,204
19510720,282,215
19510721,290,230
19510722,303,242
19510723,304,222
19510724,308,222
19510725,302,221
19510726,310,214
19510727,333,210
19510728,321,209
19510729,318,215
19510730,330,230
19510731,318,232
19510801,311,236
19510802,312,246
19510803,307,241
19510804,305,222
19510805,309,233
19510806,313,240
19510807,317,235
19510808,322,235
19510809,322,249
19510810,323,241
19510811,324,235
19510812,324,237
19510813,320,235
19510814,323,223
19510815,325,234
19510816,328,232
19510817,330,244
19510818,321,254
19510819,276,242
19510820,294,247
19510821,264,229
19510822,260,234
19510823,296,238
19510824,310,236
19510825,313,210
19510826,306,212
19510827,312,221
19510828,316,228
19510829,298,224
19510830,294,229
19510831,301,217
19510901,339,247
19510902,314,191
19510903,292,164
19510904,284,187
19510905,241,180
19510906,304,163
19510907,284,159
19510908,257,201
19510909,292,203
19510910,285,188
19510911,263,188
19510912,257,182
19510913,294,178
19510914,258,167
19510915,255,178
19510916,255,175
19510917,271,158
19510918,234,184
19510919,304,169
19510920,251,133
19510921,253,113
19510922,270,145
19510923,273,130
19510924,235,157
19510925,261,181
19510926,233,166
19510927,280,156
19510928,267,141
19510929,262,161
19510930,286,179
19511001,278,149
19511002,257,147
19511003,265,150
19511004,257,133
19511005,275,111
19511006,255,120
19511007,249,119
19511008,212,176
19511009,284,154
19511010,283,163
19511011,276,154
19511012,268,163
19511013,205,166
19511014,263,182
19511015,263,146
19511016,255,109
19511017,269,119
19511018,272,123
19511019,278,198
19511020,272,177
19511021,286,202
19511022,240,163
19511023,184,163
19511024,224,141
19511025,240,123
19511026,227,101
19511027,202,106
