Date,TMax,TMin
19490101,-20,-115
19490102,-3,-30
19490103,-18,-187
19490104,-184,-206
19490105,-186,-229
19490106,-226,-246
19490107,-181,-228
19490108,-176,-253
19490109,-110,-251
19490110,-102,-237
19490111,-231,-270
19490112,-176,-262
19490113,-145,-252
19490114,-178,-224
19490115,-200,-231
19490116,-198,-236
19490117,-115,-218
19490118,-88,-120
19490119,-77,-205
19490120,-195,-257
19490121,-233,-271
19490122,-206,-276
19490123,-49,-211
19490124,-16,-96
19490125,-85,-178
19490126,-10,-180
19490127,-6,-36
19490128,-34,-106
19490129,-105,-182
19490130,-178,-222
19490131,-212,-272
19490201,-92,-275
19490202,8,-92
19490203,11,-109
19490204,-54,-242
19490205,-165,-238
19490206,-45,-166
19490207,1,-98
19490208,15,-18
19490209,29,-32
19490210,22,-28
19490211,3,-52
19490212,8,-76
19490213,12,-53
19490214,5,-28
19490215,2,-45
19490216,-23,-74
19490217,-16,-67
19490218,-25,-56
19490219,-46,-139
19490220,-53,-81
19490221,-33,-59
19490222,-27,-50
19490223,-23,-55
19490224,-45,-69
19490225,-58,-207
19490226,-144,-205
19490227,-96,-151
19490228,-127,-216
19490301,-172,-221
19490302,-203,-240
19490303,-168,-231
19490304,13,-167
19490305,25,-12
19490306,20,-74
19490307,-28,-142
19490308,6,-30
19490309,1,-111
19490310,19,-8
19490311,18,4
19490312,7,-16
19490313,1,-9
19490314,3,-8
19490315,-1,-23
19490316,-18,-34
19490317,-26,-46
19490318,-34,-88
19490319,-71,-97
19490320,-34,-88
19490321,-35,-59
19490322,-18,-60
19490323,-22,-44
19490324,-31,-92
19490325,-90,-164
19490326,-124,-171
19490327,-40,-125
19490328,-93,-207
19490329,-133,-169
19490330,-130,-168
19490331,-143,-230
19490401,-138,-225
19490402,-211,-257
19490403,-170,-223
19490404,-166,-198
19490405,-183,-222
19490406,-210,-243
19490407,-207,-244
19490408,-185,-227
19490409,-156,-216
19490410,-157,-246
19490411,-130,-214
19490412,-125,-182
19490413,-131,-186
19490414,-45,-153
19490415,17,-59
19490416,24,-24
19490417,0,-23
19490418,-8,-97
19490419,9,-123
19490420,40,-6
19490421,-2,-65
19490422,-61,-106
19490423,23,-90
19490424,-3,-83
19490425,-37,-79
19490426,-18,-69
19490427,-11,-55
19490428,-36,-56
19490429,-52,-133
19490430,-70,-137
19490501,-66,-115
19490502,-100,-142
19490503,-95,-149
19490504,-91,-119
19490505,-98,-122
19490506,-97,-134
19490507,-72,-114
19490508,-33,-73
19490509,-45,-75
19490510,-58,-86
19490511,-12,-66
19490512,0,-18
19490513,-5,-28
19490514,-25,-55
19490515,-34,-66
19490516,-30,-50
19490517,-49,-80
19490518,-61,-76
19490519,-75,-95
19490520,-84,-112
19490521,-72,-114
19490522,-92,-122
19490523,-71,-126
19490524,-19,-87
19490525,-22,-62
19490526,-14,-45
19490527,-42,-63
19490528,-39,-76
19490529,-39,-71
19490530,-47,-63
19490531,-37,-64
19490601,-8,-40
19490602,4,-23
19490603,6,-22
19490604,-18,-57
19490605,-30,-55
19490606,-32,-62
19490607,-24,-46
19490608,-16,-46
19490609,-5,-24
19490610,-11,-32
19490611,-5,-37
19490612,9,-30
19490613,6,-46
19490614,-15,-47
19490615,-14,-52
19490616,-16,-58
19490617,-10,-41
19490618,17,-17
19490619,21,-8
19490620,15,-18
19490621,-4,-29
19490622,22,-31
19490623,32,13
19490624,21,8
19490625,32,5
19490626,27,16
19490627,43,15
19490628,53,14
19490629,36,-9
19490630,30,-8
19490701,50,-2
19490702,45,12
19490703,34,-14
19490704,63,11
19490705,54,19
19490706,57,3
19490707,37,2
19490708,37,3
19490709,25,7
19490710,35,3
19490711,15,-1
19490712,15,-8
19490713,40,-8
19490714,27,-1
19490715,18,-7
19490716,1,-12
19490717,26,-9
19490718,42,0
19490719,18,-8
19490720,30,-1
19490721,51,14
19490722,32,1
19490723,33,-14
19490724,48,-16
19490725,37,-4
19490726,45,-4
19490727,9,-18
19490728,5,-7
19490729,14,-4
19490730,34,-4
19490731,22,-9
19490801,71,6
19490802,12,-3
19490803,11,-12
19490804,34,-35
19490805,20,-8
19490806,18,-5
19490807,36,0
19490808,56,12
19490809,44,9
19490810,25,-9
19490811,7,-17
19490812,0,-26
19490813,2,-20
19490814,0,-20
19490815,5,-10
19490816,6,-10
19490817,26,1
19490818,23,-5
19490819,20,-7
19490820,28,2
19490821,10,-4
19490822,35,3
19490823,35,18
19490824,38,13
19490825,36,11
19490826,58,14
19490827,37,5
19490828,42,-7
19490829,46,4
19490830,30,8
19490831,27,-16
19490901,-5,-21
19490902,2,-12
19490903,17,-24
19490904,16,1
19490905,22,6
19490906,40,6
19490907,76,19
19490908,42,13
19490909,54,22
19490910,37,9
19490911,25,-2
19490912,46,13
19490913,50,12
19490914,24,-19
19490915,-15,-34
19490916,22,-22
19490917,23,-12
19490918,50,14
19490919,30,-9
19490920,6,-35
19490921,-2,-47
19490922,-20,-56
19490923,10,-34
19490924,-14,-58
19490925,-26,-50
19490926,3,-43
19490927,6,-10
19490928,3,-27
19490929,6,-29
19490930,-20,-36
19491001,-4,-28
19491002,-14,-33
19491003,-24,-57
19491004,-37,-61
19491005,-45,-87
19491006,-69,-92
19491007,-66,-91
19491008,-78,-100
19491009,-90,-129
19491010,-47,-92
19491011,-66,-112
19491012,-42,-106
19491013,-12,-58
19491014,1,-23
19491015,5,-12
19491016,25,-13
19491017,40,-29
19491018,-25,-90
19491019,-45,-64
19491020,-50,-123
19491021,-99,-128
19491022,-27,-104
19491023,-27,-94
19491024,-88,-114
19491025,-105,-133
19491026,-112,-136
19491027,-104,-155
19491028,-74,-113
19491029,-50,-106
19491030,-55,-113
19491031,-44,-125
19491101,-19,-147
19491102,-35,-152
19491103,3,-40
19491104,6,-13
19491105,-2,-45
19491106,-22,-55
19491107,0,-47
19491108,6,-10
19491109,10,-6
19491110,35,1
19491111,16,-22
19491112,-10,-45
19491113,-32,-131
19491114,-110,-137
19491115,-45,-128
19491116,30,-136
19491117,29,-63
19491118,37,-19
19491119,14,-51
19491120,17,-47
19491121,30,-2
19491122,9,-16
19491123,-7,-95
19491124,-34,-119
19491125,-42,-74
19491126,-44,-82
19491127,-29,-69
19491128,-26,-60
19491129,-14,-50
19491130,-10,-21
19491201,-8,-24
19491202,-4,-13
19491203,-5,-24
19491204,-7,-33
19491205,-24,-46
19491206,-25,-86
19491207,-76,-95
19491208,-85,-134
19491209,-15,-134
19491210,-15,-84
19491211,-80,-140
19491212,-6,-120
19491213,2,-19
19491214,0,-17
19491215,-3,-24
19491216,-3,-26
19491217,-2,-18
19491218,4,-16
19491219,6,-27
19491220,0,-12
19491221,7,-13
19491222,6,-14
19491223,1,-26
19491224,1,-28
19491225,-7,-29
19491226,-13,-60
19491227,-34,-69
19491228,-13,-38
19491229,-4,-17
19491230,-6,-30
19491231,-17,-47
19500101,-27,-56
19500102,-25,-56
19500103,-37,-75
19500104,-39,-71
19500105,-46,-78
19500106,-55,-73
19500107,-40,-88
19500108,-45,-76
19500109,-38,-75
19500110,-27,-65
19500111,-26,-56
19500112,-32,-49
19500113,-37,-88
19500114,-80,-130
19500115,-79,-127
19500116,-80,-124
19500117,-10,-80
19500118,-9,-25
19500119,7,-142
19500120,-7,-171
19500121,11,-81
19500122,-8,-88
19500123,8,-58
19500124,0,-36
19500125,-19,-130
19500126,9,-146
19500127,21,-6
19500128,24,4
19500129,25,-6
19500130,21,-7
19500131,17,-5
19500201,20,-5
19500202,17,-15
19500203,3,-41
19500204,-19,-66
19500205,-16,-34
19500206,-15,-57
19500207,-42,-66
19500208,-24,-85
19500209,-13,-42
19500210,-30,-57
19500211,-47,-72
19500212,-65,-170
19500213,-140,-182
19500214,-110,-216
19500215,-200,-244
19500216,-100,-242
19500217,-43,-155
19500218,-36,-132
19500219,-16,-50
19500220,-33,-147
19500221,-140,-200
19500222,-1,-192
19500223,3,-24
19500224,-11,-59
19500225,-45,-80
19500226,-60,-98
19500227,-33,-84
19500228,-71,-183
19500301,-10,-168
19500302,30,-12
19500303,2,-19
19500304,1,-32
19500305,-25,-66
19500306,-11,-57
19500307,-5,-44
19500308,-22,-123
19500309,-104,-146
19500310,-104,-136
19500311,-128,-184
19500312,-139,-191
19500313,-84,-142
19500314,-118,-182
19500315,-114,-182
19500316,-140,-184
19500317,-155,-187
19500318,-155,-191
19500319,-54,-164
19500320,-73,-186
19500321,-123,-193
19500322,-47,-191
19500323,8,-68
19500324,-10,-67
19500325,22,-76
19500326,18,-12
19500327,15,-42
19500328,-12,-44
19500329,5,-32
19500330,-20,-64
19500331,-36,-88
19500401,-84,-148
19500402,-75,-162
19500403,-90,-185
19500404,-152,-189
19500405,-164,-182
19500406,-72,-195
19500407,-36,-111
19500408,-1,-44
19500409,-2,-35
19500410,-2,-15
19500411,6,-11
19500412,6,-75
19500413,-22,-63
19500414,4,-23
19500415,10,-10
19500416,17,-19
19500417,-3,-31
19500418,0,-35
19500419,1,-15
19500420,2,-15
19500421,-8,-20
19500422,-16,-47
19500423,-33,-59
19500424,-46,-77
19500425,-47,-77
19500426,-65,-102
19500427,-102,-121
19500428,-86,-116
19500429,-70,-90
19500430,-23,-69
19500501,-20,-67
19500502,-59,-73
19500503,-13,-59
19500504,-17,-57
19500505,8,-67
19500506,19,-9
19500507,23,-17
19500508,13,-25
