Date,TMax,TMin
19510101,-41,-174
19510102,-106,-206
19510103,-61,-173
19510104,-62,-188
19510105,-91,-189
19510106,-95,-200
19510107,-164,-241
19510108,-69,-218
19510109,-144,-271
19510110,-143,-288
19510111,-71,-177
19510112,-29,-91
19510113,-70,-127
19510114,-92,-133
19510115,-28,-152
19510116,23,-46
19510117,-7,-100
19510118,-42,-128
19510119,9,-127
19510120,-40,-79
19510121,-57,-150
19510122,-79,-185
19510123,-60,-118
19510124,-59,-93
19510125,-49,-96
19510126,-71,-174
19510127,-24,-156
19510128,23,-62
19510129,-15,-163
19510130,-76,-206
19510131,-23,-99
19510201,-32,-101
19510202,-6,-105
19510203,-70,-106
19510204,-29,-116
19510205,-26,-116
19510206,-30,-80
19510207,-34,-100
19510208,-27,-130
19510209,-8,-147
19510210,-45,-178
19510211,-23,-63
19510212,-40,-165
19510213,-71,-174
19510214,-125,-245
19510215,-85,-264
19510216,-106,-293
19510217,-65,-232
19510218,-36,-144
19510219,-31,-183
19510220,-36,-143
19510221,15,-88
19510222,64,-50
19510223,-22,-88
19510224,-40,-187
19510225,-73,-228
19510226,-1,-90
19510227,-14,-160
19510228,-21,-198
19510301,47,-32
19510302,12,-113
19510303,-43,-106
19510304,-75,-111
19510305,-38,-98
19510306,-7,-78
19510307,13,-59
19510308,-8,-108
19510309,36,-133
19510310,77,0
19510311,22,-43
19510312,-32,-136
19510313,-4,-182
19510314,55,-23
19510315,38,-67
19510316,8,-61
19510317,74,-113
19510318,115,-3
19510319,68,-54
19510320,-13,-62
19510321,3,-61
19510322,11,-97
19510323,23,-103
19510324,54,-47
19510325,54,-73
19510326,38,-57
19510327,1,-83
19510328,13,-116
19510329,5,-68
19510330,13,-107
19510331,80,-41
19510401,101,29
19510402,65,-7
19510403,87,-47
19510404,78,-22
19510405,112,-42
19510406,130,-43
19510407,104,-11
19510408,101,18
19510409,128,17
19510410,39,-13
19510411,66,-34
19510412,46,-8
19510413,41,-33
19510414,63,-50
19510415,76,15
19510416,103,-15
19510417,100,6
19510418,138,-1
19510419,176,-23
19510420,106,34
