Date,TMax,TMin
18820101,17,9999
18820102,-6,9999
18820103,-61,9999
18820104,-11,9999
18820105,-51,9999
18820106,-51,9999
18820107,-9,9999
18820108,1,9999
18820109,-51,9999
18820110,-11,9999
18820111,11,9999
18820112,109,9999
18820113,89,9999
18820114,-1,9999
18820115,29,9999
18820116,-1,9999
18820117,-1,9999
18820118,49,9999
18820119,19,9999
18820120,19,9999
18820121,51,9999
18820122,71,9999
18820123,91,9999
18820124,89,9999
18820125,71,9999
18820126,54,9999
18820127,49,9999
18820128,29,9999
18820129,9,9999
18820130,79,9999
18820131,29,9999
18820201,61,-83
18820202,51,-60
18820203,51,-69
18820204,61,2
18820205,111,11
18820206,111,8
18820207,111,8
18820208,51,1
18820209,31,-3
18820210,21,-8
18820211,51,-17
18820212,11,-68
18820213,-49,-156
18820214,-19,-156
18820215,-9,-114
18820216,-9,-116
18820217,1,-116
18820218,-9,-114
18820219,31,-111
18820220,71,-65
18820221,111,-5
18820222,71,-5
18820223,101,-21
18820224,171,62
18820225,121,36
18820226,41,-74
18820227,-19,-123
18820228,-44,-164
18820301,-57,-147
18820302,-17,-167
18820303,13,-127
18820304,33,-117
18820305,53,-97
18820306,63,-57
18820307,83,-17
18820308,123,13
18820309,140,33
18820310,173,53
18820311,213,73
18820312,233,108
18820313,153,58
18820314,113,44
18820315,113,53
18820316,63,33
18820317,123,23
18820318,203,93
18820319,133,68
18820320,103,-7
18820321,68,-12
18820322,83,18
18820323,53,23
18820324,103,28
18820325,138,48
18820326,93,58
18820327,78,23
18820328,63,2
18820329,103,23
18820330,153,43
18820331,188,83
18820401,204,104
18820402,154,104
18820403,184,94
18820404,214,84
18820405,214,124
18820406,214,134
18820407,154,97
18820408,154,84
18820409,179,93
18820410,164,89
18820411,154,64
18820412,209,104
18820413,224,146
18820414,164,124
18820415,174,104
18820416,204,104
18820417,174,104
18820418,134,99
18820419,144,74
18820420,174,84
18820421,204,84
18820422,224,114
18820423,174,124
18820424,224,104
18820425,274,144
18820426,314,189
18820427,234,154
18820428,179,129
18820429,224,104
18820430,234,134
18820501,232,132
18820502,232,138
18820503,222,122
18820504,242,122
18820505,272,152
18820506,308,142
18820507,282,172
18820508,265,172
18820509,223,142
18820510,262,152
18820511,262,167
18820512,252,157
18820513,232,152
18820514,252,122
18820515,272,132
18820516,280,147
18820517,272,182
18820518,224,172
18820519,262,142
18820520,272,142
18820521,302,182
18820522,292,192
18820523,272,197
18820524,242,172
18820525,262,167
18820526,302,172
18820527,302,202
18820528,302,192
18820529,302,187
18820530,312,197
18820531,322,202
18820601,304,199
18820602,314,194
18820603,314,204
18820604,354,209
18820605,354,244
18820606,384,239
18820607,374,244
18820608,274,204
18820609,289,179
18820610,304,184
18820611,274,172
18820612,344,184
18820613,354,214
18820614,344,229
18820615,304,227
18820616,324,214
18820617,344,199
18820618,344,219
18820619,334,190
18820620,344,184
18820621,374,219
18820622,354,219
18820623,369,204
18820624,354,199
18820625,364,214
18820626,354,199
18820627,324,214
18820628,339,179
18820629,354,194
18820630,344,184
18820701,343,193
18820702,353,203
18820703,363,223
18820704,363,203
18820705,383,203
18820706,363,213
18820707,393,233
18820708,413,243
18820709,377,253
18820710,316,203
18820711,333,213
18820712,343,213
18820713,320,210
18820714,263,200
18820715,330,180
18820716,353,215
18820717,360,210
18820718,380,210
18820719,363,223
18820720,303,193
18820721,293,173
18820722,253,143
18820723,303,148
18820724,358,168
18820725,353,203
18820726,353,243
18820727,363,243
18820728,323,203
18820729,313,204
18820730,9999,9999
18820731,328,161
18820801,353,203
18820802,383,213
18820803,363,223
18820804,373,218
18820805,353,213
18820806,373,213
18820807,373,220
18820808,383,223
18820809,403,233
18820810,403,228
18820811,413,223
18820812,403,233
18820813,353,233
18820814,333,173
18820815,343,203
18820816,333,183
18820817,313,193
18820818,323,143
18820819,303,183
18820820,338,188
18820821,343,203
18820822,353,198
18820823,363,193
18820824,363,193
18820825,353,193
18820826,353,203
18820827,363,213
18820828,303,173
18820829,330,183
18820830,283,163
18820831,263,93
18820901,257,127
18820902,302,122
18820903,282,107
18820904,302,122
18820905,317,127
18820906,322,162
18820907,322,157
18820908,307,157
18820909,302,152
18820910,302,152
18820911,302,162
18820912,322,162
18820913,332,192
18820914,272,152
18820915,242,152
18820916,232,82
18820917,252,112
18820918,292,112
18820919,302,152
18820920,252,167
18820921,292,132
18820922,292,137
18820923,312,152
18820924,302,167
18820925,302,152
18820926,312,137
18820927,262,167
18820928,212,167
18820929,152,132
18820930,192,112
18821001,200,9999
18821002,278,9999
18821003,240,9999
18821004,270,9999
18821005,300,9999
18821006,230,9999
18821007,180,9999
18821008,240,9999
18821009,300,9999
